Date,Open,High,Low,Close,Volume,OpenInterest
2016-10-30,146.55,146.68,140.94,141.16,6970385,0.0
2016-10-31,141.17,141.98,133.02,140.75,4578229,0.0
2016-11-01,140.31,140.61,138.64,138.7,3608378,0.0
2016-11-02,139.7,139.77,128.5,128.68,4670813,0.0
2016-11-03,127.24,137.37,127.17,135.41,3847196,0.0
2016-11-06,137.85,140.23,132.31,132.48,3451555,0.0
2016-11-07,132.85,139.4886,130.76,131.76,2910819,0.0
2016-11-08,139.54,145.4,135.79,139.34,9910645,0.0
2016-11-09,143.77,144.85,141.55,144.24,7092805,0.0
2016-11-10,142.8,143.56,139.71,141.83,3920130,0.0
2016-11-13,142.26,142.92,139.91,140.28,4180198,0.0
2016-11-14,140.71,148.46,138.93,140.89,3516863,0.0
2016-11-15,141.37,148.47,140.29,141.06,3453921,0.0
2016-11-16,141.53,147.89,140.36,147.37,3066078,0.0
2016-11-17,147.05,148.35,138.83,139.14,2928031,0.0
2016-11-20,139.88,146.06,139.04,145.54,2135809,0.0
2016-11-21,146.82,146.95,137.48,138.28,2740062,0.0
2016-11-22,136.95,144.0801,136.85,138.95,2534652,0.0
2016-11-24,139.13,139.88,138.69,139.33,1671305,0.0
2016-11-27,139.17,139.81,138.45,138.99,1802975,0.0
2016-11-28,139.27,146.16,139.22,146,2130965,0.0
2016-11-29,145.66,146.32,138.02,138.03,2746620,0.0
2016-11-30,138.19,138.19,136.18,136.42,2911376,0.0
2016-12-01,136.28,138.79,135.53,137.97,2574572,0.0
2016-12-04,139.36,145.34,137.7,145.28,2620596,0.0
2016-12-05,145.8,145.99,138.73,139.03,1765564,0.0
2016-12-06,137.6,137.95,133.9,135.27,5732111,0.0
2016-12-07,134.94,135.19,133.02,134.7,3486397,0.0
2016-12-08,135.63,138.52,135.09,137.44,3825389,0.0
2016-12-11,136.93,145.46,136.8,139.65,2241660,0.0
2016-12-12,140.65,148.92,140.41,148.37,3368904,0.0
2016-12-13,148.16,149.55,147.42,148.69,2217395,0.0
2016-12-14,149.31,150.16,142.64,144.08,2126063,0.0
2016-12-15,144.6,144.88,142.58,143.11,3502407,0.0
2016-12-18,143.49,149.0288,142.35,147.72,2148524,0.0
2016-12-19,146.75,147.99,146.47,147.21,1866548,0.0
2016-12-20,147.07,147.625,139.83,140.04,1809321,0.0
2016-12-21,140.19,146.4759,139.05,146.35,1419726,0.0
2016-12-22,146.35,147.15,140.66,141.36,1396001,0.0
2016-12-26,141.57,150.11,141.57,148.36,1399432,0.0
2016-12-27,148.63,149.15,141.39,141.48,1212848,0.0
2016-12-28,141.25,148.4608,141.25,141.58,1294941,0.0
2016-12-29,141.46,147.18,139.62,140.08,2108416,0.0
2017-01-02,141.66,144.67,140.95,144.41,2780350,0.0
2017-01-03,145.67,153.72,145.41,152.87,2852769,0.0
2017-01-04,152.72,153,146.19,146.57,2002354,0.0
2017-01-05,159.88,161,156.67,156.78,7726646,0.0
2017-01-08,157.01,158.55,150.03,152.18,3403245,0.0
2017-01-09,151.85,159.13,150.65,158.76,2520538,0.0
2017-01-10,159.16,159.16,148.05,150.05,3601130,0.0
2017-01-11,148.93,155.63,148.09,155.35,2493541,0.0
2017-01-12,155.28,157.21,149.38,149.57,1880249,0.0
2017-01-16,148.64,156.12,147.09,154.8,2657760,0.0
2017-01-17,155.69,155.94,148.45,149.24,1609119,0.0
2017-01-18,148.64,154.0299,146.84,147.35,1941892,0.0
2017-01-19,148.23,155.02,147.48,154.66,2136322,0.0
2017-01-22,147.74,152.9747,146.01,146.32,1797605,0.0
2017-01-23,146.41,146.59,144.07,145.48,2280742,0.0
2017-01-24,146.1,154.82,145.37,154.14,2611779,0.0
2017-01-25,155,155.8,152.9,152.99,2485529,0.0
2017-01-26,153.23,153.68,146.36,150.57,4037218,0.0
2017-01-29,150.34,155.0477,147.33,147.96,2889422,0.0
2017-01-30,147.22,156.01,146.69,150.11,2355657,0.0
2017-01-31,151.94,159.75,150.47,159.67,3050677,0.0
2017-02-01,159.73,159.94,151.6,152.89,3003601,0.0
2017-02-02,165.98,167.85,158.9,160.51,6094727,0.0
2017-02-05,159.23,166.29,158.58,159.6,3079829,0.0
2017-02-06,160,160.69,158.66,159.83,2882178,0.0
2017-02-07,159.48,161.25,159.31,161.07,2561534,0.0
2017-02-08,158.82,160.77,158.58,160.45,3422735,0.0
2017-02-09,160.59,168.04,159.98,167.94,2228520,0.0
2017-02-12,167.72,168.2,161.56,161.74,2867030,0.0
2017-02-13,161.15,168.07,159.7,168.07,2463513,0.0
2017-02-14,167.32,169.88,163.57,165.72,2815783,0.0
2017-02-15,165.49,172.17,164.87,172.12,1915761,0.0
2017-02-16,171.35,172.53,165.78,167.17,2954960,0.0
2017-02-20,166.76,173.5,165.81,173.12,2974615,0.0
2017-02-21,172.33,174.7,166.34,166.51,1847069,0.0
2017-02-22,166.66,174,165.83,174,1519111,0.0
2017-02-23,173.29,174.5927,167.17,168.39,1991369,0.0
2017-02-26,168.06,176.27,167.88,176.13,2015108,0.0
2017-02-27,175.46,178.25,169.9,170.3,2256865,0.0
2017-02-28,171.71,179.5,171.04,178.24,2478129,0.0
2017-03-01,177.72,178.38,170.82,171.78,2386441,0.0
2017-03-02,172.17,174.16,171.29,173.84,2245158,0.0
2017-03-05,173.21,179.7099,171.87,173.12,1674665,0.0
2017-03-06,171.12,178.52,170.04,177.39,2265454,0.0
2017-03-07,177.25,178.75,171.07,171.5,1602673,0.0
2017-03-08,171.76,172.79,170.82,172.6,1745814,0.0
2017-03-09,173.1,181.93,172.76,181.47,2514307,0.0
2017-03-12,181.93,182,173.96,174.66,1836480,0.0
2017-03-13,174.1,180.25,173.33,173.76,1996627,0.0
2017-03-14,173.94,183.44,173.94,182.6,3253144,0.0
2017-03-15,181.6,181.84,171.93,173.75,4647033,0.0
2017-03-16,162.54,171.59,160.47,162.65,17968853,0.0
2017-03-19,163.67,169.41,161.86,169.21,4900417,0.0
2017-03-20,170.05,170.21,160.64,160.96,3814172,0.0
2017-03-21,161.98,167.98,160.69,161.54,4249199,0.0
2017-03-22,161.58,162.09,159.72,160.18,3031524,0.0
2017-03-23,160.8,166.65,159.99,165.74,2105457,0.0
2017-03-26,164.77,166.235,158.68,159.09,3224590,0.0
2017-03-27,158.31,166.26,157.95,164.71,3967472,0.0
2017-03-28,164.47,164.76,157.19,157.3,3342905,0.0
2017-03-29,158.25,158.95,157.42,158.57,1776505,0.0
2017-03-30,158.48,164.51,158.02,164.11,1890648,0.0
2017-04-02,164.63,165.02,163.52,163.84,2042049,0.0
2017-04-03,163.78,164.44,158.05,158.56,1677058,0.0
2017-04-04,157.51,158.95,155.98,156.51,2726598,0.0
2017-04-05,156.47,157.68,155.9,156.52,2125511,0.0
2017-04-06,157.14,164.24,156.5,163.4,1637216,0.0
2017-04-09,163.85,164.24,156.89,157.04,1046083,0.0
2017-04-10,157.13,162.33,155.84,157.35,1424150,0.0
2017-04-11,158.14,158.27,156.39,157.29,1547956,0.0
2017-04-12,157.51,162.57,156.66,161.61,1840187,0.0
2017-04-16,155.66,161.77,155.58,156.38,1426542,0.0
2017-04-17,156.23,161.43,154.92,155.55,1863425,0.0
2017-04-18,156.37,162.64,155.56,161.26,1601439,0.0
2017-04-19,161.05,162.77,156.28,156.32,1384607,0.0
2017-04-20,156.42,161.38,155.33,160.41,2087897,0.0
2017-04-23,162.5,163.14,157.14,157.38,2544336,0.0
2017-04-24,157.69,165.3,157.57,158.88,2158822,0.0
2017-04-25,159.73,165,158.51,164.6399,2695698,0.0
2017-04-26,154.51,157.7,154.39,156.97,4611103,0.0
2017-04-27,156.65,157.71,155.83,157.55,2097526,0.0
2017-04-30,157.9,163.1146,156.71,156.86,1863561,0.0
2017-05-01,158.08,158.18,156.7,157.72,2989036,0.0
2017-05-02,158.04,163.19,157.25,158.02,2277802,0.0
2017-05-03,158.37,164.56,157.74,164.29,2008477,0.0
2017-05-04,164.81,164.81,162.42,163.7,1904639,0.0
2017-05-07,163.73,163.81,162.47,162.92,1665685,0.0
2017-05-08,163.17,163.49,157.09,157.46,1589347,0.0
2017-05-09,157.54,157.77,154.12,154.84,3844790,0.0
2017-05-10,154.21,154.85,152.7,154.43,2415488,0.0
2017-05-11,154.72,160.45,153.98,160.21,1456532,0.0
2017-05-14,158.88,159.89,155.07,155.44,1619194,0.0
2017-05-15,155.66,159.87,154.93,155.46,1455175,0.0
2017-05-16,154.29,158.2899,152.5,152.61,1848613,0.0
2017-05-17,152.93,157.64,151.88,153.48,1495239,0.0
2017-05-18,153.15,158.58,152.87,156.48,1818043,0.0
2017-05-21,153.69,154.605,148.16,152.99,5095947,0.0
2017-05-22,152.65,154.43,149.59,149.7,2850931,0.0
2017-05-23,154.77,154.77,149.84,150.22,2079791,0.0
2017-05-24,150.72,155.94,150.23,155.44,2073925,0.0
2017-05-25,155.6,156.13,150.41,150.62,1829612,0.0
2017-05-29,150.62,154.99,150.36,153.85,1806223,0.0
2017-05-30,153.67,155.02,149.76,150.84,2491225,0.0
2017-05-31,151,156.77,150.85,156.24,2084100,0.0
2017-06-01,157.27,159.62,154.43,154.64,2328207,0.0
2017-06-04,155.75,161.12,153.78,160.22,3428545,0.0
2017-06-05,160.13,160.919,154.92,155.01,1985179,0.0
2017-06-06,155.29,157.46,155.22,157.08,2427363,0.0
2017-06-07,157.38,162.78,156.83,162.66,2312174,0.0
2017-06-08,162.75,166.1369,162.63,164.06,2939727,0.0
2017-06-11,165,167.23,159.38,160.21,2838855,0.0
2017-06-12,159.68,160.4,159.12,159.77,1833734,0.0
2017-06-13,159.69,161.17,159.31,160.42,1842506,0.0
2017-06-14,159.65,164.15,158.01,164.04,2057480,0.0
2017-06-15,163.7,164.1,157.53,162.41,2995184,0.0
2017-06-18,163.1,165.22,162.69,165.1,2057625,0.0
2017-06-19,165.43,168.06,161.56,161.58,2703191,0.0
2017-06-20,162.36,171.76,161.54,171.46,4128344,0.0
2017-06-21,172.44,175.45,167.9,168.89,4232417,0.0
2017-06-22,168.34,169.2,166.12,167.61,3352274,0.0
2017-06-25,168.46,174.1348,167.5,168.75,2190619,0.0
2017-06-26,168.13,173.92,165.94,166.01,1874692,0.0
2017-06-27,166.54,174.5394,165.97,174.09,1944046,0.0
2017-06-28,174.49,174.72,166.2,167.7,1742241,0.0
2017-06-29,169.02,172.93,167.34,167.35,1590561,0.0
2017-07-02,167.79,169.44,167.79,167.9,909147,0.0
2017-07-04,167.24,173.6601,167.05,169.32,1930270,0.0
2017-07-05,168.19,172.75,166.45,166.85,1729828,0.0
2017-07-06,166.78,170.8501,165.76,166.57,1852776,0.0
2017-07-09,166.72,172.47,166.14,172.21,1203011,0.0
2017-07-10,174.18,174.64,167.67,168.41,1348010,0.0
2017-07-11,173.71,174.24,167.93,168.36,1358595,0.0
2017-07-12,168.36,174.2,168.17,170.08,2339596,0.0
2017-07-13,170.46,177.68,169.47,177.13,2099451,0.0
2017-07-16,176.84,178.325,172.13,172.37,1983086,0.0
2017-07-17,172,177.06,171.15,172.45,1291590,0.0
2017-07-18,172.93,178.6665,171.5,174.1,1778161,0.0
2017-07-19,173.97,175.6,173.8,174.24,2219158,0.0
2017-07-20,174.72,179.972,174.07,175.1,1939301,0.0
2017-07-23,175.08,181.46,173.6,181.06,1626959,0.0
2017-07-24,182.05,182.6,175.36,175.76,2537987,0.0
2017-07-25,171.04,173.81,170.25,170.9,4380005,0.0
2017-07-26,170.06,173.86,167.23,172.15,3783796,0.0
2017-07-27,172.19,173.53,168,169.59,1827287,0.0
2017-07-30,169.5,175.8033,169.24,169.56,1724499,0.0
2017-07-31,169.85,175.11,168.73,174.14,1521511,0.0
2017-08-01,173.57,174.345,168.96,169.52,1574934,0.0
2017-08-02,169.49,174.71,168.34,174.19,1179236,0.0
2017-08-03,174.27,174.82,172.9,173.81,1404529,0.0
2017-08-06,173.87,174.52,168.4,169.63,876653,0.0
2017-08-07,169.06,174.619,168.11,168.77,1410863,0.0
2017-08-08,168.17,173.68,167.74,168.63,1457221,0.0
2017-08-09,167.27,167.8,163.84,164.32,2098700,0.0
2017-08-10,165,169.65,164.24,169.44,1172642,0.0
2017-08-13,170.28,172.01,166.6,166.8,1191509,0.0
2017-08-14,167.22,170.8713,166.01,166.3,1092266,0.0
2017-08-15,166.63,172.455,166.39,167.66,1055297,0.0
2017-08-16,166.98,168.8499,164.15,164.15,1485380,0.0
2017-08-17,163.76,168.16,162.93,167.25,1291107,0.0
2017-08-20,167.46,168.569,163.84,168.17,880382,0.0
2017-08-21,168.86,170.94,166.1,166.36,1358956,0.0
2017-08-22,165.97,169.4186,165.09,168.99,903579,0.0
2017-08-23,169.28,170.69,168.57,169.95,1116947,0.0
2017-08-24,170.82,171.57,169.4,169.75,846066,0.0
2017-08-27,170.94,172.64,167.38,168.04,1262110,0.0
2017-08-28,166.94,172.1,166.64,168.48,955178,0.0
2017-08-29,168.38,174.81,167.74,169.87,1642110,0.0
2017-08-30,169.93,174.73,169.93,173.9,2784450,0.0
2017-08-31,174.26,175.81,173.44,174.82,1890171,0.0
2017-09-04,174.12,176.41,171.54,172.89,1334742,0.0
2017-09-05,173.64,179.08,172.5,178.4,1526010,0.0
2017-09-06,178.5,182.77,176.58,176.77,2256922,0.0
2017-09-07,176.97,181.87,175.59,176.7,1301734,0.0
2017-09-10,178.63,185.755,178.52,182.43,2812335,0.0
2017-09-11,182.93,191.04,182.71,191,2924799,0.0
2017-09-12,185.77,188.91,183.63,185.57,2193990,0.0
2017-09-13,184.78,190.92,183.73,189.43,1432583,0.0
2017-09-14,189.66,189.66,186.31,187.34,3060622,0.0
2017-09-17,187.79,187.9,182.09,182.41,1540689,0.0
2017-09-18,182.74,186.5455,181.76,182.26,1342144,0.0
2017-09-19,182.03,188.55,182.03,188.16,1749824,0.0
2017-09-20,188.32,188.96,186.5,186.67,1395251,0.0
2017-09-21,185.48,186.315,180.09,185.655,1634268,0.0
2017-09-24,185.55,188.03,181.66,182.23,1575281,0.0
2017-09-25,182.41,186.5,181.32,181.56,1423219,0.0
2017-09-26,181.03,185.13,179.9,184.87,1682929,0.0
2017-09-27,184.29,187.82,181.5,185.46,1852471,0.0
2017-09-28,185.7,186.2,180.06,182.39,2025784,0.0
2017-10-01,182.98,187.26,181.92,187.14,1871889,0.0
2017-10-02,188.05,188.22,182.7,183.15,1043368,0.0
2017-10-03,182.48,187.91,181.96,184.48,1151766,0.0
2017-10-04,184.96,185.89,180.32,182.78,3351517,0.0
2017-10-05,182.4,186.8,181.36,181.77,1304480,0.0
2017-10-08,181.75,185.41,180.39,181.42,1074469,0.0
2017-10-09,181.47,185.12,180.49,181.74,1528173,0.0
2017-10-10,181.24,181.46,178.7,180.14,2047494,0.0
2017-10-11,179.39,182.949,178.07,178.78,1492813,0.0
2017-10-12,178.66,183.34,178.04,183.01,1427660,0.0
2017-10-15,183.11,184.2,177.25,177.94,1322598,0.0
2017-10-16,178.03,182.95,177.15,182.13,2885391,0.0
2017-10-17,183.76,186.72,182.07,182.22,1909510,0.0
2017-10-18,181.83,184.94,180.36,184.11,1866050,0.0
2017-10-19,184.14,184.72,177.97,178.97,2245025,0.0
2017-10-22,179.19,181.465,176.37,176.6,1793529,0.0
2017-10-23,177.33,180.6581,173.39,176.44,2487609,0.0
2017-10-24,175.23,176.15,172.74,173.63,2722944,0.0
2017-10-25,167.19,173.62,166.03,172.67,4492708,0.0
2017-10-26,171.41,175.81,169.55,175.24,2478632,0.0
2017-10-29,175.31,176.8,169.9,170.79,1658899,0.0
2017-10-30,170.36,175.238,170.36,171.4,1962334,0.0
2017-10-31,171.62,176.58,170.9,175.43,1740487,0.0
2017-11-01,174.91,175.38,167.55,168.65,3002700,0.0
2017-11-02,168.35,173.2737,167.88,169.66,1837588,0.0
2017-11-05,169.09,171.53,167.36,170.8,1977672,0.0
2017-11-06,170.61,174.75,169.34,169.7,2268677,0.0
2017-11-07,170.23,173.989,169.43,169.8,1333296,0.0
2017-11-08,169.07,174.23,168.42,174,1457969,0.0
2017-11-09,173.15,173.4777,171.19,172.34,1363995,0.0
2017-11-12,171.58,172.94,167.42,167.76,1494920,0.0
2017-11-13,167.17,167.75,164.64,166.42,1871306,0.0
2017-11-14,166.45,169.4105,164.63,165.69,2091056,0.0
2017-11-15,166.39,171.15,166.23,170.74,1997485,0.0
2017-11-16,170.69,171.09,167.18,167.43,1396360,0.0
2017-11-19,167.33,169.735,165.94,166.24,1528298,0.0
2017-11-20,166.77,169.89,166.32,169.86,1919711,0.0
2017-11-21,169.86,170.7299,169.33,169.93,1110040,0.0
2017-11-23,169.5,170.76,167.38,167.55,556091,0.0
2017-11-26,168.02,169.94,167.04,167.15,1247093,0.0
2017-11-27,168,168.09,166.88,167.69,1872398,0.0
2017-11-28,168.38,171.33,167.97,169.63,2227559,0.0
2017-11-29,170.03,176.06,170.03,175.65,2115736,0.0
2017-11-30,174.16,177.83,171.39,177.23,2337178,0.0
2017-12-03,178.33,180.74,175.82,175.99,3437844,0.0
2017-12-04,176.31,179.88,175.25,175.97,2582062,0.0
2017-12-05,176.74,177.6601,172.84,173.56,1711409,0.0
2017-12-06,173.02,175.71,171.77,173.97,1792044,0.0
2017-12-07,174.43,175.105,171.56,172.76,2392814,0.0
2017-12-10,173.46,177.69,172.4,176.8,1105778,0.0
2017-12-11,174.16,176.36,171.5,176.26,1592978,0.0
2017-12-12,176.87,178.22,174.52,174.7,1564702,0.0
2017-12-13,174.76,175.77,172.4,174.92,1539482,0.0
2017-12-14,176.14,176.39,172.97,174.37,2838724,0.0
2017-12-17,175.37,177.0562,173.33,173.48,1562330,0.0
2017-12-18,173.17,177.28,172.68,176.95,1565540,0.0
2017-12-19,177.6,179.17,174.36,174.43,1356730,0.0
2017-12-20,174.89,177.5401,173.79,174.01,1279694,0.0
2017-12-21,173.95,177.12,173.12,176.42,987550,0.0
2017-12-25,176.18,176.92,175.5,176.08,782263,0.0
2017-12-26,176.51,177.1,173.78,176.22,984323,0.0
2017-12-27,176.77,177,172.47,172.6,1001582,0.0
2017-12-28,172.57,176.06,171.11,171.27,1180463,0.0
2018-01-01,172.71,177.06,171.8,176.99,1516864,0.0
2018-01-02,176.91,181.4405,175.76,177.62,2018320,0.0
2018-01-03,177.93,179.7756,176.07,176.87,1344509,0.0
2018-01-04,178.2,178.24,176.41,177.92,1367557,0.0
2018-01-07,177.83,180.18,176.49,177.87,1420824,0.0
2018-01-08,177.76,184.53,177.36,183.42,2207534,0.0
2018-01-09,179.98,183.58,177.65,180.1,1851943,0.0
2018-01-10,180.13,182.18,178.39,181.93,1483202,0.0
2018-01-11,182.47,184.77,181.58,182.25,2176111,0.0
2018-01-15,182.83,186.69,182.14,182.74,2429086,0.0
2018-01-16,184.86,186.43,183.08,185.17,2583093,0.0
2018-01-17,184.61,185.71,182.7,184.76,2110691,0.0
2018-01-18,185.51,189.7,184.77,189.28,2255256,0.0
2018-01-21,189.73,192.57,189.43,192.33,2234203,0.0
2018-01-22,193,196.03,188.7,189.09,2300851,0.0
2018-01-23,189.81,191.18,186.62,187.75,1843000,0.0
2018-01-24,188.52,188.91,186.06,187.21,1567144,0.0
2018-01-25,188.21,196.76,188.15,195.96,2324347,0.0
2018-01-28,196.19,199.75,194.92,195.01,3515814,0.0
2018-01-29,192.94,193.51,187.68,188.38,2622227,0.0
2018-01-30,188.65,189.35,182.1,183.24,3269269,0.0
2018-01-31,182.26,185.8232,179.63,182.76,2768965,0.0
2018-02-01,180.69,190.93,180.25,187.01,5751262,0.0
2018-02-04,184.09,185.85,172.07,172.11,4848995,0.0
2018-02-05,175.44,177.54,169.42,176.67,5435020,0.0
2018-02-06,176.25,180.99,174.79,174.79,4362871,0.0
2018-02-07,175.24,177.69,170.39,170.51,4059948,0.0
2018-02-08,171.56,173.65,167.57,170.84,4465107,0.0
2018-02-11,171.85,173.99,170.38,172.23,2886942,0.0
2018-02-12,171.14,176.7,169.86,175.94,2194571,0.0
2018-02-13,173.92,178.93,173.92,178.15,3319045,0.0
2018-02-14,178.54,183.5,178.44,182.19,2811971,0.0
2018-02-15,182.38,185.39,181.38,183.56,2962511,0.0
2018-02-19,182.89,184.2265,181.51,181.58,2301230,0.0
2018-02-20,181.78,184.07,180.99,181.03,2591520,0.0
2018-02-21,181.07,185.16,181.07,182.49,2596046,0.0
2018-02-22,183.63,186.79,182.7701,186.69,2546781,0.0
2018-02-25,187.47,190.37,186.46,187.06,3286532,0.0
2018-02-26,187.36,188.62,184.21,184.37,3274169,0.0
2018-02-27,184.44,186.37,182.26,183.79,2634448,0.0
2018-02-28,184.2,185.57,179.04,181.89,4096817,0.0
2018-03-01,179.95,184.43,179.66,183.66,7378830,0.0
2018-03-04,185.05,190.69,185,190.14,7674548,0.0
2018-03-05,188.21,190.45,185.47,188.89,7741086,0.0
2018-03-06,188.29,188.77,184.99,186.09,3881173,0.0
2018-03-07,186.44,187.61,184.54,185.73,2890000,0.0
2018-03-08,186.48,189.83,184.82,189.64,3823017,0.0
2018-03-11,188.14,188.93,186.88,187.85,4682513,0.0
2018-03-12,188.15,190.83,187.19,188.3,3801607,0.0
2018-03-13,189.73,191.15,188.36,189.11,2197027,0.0
2018-03-14,188.59,189.42,186.47,188.3,2521369,0.0
2018-03-15,188.33,190.13,185.83,186.8,4469328,0.0
2018-03-18,185.85,186.48,180.665,182.56,2431710,0.0
2018-03-19,183.06,184.02,181.1675,182.03,1721665,0.0
2018-03-20,181.43,184.04,180.11,180.2,1750132,0.0
2018-03-21,178.54,179.7,175.69,176.08,2329396,0.0
2018-03-22,176.57,177.81,168.05,168.13,3033928,0.0
2018-03-25,171.19,175.87,168.81,175.19,2679380,0.0
2018-03-26,176.16,176.36,168.54,169.84,2624197,0.0
2018-03-27,170.28,171.17,166.72,169.15,3136045,0.0
2018-03-28,169.69,171.84,168.35,170.47,2568634,0.0
2018-04-01,169.92,170.58,162.06,164.78,3314397,0.0
2018-04-02,165.69,169.22,163.82,168.22,2319131,0.0
2018-04-03,166.17,172.95,165.88,172.19,2450323,0.0
2018-04-04,172.8,173.19,169.78,171.9,1931261,0.0
2018-04-05,170.86,171.72,164.96,166.85,2273355,0.0
2018-04-08,167.94,171.67,166.74,168.32,2124592,0.0
2018-04-09,169.58,172.55,168.81,171.8,1820096,0.0
2018-04-10,171.8,174.07,170.7,171.09,1526870,0.0
2018-04-11,171.36,173.31,169.85,171.021,2595399,0.0
2018-04-12,172.11,172.4,169.58,170.17,1637894,0.0
2018-04-15,171.43,172.63,169.76,170.07,1698786,0.0
2018-04-16,171.65,175.6321,170.24,174.91,2224775,0.0
2018-04-17,174.61,175.73,173.06,175.15,1581173,0.0
2018-04-18,174.47,175.4,171.34,171.61,1515444,0.0
2018-04-19,171.76,172.5779,169.25,170.25,1901287,0.0
2018-04-22,170.32,176.97,169.95,173.32,2515661,0.0
2018-04-23,174.24,174.44,170.53,171.91,3098238,0.0
2018-04-24,172.33,174.1,169.04,173.49,3554292,0.0
2018-04-25,174.08,176.483,171.7901,174.03,2476609,0.0
