Date,Open,High,Low,Close,Volume,OpenInterest
2017-04-04,255.51,258.07,254.97,255.17,563144,0.0
2017-04-05,255.75,256.67,253.76,254.37,656870,0.0
2017-04-06,255.54,256.1,252.6,253.19,658123,0.0
2017-04-09,253.23,257.4,252.05,254.91,530449,0.0
2017-04-10,254.6,254.9,252.6101,254.74,532600,0.0
2017-04-11,252.63,254.03,250.54,253.02,640083,0.0
2017-04-12,252.94,254.01,251.59,252.02,581633,0.0
2017-04-16,252.69,254.57,252.07,253.95,497929,0.0
2017-04-17,251.95,256.87,251.86,256.06,569890,0.0
2017-04-18,257.66,263.617,257.5,258.87,755768,0.0
2017-04-19,260,263.81,258.5111,263.03,548257,0.0
2017-04-20,263.26,266.08,262.53,265.41,529668,0.0
2017-04-23,267.15,270.1,265.6,269.28,948822,0.0
2017-04-24,265.15,268.32,262.78,263.95,1193281,0.0
2017-04-25,265.12,268.7307,263.31,265.07,999481,0.0
2017-04-26,262.49,268.09,245.01,257.11,2818200,0.0
2017-04-27,257,257,245.74,248.15,2288598,0.0
2017-04-30,248.44,248.75,239.12,241.7,2248951,0.0
2017-05-01,240.34,247.61,240.32,245.82,1398225,0.0
2017-05-02,245.45,247.84,245.21,246.93,780661,0.0
2017-05-03,247.93,250.96,246.56,250.82,964153,0.0
2017-05-04,251.11,252.95,249.6,252.7,944641,0.0
2017-05-07,252.51,254.88,252.19,253.87,771421,0.0
2017-05-08,253.64,255.98,252.52,255.76,977750,0.0
2017-05-09,255.52,258.1899,254.13,257.49,1289264,0.0
2017-05-10,257.65,257.99,254.25,256.28,1510015,0.0
2017-05-11,256.45,258.05,254.72,255.47,983963,0.0
2017-05-14,254.71,260.31,254.71,258.12,827858,0.0
2017-05-15,256.83,257.05,254.42,254.91,1305719,0.0
2017-05-16,253.5,255.255,248.65,249.01,1030472,0.0
2017-05-17,249.16,253.5,248.67,249.77,1268373,0.0
2017-05-18,248.91,251.53,247.16,251.36,910988,0.0
2017-05-21,251.65,251.8,248.26,248.46,1110974,0.0
2017-05-22,239,243,234.14,240.2,2918696,0.0
2017-05-23,239.53,241.38,234.5,240.01,1937653,0.0
2017-05-24,242.26,244.67,241.0818,243.86,761844,0.0
2017-05-25,245,249.01,243.23,248.49,903494,0.0
2017-05-29,246.53,251.94,245.04,247.63,1107699,0.0
2017-05-30,247.67,247.93,239.6,242.08,1126232,0.0
2017-05-31,243.54,246.29,240.06,245.59,762282,0.0
2017-06-01,244.65,246.51,242.47,245.85,626525,0.0
2017-06-04,245.22,245.22,237.5,240.17,1322971,0.0
2017-06-05,240.12,240.12,233.59,235.41,1234640,0.0
2017-06-06,235.72,237.75,234.08,234.88,902404,0.0
2017-06-07,234.23,234.57,230.06,230.63,937506,0.0
2017-06-08,230.8,233.71,228.69,232.84,939062,0.0
2017-06-11,232.66,236.83,232.08,234.72,1015281,0.0
2017-06-12,234.41,235.63,231.745,234.54,619645,0.0
2017-06-13,233.82,235.035,231.67,234.34,690515,0.0
2017-06-14,233.99,234.94,230.64,233.97,750065,0.0
2017-06-15,232.21,234.59,228.43,231.38,1153190,0.0
2017-06-18,233.12,233.7258,226.76,230.38,994489,0.0
2017-06-19,226.51,226.58,220.31,225.01,2178971,0.0
2017-06-20,224.75,224.75,217.99,220.77,1357372,0.0
2017-06-21,221.85,223.06,219.39,220.17,764134,0.0
2017-06-22,220.45,221.82,219.24,220.07,655316,0.0
2017-06-25,220.55,225.3,219.85,222.93,790157,0.0
2017-06-26,222.51,225.27,220.24,221.87,529322,0.0
2017-06-27,220.22,221.82,216.61,217,1012622,0.0
2017-06-28,216.81,219.57,215.76,216.04,883577,0.0
2017-06-29,217.66,219.48,215.76,218.79,869035,0.0
2017-07-02,218.74,220.89,217.38,220.32,348882,0.0
2017-07-04,199.77,200,173.89,178.78,11192410,0.0
2017-07-05,178,181.91,176.13,176.59,4418612,0.0
2017-07-06,172.92,176.06,170.6801,172.89,3604565,0.0
2017-07-09,174.28,174.97,169.43,173.17,2636470,0.0
2017-07-10,173.58,175.23,171.94,174.15,1757328,0.0
2017-07-11,174.97,179.46,174.81,177.1,2226001,0.0
2017-07-12,177.81,186.73,177.331,184.73,2035788,0.0
2017-07-13,185.97,186.75,182.22,184.27,1175373,0.0
2017-07-16,184.49,188,183.7,185.53,1334788,0.0
2017-07-17,188.24,191.2,185.44,187.53,2284537,0.0
2017-07-18,188.02,188.925,185.88,186.94,1695435,0.0
2017-07-19,187.25,190.2,186.92,188.75,978178,0.0
2017-07-20,188.46,189.37,187.15,188.19,1245216,0.0
2017-07-23,188.25,188.78,184.04,184.52,1232538,0.0
2017-07-24,184.33,187.02,183.6,186.87,1508906,0.0
2017-07-25,187.35,190.36,186.05,187.67,1383871,0.0
2017-07-26,196.4,202.17,190.05,201.31,2495252,0.0
2017-07-27,200.37,201.77,198.01,199.99,1072263,0.0
2017-07-30,200.22,205.71,199.3,204.31,1059718,0.0
2017-07-31,204.44,208.839,202.53,208.15,1103689,0.0
2017-08-01,207.88,210.03,206.58,209.695,1515490,0.0
2017-08-02,209.96,211.02,205.42,205.62,2344585,0.0
2017-08-03,206.41,207.27,204.681,205.02,1155988,0.0
2017-08-06,204.49,207.72,203.34,205.07,681592,0.0
2017-08-07,204.04,205.5,202.08,203.08,1017185,0.0
2017-08-08,202.01,204.255,201.5,203.23,893764,0.0
2017-08-09,201.94,202.01,196.72,197.29,989002,0.0
2017-08-10,198.43,201.029,196.32,198.93,673793,0.0
2017-08-13,200.15,201.26,197.94,198.43,673872,0.0
2017-08-14,190.66,198.1,186.82,196,2499433,0.0
2017-08-15,198.99,202.37,196.51,201.58,1336799,0.0
2017-08-16,201.89,205.49,199.72,200.64,1209830,0.0
2017-08-17,200.07,203.74,196.85,197.93,1039858,0.0
2017-08-20,198.85,199.2106,194.73,197.8,722922,0.0
2017-08-21,198.66,199.41,196.9,197.91,600026,0.0
2017-08-22,197.07,198.83,194.92,195.29,846640,0.0
2017-08-23,194.72,197.67,194.72,196.44,1048163,0.0
2017-08-24,196.59,205.41,196.26,202.27,1106326,0.0
2017-08-27,202.49,202.96,197.86,198.09,750111,0.0
2017-08-28,197.39,198.765,195.61,197.02,672791,0.0
2017-08-29,197.07,199.54,196.22,198.07,802476,0.0
2017-08-30,198,199.025,195.1,196.12,973063,0.0
2017-08-31,197.07,199.44,196.64,196.99,1114965,0.0
2017-09-04,197.72,202.389,197.72,200.39,767957,0.0
2017-09-05,201.03,202.5,199.96,202.3,607278,0.0
2017-09-06,202.63,203.42,195.95,200.38,625718,0.0
2017-09-07,200.42,201.42,198.26,199.15,455864,0.0
2017-09-10,199.16,200.74,196.2,196.4,664722,0.0
2017-09-11,196.06,201,194.06,199.28,1307169,0.0
2017-09-12,199.31,209.79,199.25,208.02,1154695,0.0
2017-09-13,207.11,209.24,206.43,207.16,834082,0.0
2017-09-14,207.34,212.09,206.1,209.66,985688,0.0
2017-09-17,210.21,211.35,208.34,210.07,985542,0.0
2017-09-18,213.13,216.61,201.054,202.97,1969506,0.0
2017-09-19,202.25,206.84,201.65,203.29,818939,0.0
2017-09-20,204.17,205.6699,200.27,202.25,806041,0.0
2017-09-21,202.67,209.82,202.58,209.58,726673,0.0
2017-09-24,209.6,219.98,209.46,215.16,1263740,0.0
2017-09-25,216.58,216.58,212.4325,212.94,598290,0.0
2017-09-26,213.02,214.99,211.92,214.51,532391,0.0
2017-09-27,213.6,215.63,212.49,215.27,418124,0.0
2017-09-28,215.09,216.58,214.22,215.32,504768,0.0
2017-10-01,215.98,215.98,214.14,215.34,416537,0.0
2017-10-02,215.23,216.26,213.345,213.96,419761,0.0
2017-10-03,213.94,215.65,209.89,212.16,496546,0.0
2017-10-04,212.79,212.95,209.93,211.19,577197,0.0
2017-10-05,211.32,214.27,210.5,212.88,523082,0.0
2017-10-08,212.41,213.01,207.71,207.79,487714,0.0
2017-10-09,207.82,212.25,207.82,209.91,537937,0.0
2017-10-10,209.32,210.67,207.34,208.41,376559,0.0
2017-10-11,208.99,208.99,205.4688,206.99,528660,0.0
2017-10-12,207.76,210.25,206.89,209.62,679527,0.0
2017-10-15,209.55,211.17,208.4,209.02,422159,0.0
2017-10-16,208.6,213.23,208.21,212.06,562844,0.0
2017-10-17,212.35,214,210.95,212.99,830538,0.0
2017-10-18,209.8,209.99,205.9,209.31,1357475,0.0
2017-10-19,209.65,210.42,205.4696,205.91,913263,0.0
2017-10-22,205.8,208.92,205.06,205.68,639732,0.0
2017-10-23,204.48,207.38,201.1,203.36,946402,0.0
2017-10-24,201.58,204.715,201.08,202.77,1157231,0.0
2017-10-25,192,215.82,190,214,3489381,0.0
2017-10-26,212.29,217.91,209.37,217.02,1119167,0.0
2017-10-29,216.97,216.97,212.92,213.79,584300,0.0
2017-10-30,213.91,215.02,210.53,210.97,593361,0.0
2017-10-31,211.24,212.719,205.65,207.55,725652,0.0
2017-11-01,207.5,214.79,207.5,214.52,799602,0.0
2017-11-02,211.69,213.64,210.52,212.52,718667,0.0
2017-11-05,211.57,212.22,208.45,208.86,511824,0.0
2017-11-06,208.62,210.0299,206.545,208.1,341726,0.0
2017-11-07,208.36,212,207.84,209.65,455048,0.0
2017-11-08,209.11,211.95,207.31,211.09,455686,0.0
2017-11-09,210.57,215.48,210.04,214.41,620258,0.0
2017-11-12,214.16,216.99,212.28,214.17,533186,0.0
2017-11-13,220,223.38,215.1,215.87,840121,0.0
2017-11-14,215.21,216.67,213.72,215.82,441641,0.0
2017-11-15,215.89,219.94,215.02,219.58,491753,0.0
2017-11-16,219.83,221.31,216.1,220.45,538392,0.0
2017-11-19,219.91,222.35,218.565,220.38,525292,0.0
2017-11-20,220.4,220.47,215.09,215.7,617890,0.0
2017-11-21,216.15,220.89,215.1,218.65,442783,0.0
2017-11-23,217.19,219,215.43,216.26,281796,0.0
2017-11-26,217.13,218.81,214.865,216.35,534386,0.0
2017-11-27,217.08,228.88,215.86,228.47,933851,0.0
2017-11-28,227.49,241.49,226.25,236.32,1483267,0.0
2017-11-29,236.59,241.63,235.64,236.13,842866,0.0
2017-11-30,235,237.17,228.34,234.4,596902,0.0
2017-12-03,236.02,252.53,235.59,250.43,1538397,0.0
2017-12-04,259.35,263.63,246.77,250.21,1716598,0.0
2017-12-05,249.53,251.22,245.46,245.84,734859,0.0
2017-12-06,245,247.98,243.14,244.86,482096,0.0
2017-12-07,246.39,251.38,244.595,251.05,419288,0.0
2017-12-10,250.08,250.64,245.37,247.28,415810,0.0
2017-12-11,246.23,247.94,244.65,246.88,682157,0.0
2017-12-12,251.67,253.45,245.625,245.99,742144,0.0
2017-12-13,246.63,247.445,240.63,241.47,593021,0.0
2017-12-14,243.83,244.17,239.58,240.16,692724,0.0
2017-12-17,241.8,246.46,240.68,245.88,947722,0.0
2017-12-18,245.21,245.98,242.33,243.05,645750,0.0
2017-12-19,243.35,244.17,240.541,242.07,645262,0.0
2017-12-20,242.68,243.235,241.08,241.54,735187,0.0
2017-12-21,240.98,243.4,240.15,242.51,724156,0.0
2017-12-25,243.75,246.89,242.235,244.66,369038,0.0
2017-12-26,245,246.02,241.68,242.2,475138,0.0
2017-12-27,242.85,243.54,240.9582,242.35,564342,0.0
2017-12-28,241.34,242.51,240.28,240.54,478086,0.0
2018-01-01,241.34,252.03,241.29,249.24,1063782,0.0
2018-01-02,249.9,255.705,248.82,253.83,748201,0.0
2018-01-03,255.56,261.22,254.215,257.68,557639,0.0
2018-01-04,259.49,262.33,257.51,260.25,368466,0.0
2018-01-07,260.95,266.26,259.21,260.11,411666,0.0
2018-01-08,260.18,262.38,258.01,261.28,370192,0.0
2018-01-09,260.19,261.13,258.06,258.48,463753,0.0
2018-01-10,258.54,260.28,256.96,259.75,640078,0.0
2018-01-11,261.15,261.15,256.13,258.59,823996,0.0
2018-01-15,259.86,260.51,256.35,257.9,556387,0.0
2018-01-16,259.61,265.82,257.5,265.0955,777391,0.0
2018-01-17,264.92,267.13,263.36,266.33,400876,0.0
2018-01-18,268.04,273.17,266.79,273.01,561343,0.0
2018-01-21,273,274.68,268.77,272.3,483475,0.0
2018-01-22,271.49,272.46,268.82,271.21,372763,0.0
2018-01-23,272.49,277.13,269.18,275.92,504864,0.0
2018-01-24,277.57,279.23,272.38,272.89,625333,0.0
2018-01-25,275.14,276.01,272.75,275.47,444490,0.0
2018-01-28,275.14,276.339,272.96,273.95,464100,0.0
2018-01-29,272.87,276.05,267.78,268.31,655985,0.0
2018-01-30,269.13,271.56,263.7,264.72,1037892,0.0
2018-01-31,263.01,266.47,260.67,262.37,655044,0.0
2018-02-01,260.72,263.08,251.84,252.55,982587,0.0
2018-02-04,251.73,258.47,246.46,246.59,985747,0.0
2018-02-05,245.15,255.72,241.68,254.89,982043,0.0
2018-02-06,254.03,258.4,250.51,252.11,1198597,0.0
2018-02-07,256,262.36,248.441,252.21,1912219,0.0
2018-02-08,254.82,256.36,239.82,249.82,1323126,0.0
2018-02-11,250.6,252.89,244.66,248.2,580791,0.0
2018-02-12,247.09,248.87,243.08,245.29,497035,0.0
2018-02-13,244.06,249.52,242.38,247.54,701660,0.0
2018-02-14,248.62,252.29,247.6035,252.29,529443,0.0
2018-02-15,251.99,253.54,249.43,251.13,474101,0.0
2018-02-19,250.05,254.89,247.73,252.38,526729,0.0
2018-02-20,255.05,258.76,247.53,247.65,568178,0.0
2018-02-21,248.48,251.87,246.65,247.38,356138,0.0
2018-02-22,249.08,254.22,249.08,254.09,419037,0.0
2018-02-25,254.4,255.03,251.5,254.98,555029,0.0
2018-02-26,253.4,253.67,238.41,238.57,1412215,0.0
2018-02-27,240.88,250.31,239.01,244.2,762720,0.0
2018-02-28,243.63,248.16,240.54,243.26,635978,0.0
2018-03-01,242.33,244.13,237.7036,240.93,671229,0.0
2018-03-04,240,246.91,240,246.85,473314,0.0
2018-03-05,246.78,252.78,245.64,251.74,449298,0.0
2018-03-06,249.32,250.5,242.43,242.75,626468,0.0
2018-03-07,244.42,244.86,241.665,242.33,455070,0.0
2018-03-08,244.44,250.83,243.25,250.46,413385,0.0
2018-03-11,250.52,251.0081,246.01,249.1,422325,0.0
2018-03-12,250.13,253.44,248.15,250.82,370132,0.0
2018-03-13,251.4,253.145,248.19,249.13,300117,0.0
2018-03-14,249.55,252.48,248.5,248.84,281485,0.0
2018-03-15,250.08,253.342,248.3,251.15,516072,0.0
2018-03-18,250.16,254.11,246.43,248.71,498262,0.0
2018-03-19,249.63,250.57,246.879,247.61,289252,0.0
2018-03-20,247.43,251.895,246.9,247.11,421330,0.0
2018-03-21,244.9,247.4739,240.97,241.16,591580,0.0
2018-03-22,241.37,245.99,239.38,239.47,584378,0.0
2018-03-25,242.94,245.97,241.1,245.45,609798,0.0
2018-03-26,246.66,247.6898,238.26,238.96,499960,0.0
2018-03-27,239.4,245.49,239.26,242.72,462347,0.0
2018-03-28,243.86,249.96,243.86,247.37,438904,0.0
2018-04-01,245.48,247.36,232.335,236.1,834954,0.0
2018-04-02,236.63,240.83,234.2337,237.77,499230,0.0
2018-04-03,234.25,242.92,234.06,241.95,538930,0.0
2018-04-04,243.93,245,239.28,243.82,410255,0.0
2018-04-05,242.64,243.4,234.36,237.18,411298,0.0
2018-04-08,237.08,239.35,231.85,232.28,595832,0.0
2018-04-09,235.24,237.85,232.42,236.66,375317,0.0
2018-04-10,234.68,236.4899,232.3,232.79,488053,0.0
2018-04-11,232.21,234.115,229.79,229.79,576592,0.0
2018-04-12,231.15,232.22,222.65,224.85,1095014,0.0
2018-04-15,226.4,229.36,223.76,226.77,477977,0.0
2018-04-16,226.76,227.34,223.51,224.01,663868,0.0
2018-04-17,225.31,229.1,224.735,226.74,631716,0.0
2018-04-18,225.81,226.58,221.63,222.95,671118,0.0
2018-04-19,222.76,224.0899,217.64,221.49,662522,0.0
2018-04-22,222.24,224.46,220.945,222.56,482283,0.0
2018-04-23,224.33,227.62,223.08,224.62,815385,0.0
2018-04-24,224.4,229.59,224.4,228.22,1080032,0.0
2018-04-25,254.94,262,249.5,257.39,2843693,0.0
2018-04-26,259.23,265,256.53,263.31,1162619,0.0
2018-04-29,263.98,264.57,256.07,256.07,849551,0.0
2018-04-30,254.09,259.745,254.09,258.73,625595,0.0
2018-05-01,258.26,261.98,255.697,259.49,575837,0.0
2018-05-02,258.64,260.9886,255.16,258.9,437833,0.0
2018-05-03,257.18,262.3024,256.19,259.54,422301,0.0
2018-05-06,259.98,264,259.074,263.15,561691,0.0
2018-05-07,262.95,266.2,261.09,265.74,524822,0.0
2018-05-08,266.17,267.89,258.7334,265.35,789252,0.0
2018-05-09,265.55,265.55,261.75,265.2,338785,0.0
2018-05-10,264.96,270.89,262.92,269.65,453476,0.0
2018-05-13,269.67,274.95,267.745,272.93,590089,0.0
2018-05-14,271.81,273.55,266.64,272.51,484206,0.0
