Date,Open,High,Low,Close,Volume,OpenInterest
2017-04-10,88.59,88.88,87.61,88.54,511305,0.0
2017-04-11,88.94,89.19,87.84,88.41,587467,0.0
2017-04-12,88.72,90.5,87.78,89.92,678215,0.0
2017-04-16,89.91,90.99,89.39,90.68,428808,0.0
2017-04-17,92.45,92.45,90.06,90.96,761371,0.0
2017-04-18,91.21,91.695,89.8,90.16,651531,0.0
2017-04-19,90.61,90.89,89.45,90.21,677245,0.0
2017-04-20,90.31,90.31,87.38,88.5,1198073,0.0
2017-04-23,90.48,94.94,90.24,93.535,2444759,0.0
2017-04-24,94,94.93,92.69,94.19,1118698,0.0
2017-04-25,94.65,96.21,93.955,96.07,1030172,0.0
2017-04-26,95.72,98.95,95.01,96.25,2082749,0.0
2017-04-27,96.75,97,95,95.83,873247,0.0
2017-04-30,96.03,97.79,95.7191,97.61,686638,0.0
2017-05-01,96.74,97.6,95.1548,95.93,840923,0.0
2017-05-02,96,96.49,94.76,95.95,812473,0.0
2017-05-03,96.36,98,95.97,97.78,1014155,0.0
2017-05-04,99,100.51,94.05,94.22,2045538,0.0
2017-05-07,93.17,94.35,90.36,90.72,1479561,0.0
2017-05-08,90.8,91.49,90.09,91.15,1033650,0.0
2017-05-09,91.12,91.12,89.67,90.03,609012,0.0
2017-05-10,90,90.22,88.36,89.37,604633,0.0
2017-05-11,89.23,90.46,88.81,89.85,552631,0.0
2017-05-14,89.62,92.01,89.55,91.47,641619,0.0
2017-05-15,91.5,92.94,90.88,92.46,708925,0.0
2017-05-16,91.73,92.49,89.61,89.77,523157,0.0
2017-05-17,90.19,91.26,89.06,89.99,910622,0.0
2017-05-18,90.89,90.9,89.15,89.23,507787,0.0
2017-05-21,89.27,90.726,88.81,90.52,542749,0.0
2017-05-22,90.71,90.71,88.14,88.36,688777,0.0
2017-05-23,88.38,88.54,87.15,88.03,1098882,0.0
2017-05-24,89.15,89.15,87.15,87.31,644213,0.0
2017-05-25,87.65,88.65,87.65,88.01,722290,0.0
2017-05-29,88.18,88.51,87.5,87.91,680161,0.0
2017-05-30,88.29,88.95,86.52,87.64,835460,0.0
2017-05-31,87.53,90.3,87.53,90,1237776,0.0
2017-06-01,89.7,91.03,89.66,90.7,856694,0.0
2017-06-04,90.56,91.49,90.11,90.94,488567,0.0
2017-06-05,90.01,91.61,89.38,89.6,558681,0.0
2017-06-06,89.61,90.79,89.2,90.29,581230,0.0
2017-06-07,89.75,90.33,88.97,90,528073,0.0
2017-06-08,90.02,91.5,89.46,90.23,953518,0.0
2017-06-11,89.92,91.49,88.04,89.08,685804,0.0
2017-06-12,88.86,90.95,88.34,90.4,561647,0.0
2017-06-13,90.43,93.58,90.18,91.91,766424,0.0
2017-06-14,91.92,92.05,89.78,90.48,1084657,0.0
2017-06-15,90.01,90.01,88,88.49,1155943,0.0
2017-06-18,89.28,91.58,88.46,91.35,1031595,0.0
2017-06-19,91.25,93.17,90.7,92.35,1169880,0.0
2017-06-20,92.72,98.92,92.57,98.83,2222948,0.0
2017-06-21,99.22,100.03,97,97.06,1428693,0.0
2017-06-22,96.6,97.03,94.5,94.94,1415342,0.0
2017-06-25,95.1,95.58,93.21,93.49,819452,0.0
2017-06-26,93.31,94.17,89.5,89.63,1147955,0.0
2017-06-27,90.35,92.89,89.09,92.62,1426604,0.0
2017-06-28,92.27,92.27,88.55,90.02,1060334,0.0
2017-06-29,90.87,91.05,88.53,90.83,862936,0.0
2017-07-02,91.12,91.88,90.05,90.47,295836,0.0
2017-07-04,90.52,92.06,89.72,92.02,839197,0.0
2017-07-05,91.32,92.05,89.36,90.09,898173,0.0
2017-07-06,90.4,90.95,89.67,90.5,613629,0.0
2017-07-09,90.59,91.48,89,89.8,702452,0.0
2017-07-10,91.86,91.94,89.21,90.93,1360751,0.0
2017-07-11,91.46,91.49,88.6,89.56,1096565,0.0
2017-07-12,90.47,91.72,89.09,91.05,754894,0.0
2017-07-13,91.41,91.47,90.51,90.99,559455,0.0
2017-07-16,90.97,91.2,86.8401,86.96,2192496,0.0
2017-07-17,87.03,87.81,86.01,86.67,1429625,0.0
2017-07-18,87.63,88.6,86.45,87.23,905696,0.0
2017-07-19,87.51,88.19,86.85,87.75,1073787,0.0
2017-07-20,87.79,89.54,87.52,89.26,852820,0.0
2017-07-23,89.12,90.18,88.7,89.99,551012,0.0
2017-07-24,90.5,90.5,88.33,88.65,616965,0.0
2017-07-25,88.83,89.81,88.23,89.2,846103,0.0
2017-07-26,89.14,89.77,86.75,87.32,1173328,0.0
2017-07-27,87.43,88.6,87.025,88.34,473727,0.0
2017-07-30,88.3,88.72,87.37,87.73,467309,0.0
2017-07-31,88.11,88.43,86.6,88.02,1161118,0.0
2017-08-01,87,87.79,85.9,87.72,1389394,0.0
2017-08-02,88,90.75,86.86,89.53,1405794,0.0
2017-08-03,89.82,89.99,88.6,89.68,662828,0.0
2017-08-06,89.82,90.05,89.05,89.06,578238,0.0
2017-08-07,86.41,86.75,84.64,85.48,3071763,0.0
2017-08-08,85.03,85.91,83.78,85.16,1605387,0.0
2017-08-09,84.66,84.9725,81.83,81.96,1156756,0.0
2017-08-10,81.76,83.43,80.89,82.43,916097,0.0
2017-08-13,83.18,83.39,82.62,83.17,646296,0.0
2017-08-14,83.43,83.83,82.575,83.08,769087,0.0
2017-08-15,83.58,83.96,82.79,83.07,725274,0.0
2017-08-16,83.18,83.18,80.81,80.99,1078084,0.0
2017-08-17,80.81,81.62,80.76,80.92,870006,0.0
2017-08-20,80.99,81.41,80.37,80.61,404179,0.0
2017-08-21,80.9,81.75,80.525,81.46,614971,0.0
2017-08-22,81.08,81.9,80.29,81.4,651229,0.0
2017-08-23,81.54,82.56,80.83,82.41,556669,0.0
2017-08-24,82.67,82.83,81.735,81.87,435146,0.0
2017-08-27,82.62,83.2322,81.91,82.57,577499,0.0
2017-08-28,81.97,83.495,81.67,82.96,522720,0.0
2017-08-29,83.76,88.95,83.6183,87.65,2175922,0.0
2017-08-30,88.27,90.22,88.07,90.19,1586055,0.0
2017-08-31,90.02,91.2,89.67,90.64,1331477,0.0
2017-09-04,90.3,91.2,89.701,90.5,1309101,0.0
2017-09-05,90.32,91.4,88.825,89.86,1486563,0.0
2017-09-06,89.7,90.69,89.35,90.43,1295841,0.0
2017-09-07,90.45,90.9,89.37,90.09,927901,0.0
2017-09-10,90.33,90.895,89.57,90.36,595229,0.0
2017-09-11,90.6,92.0874,90.05,91.92,878348,0.0
2017-09-12,91.84,93.32,91.29,92.75,971464,0.0
2017-09-13,92.59,93.3199,91.12,91.23,983864,0.0
