Date,Open,High,Low,Close,Volume,OpenInterest
2016-11-02,56.3,57.28,55.86,56.98,1158388,0.0
2016-11-03,57.85,58.91,55.87,56.26,1029955,0.0
2016-11-06,56.25,59.82,55.93,59.74,1160346,0.0
2016-11-07,59.21,60.81,58.5001,59.4,1188709,0.0
2016-11-08,62.61,69.53,62.26,69.17,2886437,0.0
2016-11-09,69.5,75.36,64.8,67.94,2455055,0.0
2016-11-10,67.92,68.82,66.05,68.1,1052827,0.0
2016-11-13,67.9,69.66,66.66,69.56,940678,0.0
2016-11-14,69.38,73.14,68.48,72.16,1203220,0.0
2016-11-15,71.96,73.58,70.78,70.79,1485217,0.0
2016-11-16,71.35,73.99,70,73.72,937992,0.0
2016-11-17,73.5,73.91,69.88,70.7,1303682,0.0
2016-11-20,71.1,72.48,70.17,72.14,1029960,0.0
2016-11-21,72.28,72.78,67.72,69.24,686799,0.0
2016-11-22,67.71,70.71,67.04,70.48,809368,0.0
2016-11-24,70.92,71.87,69.84,71.86,447083,0.0
2016-11-27,71.39,71.56,66.88,66.99,953685,0.0
2016-11-28,66.45,67.24,65.41,66.37,1275364,0.0
2016-11-29,66.3,66.49,63.951,64.8,1493788,0.0
2016-11-30,65.26,67.975,64.18,66.71,1215231,0.0
2016-12-01,66.41,67.87,66.27,66.68,524428,0.0
2016-12-04,68.16,68.46,65.66,66.26,720858,0.0
2016-12-05,66.71,67.33,65.21,66.63,534383,0.0
2016-12-06,65.45,66.59,62.806,65.09,745364,0.0
2016-12-07,65,67.07,64.5,66.93,483715,0.0
2016-12-08,67.46,68.8,64.81,64.85,578662,0.0
2016-12-11,64.45,64.8,62.69,63.82,613807,0.0
2016-12-12,64.28,64.82,62.551,63.15,810783,0.0
2016-12-13,63.24,63.82,61.68,62.9,616750,0.0
2016-12-14,63.36,63.78,61.36,63.76,729918,0.0
2016-12-15,63.96,64.87,62.3,62.62,519814,0.0
2016-12-18,62.66,63.18,60.98,61.32,532932,0.0
2016-12-19,61.46,62.4,60.16,62.06,679460,0.0
2016-12-20,62.13,63.3,61.29,61.3801,418948,0.0
2016-12-21,61.57,61.745,59.83,60.67,485359,0.0
2016-12-22,60.43,61.99,60.25,61.86,536485,0.0
2016-12-26,52.89,54.7,51.63,52.35,4759628,0.0
2016-12-27,52.26,54.24,51.65,53.07,1750419,0.0
2016-12-28,53.13,53.99,52.93,53.33,744942,0.0
2016-12-29,53.2,53.82,52.31,52.77,603345,0.0
2017-01-02,53.32,54.45,52.425,53,1055600,0.0
2017-01-03,52.98,55.44,52.56,55.21,1444852,0.0
2017-01-04,55.25,55.8999,50.65,54.86,2697595,0.0
2017-01-05,55.14,59.93,55.14,57.54,1855604,0.0
2017-01-08,58.44,59.21,57.52,58.81,778466,0.0
2017-01-09,58.49,59.3399,58.03,59.01,583900,0.0
2017-01-10,59.12,59.12,55.22,55.8,793486,0.0
2017-01-11,55.35,59.23,55,58.86,843247,0.0
2017-01-12,58.95,59.69,58.26,59.12,549322,0.0
2017-01-16,58.5,59.51,57.13,57.72,647091,0.0
2017-01-17,58.09,59.06,57.4231,59.05,740673,0.0
2017-01-18,59.02,59.41,58.2,59.27,719150,0.0
2017-01-19,59.36,60.26,58.55,58.78,621366,0.0
2017-01-22,58.8,59.57,57.76,58.53,387235,0.0
2017-01-23,58.66,59.08,57.3,58.06,402068,0.0
2017-01-24,58.25,58.6811,57.775,58.44,338830,0.0
2017-01-25,58.82,59.85,58,58.03,397551,0.0
2017-01-26,58.05,58.96,57.87,58.49,258177,0.0
2017-01-29,58.51,58.6683,56.17,57.23,379106,0.0
2017-01-30,56.74,60.43,56.42,60.24,610785,0.0
2017-01-31,60.3,60.545,58.63,59.69,486850,0.0
2017-02-01,59.23,60.57,58.6601,59.99,402552,0.0
2017-02-02,60.31,61.16,59.57,61.11,299147,0.0
2017-02-05,60.73,62.6,60.34,61.54,544119,0.0
2017-02-06,61.54,61.69,60.03,60.79,422219,0.0
2017-02-07,60.23,61.64,59.28,61.53,941318,0.0
2017-02-08,61.76,64.57,61.75,62.73,879388,0.0
2017-02-09,59.5,61.89,59.0001,60.14,2327143,0.0
2017-02-12,60.31,62.97,60.02,61.6,605654,0.0
2017-02-13,61.34,62.9389,60.945,62.88,1129589,0.0
2017-02-14,63.29,65.46,62.83,65.25,745139,0.0
2017-02-15,65.35,66.637,63.95,65.3,683601,0.0
2017-02-16,64.93,65.51,64.285,65.5,400871,0.0
2017-02-20,65.5,65.97,64.88,65.68,457483,0.0
2017-02-21,65.51,65.98,64.255,64.58,743747,0.0
2017-02-22,64.99,64.99,62.8,63.07,648523,0.0
2017-02-23,63.14,63.22,61.5,62.72,644477,0.0
2017-02-26,62.8,66,62.26,65.92,897621,0.0
2017-02-27,65.78,67.86,64.51,65.64,879945,0.0
2017-02-28,66.46,69.23,66.0401,68.91,754633,0.0
2017-03-01,68.85,70.42,67.51,67.8,768743,0.0
2017-03-02,67.55,69.175,67.215,68.91,486626,0.0
2017-03-05,68.62,68.9,66.63,67.99,926708,0.0
2017-03-06,67.04,68.14,66.55,67.12,499656,0.0
2017-03-07,67.21,68.43,65.83,67.43,848681,0.0
2017-03-08,67.43,71.1,65.21,67.06,1012069,0.0
2017-03-09,67.24,68.09,66.66,67.97,492600,0.0
2017-03-12,68,68.86,67.74,68.38,372959,0.0
2017-03-13,67.22,68.1,66.27,67.2,586970,0.0
2017-03-14,67.11,67.55,66.26,67.27,1190388,0.0
2017-03-15,67.26,67.83,66.48,66.74,305730,0.0
2017-03-16,66.46,67.3,65.745,66.72,556561,0.0
2017-03-19,66.78,68.48,66.3504,68.02,461222,0.0
2017-03-20,68.24,68.73,61.8301,61.98,956368,0.0
2017-03-21,62.16,63.75,61.39,63.02,631833,0.0
2017-03-22,62.99,64.06,62.5689,63.22,501436,0.0
2017-03-23,63.45,64.78,63.11,63.68,252320,0.0
2017-03-26,63.27,64.48,62.12,64.38,431052,0.0
2017-03-27,64.54,65.44,64.05,64.47,336412,0.0
2017-03-28,64.72,65.4,63.45,63.53,530726,0.0
2017-03-29,63.73,63.99,62.94,63.06,303045,0.0
2017-03-30,63.02,63.2,62.25,62.86,271214,0.0
2017-04-02,62.54,64.02,62.1,62.87,572269,0.0
2017-04-03,62.63,63.93,62.5195,63.22,570484,0.0
2017-04-04,63.2,63.92,61.65,61.89,472963,0.0
2017-04-05,62.22,63.6,61.57,63.56,437441,0.0
2017-04-06,63.34,64.47,61.85,63.97,829596,0.0
2017-04-09,64.22,64.58,63.12,63.43,236822,0.0
2017-04-10,63.39,63.88,62.11,63.44,296014,0.0
2017-04-11,63.43,65.13,62.91,64.26,646688,0.0
2017-04-12,64.26,66.38,63.9301,66.0399,468186,0.0
2017-04-16,65.9,66.67,65.2,66.56,237934,0.0
2017-04-17,66.24,67.09,65.66,66.65,423294,0.0
2017-04-18,67.28,67.36,65.97,66.55,341639,0.0
2017-04-19,66.97,67.42,66.45,67.05,203996,0.0
2017-04-20,66.82,67.12,65.155,65.34,321350,0.0
2017-04-23,66.27,66.5,65,65.55,401988,0.0
2017-04-24,65.85,67,65.59,66.8,412110,0.0
2017-04-25,67.04,67.65,66.22,66.93,480854,0.0
2017-04-26,67.25,68.72,66.49,68.26,339045,0.0
2017-04-27,68.61,71.315,67.44,68.3,892820,0.0
2017-04-30,68.75,69.12,67.6,68.13,469096,0.0
2017-05-01,67.8,68.35,63.84,64.21,706111,0.0
2017-05-02,63.64,64.245,62.16,62.59,467090,0.0
2017-05-03,62.9,63.87,61.58,63.74,612052,0.0
2017-05-04,63.92,63.92,61.31,61.83,428867,0.0
2017-05-07,61.62,61.81,59.69,60.33,660357,0.0
2017-05-08,60.52,61.76,60.12,61.74,641031,0.0
2017-05-09,61.54,62.83,61.06,62.54,455227,0.0
2017-05-10,62.74,62.89,61.96,62.09,383438,0.0
2017-05-11,62.23,63.355,62.16,63.1,346255,0.0
2017-05-14,63.18,63.38,62.38,62.83,320426,0.0
2017-05-15,62.75,63.49,62.24,63.41,399405,0.0
2017-05-16,62.32,63.21,61.46,62.72,462112,0.0
2017-05-17,62.72,67.155,62.525,66.71,854315,0.0
2017-05-18,66.93,67.94,66.4,66.6,569456,0.0
2017-05-21,66.82,66.95,65.2984,66.51,454738,0.0
2017-05-22,66.56,67.5,65.78,66.68,262653,0.0
2017-05-23,66.62,68.59,66.62,67.45,365332,0.0
2017-05-24,67.86,67.97,65.47,66.02,455685,0.0
2017-05-25,66.07,67.19,65.24,65.57,305727,0.0
2017-05-29,65.59,65.72,63.22,63.32,459668,0.0
2017-05-30,63.57,64,61.8,63.98,570212,0.0
2017-05-31,64,64.85,63.02,63.5,499233,0.0
2017-06-01,63.66,66,63.58,65.95,836921,0.0
2017-06-04,66.19,66.35,64.65,65.24,426174,0.0
2017-06-05,64.69,65.47,64.35,64.84,390783,0.0
2017-06-06,64.97,65.42,63.57,64.21,402173,0.0
2017-06-07,64.11,65.6547,63.705,64.76,429437,0.0
2017-06-08,64.94,65.8,64.05,64.81,616069,0.0
2017-06-11,64.89,65.74,62.99,63.26,610166,0.0
2017-06-12,63.26,63.98,62.55,62.94,355831,0.0
2017-06-13,62.79,65.13,62.33,63.95,253842,0.0
2017-06-14,63.27,64.08,62.34,64.05,786539,0.0
2017-06-15,64.28,64.7,63.625,64.5,341165,0.0
2017-06-18,57.89,63.15,57.4001,61.75,3081399,0.0
2017-06-19,61.32,63.7299,61.32,61.78,839312,0.0
2017-06-20,62.09,63.75,61.81,63.44,928386,0.0
2017-06-21,63.94,64.8,63,63.2,772734,0.0
2017-06-22,62.95,63.32,61.29,61.75,1089339,0.0
2017-06-25,55.9,57.58,53.3,56.5199,7074543,0.0
2017-06-26,56.73,57.1,51.27,51.28,3556857,0.0
2017-06-27,52,55.13,50.65,54.72,2661007,0.0
2017-06-28,54.52,54.73,52.55,53.26,931922,0.0
2017-06-29,53.83,53.83,51.74,51.74,763860,0.0
2017-07-02,51.97,52.58,51.35,52.22,494679,0.0
2017-07-04,52.22,52.65,51.13,52.53,888430,0.0
2017-07-05,52.09,52.89,50.87,51.15,1033044,0.0
2017-07-06,51.37,52.23,50.8,51.37,685789,0.0
2017-07-09,51.39,51.92,50.27,51.28,934009,0.0
2017-07-10,51.26,52.01,50.74,51.77,892423,0.0
2017-07-11,52.3,54,51.97,53.74,1004775,0.0
2017-07-12,53.73,54.84,52.815,54.09,1145265,0.0
2017-07-13,54.24,54.525,53.61,53.76,587187,0.0
2017-07-16,53.89,54.45,53.61,53.77,502633,0.0
2017-07-17,53.44,53.825,53.15,53.36,490957,0.0
2017-07-18,53.95,54.73,53.56,53.99,694047,0.0
2017-07-19,54.17,54.76,53.93,54.11,655152,0.0
2017-07-20,54.19,54.73,53.76,54.39,565138,0.0
2017-07-23,54.53,55.13,54.13,55.02,543487,0.0
2017-07-24,55.43,55.73,54.21,54.51,1037461,0.0
2017-07-25,54.72,55.14,54.42,55.02,436068,0.0
2017-07-26,54.97,55.06,52.56,52.97,963101,0.0
2017-07-27,54,54,50.16,51.14,1301893,0.0
2017-07-30,51.2,51.85,50.4,50.52,662500,0.0
2017-07-31,50.62,50.71,48.65,49.21,1044570,0.0
2017-08-01,49.15,49.665,48.06,48.5,678707,0.0
2017-08-02,48.51,49.21,48.19,49.1,676421,0.0
2017-08-03,49.21,49.6,48.64,49.15,281876,0.0
2017-08-06,49.18,49.42,48.33,48.86,714950,0.0
2017-08-07,48.86,49.87,48.5,49.06,387874,0.0
2017-08-08,48.29,49.27,48.25,48.74,417394,0.0
2017-08-09,48.47,48.5,46.1,46.2,786381,0.0
2017-08-10,45.96,46.56,45.45,46.32,818591,0.0
2017-08-13,46.72,47.33,45.88,45.9,513971,0.0
2017-08-14,45.86,47.17,45.4,46.87,1133300,0.0
2017-08-15,47.02,47.9,46.59,47.17,649688,0.0
2017-08-16,46.7,47.1677,46.2,46.42,570269,0.0
2017-08-17,46.44,47.39,46.06,46.29,442749,0.0
2017-08-20,46.45,46.48,45.31,46.2,435394,0.0
2017-08-21,46.46,47.58,46.46,47.5,401064,0.0
2017-08-22,47.13,48.42,46.99,47.65,507315,0.0
2017-08-23,47.7,47.93,47.24,47.88,440882,0.0
2017-08-24,48.14,48.3,47.17,47.24,501437,0.0
2017-08-27,47.66,48.77,47.33,48.76,579621,0.0
2017-08-28,48.52,49.3506,47.77,49.26,510833,0.0
2017-08-29,49.3,49.79,48.72,49.78,985072,0.0
2017-08-30,49.99,53.4,49.7,52.53,1637925,0.0
2017-08-31,52.53,52.98,51.72,52.52,853229,0.0
2017-09-04,52.37,52.4,51.02,51.9,486134,0.0
2017-09-05,52,52.45,51.4,51.89,633716,0.0
2017-09-06,51.8,54.19,51.46,54.19,827305,0.0
2017-09-07,53.92,53.92,52.29,53.02,635383,0.0
2017-09-10,53.76,54.62,52.91,53.65,764481,0.0
2017-09-11,53.86,53.97,52.85,53.19,651091,0.0
2017-09-12,52.96,53.68,52.73,53.43,711842,0.0
2017-09-13,53.41,53.92,52.721,53.14,517541,0.0
2017-09-14,53.52,53.81,52.6,53.79,544868,0.0
2017-09-17,53.74,53.8,52.31,52.86,1131441,0.0
2017-09-18,53.21,53.21,51.17,51.8,597330,0.0
2017-09-19,51.57,52.95,51.4095,52.85,703493,0.0
2017-09-20,52.87,52.94,51.665,52.36,965395,0.0
2017-09-21,52.4,52.55,51.96,52.47,330317,0.0
2017-09-24,52.5,53.52,52.1,52.97,484948,0.0
2017-09-25,52.8,53.09,51.77,52.55,813917,0.0
2017-09-26,52.78,53.48,52.66,53.37,309552,0.0
2017-09-27,53.5,54.59,53.18,53.94,472700,0.0
2017-09-28,53.89,54.61,53.565,54.42,313714,0.0
2017-10-01,57.01,59.03,55.66,58.72,2735121,0.0
2017-10-02,58.8,58.99,56.955,57.97,1203508,0.0
2017-10-03,58.02,58.273,57.535,58.26,784070,0.0
2017-10-04,58.16,58.68,57.58,58.36,512785,0.0
2017-10-05,58.04,58.46,57.14,57.51,509044,0.0
2017-10-08,57.73,58.2,57.27,57.56,352854,0.0
2017-10-09,57.74,58.09,57.46,57.7,530196,0.0
2017-10-10,57.84,63.35,57.43,61.47,2995411,0.0
2017-10-11,61.63,62.18,60.13,61.77,1635813,0.0
2017-10-12,61.75,63.19,61.3101,63.01,945824,0.0
2017-10-15,63.11,64.07,62.0768,62.93,775772,0.0
2017-10-16,62.79,64.43,62.59,64.07,955864,0.0
2017-10-17,64,64.76,63.25,63.7,737610,0.0
2017-10-18,63.1,64.08,62.9,64,597180,0.0
2017-10-19,65,65.15,63.3,63.86,1070559,0.0
2017-10-22,63.94,64.08,62.27,62.39,718765,0.0
2017-10-23,63.1,63.7,61.88,62.33,846345,0.0
2017-10-24,62.3,63.1876,60.94,61.98,786836,0.0
2017-10-25,61.47,62.1599,60.37,61.29,769110,0.0
2017-10-26,65,65,61.45,62.75,978658,0.0
2017-10-29,62.55,63.88,61.58,62.68,932274,0.0
2017-10-30,62.95,63.3,61.25,61.32,701429,0.0
2017-10-31,61.59,61.59,60.12,60.28,996175,0.0
2017-11-01,60.15,62.47,59.22,60.78,507633,0.0
2017-11-02,60.5,62.2,60.115,61.35,546467,0.0
2017-11-05,61.24,61.58,58.71,58.75,700272,0.0
2017-11-06,58.92,59.3,58.13,58.46,635527,0.0
2017-11-07,58.31,58.43,57.33,57.86,429210,0.0
2017-11-08,57.42,58.16,56.65,57.9,563926,0.0
2017-11-09,57.84,58.67,57.21,57.96,360105,0.0
2017-11-12,57.67,58.15,56.77,57.12,598336,0.0
2017-11-13,56.81,57.28,55.86,57.2,457097,0.0
2017-11-14,56.89,58.47,56.66,57.6,458377,0.0
2017-11-15,57.83,59.39,57.35,59.3,606287,0.0
2017-11-16,58.7,59.86,58.5001,59.77,450025,0.0
2017-11-19,59.62,59.83,58.49,58.7,497120,0.0
2017-11-20,59.01,60.6,58.5501,59.05,675443,0.0
2017-11-21,59.06,59.58,58.32,59.13,310973,0.0
2017-11-23,59.29,59.46,58.54,58.94,165901,0.0
2017-11-26,59.08,59.65,57.81,58.62,631911,0.0
2017-11-27,58.76,59.04,57.53,58.67,735237,0.0
2017-11-28,57.78,59.54,57.35,59.15,686620,0.0
2017-11-29,59.6,62.11,59.33,60.93,831813,0.0
2017-11-30,60.81,61.21,58.15,59.45,751874,0.0
2017-12-03,59.55,60.86,57.72,57.88,373919,0.0
2017-12-04,57.9,58.29,55.93,56.06,660065,0.0
2017-12-05,56.09,57.47,55.325,56.77,599074,0.0
2017-12-06,56.95,57.79,56.05,57.34,374204,0.0
2017-12-07,57.56,59.42,57.52,59.26,543101,0.0
2017-12-10,55,57.15,53.03,55.27,2846526,0.0
2017-12-11,55.01,55.27,53.83,54.605,1229092,0.0
2017-12-12,55.06,56.26,54.2017,55.68,1043021,0.0
2017-12-13,55.87,55.99,51.4,51.83,1134319,0.0
2017-12-14,51.95,53.07,51.06,52.61,1375097,0.0
2017-12-17,52.57,53,51.47,52.44,849412,0.0
2017-12-18,52.23,52.84,51.68,52.58,608891,0.0
2017-12-19,52.98,52.98,51.73,52.38,665743,0.0
2017-12-20,52.24,53.08,51.92,52.77,597988,0.0
2017-12-21,52.78,53.46,52.48,53.44,673974,0.0
2017-12-25,53.54,53.97,52.75,53.58,536754,0.0
2017-12-26,53.76,54.84,53.29,54.68,390149,0.0
2017-12-27,54.94,55.16,54.335,55.02,362260,0.0
2017-12-28,55.17,55.4,53.44,53.52,337910,0.0
2018-01-01,53.64,56.51,53.62,56.12,735111,0.0
2018-01-02,56.3,57.13,55.545,56.6,404905,0.0
2018-01-03,56.74,56.875,55.04,55.53,466299,0.0
2018-01-04,55.98,55.98,54.87,55.06,398305,0.0
2018-01-07,55.12,55.23,54.295,54.67,446210,0.0
2018-01-08,54.86,55.5718,54.685,55.43,386372,0.0
2018-01-09,55.02,55.38,53.07,53.42,1197586,0.0
2018-01-10,53.41,53.41,50.76,51.77,1224368,0.0
2018-01-11,51.71,52.89,51.28,52.3,724727,0.0
2018-01-15,52.64,52.8,50.875,50.95,764538,0.0
2018-01-16,51.48,52.83,50.8,52.56,1142868,0.0
2018-01-17,52.5,53.57,52.27,53.45,794362,0.0
2018-01-18,53.44,53.76,52.63,53.48,739147,0.0
2018-01-21,54.02,56.38,53.7,56.29,836217,0.0
2018-01-22,56.25,57.91,55.79,56.77,1072757,0.0
2018-01-23,56.8,57.06,55.24,55.97,724432,0.0
2018-01-24,56.29,56.51,55.14,55.61,359092,0.0
2018-01-25,55.22,56.37,55.07,56.07,363219,0.0
2018-01-28,55.88,57.18,55.88,56.61,460880,0.0
2018-01-29,55.82,56.17,54.9,55.22,509693,0.0
2018-01-30,53.99,53.99,51.475,52.3,2019452,0.0
2018-01-31,55.32,57.4,52.3,56.15,4350893,0.0
2018-02-01,55.76,56.969,55.3605,56.01,1465196,0.0
2018-02-04,55.58,55.7,53.24,53.27,1807003,0.0
2018-02-05,53.47,54.91,52.19,54.25,2321320,0.0
2018-02-06,53.4,53.6508,51.71,51.9,1928408,0.0
2018-02-07,51.92,52.36,50.54,50.55,1287246,0.0
2018-02-08,50.93,51.11,48.78,50.15,1946533,0.0
2018-02-11,50.71,53.49,50.54,52.31,937808,0.0
2018-02-12,52.11,52.28,50.87,52.14,727476,0.0
2018-02-13,53.62,54.78,53.29,54.1,870034,0.0
2018-02-14,54.53,55.18,53.6,54.85,592575,0.0
2018-02-15,54.8,55.81,54.27,54.49,711364,0.0
2018-02-19,54,55.5,53.86,54.19,452509,0.0
2018-02-20,54.35,55.43,54.07,54.09,446725,0.0
2018-02-21,54.32,55.1,53.54,53.78,591572,0.0
2018-02-22,53.96,55.45,53.44,55.35,453300,0.0
2018-02-25,55.24,55.98,54.31,55.92,446321,0.0
2018-02-26,56,56.72,54.71,55.57,355645,0.0
2018-02-27,55.52,55.63,53.99,54.01,485159,0.0
2018-02-28,54.09,54.82,51.64,52.28,1111064,0.0
2018-03-01,51.73,52.93,50.67,52.79,877763,0.0
2018-03-04,52.71,54.95,51.93,54.71,542161,0.0
2018-03-05,54.66,55.35,53.98,55.26,486410,0.0
2018-03-06,54.99,56.32,54.67,56.25,608454,0.0
2018-03-07,57.04,57.61,55.34,56.99,953530,0.0
2018-03-08,57.48,58,56.56,57.19,475912,0.0
2018-03-11,57.47,59.98,57,58.68,1140301,0.0
2018-03-12,58.71,59.63,58.42,59.32,588253,0.0
2018-03-13,59.81,59.87,57.58,58.59,586986,0.0
2018-03-14,58.86,58.86,57.3,57.68,482644,0.0
2018-03-15,57.8,58.1,57.29,57.7,572506,0.0
2018-03-18,57.25,57.63,55.01,55.74,508229,0.0
2018-03-19,56.1,57.1,54.65,54.84,880588,0.0
2018-03-20,54.79,54.9,53.7,54.12,885912,0.0
2018-03-21,53.94,54.92,53.15,53.21,438031,0.0
2018-03-22,52.89,53.135,50.91,50.95,644226,0.0
2018-03-25,51.62,53.69,50.89,53.56,824683,0.0
2018-03-26,53.57,54.46,51.06,51.2,669333,0.0
2018-03-27,50.98,52.08,49.61,51.66,839302,0.0
2018-03-28,51.77,53.135,51.38,52.31,787872,0.0
2018-04-01,51.83,52.44,49.9,50.95,995086,0.0
2018-04-02,51.19,51.78,49.58,50.27,710175,0.0
2018-04-03,49.75,53.26,49.6375,53.06,550905,0.0
2018-04-04,53.28,53.48,51.685,51.88,486776,0.0
2018-04-05,51.39,51.65,50.01,50.07,809153,0.0
2018-04-08,50.66,51.57,49.976,50.22,417864,0.0
2018-04-09,50.93,51.95,50.52,51.7,399341,0.0
2018-04-10,51.41,53.1,51.29,51.68,357503,0.0
2018-04-11,51.79,52.67,51.5,51.67,302847,0.0
2018-04-12,51.75,52.27,49.73,50.24,563674,0.0
2018-04-15,50.49,50.63,49.56,50.3,445660,0.0
2018-04-16,51.1,52.88,50.636,51.72,487388,0.0
2018-04-17,51.78,52.065,50.7,50.79,436284,0.0
2018-04-18,50.72,50.96,49.48,49.57,591907,0.0
2018-04-19,49.44,49.86,48.965,49.69,758532,0.0
2018-04-22,49.89,50.21,49.2,49.8,475344,0.0
2018-04-23,49.89,50.49,48.61,48.8,760529,0.0
2018-04-24,48.87,49.36,47.75,48.14,767725,0.0
2018-04-25,48.52,49.08,47.98,48.86,846663,0.0
2018-04-26,50.75,54.61,50.52,51.55,1836052,0.0
2018-04-29,51.47,52.28,50.555,51.2,1591393,0.0
2018-04-30,51.32,52.6,51.06,52.52,829933,0.0
2018-05-01,52.21,55.89,51.83,54.43,1511792,0.0
2018-05-02,54.55,55.78,53.725,53.99,892945,0.0
2018-05-03,53.77,54.5,52.25,52.74,1098778,0.0
2018-05-06,52.69,54.32,52.53,54.04,837464,0.0
2018-05-07,53.91,54.84,53.5,54.11,632854,0.0
2018-05-08,54.6,56.13,53.46,55.5,895830,0.0
2018-05-09,55.5,56.26,55.22,55.6,617541,0.0
2018-05-10,55.34,57.19,55.22,56.92,380887,0.0
2018-05-13,56.87,57.86,56.56,57.56,697564,0.0
2018-05-14,57.24,57.35,56.01,57.26,534112,0.0
