Date,Open,High,Low,Close,Volume,OpenInterest
2016-11-17,40.08,40.57,39.91,40.08,8231898,0.0
2016-11-20,40.12,40.77,40.12,40.63,5827612,0.0
2016-11-21,40.99,41.1,39.95,40.33,6773604,0.0
2016-11-22,40.31,40.43,39.85,40.05,4342161,0.0
2016-11-24,40.4,40.56,39.99,40.26,1795945,0.0
2016-11-27,40.26,40.49,39.925,39.97,3319858,0.0
2016-11-28,40.07,40.36,39.79,39.89,4155937,0.0
2016-11-29,40.1,40.18,39.18,39.28,6066903,0.0
2016-11-30,39.56,39.68,38.18,38.33,9306087,0.0
2016-12-01,38.34,38.75,38.06,38.63,5450773,0.0
2016-12-04,38.85,39.34,38.65,38.99,3940700,0.0
2016-12-05,39.06,39.26,38.71,38.98,3908936,0.0
2016-12-06,39.08,39.46,38.8,39.45,4832732,0.0
2016-12-07,39.68,40,39.45,39.61,5075234,0.0
2016-12-08,39.7,39.79,39.375,39.65,3137107,0.0
2016-12-11,39.56,39.9,39.35,39.44,3520855,0.0
2016-12-12,39.55,39.745,39.39,39.43,5308688,0.0
2016-12-13,39.46,39.89,39.46,39.55,3698485,0.0
2016-12-14,39.8,40.29,39.35,39.54,5256712,0.0
2016-12-15,39.9,39.9,39.12,39.32,7298861,0.0
2016-12-18,39.4,39.8,39.11,39.45,3436478,0.0
2016-12-19,39.61,39.74,39.26,39.74,2940991,0.0
2016-12-20,39.84,40.74,39.82,40.09,5826704,0.0
2016-12-21,40.04,40.09,39.54,39.68,4338385,0.0
2016-12-22,39.82,39.87,39.48,39.58,2525504,0.0
2016-12-26,39.5,40.08,39.43,39.72,2209080,0.0
2016-12-27,39.76,40.03,39.53,39.58,2721046,0.0
2016-12-28,39.54,40.17,39.54,39.97,3118262,0.0
2016-12-29,39.96,40.07,39.34,39.47,3622222,0.0
2017-01-02,40.29,40.98,40,40.25,6620546,0.0
2017-01-03,40.35,41.03,40.045,41,5790753,0.0
2017-01-04,41.43,41.72,41.0399,41.06,5024495,0.0
2017-01-05,41.24,41.64,40.79,41.44,4561434,0.0
2017-01-08,41.53,41.53,41.11,41.39,3079673,0.0
2017-01-09,41.4,41.55,41.07,41.09,3139301,0.0
2017-01-10,41.23,41.38,40.835,41.27,3589964,0.0
