Date,Open,High,Low,Close,Volume,OpenInterest
2017-11-28,81.57,82.37,78.42,79.48,2326752,0.0
2017-11-29,79.33,80.58,78.52,80.09,1298837,0.0
2017-11-30,80.29,81.14,78.17,79.69,1296668,0.0
2017-12-03,80.56,81.02,76.89,77.67,2167145,0.0
2017-12-04,77.3,78.62,77.06,78,1305545,0.0
2017-12-05,77.6,80.54,77.44,80.46,1128572,0.0
2017-12-06,81.01,81.71,80.251,80.57,1014269,0.0
2017-12-07,80.94,81.56,79.71,80.4,1374538,0.0
2017-12-10,80.35,81.9,80.11,81.39,1443714,0.0
2017-12-11,81.32,81.53,79.21,80.17,1663868,0.0
2017-12-12,79.78,80.91,79.68,80.425,891922,0.0
2017-12-13,80.5,83.05,80.07,81.19,2164955,0.0
2017-12-14,81.18,83.88,80.61,82.48,1499522,0.0
2017-12-17,82.63,84.44,82.58,83.53,1355215,0.0
2017-12-18,83.5,84.5,82.68,84.2,729100,0.0
2017-12-19,84.27,84.44,81.76,83.63,857122,0.0
2017-12-20,83.92,84.2998,83.29,83.96,851109,0.0
2017-12-21,84,84.1599,82.181,82.72,559057,0.0
2017-12-25,82.35,82.48,81.65,82.25,495257,0.0
2017-12-26,82.3,82.93,81.9,82.58,597801,0.0
2017-12-27,82.66,82.84,81.91,82.26,511449,0.0
2017-12-28,82.26,83.26,82.24,82.81,594650,0.0
2018-01-01,83.34,87.43,82.96,86.68,2006199,0.0
2018-01-02,87.23,88.55,86.14,88.15,1670509,0.0
2018-01-03,88.58,88.7,86.5,87.94,1023577,0.0
2018-01-04,88.69,88.69,87.64,87.85,1135384,0.0
2018-01-07,87.92,90.69,87.92,89.98,1429499,0.0
2018-01-08,90.14,90.46,88.11,89.46,778733,0.0
2018-01-09,89,89.22,88.11,88.97,740668,0.0
2018-01-10,89.01,90.15,88.55,89.43,852176,0.0
2018-01-11,89.9,89.9,88.64,89.67,1141825,0.0
2018-01-15,90.42,90.92,86.33,87.17,1092424,0.0
2018-01-16,87.35,90.9,87.35,90.55,1314087,0.0
2018-01-17,90.97,92.1,90.33,91.42,829900,0.0
2018-01-18,91.63,91.9,89.77,89.95,859482,0.0
2018-01-21,90.14,91.53,89.68,91.41,567182,0.0
2018-01-22,91.18,92.99,91.18,92.42,608549,0.0
2018-01-23,92.7,93.68,91.6933,92.16,1162688,0.0
2018-01-24,93,93.23,91.44,91.86,672587,0.0
2018-01-25,92.79,93.1,91.87,92.45,1012703,0.0
2018-01-28,92.95,93.18,91.12,91.51,680606,0.0
2018-01-29,90.4,91.55,89.37,90.78,1038865,0.0
2018-01-30,91.96,93.06,91.47,92.36,892026,0.0
2018-01-31,92.31,92.81,91.01,92.33,1548075,0.0
2018-02-01,92.25,92.54,90.77,91.19,989545,0.0
2018-02-04,90.11,93.09,87.26,89.59,1298475,0.0
2018-02-05,87.09,91.179,86.32,88.93,2000820,0.0
2018-02-06,88.64,90.8897,88.01,89.11,1174126,0.0
2018-02-07,89.6,90.21,85.3859,85.97,1816396,0.0
2018-02-08,86.5,88.67,82.63,86.81,1749056,0.0
2018-02-11,87.62,89.6002,87.2044,88.67,881363,0.0
2018-02-12,88.24,89.82,88.09,88.81,841307,0.0
2018-02-13,88.69,92.95,88.36,92.33,2004390,0.0
2018-02-14,93.03,97.27,92.78,96.29,2317465,0.0
2018-02-15,95.89,96,92.5743,92.64,1926124,0.0
2018-02-19,92.27,94.8983,92.0483,93.7,1217528,0.0
2018-02-20,93.84,95.09,92.81,92.85,1224615,0.0
2018-02-21,92.86,94.64,92.74,93.23,417087,0.0
2018-02-22,94.08,95.16,93.5,95.13,472584,0.0
2018-02-25,96.01,96.36,93.43,94.68,994852,0.0
2018-02-26,94.46,94.95,93.58,93.76,1098166,0.0
2018-02-27,93.86,95.51,93.13,93.2,1090427,0.0
2018-02-28,94.02,94.76,92.02,93.595,1826626,0.0
2018-03-01,98.01,102.61,95.5,102.34,5771007,0.0
2018-03-04,101.22,102.8,99.82,101.36,3083021,0.0
2018-03-05,101.69,104.69,101.6751,103.88,2250860,0.0
2018-03-06,102,106.39,102,105.64,2721821,0.0
2018-03-07,107.68,107.89,105.56,106.46,1666888,0.0
2018-03-08,108.11,108.89,106.81,107.21,1878839,0.0
2018-03-11,107.6,108.48,105.46,107.89,1755035,0.0
2018-03-12,109.24,109.757,105,106.43,2119227,0.0
2018-03-13,105.47,109.88,105.4,108.66,1561617,0.0
2018-03-14,108.67,109.42,106.281,108.04,1559914,0.0
2018-03-15,107.61,108.38,106.58,106.82,979646,0.0
2018-03-18,106.5,108.12,104.79,106.83,1044310,0.0
2018-03-19,107.04,110.07,107.04,110.01,1800566,0.0
2018-03-20,109.55,112.66,108.23,108.87,1862265,0.0
2018-03-21,107.51,108.77,105.64,105.88,1171565,0.0
2018-03-22,106.07,106.54,102.31,102.46,1532339,0.0
2018-03-25,105.06,105.96,102.9,104.87,2041793,0.0
2018-03-26,106.17,106.19,98.63,99.78,2163899,0.0
2018-03-27,99.11,99.76,94.74,95.93,2835207,0.0
2018-03-28,96.88,99.38,95.17,98.37,1974657,0.0
2018-04-01,97.32,99.1599,96.34,97.35,1235554,0.0
2018-04-02,98.41,99.29,96.845,97.88,842758,0.0
2018-04-03,95.39,99.67,94.39,99.23,995606,0.0
2018-04-04,100,101.15,98.57,99.44,1008696,0.0
2018-04-05,98.46,99.81,96.86,97.48,719391,0.0
2018-04-08,98.19,100.12,97.48,98.01,751465,0.0
2018-04-09,99.73,102.3,97.58,101.78,1669904,0.0
2018-04-10,101.72,103.73,101.06,102.13,1211464,0.0
2018-04-11,102.4,106.57,102.4,106.43,1602809,0.0
2018-04-12,107.02,107.325,102.83,104.15,1355113,0.0
2018-04-15,105,105.44,102.72,103.86,931532,0.0
2018-04-16,105.23,108.01,104.69,107.57,1182304,0.0
2018-04-17,107.15,107.78,105.12,106.82,870359,0.0
2018-04-18,106.15,107.64,105.35,105.91,894271,0.0
2018-04-19,105.77,106.105,103.93,104.48,803089,0.0
2018-04-22,105.03,106.58,104.3,105.03,696264,0.0
2018-04-23,105.75,106.16,99.33,100.35,1233955,0.0
2018-04-24,100.92,101.22,96.28,97.64,1904739,0.0
2018-04-25,98.28,101.49,97.97,100.91,1124332,0.0
2018-04-26,104.16,104.215,100.55,102.15,1139481,0.0
2018-04-29,102.13,103.99,101.81,102.65,638451,0.0
2018-04-30,102.1,103.25,101.2,103.2,562976,0.0
2018-05-01,103.31,104.48,102.72,102.97,518709,0.0
2018-05-02,102.27,106.6835,101.71,105.87,869167,0.0
