Date,Open,High,Low,Close,Volume,OpenInterest
2017-02-07,57.48,57.83,57.17,57.65,1325573,0.0
2017-02-08,57.69,58.67,57.66,58.49,1661831,0.0
2017-02-09,58.7,58.99,58.42,58.46,950452,0.0
2017-02-12,58.73,59.2269,58.705,59.04,1162656,0.0
2017-02-13,58.88,59.33,58.8297,59.27,819732,0.0
2017-02-14,59.33,59.525,58.85,59.38,1190714,0.0
2017-02-15,59.47,59.59,59.09,59.49,974951,0.0
2017-02-16,59.46,59.46,58.74,59.14,1180555,0.0
2017-02-20,59.23,59.35,58.75,59.11,1512099,0.0
2017-02-21,58.95,59.63,58.95,59.6,1117660,0.0
2017-02-22,59.85,60.54,59.56,60.4,1448484,0.0
2017-02-23,60.44,61.935,60.2,61.81,2872038,0.0
2017-02-26,61.58,62.13,61.24,61.52,1257795,0.0
2017-02-27,61.58,61.81,61.21,61.42,881329,0.0
2017-02-28,61.71,63.01,61.65,62.8,2291432,0.0
2017-03-01,62.56,62.5948,62.21,62.37,919784,0.0
2017-03-02,62.18,62.545,61.845,62.49,1461217,0.0
2017-03-05,62.24,62.59,62.07,62.41,927509,0.0
2017-03-06,62.14,62.58,62.065,62.17,742756,0.0
2017-03-07,62.15,62.6,62.01,62.31,841505,0.0
2017-03-08,62.25,62.46,61.81,62.12,678968,0.0
2017-03-09,62.23,62.54,61.79,62.39,607531,0.0
2017-03-12,62.33,62.63,62.1,62.56,655074,0.0
2017-03-13,62.51,62.55,62.08,62.31,533722,0.0
2017-03-14,62.54,63.025,62.31,62.85,1050700,0.0
2017-03-15,62.81,63.03,62.3425,62.63,839044,0.0
2017-03-16,62.78,63.03,62.63,62.82,1323532,0.0
2017-03-19,62.87,62.95,62.05,62.31,935894,0.0
2017-03-20,62.48,62.6,61.53,61.66,1378175,0.0
2017-03-21,61.75,62.1,61.49,62,922893,0.0
2017-03-22,61.77,61.97,61.45,61.52,1137946,0.0
2017-03-23,61.79,62.04,61.31,61.6,978391,0.0
2017-03-26,61.22,61.46,60.7,60.89,2034848,0.0
2017-03-27,60.7,61.05,60.51,60.57,3785197,0.0
2017-03-28,60.51,61,58.58,59.06,4568726,0.0
2017-03-29,58.94,59.33,58.75,59.12,2203289,0.0
2017-03-30,59.1,59.26,58.84,58.9,1845371,0.0
2017-04-02,58.75,58.89,58.1,58.44,1667335,0.0
2017-04-03,58.31,58.35,57.95,58.05,1178369,0.0
2017-04-04,58.33,58.88,58.04,58.3,1818128,0.0
2017-04-05,58.29,58.34,57.86,58.15,1098890,0.0
2017-04-06,58.17,58.335,58.02,58.19,1083679,0.0
2017-04-09,58.16,58.53,58.045,58.24,919312,0.0
2017-04-10,58.26,58.72,58.01,58.72,1649772,0.0
2017-04-11,58.36,58.65,58.22,58.45,1386171,0.0
2017-04-12,58.47,58.52,57.89,57.9,1189224,0.0
2017-04-16,58.02,58.15,57.68,58.05,921060,0.0
2017-04-17,57.76,58.26,57.76,58.22,1040176,0.0
2017-04-18,58.24,58.76,57.97,58.07,1598978,0.0
2017-04-19,58.39,58.73,58.18,58.64,1027459,0.0
2017-04-20,58.77,59.23,58.675,59.14,1516608,0.0
2017-04-23,59.67,59.8799,59.03,59.42,1023724,0.0
2017-04-24,59.66,60.07,59.55,59.55,1745126,0.0
2017-04-25,59.62,59.74,59.25,59.69,1343777,0.0
2017-04-26,59.72,60.06,59.495,59.84,836783,0.0
2017-04-27,59.94,59.94,59.1101,59.29,1061009,0.0
2017-04-30,59.33,59.4799,58.96,59.16,858394,0.0
2017-05-01,59.22,59.5,59,59.25,665986,0.0
2017-05-02,58.5,58.5187,57.4,57.9,2098827,0.0
2017-05-03,57.91,58.73,57.79,58.68,1061773,0.0
2017-05-04,58.89,58.89,58.48,58.87,1157589,0.0
2017-05-07,58.46,58.72,57.86,58.06,1526254,0.0
2017-05-08,58.05,58.24,57.65,58.02,1271245,0.0
2017-05-09,57.95,58.1,57.445,57.54,1375118,0.0
2017-05-10,57.38,57.44,56.94,57.19,1546681,0.0
2017-05-11,57.23,57.25,56.93,57.13,1165032,0.0
2017-05-14,57.16,57.775,57.16,57.61,1268576,0.0
2017-05-15,57.61,57.81,56.97,57.16,1577360,0.0
2017-05-16,56.83,57.28,56.57,56.95,2106360,0.0
2017-05-17,57,57.68,56.77,57.43,1411632,0.0
2017-05-18,57.5,57.7,57.23,57.5,1244516,0.0
2017-05-21,57.74,58.04,57.61,57.82,1050945,0.0
2017-05-22,58.1,58.26,57.8,58.05,1012275,0.0
2017-05-23,58.23,58.59,58.01,58.4,983162,0.0
2017-05-24,58.68,59.27,58.45,59.1,954091,0.0
2017-05-25,59.22,59.33,58.76,59.27,1055200,0.0
2017-05-29,59.28,59.28,58.69,59.11,817070,0.0
2017-05-30,59.28,59.45,59.0162,59.23,1566933,0.0
2017-05-31,59.49,59.68,59.1,59.67,977412,0.0
2017-06-01,59.57,59.57,58.32,59.27,1982004,0.0
2017-06-04,59.32,59.9,59.13,59.6,1199635,0.0
2017-06-05,59.42,59.58,59.03,59.06,853133,0.0
2017-06-06,59.27,59.4,59.03,59.3,685966,0.0
2017-06-07,59.26,59.35,58.66,58.91,852770,0.0
2017-06-08,58.98,59.25,58.43,58.56,1324134,0.0
2017-06-11,58.44,59.98,58.23,59.64,2042066,0.0
2017-06-12,59.48,60.57,59.48,60.51,1413572,0.0
2017-06-13,60.47,60.7101,59.885,60.09,1675824,0.0
2017-06-14,59.92,60.8,59.82,60.74,1398161,0.0
2017-06-15,60.76,61.115,60.21,61.1,2049096,0.0
2017-06-18,61.57,61.57,60.91,61.13,1413406,0.0
2017-06-19,60.32,60.59,59.91,60.02,1516586,0.0
2017-06-20,59.96,60.2,59.73,59.93,864395,0.0
2017-06-21,60.06,60.06,59.105,59.39,1280369,0.0
2017-06-22,59.26,59.47,59.1,59.23,1728008,0.0
2017-06-25,59.53,59.65,59.105,59.25,2042472,0.0
2017-06-26,59.19,59.35,58.5,58.62,2611631,0.0
2017-06-27,57.5,58,56.56,57.66,4467111,0.0
2017-06-28,57.5,57.66,56.51,56.68,2654059,0.0
2017-06-29,57.29,57.33,56.63,56.93,2202252,0.0
2017-07-02,56.48,57.13,56.37,56.53,1092765,0.0
2017-07-04,56.77,57.57,56.35,57.49,2152819,0.0
2017-07-05,57.32,57.32,56.68,56.97,1573794,0.0
2017-07-06,57.16,57.7,56.89,57.42,1226269,0.0
2017-07-09,57.42,57.96,57.32,57.85,1426623,0.0
2017-07-10,57.67,57.68,56.57,56.6,1951147,0.0
2017-07-11,56.83,57.369,56.83,57.251,1296634,0.0
2017-07-12,57.2,57.49,57,57.21,1400727,0.0
2017-07-13,57.35,57.44,57.09,57.1,956602,0.0
2017-07-16,57.13,57.25,56.75,56.89,1029872,0.0
2017-07-17,56.76,57.05,56.63,56.77,1019514,0.0
2017-07-18,56.73,56.98,56.55,56.85,1578161,0.0
2017-07-19,56.86,57.34,56.82,57.19,1066163,0.0
2017-07-20,56.78,57.37,56.78,57.18,1323797,0.0
2017-07-23,57.14,57.23,56.835,56.95,817240,0.0
2017-07-24,57.05,57.66,57,57.42,1402750,0.0
2017-07-25,57.49,58.25,57.46,58.12,1609108,0.0
2017-07-26,58.03,61.37,57.87,60.14,5385480,0.0
2017-07-27,59.82,60.13,57.71,57.76,3302396,0.0
2017-07-30,57.81,58.35,57.71,57.85,2455324,0.0
2017-07-31,57.9,57.96,56.66,56.8,2267770,0.0
2017-08-01,56.53,56.875,56.16,56.56,1966156,0.0
2017-08-02,56.58,56.67,55.78,56.14,2012345,0.0
2017-08-03,56.37,56.405,55.87,56.07,1577780,0.0
2017-08-06,56.01,56.14,55.74,55.925,982870,0.0
2017-08-07,55.9,56.58,54.72,55.03,2729117,0.0
2017-08-08,54.84,55.07,54.43,54.91,1357932,0.0
2017-08-09,54.61,55.05,54.53,54.78,1731000,0.0
2017-08-10,54.9,54.92,54.2,54.245,1298782,0.0
2017-08-13,54.77,55.07,54.43,54.92,1556219,0.0
2017-08-14,55.04,55.78,54.82,55.6,2123890,0.0
2017-08-15,55.69,56.88,55.63,56.25,1965635,0.0
2017-08-16,56.17,56.36,54.925,54.99,1960787,0.0
2017-08-17,54.99,55.21,54.76,54.98,1360527,0.0
2017-08-20,54.91,55.81,54.86,55.78,1427448,0.0
2017-08-21,56.08,56.59,55.77,56.1,2104424,0.0
2017-08-22,55.95,56.08,55.63,55.77,766828,0.0
2017-08-23,55.8,55.9,55.46,55.56,987336,0.0
2017-08-24,55.77,56.45,55.61,56.22,735245,0.0
2017-08-27,56.38,56.52,56.04,56.5,831141,0.0
2017-08-28,56.27,56.63,56.08,56.6,977222,0.0
2017-08-29,56.59,56.85,56.12,56.62,865402,0.0
2017-08-30,56.81,57.1,56.5564,57.02,913180,0.0
2017-08-31,57.05,57.24,56.62,57.06,837400,0.0
2017-09-04,56.92,57.07,56.43,56.71,873728,0.0
2017-09-05,56.97,57.27,56.59,57.19,1006073,0.0
2017-09-06,57.09,57.27,56.9,57.01,881788,0.0
2017-09-07,56.93,57.225,56.82,56.89,984720,0.0
2017-09-10,57.13,57.5,57.09,57.33,903791,0.0
2017-09-11,57.56,58.79,57.5338,58.17,1844958,0.0
2017-09-12,58.08,58.36,57.83,58.05,752970,0.0
2017-09-13,57.72,57.85,57.2306,57.51,1165228,0.0
2017-09-14,57.53,57.95,57.36,57.86,1318333,0.0
2017-09-17,57.86,58.13,57.66,58.07,462222,0.0
2017-09-18,58.13,58.29,57.91,58.07,741364,0.0
2017-09-19,58,58.65,58,58.52,973719,0.0
2017-09-20,58.58,58.7,58.09,58.18,982522,0.0
2017-09-21,58.22,59.84,58.22,59.75,2241518,0.0
2017-09-24,59.52,60.05,59.5,60.04,1767152,0.0
2017-09-25,60.26,60.29,59.77,59.94,1494757,0.0
2017-09-26,60.17,60.5,59.995,60.34,1062792,0.0
2017-09-27,59.82,60.41,59.82,60.26,1009776,0.0
2017-09-28,60.17,60.65,59.86,59.96,1350108,0.0
2017-10-01,59.95,60.16,59.34,59.81,3794148,0.0
2017-10-02,62,62.92,61.02,61.99,6792451,0.0
2017-10-03,62.08,63.06,61.95,62.61,2619217,0.0
2017-10-04,63.04,63.31,62.4,63.25,1905427,0.0
2017-10-05,63.15,63.68,62.9,63.62,2600971,0.0
2017-10-08,63.62,64,63.52,63.65,2191994,0.0
2017-10-09,63.84,64.08,63.34,63.71,1897857,0.0
2017-10-10,63.72,63.74,63.26,63.48,1614580,0.0
2017-10-11,63.45,64.44,63.3461,64.41,1501287,0.0
2017-10-12,64.39,64.75,63.74,63.75,1666313,0.0
2017-10-15,63.71,63.89,63.22,63.45,832856,0.0
2017-10-16,63.48,63.63,62.86,62.91,1323922,0.0
2017-10-17,62.95,63.37,62.94,63.03,601701,0.0
2017-10-18,62.85,63.6,62.79,63.51,949170,0.0
2017-10-19,63.64,64.11,63.48,64.04,1078557,0.0
2017-10-22,64.09,64.58,64.06,64.34,1142731,0.0
2017-10-23,64.6,64.66,63.78,63.89,1320767,0.0
2017-10-24,63.73,64.11,63.32,64.08,1544823,0.0
2017-10-25,64.42,64.84,64.23,64.58,1066743,0.0
2017-10-26,64.55,65.62,64.23,65.39,2068102,0.0
2017-10-29,65.4,65.54,64.36,64.48,2009582,0.0
2017-10-30,64.01,64.11,63.51,63.8,1058622,0.0
2017-10-31,63.87,64.28,63.56,64.14,1304428,0.0
2017-11-01,64.32,64.67,63.54,64.54,1564668,0.0
2017-11-02,64.42,64.43,63.93,63.98,1326050,0.0
2017-11-05,63.7,64.07,63.48,64.01,896725,0.0
2017-11-06,64.13,64.38,63.82,64.28,1105630,0.0
2017-11-07,64.15,64.6,64.09,64.55,766297,0.0
2017-11-08,64.12,64.9,64.12,64.77,1339614,0.0
2017-11-09,64.61,64.67,64.35,64.57,943473,0.0
2017-11-12,64.54,65.245,64.34,65.11,1426215,0.0
2017-11-13,64.71,65.54,64.53,65.37,1289471,0.0
2017-11-14,65.34,65.81,64.46,64.59,1472860,0.0
2017-11-15,64.87,66.31,64.78,65.63,1379759,0.0
2017-11-16,65.43,65.49,64.65,64.92,983148,0.0
2017-11-19,64.98,65.28,64.75,65.18,1073256,0.0
2017-11-20,65.28,65.39,65,65.13,1180732,0.0
2017-11-21,65.21,65.31,64.63,64.69,688681,0.0
2017-11-23,64.6,64.89,64.4201,64.695,418813,0.0
2017-11-26,64.64,64.86,64.285,64.66,893920,0.0
2017-11-27,64.85,65.8,64.8,65.8,1154030,0.0
2017-11-28,65.78,66.93,65.39,66.56,2626971,0.0
2017-11-29,66.65,67.88,66.43,67.31,1582558,0.0
2017-11-30,66.9,67.26,65.89,66.87,1901051,0.0
2017-12-03,67.56,68.56,67.38,67.6,1979859,0.0
2017-12-04,67.71,68.52,67.62,67.94,2161802,0.0
2017-12-05,68.02,68.67,67.85,68.43,1396093,0.0
2017-12-06,68.28,68.75,68.22,68.54,1322274,0.0
2017-12-07,68.94,69.14,68.44,69.01,1033600,0.0
2017-12-10,68.85,69.26,68.74,69.02,1103961,0.0
2017-12-11,68.9,69.13,68.63,68.73,731361,0.0
2017-12-12,68.9,69.12,68.48,68.81,1190106,0.0
2017-12-13,68.9,68.9937,68.31,68.34,776447,0.0
2017-12-14,68.89,70.17,68.51,69.78,2036331,0.0
2017-12-17,70.09,70.3,69.65,70.24,1205264,0.0
2017-12-18,70.35,70.39,69.25,69.26,1205167,0.0
2017-12-19,70,70,69.04,69.2,1279335,0.0
2017-12-20,67.38,68.75,66.92,68.64,3469992,0.0
2017-12-21,68.78,69.74,68.16,68.27,2531809,0.0
2017-12-25,68.24,68.92,68.06,68.85,1344390,0.0
2017-12-26,69.06,69.06,68.35,68.4,701021,0.0
2017-12-27,68.71,68.73,67.98,68.34,695888,0.0
2017-12-28,67.9,68.45,67.9,68.08,631351,0.0
2018-01-01,68.34,68.34,67.16,67.3,1535898,0.0
2018-01-02,67.45,68.68,67.23,68.25,1728059,0.0
2018-01-03,68.35,69.12,68.35,68.92,924575,0.0
2018-01-04,69.21,69.2614,68.42,68.69,1242935,0.0
2018-01-07,68.5,68.57,68,68.26,1506519,0.0
2018-01-08,67.7,68.6,67.51,67.82,2237157,0.0
2018-01-09,67.66,67.92,67.12,67.54,1429483,0.0
2018-01-10,67.51,67.51,66.29,66.86,1698106,0.0
2018-01-11,66.99,67.89,66.6201,67.63,1463120,0.0
2018-01-15,67.92,68.48,67.75,68.25,1824450,0.0
2018-01-16,68.71,69.85,68.41,69.62,1907102,0.0
2018-01-17,69.61,69.92,68.65,68.92,1211008,0.0
2018-01-18,68.89,69.7,68.7501,69.49,1479167,0.0
2018-01-21,69.62,70.15,69.23,69.7,1081107,0.0
2018-01-22,69.69,73.1,69.1,69.99,5763180,0.0
2018-01-23,70.11,70.1533,67.95,68,2465339,0.0
2018-01-24,68.22,68.7,67.63,68.62,1338503,0.0
2018-01-25,68.93,70.24,68.6,70.01,1115898,0.0
2018-01-28,69.81,69.88,68.74,68.83,809437,0.0
2018-01-29,68.67,69.27,68.14,68.56,890756,0.0
2018-01-30,68.61,68.8,67.7948,68.26,1108505,0.0
2018-01-31,68.09,68.49,66.77,67.03,2054901,0.0
2018-02-01,66.65,67.45,66.51,66.6,2516646,0.0
2018-02-04,66.42,67.36,64.5,64.52,2453424,0.0
2018-02-05,63.3,64.49,62.57,64.23,2682052,0.0
2018-02-06,63.9,65.9457,63.68,64.735,1877179,0.0
2018-02-07,64.6,64.6,61.8,61.85,2183173,0.0
2018-02-08,62.59,64.61,62.03,64.12,2452804,0.0
2018-02-11,64.58,65.05,64.21,64.7,1468555,0.0
2018-02-12,64.3,64.89,64,64.64,778694,0.0
2018-02-13,64.27,65.53,63.93,65.36,978364,0.0
2018-02-14,65.92,66.47,65.31,66.47,1231944,0.0
2018-02-15,66.48,67.4,66.48,66.8,1323531,0.0
2018-02-19,66.67,66.9,65.3,65.41,1529346,0.0
2018-02-20,65.64,66.24,65.08,65.08,1078718,0.0
2018-02-21,65.32,65.83,64.88,65.04,801541,0.0
2018-02-22,65.53,66.49,65.21,66.47,826522,0.0
2018-02-25,66.52,66.92,66.41,66.83,1172523,0.0
2018-02-26,67.03,67.87,65.92,65.92,1229732,0.0
2018-02-27,66.4,66.715,65.11,65.13,1275757,0.0
2018-02-28,63.65,65.73,63.09,63.54,1940558,0.0
2018-03-01,63.24,63.95,63,63.77,1045559,0.0
2018-03-04,63.35,65.23,63.33,65.03,1124308,0.0
2018-03-05,65.24,65.24,64.36,65.09,820897,0.0
2018-03-06,64.68,65.089,64.34,64.82,988702,0.0
2018-03-07,65.06,65.82,64.97,65.39,1543046,0.0
2018-03-08,65.5,66.7,65.47,66.52,1018669,0.0
2018-03-11,66.67,66.93,66.31,66.51,669035,0.0
2018-03-12,66.96,67.46,66.34,66.71,1125044,0.0
2018-03-13,66.99,66.99,65.57,65.9,998098,0.0
2018-03-14,65.97,66.74,65.71,66.4,787844,0.0
2018-03-15,66.5,66.67,65.94,66.15,1362104,0.0
2018-03-18,65.77,66.26,64.73,65.34,1001599,0.0
2018-03-19,65.69,65.95,65.35,65.52,1054194,0.0
2018-03-20,65.51,66.29,65.26,65.56,2172741,0.0
2018-03-21,65.11,65.25,63.45,63.49,1749054,0.0
2018-03-22,63.51,63.87,61.571,61.74,3246195,0.0
2018-03-25,63.4,64.58,59.95,61.21,5542308,0.0
2018-03-26,61.21,61.54,59.36,59.84,2878229,0.0
2018-03-27,59.92,60.91,59.4,60.6,2647169,0.0
2018-03-28,60.88,62.15,60.57,61.58,2279472,0.0
2018-04-01,61.5,61.69,59.65,60.31,2269443,0.0
2018-04-02,60.74,61.14,60.07,61.04,1360616,0.0
2018-04-03,60.44,62.02,60.07,61.8,1165524,0.0
2018-04-04,62.25,62.45,61.77,62.15,742338,0.0
2018-04-05,61.72,61.98,60.27,60.72,1041768,0.0
2018-04-08,61.05,62.0245,60.75,60.95,993435,0.0
2018-04-09,61.82,62.489,61.57,61.96,1136497,0.0
2018-04-10,61.36,61.97,61.11,61.68,945066,0.0
2018-04-11,61.93,61.98,61.4,61.65,888156,0.0
2018-04-12,62,62.18,61.26,61.48,797642,0.0
2018-04-15,61.93,62.48,61.5,62.22,763531,0.0
2018-04-16,60.3269,61.7,60.3269,61.13,4571804,0.0
2018-04-17,61.29,61.41,60.925,61.02,2964075,0.0
2018-04-18,61.01,61.26,60.6562,60.93,2432904,0.0
2018-04-19,60.88,61.07,60.23,60.35,2332832,0.0
2018-04-22,60.5,60.63,59.56,59.84,2101112,0.0
2018-04-23,60.27,60.56,59.6376,59.96,2843763,0.0
2018-04-24,60.03,60.2132,59.55,60.01,2374948,0.0
2018-04-25,60.29,60.91,60.03,60.75,1121612,0.0
2018-04-26,60.82,61.92,60.6801,61.58,1622117,0.0
2018-04-29,61.89,61.92,60.56,60.58,1303644,0.0
2018-04-30,60.59,61.32,60.13,61.21,1126446,0.0
2018-05-01,61.45,62.09,60.71,60.82,3197025,0.0
