Date,Open,High,Low,Close,Volume,OpenInterest
2016-09-15,93.13,93.46,91.8,91.89,314898,0.0
2016-09-18,92.49,92.9,91.76,92.12,198454,0.0
2016-09-19,92.7,92.845,92.05,92.08,100598,0.0
2016-09-20,92.07,93.385,92.07,93.2,269686,0.0
2016-09-21,93.97,93.98,92.5,93.22,282833,0.0
2016-09-22,93,93.23,92.28,92.29,199999,0.0
2016-09-25,92.02,92.415,91.35,91.42,260889,0.0
2016-09-26,91.29,91.85,90.88,91.82,296954,0.0
2016-09-27,91.97,92.09,91.38,91.93,515358,0.0
2016-09-28,91.73,92.02,90.67,91,266955,0.0
2016-09-29,91.61,92.86,91.29,92.61,434577,0.0
2016-10-02,92.62,92.62,91.765,91.92,437095,0.0
2016-10-03,91.9,92.61,91.07,91.75,442245,0.0
2016-10-04,92.22,93.13,91.65,92.38,361007,0.0
2016-10-05,92.3,92.86,91.56,92.11,155225,0.0
2016-10-06,92.09,92.32,91.32,91.43,171475,0.0
2016-10-09,91.7,92.44,91.49,91.57,174292,0.0
2016-10-10,91.35,91.86,90.34,91.15,380349,0.0
2016-10-11,91.59,92.1,90.8,91.88,391560,0.0
2016-10-12,91.42,92.12,90.75,91.74,534445,0.0
2016-10-13,92,92.41,90.955,91.14,317971,0.0
2016-10-16,91.18,91.59,90.49,90.97,206973,0.0
2016-10-17,92,92.14,91.37,91.39,131537,0.0
2016-10-18,91.33,92.005,91.1,91.5,195604,0.0
2016-10-19,91.18,91.81,90.87,91.21,137283,0.0
2016-10-20,90.93,91.22,90.3,91.11,119760,0.0
2016-10-23,91.36,92.77,91.36,92.4,165819,0.0
2016-10-24,92.37,92.51,90.86,91.14,165530,0.0
2016-10-25,90.74,91.86,90.74,91.08,169085,0.0
2016-10-26,91.67,91.67,90.47,90.78,164836,0.0
2016-10-27,90.74,91.84,90.26,91.39,195862,0.0
2016-10-30,91.73,92.19,91.21,91.35,312052,0.0
2016-10-31,91.42,91.43,89.19,89.98,247005,0.0
2016-11-01,89.75,89.85,88.46,89.52,402520,0.0
2016-11-02,86.11,87.25,83.14,83.49,1261408,0.0
2016-11-03,83.2,84.3275,82.28,83.63,649502,0.0
2016-11-06,85.28,85.8,84.06,85.77,877722,0.0
2016-11-07,85.26,87.24,85.26,86.93,392682,0.0
2016-11-08,85.89,88.7,85.4,88.34,438088,0.0
2016-11-09,89.25,89.56,86.94,87.54,249853,0.0
2016-11-10,87.47,89.57,86.09,88.9,542652,0.0
2016-11-13,89.23,90.9528,89.08,90.61,537991,0.0
2016-11-14,90.58,91.69,90.51,91.25,417915,0.0
2016-11-15,90.84,92.99,90.66,92.87,405334,0.0
2016-11-16,92.85,93.69,92.12,93.54,319344,0.0
2016-11-17,93.69,94.4,93.26,93.36,389552,0.0
2016-11-20,93.62,94.17,93.2,93.77,372561,0.0
2016-11-21,93.25,94.34,93.25,93.88,297940,0.0
2016-11-22,93.85,94.23,93.52,94.03,303350,0.0
2016-11-24,93.78,94.61,93.495,94.43,103099,0.0
2016-11-27,94.15,94.59,93.58,93.75,310530,0.0
2016-11-28,94.02,94.68,93.81,94.53,266531,0.0
2016-11-29,94.21,94.57,93.39,94.03,430548,0.0
2016-11-30,94.38,94.84,93.31,93.61,732666,0.0
2016-12-01,93.32,94.16,92.71,93.27,633866,0.0
2016-12-04,93.66,94.45,93.314,93.84,275647,0.0
2016-12-05,94.18,94.19,93.26,94.1,251626,0.0
2016-12-06,94.19,95.39,93.9201,95.31,201126,0.0
2016-12-07,95.68,96.03,95.085,95.7,175883,0.0
2016-12-08,95.54,96.27,94.495,95.36,255126,0.0
2016-12-11,94.61,95.5,94,94.7,281030,0.0
2016-12-12,94.81,96.14,94.655,94.92,187325,0.0
2016-12-13,94.55,95.08,94.07,94.46,307963,0.0
2016-12-14,94.62,95.35,94.07,94.55,288998,0.0
2016-12-15,94.28,95.5,94,95.1,588118,0.0
2016-12-18,95.01,95.75,94.75,95.31,633859,0.0
2016-12-19,95.2,95.96,94.34,95.9,316095,0.0
2016-12-20,95.61,95.9,94.34,94.65,443960,0.0
2016-12-21,94.53,94.53,92.1,92.48,637484,0.0
2016-12-22,92.56,93.78,92.56,92.8,158157,0.0
2016-12-26,93,93.46,92.42,93.14,205137,0.0
2016-12-27,93.42,93.42,92.27,92.57,249973,0.0
2016-12-28,92.45,92.94,92.11,92.66,219512,0.0
2016-12-29,92.95,92.97,92.18,92.49,132195,0.0
2017-01-02,93.12,93.66,92.5801,93.37,244159,0.0
2017-01-03,93.27,94.52,91.89,94.43,299845,0.0
2017-01-04,94.12,95.22,93.9001,94.71,304110,0.0
2017-01-05,93.3,94.46,93.04,93.95,416112,0.0
2017-01-08,93.95,94.7,93.72,94.29,283997,0.0
2017-01-09,94.59,94.95,93.86,94.21,442695,0.0
2017-01-10,93.88,94.27,93.39,93.7,433990,0.0
2017-01-11,93.58,94.16,92.58,93.89,351926,0.0
2017-01-12,93.86,94.43,93.83,94.03,272429,0.0
2017-01-16,93.47,94.15,93.215,93.5,371422,0.0
2017-01-17,93.93,94.11,93.32,93.57,290949,0.0
2017-01-18,93.94,94.37,93.28,93.49,378164,0.0
2017-01-19,93.77,94.07,92.9,93.26,262494,0.0
2017-01-22,93.01,93.78,93.01,93.51,185501,0.0
2017-01-23,93.91,94.66,93.4,94.47,330293,0.0
2017-01-24,94.99,95.46,94.71,94.98,213974,0.0
2017-01-25,95.02,95.43,94.56,94.85,187524,0.0
2017-01-26,94.99,95.26,93.62,93.95,191237,0.0
2017-01-29,93.55,93.63,92.755,93.47,241256,0.0
2017-01-30,93.46,93.87,92.53,93.26,321828,0.0
2017-01-31,93.46,94.47,92.33,93.24,296209,0.0
2017-02-01,93.2,94.06,93.2,93.85,316580,0.0
2017-02-02,93.99,95.43,93.19,95.18,384358,0.0
2017-02-05,95.12,95.4899,94.69,95.06,223262,0.0
2017-02-06,95.38,95.38,94.2,95.27,294671,0.0
2017-02-07,95.21,95.32,94.52,95.24,180897,0.0
2017-02-08,95.24,96.76,95.09,96.32,242677,0.0
2017-02-09,96.34,97.25,96.02,96.86,382758,0.0
2017-02-12,97,97.88,97,97.2,393943,0.0
2017-02-13,97.2,98.38,96.68,98.36,367661,0.0
2017-02-14,98.45,99.72,97.78,99.44,342877,0.0
2017-02-15,99.58,100.57,99.5,100.46,481207,0.0
2017-02-16,100.24,100.41,99.5,100.27,416198,0.0
2017-02-20,100,102.46,99.31,101.62,435305,0.0
2017-02-21,101.33,102.08,100.51,101.08,437864,0.0
2017-02-22,101.08,106,101.08,104.16,989415,0.0
2017-02-23,103.28,104.53,102.1,104.52,479462,0.0
2017-02-26,104.36,107.64,104.21,107.25,595379,0.0
2017-02-27,107.25,107.77,106.31,106.76,532796,0.0
2017-02-28,107.57,108.92,107.28,108.36,530487,0.0
2017-03-01,108.07,108.4,105.97,106.05,791145,0.0
2017-03-02,105.79,106.92,105.28,106.31,340271,0.0
2017-03-05,105.52,106.3,105.1,105.56,324517,0.0
2017-03-06,105.61,106.12,105.2152,105.77,586597,0.0
2017-03-07,105.59,106.38,105.45,105.98,296428,0.0
2017-03-08,106.01,106.775,105.31,105.94,200321,0.0
2017-03-09,106.03,106.53,104.56,106.5,211820,0.0
2017-03-12,106.25,107.1,106.25,106.83,233262,0.0
2017-03-13,106.69,106.79,105.88,106.28,177883,0.0
2017-03-14,106.36,107.55,105.95,107.06,367763,0.0
2017-03-15,107.5,107.83,106.9,107.2,158807,0.0
2017-03-16,107,107.86,106.95,107.27,302101,0.0
2017-03-19,107,107.79,106.35,107.53,233748,0.0
2017-03-20,107.98,108.11,106.205,106.41,286954,0.0
2017-03-21,106.5,106.9,106.16,106.65,142420,0.0
2017-03-22,106.63,106.91,106.11,106.59,290772,0.0
2017-03-23,106.99,106.99,105.4,105.7,265058,0.0
2017-03-26,105.06,105.97,104.55,105.64,301884,0.0
2017-03-27,105.66,106.39,104.98,106.2,307656,0.0
2017-03-28,105.84,106.75,105.8,106.54,387754,0.0
2017-03-29,106.23,107.38,106.17,106.8,226588,0.0
2017-03-30,106.86,107.32,106.41,106.87,190517,0.0
2017-04-02,106.87,108.04,106.33,106.79,323488,0.0
2017-04-03,106.75,107.23,105.26,105.56,257534,0.0
2017-04-04,106.2,106.88,105.12,105.16,234486,0.0
2017-04-05,105.27,106.48,104.96,106.14,164337,0.0
2017-04-06,105.68,106.1,104.78,105.59,223935,0.0
2017-04-09,105.76,106.29,105.42,105.85,173522,0.0
2017-04-10,105.66,105.98,104.715,105.94,205778,0.0
2017-04-11,106.06,106.91,104.6501,105.56,191689,0.0
2017-04-12,105.39,106.17,104.71,105.38,133970,0.0
2017-04-16,105.17,106.43,104.66,106.4,143452,0.0
2017-04-17,106.02,107.3,106.02,107.17,154216,0.0
2017-04-18,107.5,108.28,105.76,107.77,173427,0.0
2017-04-19,108.31,108.31,107.35,108.01,109405,0.0
2017-04-20,108.16,108.39,107.63,108,136241,0.0
2017-04-23,108.74,109.73,108.5,109.62,149709,0.0
2017-04-24,109.86,110.78,109.75,109.76,190014,0.0
2017-04-25,109.79,110.34,109.47,110,230965,0.0
2017-04-26,110.39,111.09,109.77,110.15,136184,0.0
2017-04-27,110.1,110.535,109.4,110.15,161929,0.0
2017-04-30,110.4,111.2,109.94,110.9,231118,0.0
2017-05-01,110.99,111.3,109.63,110.84,133682,0.0
2017-05-02,110.91,111.5,110.46,111,486314,0.0
2017-05-03,114.33,119.81,114,119.46,1153350,0.0
2017-05-04,119.36,121.38,118,121.24,500641,0.0
2017-05-07,120.96,122.77,120.6,121.13,314441,0.0
2017-05-08,121.32,122.2,121.13,121.28,224087,0.0
2017-05-09,121.29,121.73,120.33,120.54,781864,0.0
2017-05-10,120.2,120.52,119.11,119.88,289283,0.0
2017-05-11,119.71,120.34,119.39,119.93,272653,0.0
2017-05-14,120.29,120.99,119.9702,120.45,716943,0.0
2017-05-15,120.75,121.4,119.85,121.3,368599,0.0
2017-05-16,120.23,121.32,119.74,119.84,227596,0.0
2017-05-17,119.41,120.89,119.14,120.34,361130,0.0
2017-05-18,120.85,123.07,120.44,122.22,373179,0.0
2017-05-21,122.52,124.56,121.64,124.12,492010,0.0
2017-05-22,123.64,124.66,123.32,124.66,224988,0.0
2017-05-23,125.08,125.6573,123.88,123.99,1130219,0.0
2017-05-24,123.95,126.4,123.84,126.21,517859,0.0
2017-05-25,126.07,126.25,125.33,125.69,196225,0.0
2017-05-29,125.82,126.92,125.73,126.75,190544,0.0
2017-05-30,127,127.73,125.96,126.32,332416,0.0
2017-05-31,126.92,127.89,125.44,127.8525,602083,0.0
2017-06-01,128.65,129.53,128.46,129.49,262438,0.0
2017-06-04,129.2,129.85,128.731,129.54,188308,0.0
2017-06-05,128.89,129.62,128.03,128.4,479455,0.0
2017-06-06,128.93,129.26,127.74,128.34,376220,0.0
2017-06-07,128.53,128.75,126,126.96,440285,0.0
2017-06-08,127.3,127.66,122.89,124.52,403145,0.0
2017-06-11,123.64,124.12,120,122.39,890698,0.0
2017-06-12,122.69,122.725,121.01,122.48,517996,0.0
2017-06-13,122.66,124.24,121.69,122.74,627624,0.0
2017-06-14,121.56,121.9313,119.34,121.08,697720,0.0
2017-06-15,120.82,122,120.44,121.77,1032197,0.0
2017-06-18,122.76,124.37,122.13,122.59,562457,0.0
2017-06-19,122.22,124.54,120.3,120.95,615248,0.0
2017-06-20,121.11,122.84,120.94,122.37,578100,0.0
2017-06-21,122.54,123.28,121.53,122.65,278127,0.0
2017-06-22,122.5,123.46,122.19,122.52,452640,0.0
2017-06-25,122.83,123.805,122.335,122.78,237528,0.0
2017-06-26,122.87,123.36,121.13,121.27,420383,0.0
2017-06-27,121.9,122.47,120.94,122.04,423918,0.0
2017-06-28,121.98,122.98,119.93,120.42,385664,0.0
2017-06-29,120.63,122.39,120.63,121.65,847736,0.0
2017-07-02,122.31,123.99,120.34,120.45,282198,0.0
2017-07-04,120.58,121.24,119.75,120.87,438822,0.0
2017-07-05,120.15,121.43,119.85,120.93,225430,0.0
2017-07-06,121.31,123.04,121.24,122.39,175526,0.0
2017-07-09,122.49,123.38,121.8,122.26,232812,0.0
2017-07-10,122.39,123.17,121.92,122.82,174905,0.0
2017-07-11,123.66,124.94,123.33,124.66,208360,0.0
2017-07-12,124.87,125.17,123.53,124.48,215223,0.0
2017-07-13,124.42,124.69,123.53,124.59,213716,0.0
2017-07-16,124.41,125.14,123.83,124.67,272675,0.0
2017-07-17,124.9,125.13,124.0738,125.021,215159,0.0
2017-07-18,125.14,126.32,124.66,126.18,236976,0.0
2017-07-19,126.2,126.335,125.322,126.03,166400,0.0
2017-07-20,125.85,127.14,125.36,126.67,165164,0.0
2017-07-23,126.55,127.59,126.3901,127.42,163053,0.0
2017-07-24,127.55,128.6,127.2501,127.91,159302,0.0
2017-07-25,128.26,128.56,127.39,127.87,144778,0.0
2017-07-26,128.23,128.57,126.95,127.58,283710,0.0
2017-07-27,127.25,128.99,126.75,128.41,154034,0.0
2017-07-30,128.8,129.85,128.41,129.55,316090,0.0
2017-07-31,129.52,131.63,129.025,130.2,442007,0.0
2017-08-01,130.45,130.45,126.72,127.4,511190,0.0
2017-08-02,123.84,126.1386,121.3722,123.34,973922,0.0
2017-08-03,124.02,125.45,123.55,124.32,355771,0.0
2017-08-06,124.47,125.26,123.84,124.97,170798,0.0
2017-08-07,124.91,127.69,124.34,124.43,157675,0.0
2017-08-08,123.98,125.07,123.525,124.76,158763,0.0
2017-08-09,124.42,124.755,122.65,122.7,266836,0.0
2017-08-10,123.23,123.84,122.45,122.97,229518,0.0
2017-08-13,124.04,125.38,123.925,125.2,182796,0.0
2017-08-14,125.72,126.32,124.92,126.06,191320,0.0
2017-08-15,126.5,128.72,125.92,128.53,318419,0.0
2017-08-16,128.42,128.91,125.5,125.52,235980,0.0
2017-08-17,125.53,126.31,124.38,125.58,192173,0.0
2017-08-20,125.77,126.95,125.08,126.55,163051,0.0
2017-08-21,127,129.34,126.87,129,201934,0.0
2017-08-22,127.81,128.94,127.2,127.24,301866,0.0
2017-08-23,127.43,127.88,126.34,127.1,161907,0.0
2017-08-24,127.93,128.55,127.3,127.79,125525,0.0
2017-08-27,128.1,128.48,127.19,127.63,138342,0.0
2017-08-28,127.16,127.16,126.04,126.56,220126,0.0
2017-08-29,126.23,127.95,126.1301,127.92,169249,0.0
2017-08-30,128.39,128.89,127.43,128.82,267043,0.0
2017-08-31,128.57,129.57,127.71,128.09,255664,0.0
2017-09-04,128,128.52,126.93,128.48,222501,0.0
2017-09-05,128.67,128.99,127.22,127.69,202507,0.0
2017-09-06,128.17,128.88,127.64,128.46,155789,0.0
2017-09-07,128.31,129.115,127.87,128.455,159580,0.0
2017-09-10,129.28,130.46,128.39,129.81,306706,0.0
2017-09-11,129.49,132.07,129.14,132.01,273608,0.0
2017-09-12,131.68,132.74,131.34,131.5,233839,0.0
2017-09-13,131.43,131.43,128.96,129.14,388145,0.0
2017-09-14,129.08,129.08,120.79,121.79,1238661,0.0
2017-09-17,121.78,123.83,121.37,123.57,424997,0.0
2017-09-18,123.3,123.84,122.31,123.42,635377,0.0
2017-09-19,123.5,124.37,122.52,122.97,584408,0.0
2017-09-20,123,123.21,120.33,120.81,501029,0.0
2017-09-21,120.3,122.26,120.08,122,383178,0.0
2017-09-24,121.82,122.13,119.49,120.74,397221,0.0
2017-09-25,121,121.15,119.2,120.65,281282,0.0
2017-09-26,121,121.45,119.78,120.89,427185,0.0
2017-09-27,120.38,121.95,120.38,121.6,422114,0.0
2017-09-28,121.67,122.83,121.3408,122.73,272409,0.0
2017-10-01,123.16,124.59,123.16,123.79,236997,0.0
2017-10-02,123.73,124.87,123.62,124.635,208271,0.0
2017-10-03,124.31,124.69,124,124.52,305331,0.0
2017-10-04,125.21,125.28,124.3,125.23,238265,0.0
2017-10-05,125.12,126.21,124.13,126.03,275596,0.0
2017-10-08,125.95,126.37,125.19,126.08,132541,0.0
2017-10-09,126.66,126.875,125.775,126.21,145394,0.0
2017-10-10,126.3,127.27,125.91,127.14,221612,0.0
2017-10-11,127.11,129.78,126.88,129.24,346260,0.0
2017-10-12,129.82,130.255,129.34,129.94,182137,0.0
2017-10-15,130.15,131.48,129.585,131.31,300804,0.0
2017-10-16,131.24,131.86,129.1,129.71,282709,0.0
2017-10-17,130.22,130.31,129.39,129.58,225009,0.0
2017-10-18,129.36,129.92,127.68,129.88,315463,0.0
2017-10-19,130.26,131.04,129.505,130.94,313662,0.0
2017-10-22,131.44,132.47,131.05,131.25,113825,0.0
2017-10-23,131.31,132.14,130.451,132.08,125125,0.0
2017-10-24,131.61,133.4,131.38,132.89,179113,0.0
2017-10-25,133.51,133.99,132.53,133.83,217391,0.0
2017-10-26,134.05,135.96,132.95,135.77,165231,0.0
2017-10-29,135.33,135.92,134.67,135.8,179313,0.0
2017-10-30,136.02,137.05,134.45,136.71,299681,0.0
2017-10-31,137.55,138.39,135.28,135.66,343205,0.0
2017-11-01,143.98,155.14,143.27,148.67,1213884,0.0
2017-11-02,148.93,150.68,147.7,149.11,571982,0.0
2017-11-05,149.3,152.22,147.39,151.19,520590,0.0
2017-11-06,150.72,152.4955,149.69,151.94,348496,0.0
2017-11-07,151.36,152.72,149.7,151.47,348827,0.0
2017-11-08,150.75,151.34,149,150.48,248162,0.0
2017-11-09,150.14,150.54,149.205,150.24,204948,0.0
2017-11-12,150,151.74,149.37,150.87,189179,0.0
2017-11-13,150.25,150.7,149.18,149.35,422058,0.0
2017-11-14,149.4,151.34,148.95,149.32,369589,0.0
2017-11-15,149.5,152.02,149.1,151.46,187789,0.0
2017-11-16,151.18,151.92,150.05,150.56,202895,0.0
2017-11-19,150.83,151.84,150.38,151.22,237307,0.0
2017-11-20,151.63,154.43,150.87,153.42,427431,0.0
2017-11-21,153.8,153.8,150.0701,150.4,571629,0.0
2017-11-23,150.59,152.64,149.41,151.8,460632,0.0
2017-11-26,151.91,152.44,150.14,150.88,332954,0.0
2017-11-27,151.24,152.28,149.62,150.31,366231,0.0
2017-11-28,149.71,150.43,145.78,146.56,469507,0.0
2017-11-29,146.73,148.84,145.79,147.98,356473,0.0
2017-11-30,148.45,148.81,143.94,146.53,408962,0.0
2017-12-03,147.68,147.89,141.91,142.01,325054,0.0
2017-12-04,143.515,144.48,141.93,143.44,160531,0.0
2017-12-05,143.6,144.8499,143.455,144.75,198077,0.0
2017-12-06,144.46,146.58,144.25,146.31,165895,0.0
2017-12-07,146.82,147.68,145.6,146.16,288931,0.0
2017-12-10,146.01,147.01,145.37,146.39,203667,0.0
2017-12-11,146.09,146.75,144.85,145.31,318908,0.0
2017-12-12,145.78,146.34,144.06,144.76,191448,0.0
2017-12-13,144.97,146.18,144.37,144.52,127444,0.0
2017-12-14,144.84,148.45,144.56,147.99,437983,0.0
2017-12-17,148,148.92,146.875,147.53,278492,0.0
2017-12-18,147.81,148.3,146.755,147.66,162229,0.0
2017-12-19,147.57,148.2,145.655,147.35,261034,0.0
2017-12-20,147.91,148.26,146.9,147.22,228497,0.0
2017-12-21,147.23,147.23,145.03,146.67,117734,0.0
2017-12-25,146.26,146.75,145.14,146.41,136122,0.0
2017-12-26,146.59,147.155,145.81,146.65,124697,0.0
2017-12-27,146.84,147.92,146.12,147.62,153004,0.0
2017-12-28,147.9,149.18,147.52,147.6,195039,0.0
2018-01-01,148.15,148.67,147.025,148.55,248070,0.0
2018-01-02,148.53,152.39,148.355,151.45,365508,0.0
2018-01-03,151.77,154.015,151.38,151.79,303130,0.0
2018-01-04,152.5,153.42,151.92,152.45,234427,0.0
2018-01-07,152.27,154.01,151.655,153.63,200397,0.0
2018-01-08,153.39,156.14,153.39,155.21,261230,0.0
2018-01-09,154.4,154.92,151.6,152.12,436616,0.0
2018-01-10,152.76,153.885,151.93,152.21,301663,0.0
2018-01-11,152.06,154.45,151.7,154.22,319916,0.0
2018-01-15,154.86,155.67,152.44,153.38,290414,0.0
2018-01-16,154.71,156.31,152.96,155.76,342557,0.0
2018-01-17,155.97,158.73,155.97,158.35,255897,0.0
2018-01-18,159.09,161.95,158.32,161.54,354937,0.0
2018-01-21,161.53,163.18,160.6,163.17,326646,0.0
2018-01-22,163.22,163.22,161.63,161.85,228098,0.0
2018-01-23,162.01,162.96,161.1332,161.52,304764,0.0
2018-01-24,162.56,163.07,159.67,159.91,230526,0.0
2018-01-25,160.98,164.14,160.34,163.96,318111,0.0
2018-01-28,163.55,164.9,162.4,162.75,206456,0.0
2018-01-29,163.75,164.21,160.36,161.62,524313,0.0
2018-01-30,162.34,164.52,161.06,161.5,602871,0.0
2018-01-31,160.97,163.71,160.825,163.43,348105,0.0
2018-02-01,162.29,163.4,160.22,160.27,228026,0.0
2018-02-04,160.11,161.64,156,156.04,421515,0.0
2018-02-05,152.84,157.65,151.79,157.09,362234,0.0
2018-02-06,156.23,157.95,154.58,155.04,299940,0.0
2018-02-07,155.03,157.47,148.79,148.91,360546,0.0
2018-02-08,150.33,152.34,146.01,150.4,377471,0.0
2018-02-11,151.08,154.62,150.64,153.8,272840,0.0
2018-02-12,152.7,154.59,152.62,154.21,172434,0.0
2018-02-13,153.07,157.85,152.395,157.73,210692,0.0
2018-02-14,158.94,162.64,158.07,162.43,256313,0.0
2018-02-15,161.8,165.5,160.2104,164.15,517033,0.0
2018-02-19,164,169.45,163.53,167.81,656193,0.0
2018-02-20,167.74,168.77,163.11,163.48,496811,0.0
2018-02-21,164.49,164.77,154.02,160.96,820557,0.0
2018-02-22,162.09,162.52,159.28,160.89,444862,0.0
2018-02-25,161.09,163.23,160.63,161.66,275677,0.0
2018-02-26,161.99,162.97,160.71,161.34,235990,0.0
2018-02-27,162.37,164.21,159.9,159.94,322640,0.0
2018-02-28,160.42,162.87,157.58,158.71,259949,0.0
2018-03-01,157.79,163.06,157.79,162.63,216181,0.0
2018-03-04,160.99,164.37,160.27,163.225,217051,0.0
2018-03-05,163.15,164.28,161.8,163.75,218761,0.0
2018-03-06,161.9,165.67,161.9,165.42,209143,0.0
2018-03-07,165.82,168.93,164.51,168.02,365118,0.0
2018-03-08,169,171.21,168.5,171.17,299428,0.0
2018-03-11,171.17,171.92,169.9,169.94,270530,0.0
2018-03-12,171.11,171.76,166.855,167.75,256005,0.0
2018-03-13,168.48,168.48,166.1616,167.02,157058,0.0
2018-03-14,167.6,168.48,166.08,167.36,204843,0.0
2018-03-15,167.75,168.49,165.205,166.31,275891,0.0
2018-03-18,165.93,166.31,163.41,164.95,171877,0.0
2018-03-19,165.08,166.975,163.29,165.49,367412,0.0
2018-03-20,165.82,167.89,164.277,166.39,334764,0.0
2018-03-21,164.72,166.48,162.3,162.41,195834,0.0
2018-03-22,162.47,164.1,157.67,157.75,262440,0.0
2018-03-25,160.19,162.65,158.56,161,479659,0.0
2018-03-26,161.83,162.81,156.06,157.04,251083,0.0
2018-03-27,157.08,158.35,154.83,154.87,340281,0.0
2018-03-28,156.01,158.91,154.18,156.63,368912,0.0
2018-04-01,156.59,158.96,152.64,153.87,310925,0.0
2018-04-02,154.39,157.78,153.5301,156.11,275203,0.0
2018-04-03,153.91,158.535,152.77,157.92,241514,0.0
2018-04-04,158.61,160.37,157.015,157.79,189709,0.0
2018-04-05,156.19,157.7,152.27,153.5,239439,0.0
2018-04-08,154.96,157.5,154.08,154.35,185050,0.0
2018-04-09,156.48,158.86,155.6,157.92,236099,0.0
2018-04-10,156.69,158.83,156.67,157,170415,0.0
2018-04-11,157.84,159.75,157.075,159.03,127378,0.0
2018-04-12,159.59,159.62,156.22,157,75658,0.0
2018-04-15,158.35,160.25,156.99,159.98,297341,0.0
2018-04-16,161.27,164.95,160.79,164.6,425226,0.0
2018-04-17,164.67,166.6,162.82,166.51,405219,0.0
2018-04-18,165.9,166.89,164.5,165.49,757049,0.0
2018-04-19,165.39,165.455,162.18,163.78,698025,0.0
2018-04-22,163.78,164.9,161.68,162.58,261982,0.0
2018-04-23,163.45,166.18,159.7,160.96,201182,0.0
2018-04-24,160.65,161.19,157.17,159.85,183037,0.0
2018-04-25,160.94,163.76,160.25,162.6,119443,0.0
2018-04-26,163.07,164.31,161.85,162.79,164548,0.0
2018-04-29,162.97,164,0,161.7,186546,0.0
2018-04-30,161.58,162.94,159.59,161.11,195906,0.0
2018-05-01,160.34,162.82,158.63,160.65,333772,0.0
2018-05-02,160.08,163.38,156.1,160.96,489835,0.0
2018-05-03,160.9,164.5526,156.251,164.17,367403,0.0
2018-05-06,164.84,166.7,164.2,165.75,288075,0.0
2018-05-07,163.24,167.73,163.24,167.47,339634,0.0
2018-05-08,168.33,171.97,167.4375,171.51,356115,0.0
2018-05-09,171.97,173.11,171.06,172.3,312012,0.0
2018-05-10,172.56,173.2,170.6101,172.13,281175,0.0
2018-05-13,172.3,172.69,166.56,166.97,217013,0.0
2018-05-14,165.9,165.9,163.73,165.48,333627,0.0
