Date,Open,High,Low,Close,Volume,OpenInterest
2016-09-11,66.05,70.12,65.77,67.59,999731,0.0
2016-09-12,68.01,70.62,65.58,66.07,841692,0.0
2016-09-13,66.03,69.32,65.6,65.95,720804,0.0
2016-09-14,65.8,67.38,65.8,67.25,2158730,0.0
2016-09-15,67.09,70.2101,66.46,67.22,1032172,0.0
2016-09-18,67.38,70.18,66.43,66.7,911461,0.0
2016-09-19,67.03,70.0799,66.22,66.22,672889,0.0
2016-09-20,66.2,69.94,66.15,66.8,1169016,0.0
2016-09-21,67.32,69.72,66.37,66.53,1253737,0.0
2016-09-22,66.26,69.84,66.23,66.35,353344,0.0
2016-09-25,66.29,69.21,65.81,66.04,652882,0.0
2016-09-26,65.99,69.93,65.97,67,903424,0.0
2016-09-27,66.99,70.03,66.51,66.86,755760,0.0
2016-09-28,66.51,68.92,65.5,65.82,3051196,0.0
2016-09-29,65.95,69.725,65.69,66.72,1158937,0.0
2016-10-02,66.95,70.35,66.76,67.39,1514969,0.0
2016-10-03,67.35,70.44,67.02,67.29,1270929,0.0
2016-10-04,67.4,71.27,67.02,68.16,1354019,0.0
2016-10-05,68.87,69.29,67.35,68.71,12267880,0.0
2016-10-06,69.13,69.67,68.4,69.56,7034570,0.0
2016-10-09,69.86,70.55,69.63,70.39,4316635,0.0
2016-10-10,70.35,70.51,69.02,69.29,3191984,0.0
2016-10-11,69.2,69.38,68.39,69.01,2453993,0.0
2016-10-12,68.51,68.52,67.69,68.28,2379394,0.0
2016-10-13,68.73,72.22,68.41,68.89,2507460,0.0
2016-10-16,70.26,71.94,68.71,68.91,2519935,0.0
2016-10-17,69.38,72.28,68.88,69,1246862,0.0
2016-10-18,69,72.0775,68.31,68.86,2472152,0.0
2016-10-19,68.87,72.0225,68.08,68.91,2732250,0.0
2016-10-20,71.78,71.8,69.77,70.49,3752837,0.0
2016-10-23,70.53,74.12,70.53,71.37,1905844,0.0
2016-10-24,71.15,74.07,70.7,71.69,2204033,0.0
2016-10-25,71.32,74.74,71.17,72.06,1696190,0.0
2016-10-26,72.26,72.27,71.18,71.52,1842084,0.0
2016-10-27,71.53,75.11,70.93,71.46,1592143,0.0
2016-10-30,71.61,75.16,71.34,71.89,1610304,0.0
2016-10-31,71.82,71.96,70.15,70.73,1281920,0.0
2016-11-01,70.62,74.8499,70.36,71.53,1754408,0.0
2016-11-02,71.65,74.72,71.35,71.48,1125387,0.0
2016-11-03,71.55,75.16,71.17,71.33,1213424,0.0
2016-11-06,72.17,75.5068,71.45,72.3,1712207,0.0
2016-11-07,72.43,75.68,71.84,72.29,2284190,0.0
2016-11-08,71.09,75.51,70.83,72.26,1339085,0.0
2016-11-09,72.74,75.46,71.61,71.83,1310517,0.0
2016-11-10,71.58,75.42,71.54,72.75,838195,0.0
2016-11-13,73.12,76.38,72.77,72.77,1050988,0.0
2016-11-14,73.61,77.6675,72.73,74.96,1201747,0.0
2016-11-15,74.69,77.78,74.46,74.91,733571,0.0
2016-11-16,75.08,79.66,74.91,76.21,1467602,0.0
2016-11-17,76.2,79.65,75.97,77.16,1575214,0.0
2016-11-20,77.15,81.35,76.85,78.05,1184803,0.0
2016-11-21,78.28,82.362,78.2,80.06,2590605,0.0
2016-11-22,80.02,81.78,78.5,78.89,2208967,0.0
2016-11-24,78.97,82.0101,78.73,79.31,277233,0.0
2016-11-27,79.03,82.88,79.01,79.54,621940,0.0
2016-11-28,79.61,82.43,78.72,78.74,1214179,0.0
2016-11-29,78.84,79.05,76.97,76.97,1700252,0.0
2016-11-30,76.83,77.1,72.07,73.2,3031287,0.0
2016-12-01,73.27,74.08,71.98,73.52,2348154,0.0
2016-12-04,73.49,77.39,73.45,74.26,966863,0.0
2016-12-05,74.21,78.2439,73.69,75.31,1034780,0.0
2016-12-06,75.21,79.9496,75.09,76.41,1239912,0.0
2016-12-07,76.4,79.6,75.5,76.02,809716,0.0
2016-12-08,76.18,78.95,74.05,74.44,1270553,0.0
2016-12-11,74.55,76.97,73.8,74.54,1052410,0.0
2016-12-12,74.8,78.6,74.8,75.17,955896,0.0
2016-12-13,76.49,77.57,74.73,75.01,1939355,0.0
2016-12-14,75.33,77.78,74.56,76.51,1874811,0.0
2016-12-15,76.76,79.5396,75.04,75.38,2285336,0.0
2016-12-18,76.57,79.6397,75.99,76.52,1336823,0.0
2016-12-19,76.87,79.73,75.86,76.05,710100,0.0
2016-12-20,76.26,79.23,75.83,76.14,545400,0.0
2016-12-21,76.14,79.19,75.56,76.31,691559,0.0
2016-12-22,76.37,79.08,75.71,76.28,332046,0.0
2016-12-26,76.34,80.22,76.25,77.14,570274,0.0
2016-12-27,78.04,80.4399,76.85,76.89,738518,0.0
2016-12-28,76.72,79.26,75.7,76.44,483682,0.0
2016-12-29,76.44,79.45,75.31,75.85,514295,0.0
2017-01-02,76.13,78.905,75.66,76.56,992212,0.0
2017-01-03,76.36,79.34,75.62,76.29,755274,0.0
2017-01-04,75.92,79.13,75.05,75.6,739461,0.0
2017-01-05,75.79,79.098,75.11,76.29,636572,0.0
2017-01-08,76.36,79.8993,76.32,76.73,769857,0.0
2017-01-09,76.73,79.5413,75.99,76.48,335031,0.0
2017-01-10,76.39,80.209,76.18,77.39,888446,0.0
2017-01-11,77.3,80.1286,76.61,77.22,703768,0.0
2017-01-12,77.25,81.45,77.23,78.51,873700,0.0
2017-01-16,78.45,81.14,76.34,77.12,923695,0.0
2017-01-17,77.46,81.3425,77.16,78.7,970116,0.0
2017-01-18,78.73,81.7545,77.92,78.23,733177,0.0
2017-01-19,78.09,81.5452,77.78,78.63,778342,0.0
2017-01-22,78.76,81.87,78.47,79.15,828522,0.0
2017-01-23,79.27,82.9699,78.94,79.82,932367,0.0
2017-01-24,80.58,84.7086,80.12,81.63,1690396,0.0
2017-01-25,81.61,84.42,79.99,80.26,2435796,0.0
2017-01-26,82.89,87.69,82.18,83.06,2762839,0.0
2017-01-29,82.89,85.97,82.11,83.15,1338436,0.0
2017-01-30,83.13,85.81,81.53,82.05,1174548,0.0
2017-01-31,82.48,85.71,81.86,82.95,1171138,0.0
2017-02-01,82.85,87.17,82.26,84.22,1075502,0.0
2017-02-02,84.78,87.63,84.08,84.44,789278,0.0
2017-02-05,84.13,87.8,83.78,83.87,842891,0.0
2017-02-06,83.77,87.52,83.77,84.51,982573,0.0
2017-02-07,84.61,87.42,83.75,83.75,780546,0.0
2017-02-08,83.75,87.27,83.38,83.62,531138,0.0
2017-02-09,83.83,86.939,83.22,83.53,571491,0.0
2017-02-12,84.21,87.23,84.13,84.61,552243,0.0
2017-02-13,84.55,87.3,83.78,84.39,753490,0.0
2017-02-14,84.39,87.77,84.1,85.06,549286,0.0
2017-02-15,85.28,87.95,84.56,85.88,1512982,0.0
2017-02-16,85.62,88.1,84.8,85.82,942863,0.0
2017-02-20,86.05,90.35,85.66,87.75,973399,0.0
2017-02-21,87.46,90.329,86.88,87.57,592119,0.0
2017-02-22,87.65,90.245,86.67,87.21,633979,0.0
2017-02-23,86.79,90.1,86.45,87.59,584466,0.0
2017-02-26,87.76,90.3,86.83,87.52,313120,0.0
2017-02-27,87.56,90.42,87.1,87.43,630549,0.0
2017-02-28,87.9,90.7517,87.17,88.71,1024516,0.0
2017-03-01,88.62,91.54,87.94,88.02,810457,0.0
2017-03-02,88.22,90.92,87.19,87.72,572806,0.0
2017-03-05,87.34,90.75,86.93,88.11,561525,0.0
2017-03-06,87.81,91.3,86.84,88.32,607140,0.0
2017-03-07,88.53,91.73,88.07,88.81,845470,0.0
2017-03-08,89.03,91.832,88.34,89.05,577449,0.0
2017-03-09,89.82,92.9575,89.14,90.41,992683,0.0
2017-03-12,90.32,92.92,89.64,90.08,803727,0.0
2017-03-13,90.08,92.5999,89.3,90.09,490905,0.0
2017-03-14,90.32,93.37,89.87,90.81,528758,0.0
2017-03-15,90.81,94.38,90.73,91.38,594214,0.0
2017-03-16,91.61,95.24,91.18,91.86,1118717,0.0
2017-03-19,92.18,96.33,91.78,92.28,765760,0.0
2017-03-20,92.49,95.24,90.45,91.37,809710,0.0
2017-03-21,91.7,95.47,91.18,92.71,809521,0.0
2017-03-22,92.72,95.98,92.01,92.38,417277,0.0
2017-03-23,93.18,96.48,92.45,92.86,365511,0.0
2017-03-26,92.48,95.97,91.78,92.94,391388,0.0
2017-03-27,92.92,96.15,92.35,92.79,339367,0.0
2017-03-28,92.59,95.64,92.2,92.6,441774,0.0
2017-03-29,92.88,96.07,92.61,92.78,267009,0.0
2017-03-30,92.53,95.6,91.91,92.23,462073,0.0
2017-04-02,92.49,96.29,91.98,93.1,672575,0.0
2017-04-03,93.1,96.31,93,93.58,639924,0.0
2017-04-04,93.54,97.14,92.69,92.87,810975,0.0
2017-04-05,92.87,96.13,92.04,93.3,402367,0.0
2017-04-06,93.36,96.5,93.21,93.65,651594,0.0
2017-04-09,93.85,96.94,92.98,93.45,459577,0.0
2017-04-10,93.29,95.65,90.82,92.65,979291,0.0
2017-04-11,92.9,95.63,91.9,92.36,698869,0.0
2017-04-12,92.15,96.2399,91.41,92.48,903403,0.0
2017-04-16,91.69,95.55,91.51,92.65,1249952,0.0
2017-04-17,92.1,95.3401,91.5,91.77,1108015,0.0
2017-04-18,92.83,97.1,92.71,94.67,1225961,0.0
2017-04-19,95.07,98.67,94.7,95.57,801275,0.0
2017-04-20,95.62,98.48,94.75,95.43,547913,0.0
2017-04-23,96.73,100.91,96.24,97.82,867635,0.0
2017-04-24,98.1,101.38,97.44,98.67,803134,0.0
2017-04-25,98.74,101.679,97.62,97.79,483056,0.0
2017-04-26,98.3,103.26,98.3,100.49,2249170,0.0
2017-04-27,97.21,100.87,94.92,95.28,2282320,0.0
2017-04-30,95.76,96.53,94.56,96.21,1467749,0.0
2017-05-01,96.4,99.3099,95.53,96.74,1038808,0.0
2017-05-02,96.42,99.99,96.11,96.48,696176,0.0
2017-05-03,97.2,100.57,96.61,97.8,703985,0.0
2017-05-04,98.44,101.519,96.82,97.92,759286,0.0
2017-05-07,97.99,100.61,97.25,97.5,768911,0.0
2017-05-08,97.69,100.99,97.6,97.8,613780,0.0
2017-05-09,98.11,100.94,97.39,97.75,876866,0.0
2017-05-10,97.82,100.63,97.11,97.79,668608,0.0
2017-05-11,97.91,100.7,97.05,97.57,634236,0.0
2017-05-14,97.62,101.67,97.62,98.75,1045572,0.0
2017-05-15,99.15,101.9725,98.95,99.81,932567,0.0
2017-05-16,98.92,101.48,97.37,97.42,962722,0.0
2017-05-17,97.19,100.3375,96.71,98.36,1063575,0.0
2017-05-18,98.86,102.35,98.61,99.27,705211,0.0
2017-05-21,99.64,102.8383,99.12,100.18,439324,0.0
2017-05-22,100.43,102.98,99.52,99.96,775645,0.0
2017-05-23,100.57,103.56,100.08,100.73,502907,0.0
2017-05-24,100.95,104.996,100.8,102.26,501170,0.0
2017-05-25,102.17,104.73,101.34,102.16,407365,0.0
2017-05-29,102.25,105.3654,101.93,101.96,636462,0.0
2017-05-30,102.49,105.1,100.81,101.43,1276309,0.0
2017-05-31,101.43,104.86,101.43,102.17,1092334,0.0
2017-06-01,102.9,105.74,102.22,103.27,1404969,0.0
2017-06-04,103.27,106.43,102.91,103.78,910948,0.0
2017-06-05,103.77,108.08,103.09,105.14,826116,0.0
2017-06-06,105.34,108.854,104.99,105.99,714733,0.0
2017-06-07,106.23,109.02,105.23,106.24,598891,0.0
2017-06-08,106.56,109.531,98.08,99.46,1411784,0.0
2017-06-11,98.06,99.41,95.71,98.65,1787919,0.0
2017-06-12,99.45,101.5794,97.68,98.92,745366,0.0
2017-06-13,98.94,100.94,95.22,96.12,1228004,0.0
2017-06-14,94.83,97.33,94.26,94.68,1188772,0.0
2017-06-15,94.76,98.34,94.49,95.29,1084690,0.0
2017-06-18,96.31,100.49,96.07,98.53,1057020,0.0
2017-06-19,98.37,100.86,95.08,95.17,916883,0.0
2017-06-20,95.36,98.1376,94.62,95.59,725927,0.0
2017-06-21,95.53,97.83,93.97,94.29,587317,0.0
2017-06-22,94.3,98.03,94.25,95.53,799364,0.0
2017-06-25,95.89,96.67,93.52,93.65,910281,0.0
2017-06-26,93.36,95.82,91.39,91.55,991040,0.0
2017-06-27,92.22,95.215,90.63,93.38,1234054,0.0
2017-06-28,93.01,93.01,88.84,90.23,1213359,0.0
2017-06-29,91.14,92.6,89.01,89.25,935293,0.0
2017-07-02,90.05,90.67,88.56,89.29,524050,0.0
2017-07-04,89.5,92.48,88.47,90.01,1104895,0.0
2017-07-05,89.58,92.56,88.68,90.2,828133,0.0
2017-07-06,90.91,94.9,90.67,92.24,856716,0.0
2017-07-09,92.33,95.33,91.53,93.27,802579,0.0
2017-07-10,93.28,96.5392,92.79,94.54,822681,0.0
2017-07-11,95.32,97.74,94.46,95.29,496220,0.0
2017-07-12,95.5,98.16,94.73,95.19,506827,0.0
2017-07-13,95.55,98.9901,95.33,97.18,675258,0.0
2017-07-16,97.53,99.995,95.9,96.68,549901,0.0
2017-07-17,96.6,99.57,95.71,97.37,428166,0.0
2017-07-18,98.17,101.16,98,98.89,815928,0.0
2017-07-19,99.16,101.59,97.98,99.19,370863,0.0
2017-07-20,98.47,100.7399,96.68,97.43,678650,0.0
2017-07-23,97.47,100.6394,97.36,97.74,537084,0.0
2017-07-24,97.51,100.128,96.47,96.68,796189,0.0
2017-07-25,96.07,100.7156,96.07,98.37,619398,0.0
2017-07-26,98.65,100.975,96.07,97.47,1123938,0.0
2017-07-27,95.34,96.54,91.89,92.07,1528969,0.0
2017-07-30,92.25,94.565,90.21,90.35,861417,0.0
2017-07-31,90.56,92.98,89.59,90.35,1482844,0.0
2017-08-01,90.82,90.98,87.69,87.79,1215058,0.0
2017-08-02,87.7,89.2599,86.31,86.77,1349804,0.0
2017-08-03,86.85,89.1099,86.24,86.64,900686,0.0
2017-08-06,87.48,92.41,86.82,89.74,1630139,0.0
2017-08-07,89.72,91.98,88.15,88.44,1024070,0.0
2017-08-08,87.87,91.72,87.29,89.22,682459,0.0
2017-08-09,88.54,90.95,85.75,85.97,854179,0.0
2017-08-10,86.52,90.59,86.51,88.71,713644,0.0
2017-08-13,89.82,91.93,89.36,89.84,946640,0.0
2017-08-14,89.79,91.06,88.86,89.37,544653,0.0
2017-08-15,89.37,91.94,88.79,90.22,539864,0.0
2017-08-16,89.84,91.43,88.13,88.15,625201,0.0
2017-08-17,88.46,90.82,87.69,88.63,807041,0.0
2017-08-20,88.3,89.2899,86.84,87.4,741797,0.0
2017-08-21,88.3,91.86,87.84,90.04,622750,0.0
2017-08-22,89.58,91.755,89.1,89.8,382974,0.0
2017-08-23,90.05,91.3099,88.22,88.67,750713,0.0
2017-08-24,89.05,91.3604,88.43,88.84,356290,0.0
2017-08-27,88.97,91.46,88.96,89.88,458557,0.0
2017-08-28,89.17,92.5,88.67,90.72,303937,0.0
2017-08-29,90.78,93.48,90.49,91.84,376375,0.0
2017-08-30,92.26,93.9333,91.41,91.99,718267,0.0
2017-08-31,92.41,94.08,91.41,92.38,380265,0.0
2017-09-04,92.24,94.0047,90.85,91.97,604683,0.0
2017-09-05,92.03,94.1,91.14,92.79,689072,0.0
2017-09-06,92.87,95.3657,92.05,93.6,504218,0.0
2017-09-07,93.52,95.76,92.36,92.64,464710,0.0
2017-09-10,93.49,97.53,93.49,95.41,758629,0.0
2017-09-11,95.33,98.19,94.78,96.18,600097,0.0
2017-09-12,95.06,97.48,94.29,94.99,921806,0.0
2017-09-13,94.84,97.867,94.69,95.7,629385,0.0
2017-09-14,95.88,98.81,95.51,96.86,923031,0.0
2017-09-17,97.22,100.8043,96.9,99.08,953931,0.0
2017-09-18,99.5,102.48,98.74,100.16,1417991,0.0
2017-09-19,100.36,101.1,96.79,97.86,1315385,0.0
2017-09-20,97.95,99.91,96.78,97.72,1001081,0.0
2017-09-21,97.6,100.99,97.6,98.77,876360,0.0
2017-09-24,98.26,100.3122,96.59,97.22,522471,0.0
2017-09-25,97.97,99.989,96.49,97.38,531787,0.0
2017-09-26,98.45,103.13,97.84,102.29,1713915,0.0
2017-09-27,101.36,105.08,101.36,103.02,1034923,0.0
2017-09-28,103.22,105.9885,102.26,104.08,744799,0.0
2017-10-01,103.63,105.83,101.99,103.05,804982,0.0
2017-10-02,103.13,104.4125,100.5,100.98,1375790,0.0
2017-10-03,100.78,102.9692,99.22,101.14,984705,0.0
2017-10-04,101.65,103.13,99.5,99.83,811429,0.0
2017-10-05,99.91,102.48,99.45,100.62,608369,0.0
2017-10-08,100.88,104.355,100.78,102.07,671390,0.0
2017-10-09,103.03,104.62,101.49,102.56,613751,0.0
2017-10-10,102.18,105.0999,101.9,102.7,348679,0.0
2017-10-11,102.99,105.6132,102.61,102.92,696872,0.0
2017-10-12,103.31,106.045,102.9,103.39,640583,0.0
2017-10-15,104.08,107.077,103.2,105.39,978298,0.0
2017-10-16,105.89,107.8472,104.81,106.06,815850,0.0
2017-10-17,106.23,108.1,104.2,106.13,637187,0.0
2017-10-18,104.79,107.99,103.86,106.1,513047,0.0
2017-10-19,107.09,108.7153,105.94,106.38,547861,0.0
2017-10-22,107,108.54,105.49,105.85,869502,0.0
2017-10-23,105.82,107.58,105.13,105.74,636090,0.0
2017-10-24,105.42,107.56,103.31,104.78,890525,0.0
2017-10-25,105.13,109.1699,105.1,106.88,1975756,0.0
2017-10-26,106.24,108.6662,101.74,106.11,1948476,0.0
2017-10-29,106.23,108.08,104.54,105.41,1344721,0.0
2017-10-30,105.83,108.928,104.92,106.92,2222875,0.0
2017-10-31,108,108,101.22,103.25,1636163,0.0
2017-11-01,103.32,105.88,102.61,104.46,1316781,0.0
2017-11-02,104.16,106.3643,103.66,104.38,804446,0.0
2017-11-05,104.42,105.8292,103.17,103.6,766164,0.0
2017-11-06,103.52,107.1095,103.26,105.56,876676,0.0
2017-11-07,105.64,107.76,104.38,105.14,771294,0.0
2017-11-08,104.59,104.6,99.93,100.55,1628950,0.0
2017-11-09,100.36,101.24,99.78,100.59,1664903,0.0
2017-11-12,99.66,102.64,99.38,100.09,1787458,0.0
2017-11-13,100.09,101.47,99.45,100.89,1479466,0.0
2017-11-14,100.77,103.16,99.26,101.68,1474194,0.0
2017-11-15,102.22,105.73,101.53,103.47,1691089,0.0
2017-11-16,104.45,105.55,100.27,100.39,1242733,0.0
2017-11-19,100.73,103.02,100.73,101.24,1275538,0.0
2017-11-20,101.97,104.4,101.96,103.43,936375,0.0
2017-11-21,104.39,104.9199,102.6,103.18,820368,0.0
2017-11-23,103.43,104.9554,102.79,103.74,671538,0.0
2017-11-26,102.34,104.73,101.01,103.1,1005010,0.0
2017-11-27,102.94,106.72,102.94,105.83,1163044,0.0
2017-11-28,105.83,106.05,97.69,99.11,2802666,0.0
2017-11-29,100.3,103.1,99.78,100.97,2111468,0.0
2017-11-30,100.02,102.72,98.49,102.58,1559834,0.0
2017-12-03,103.42,103.61,98.98,99.63,1291195,0.0
2017-12-04,99.9,104.1,98.81,101.37,918971,0.0
2017-12-05,100.65,102.89,99.9,101.47,737596,0.0
2017-12-06,101.83,104.56,101.59,103.29,737340,0.0
2017-12-07,103.79,105.54,102.54,102.69,668963,0.0
2017-12-10,102.97,104.464,101.23,102.56,660598,0.0
2017-12-11,102.53,103.97,100.77,101.78,951867,0.0
2017-12-12,101.97,104.0901,101.03,102.58,756089,0.0
2017-12-13,102.86,105.5923,102.66,103.13,812863,0.0
2017-12-14,103.04,105.75,101.9,104.32,1130707,0.0
2017-12-17,108.21,111.39,107.66,109.84,1134808,0.0
2017-12-18,109.63,111.7555,109.05,110.24,924490,0.0
2017-12-19,111.71,114.0042,110.01,111.06,1078181,0.0
2017-12-20,111.12,112.5671,107.17,107.28,887298,0.0
2017-12-21,107.42,109.5807,106.39,107.97,395669,0.0
2017-12-25,107.25,108.8,105.77,106.32,293646,0.0
2017-12-26,106.6,107.33,105.28,105.95,484495,0.0
2017-12-27,106.8,108.91,105.86,106.52,614306,0.0
2017-12-28,106.49,107.3962,103.63,103.77,767825,0.0
2018-01-01,104.48,106.14,103.65,104.82,1210188,0.0
2018-01-02,104.57,107.12,103.7,106.04,1811589,0.0
2018-01-03,106.62,108.589,105.04,106.23,1483901,0.0
2018-01-04,107.08,110.3802,106.6,108.5,921494,0.0
2018-01-07,107.21,110.845,107.21,108.8,535358,0.0
2018-01-08,108.96,109.7,107.29,107.85,571076,0.0
2018-01-09,107.09,107.09,103.43,104.96,952040,0.0
2018-01-10,105.32,105.88,103.66,104.93,705226,0.0
2018-01-11,105.34,107.74,104.98,105.96,729557,0.0
2018-01-15,107.19,108.93,105.8,106.33,742232,0.0
2018-01-16,107.9,112.99,107.33,112.09,1520812,0.0
2018-01-17,111.44,114.4249,110.64,113.23,926160,0.0
2018-01-18,113.3,114.79,112.15,113.6,664827,0.0
2018-01-21,113.59,114.52,112.36,113.17,726146,0.0
2018-01-22,113.4,115.38,113.06,114.57,897346,0.0
2018-01-23,114.28,116.2238,112.53,113.51,840570,0.0
2018-01-24,117.29,121.65,112.59,113.14,1398193,0.0
2018-01-25,109.63,114.26,108.97,112.04,1724793,0.0
2018-01-28,111.93,112.28,109.89,110.74,1047129,0.0
2018-01-29,109.99,110.77,107.57,108.06,1093744,0.0
2018-01-30,108.67,109.9627,107.7,108.44,743834,0.0
2018-01-31,107.92,112.439,107.72,109.77,987110,0.0
2018-02-01,108.68,109.55,105.15,105.2,961820,0.0
2018-02-04,104.76,106.66,99.92,99.95,1211674,0.0
2018-02-05,97.9,104.01,97.52,103.93,1384344,0.0
2018-02-06,103.11,104.72,100.84,101.39,1126220,0.0
2018-02-07,101.72,103.09,96.36,97.32,1806635,0.0
2018-02-08,98.48,100.55,94.93,99.65,1256486,0.0
2018-02-11,100.49,103.8598,99.95,102.62,1149865,0.0
2018-02-12,102.02,103.98,101.47,102.92,1493460,0.0
2018-02-13,102.4,107.71,102.2,106.74,1537896,0.0
2018-02-14,107.98,108.51,102.97,108.13,1970058,0.0
2018-02-15,107.91,110.5599,106.71,106.79,1400788,0.0
2018-02-19,106.53,111.86,106.25,109.8,1650617,0.0
2018-02-20,110.18,110.73,108.5,108.93,1217718,0.0
2018-02-21,110.96,111.19,107.6,108.17,1157810,0.0
2018-02-22,109.2,109.99,108,109.72,826428,0.0
2018-02-25,110.44,114.36,110.44,113.9,783004,0.0
2018-02-26,113.69,115.32,112.27,112.69,619582,0.0
2018-02-27,113.41,114.98,112.21,112.54,632797,0.0
2018-02-28,112.17,114.0948,109.52,110.46,813831,0.0
2018-03-01,109.35,112.52,108.65,112.25,550196,0.0
2018-03-04,111.85,114.935,111.04,113.06,483901,0.0
2018-03-05,114,116.345,113.43,115.29,718738,0.0
2018-03-06,114.52,117.3398,114.36,116.66,982233,0.0
2018-03-07,117.25,117.575,115.58,116.21,450353,0.0
2018-03-08,116.87,120.76,116.21,120.33,864723,0.0
2018-03-11,121.16,122.8575,120.18,121.56,700548,0.0
2018-03-12,122.54,123.41,119.2,119.67,684923,0.0
2018-03-13,121.02,121.07,118.91,119.63,563313,0.0
2018-03-14,119.76,122.27,119.04,119.99,594432,0.0
2018-03-15,120.69,121.36,119.34,119.81,620523,0.0
2018-03-18,117.51,118.15,110.3,115.2,2969552,0.0
2018-03-19,114.93,117.98,114.08,116.4,2030992,0.0
2018-03-20,116.87,119.59,116.67,117.26,1035315,0.0
2018-03-21,115.3,116.6862,112.02,112.16,1073978,0.0
2018-03-22,112.66,113.08,107.43,107.45,1558590,0.0
2018-03-25,109.97,112.75,109.48,112.59,1454886,0.0
2018-03-26,113.35,113.57,106.26,107.08,796977,0.0
2018-03-27,106.9,108.09,104.34,105.85,1021318,0.0
2018-03-28,106.77,109.79,105.46,108.27,592508,0.0
2018-04-01,107.6,108.2508,103.34,104.62,831668,0.0
2018-04-02,105.68,107.03,104.53,106.84,740999,0.0
2018-04-03,104.21,108.93,102.93,108.51,700710,0.0
2018-04-04,110.04,110.85,107.51,107.98,1173391,0.0
2018-04-05,106.01,107.8238,102.85,103.37,1100355,0.0
2018-04-08,105.14,107.88,103.62,103.79,1060898,0.0
2018-04-09,106.04,109.47,105.691,108.53,893415,0.0
2018-04-10,106.51,108.55,105.69,105.92,747487,0.0
2018-04-11,106.57,109.19,106.33,108.38,730553,0.0
2018-04-12,109.48,109.5,106.24,106.86,587505,0.0
2018-04-15,107.93,109.1178,106.48,108.11,656993,0.0
2018-04-16,109.42,110.64,108.44,109.87,875311,0.0
2018-04-17,108.57,109.15,106.59,108.26,671070,0.0
2018-04-18,105.88,105.88,101.2,101.6,1282241,0.0
2018-04-19,102.63,103.4,100.89,101.47,984998,0.0
2018-04-22,101.57,102.13,99.4,100.32,1329047,0.0
2018-04-23,101.75,102.2,97.42,98.89,1233538,0.0
2018-04-24,99.75,100.49,97.9,98.66,1057227,0.0
2018-04-25,99.47,101.25,99.23,100.83,1075886,0.0
2018-04-26,100.86,103,98.37,101.49,2177221,0.0
2018-04-29,102.51,103.24,100.89,101.73,1010509,0.0
2018-04-30,101.65,102.62,100.39,102.33,933489,0.0
2018-05-01,102.6,103.83,101.87,102.18,671912,0.0
2018-05-02,101.45,103.35,100.445,102.99,668290,0.0
2018-05-03,102.47,106.71,101.675,106.65,859164,0.0
2018-05-06,107,107.25,106.12,106.705,651440,0.0
