Date,Open,High,Low,Close,Volume,OpenInterest
2017-10-04,47.97,48.83,47.07,47.99,3636281,0.0
2017-10-05,48.2,48.4,47.55,47.76,1981051,0.0
2017-10-08,47.87,48.065,47.075,47.29,1379351,0.0
2017-10-09,47.21,47.4932,45.76,46.1,2092764,0.0
2017-10-10,46.38,47.22,46.15,47.21,1033844,0.0
2017-10-11,47.25,47.5,46.23,46.85,867028,0.0
2017-10-12,46.46,46.51,45.73,46.07,1152620,0.0
2017-10-15,45.8,45.97,44.57,44.96,1906534,0.0
2017-10-16,45.24,45.495,43.87,45,1256340,0.0
2017-10-17,44.98,45.34,44.03,44.95,1026447,0.0
2017-10-18,44.98,45.21,43.895,44.99,1158786,0.0
2017-10-19,45.1,45.51,44.46,44.76,748990,0.0
2017-10-22,44.51,45.88,44.51,44.77,1490025,0.0
2017-10-23,44.49,44.97,44.01,44.55,1342841,0.0
2017-10-24,44.41,45,44,44.71,1390937,0.0
2017-10-25,44.57,44.96,43.76,44.48,880381,0.0
2017-10-26,44.51,44.78,44.12,44.56,1245162,0.0
2017-10-29,44.13,45.29,43.74,45.25,1527230,0.0
2017-10-30,45.29,45.9199,44.85,44.97,1241390,0.0
2017-10-31,45.12,45.63,44.5,44.86,1830187,0.0
2017-11-01,47,50.3,46.41,47.73,3202988,0.0
2017-11-02,47.71,49.38,46.98,49.12,1440548,0.0
2017-11-05,49.2,50.09,48.95,49.97,1253878,0.0
2017-11-06,50,50.69,49.46,50.13,1114666,0.0
2017-11-07,50.1,50.4,48.9,49,988201,0.0
2017-11-08,49.59,50.64,49.17,50.38,984780,0.0
2017-11-09,50.91,51.45,49.8,50.74,870655,0.0
2017-11-12,50.33,51.91,50.09,51.55,944730,0.0
2017-11-13,51.56,52.44,50.55,51.55,1549811,0.0
2017-11-14,51.37,52.59,51.1425,51.92,1082407,0.0
2017-11-15,52.25,53.16,51.47,53.03,754134,0.0
2017-11-16,52.96,54.09,52.2,54,1202702,0.0
2017-11-19,54,55.41,53.685,54.66,934810,0.0
2017-11-20,55.09,55.61,53.86,55.12,1491143,0.0
2017-11-21,55.21,55.84,54.595,55.3501,1043351,0.0
2017-11-23,56.01,56.01,55,55.55,442298,0.0
2017-11-26,55.5,56.1,54.8,55.54,1671569,0.0
2017-11-27,55.55,58.25,55.2804,57.83,1343960,0.0
2017-11-28,58,60.9,57.81,59.38,1768694,0.0
2017-11-29,59.02,59.58,56.94,58.41,2429370,0.0
2017-11-30,58.19,58.84,56.72,58.07,1285737,0.0
2017-12-03,58.66,59.74,57.71,57.88,1289454,0.0
2017-12-04,57.75,58.825,57.41,58.01,990788,0.0
2017-12-05,58.19,59.28,57.68,58.8,851917,0.0
2017-12-06,58.94,60.31,58.62,59.96,717417,0.0
2017-12-07,60.02,61.88,59.91,61.53,1020239,0.0
2017-12-10,61.23,62.35,57.71,58.45,1254744,0.0
2017-12-11,58.8,59.51,57.24,57.245,906384,0.0
2017-12-12,57.15,58.84,56.57,58.51,974927,0.0
2017-12-13,58.78,59.42,57.69,58.28,1161954,0.0
2017-12-14,58.21,59.11,56.79,57.04,996984,0.0
2017-12-17,57.52,58.46,56.72,58.35,1209473,0.0
2017-12-18,58.3,58.865,57.85,58.12,826343,0.0
2017-12-19,58.51,58.64,56.68,56.73,608356,0.0
2017-12-20,56.92,57.18,55.08,55.73,1320599,0.0
2017-12-21,55.8,56.39,55.311,56.12,660066,0.0
2017-12-25,56.26,57.325,56.15,56.92,329728,0.0
2017-12-26,56.75,57.275,56.48,56.88,518400,0.0
2017-12-27,56.79,57.36,56.4,57.32,394949,0.0
2017-12-28,57.33,57.97,57.12,57.39,438976,0.0
2018-01-01,57.62,59.53,57.54,58,1011351,0.0
2018-01-02,57.97,58.2,57.29,58.08,1227699,0.0
2018-01-03,53.98,54.22,51.04,52.24,5369903,0.0
2018-01-04,52.39,53.85,51.805,53.26,2595474,0.0
2018-01-07,53.27,55.76,52.2,55.43,1915853,0.0
2018-01-08,55.95,55.96,52.02,54.61,2326821,0.0
2018-01-09,54.98,58.68,54.811,58.64,1729067,0.0
2018-01-10,58.99,59.18,57.32,58.21,906006,0.0
2018-01-11,58.22,58.22,55.87,56.74,1027033,0.0
2018-01-15,57.08,57.4,56.07,56.4,752736,0.0
2018-01-16,56.41,57.24,55.43,56.34,1068510,0.0
2018-01-17,56.33,56.83,55.24,56.26,1081668,0.0
2018-01-18,56.19,56.7,55.64,56.06,991386,0.0
2018-01-21,55.63,55.775,54.81,55.11,1010026,0.0
2018-01-22,54.71,55.94,54.35,55.76,820265,0.0
2018-01-23,55.92,58.29,55.68,57.74,994621,0.0
2018-01-24,58.15,58.86,57.43,58.81,599825,0.0
2018-01-25,58.6,58.6437,57.71,58.05,936137,0.0
2018-01-28,58.08,58.99,57.43,57.62,879265,0.0
2018-01-29,57.75,59.66,57.15,59.32,828349,0.0
2018-01-30,59.3,59.89,58.12,58.17,669520,0.0
2018-01-31,57.98,58.67,57.4,57.88,455576,0.0
2018-02-01,57.57,58.59,56.86,57.26,715403,0.0
2018-02-04,57.23,58.17,55.93,56.2,620725,0.0
2018-02-05,55.23,56.62,54.355,55.61,963691,0.0
2018-02-06,55.6,55.99,54.75,54.82,497044,0.0
2018-02-07,55,55.48,54.32,54.52,778468,0.0
2018-02-08,54.83,55.17,52.9195,54.35,870056,0.0
2018-02-11,54.27,55.34,53.86,54.69,542347,0.0
2018-02-12,54.68,54.96,53.59,54.68,457626,0.0
2018-02-13,54.18,56.13,54.18,55.71,713889,0.0
2018-02-14,56.2,56.89,55.52,56.69,616825,0.0
2018-02-15,56.79,57.78,56.36,57.35,525396,0.0
2018-02-19,57.2,57.87,56.82,57.11,681258,0.0
2018-02-20,57.31,58.09,56.03,56.88,814398,0.0
2018-02-21,57.13,58.32,56.28,56.41,612775,0.0
2018-02-22,56.54,56.88,55.481,56.36,584877,0.0
2018-02-25,56.25,57.065,55.7,56.99,839979,0.0
2018-02-26,56.98,58.2,55.54,55.65,1324522,0.0
2018-02-27,55.69,57.415,54.42,56.17,1565393,0.0
2018-02-28,56.13,56.1836,53.5,54.01,1002671,0.0
2018-03-01,53.75,55.05,53.3,54.88,727618,0.0
2018-03-04,54.83,56.24,54.44,55.76,697216,0.0
2018-03-05,55.74,60.12,55.58,59.83,1324535,0.0
2018-03-06,59.49,61.15,59.42,60.85,1233730,0.0
2018-03-07,61.07,61.57,59.42,60.19,789026,0.0
2018-03-08,60.03,60.965,58.78,60.14,804804,0.0
2018-03-11,59.8,64.21,59.5101,64.12,989571,0.0
2018-03-12,64.04,65.8999,63.5,64.92,1159679,0.0
2018-03-13,65.1,65.89,63.57,64.94,830323,0.0
2018-03-14,64.98,65.9999,64.15,64.9,434889,0.0
2018-03-15,65.12,66.07,64.44,65.58,714763,0.0
2018-03-18,65.51,66.22,64.24,65.13,574693,0.0
2018-03-19,65.26,66.01,64.69,65.589,383316,0.0
2018-03-20,65.66,68.61,64.85,67.71,1232524,0.0
2018-03-21,67.25,69.24,66.73,66.75,831160,0.0
2018-03-22,68.38,70.92,68.35,68.8,1518416,0.0
2018-03-25,69.43,70.31,68.86,70.181,982814,0.0
2018-03-26,70.52,72.75,69.72,69.98,1986721,0.0
2018-03-27,70.33,73.98,70,73.24,2025994,0.0
2018-03-28,73.13,75.3,72.84,74.16,1499247,0.0
2018-04-01,74.2,75.57,73.88,74.53,1295853,0.0
2018-04-02,74.33,75.07,73.7,74.7,1078404,0.0
2018-04-03,71,73.145,69.51,72.165,1961364,0.0
2018-04-04,72.45,73.76,72.02,72.27,806633,0.0
2018-04-05,72.12,72.56,70.01,70.15,604808,0.0
2018-04-08,70.87,71.95,69.98,70.37,1028932,0.0
2018-04-09,70.89,71.88,70.68,71.26,900252,0.0
2018-04-10,70.97,71.65,70.65,70.95,913182,0.0
2018-04-11,70.96,73.83,70.96,72.67,787880,0.0
2018-04-12,72.92,73.09,71.53,72.38,342329,0.0
2018-04-15,72.85,73.49,72.38,73.06,397979,0.0
2018-04-16,73.26,74.27,72.37,73.43,529961,0.0
2018-04-17,73.23,74.6225,73.02,73.5,607035,0.0
2018-04-18,73.31,73.76,72.29,72.74,411844,0.0
2018-04-19,72.76,73.42,72.035,72.47,416929,0.0
2018-04-22,72.96,73.84,72.56,73.32,611426,0.0
2018-04-23,73.42,75.07,73.09,74.44,689343,0.0
2018-04-24,74.1,74.33,73.04,73.71,486536,0.0
2018-04-25,73.73,75.19,72.84,74.51,1238974,0.0
2018-04-26,74.75,74.94,73.405,74.25,756874,0.0
2018-04-29,74.65,75.28,73.03,73.16,654952,0.0
2018-04-30,72.62,74.44,72.6,73.4,1461618,0.0
2018-05-01,73.48,74.47,73.25,74.31,1065724,0.0
2018-05-02,78,85.25,77.538,83.83,4224515,0.0
2018-05-03,83,84.08,80.09,83.47,1542942,0.0
2018-05-06,83.47,88.09,81.9242,85.59,1874198,0.0
2018-05-07,85.23,86.18,84.85,85.21,952428,0.0
2018-05-08,85.2,85.2,84.13,84.79,904363,0.0
2018-05-09,85.26,85.89,84.32,84.54,739986,0.0
2018-05-10,84.91,87.07,84.75,86.81,774677,0.0
