Date,Open,High,Low,Close,Volume,OpenInterest
2017-06-05,67.23,67.715,66.9,67.62,3243913,0.0
2017-06-06,67.61,67.94,67.42,67.87,2279832,0.0
2017-06-07,68,68.1,67.45,68.07,2109972,0.0
2017-06-08,68.35,68.55,64.62,65.39,4485143,0.0
2017-06-11,64.82,65.11,63.21,64.23,4592390,0.0
2017-06-12,64.75,65.11,64.01,64.78,1718800,0.0
2017-06-13,65.17,65.39,64.41,64.88,2109505,0.0
2017-06-14,63.99,64.98,63.99,64.85,1559174,0.0
2017-06-15,64.8,64.95,64.12,64.73,1906282,0.0
2017-06-18,65.2,65.98,65.07,65.9,1748932,0.0
2017-06-19,65.87,66.15,65.0506,65.26,2067377,0.0
2017-06-20,65.84,66.37,65.39,66.12,2552279,0.0
2017-06-21,66.31,66.79,65.85,66.58,1586617,0.0
2017-06-22,66.56,67.6,66.5,67.53,1563244,0.0
2017-06-25,67.6,67.99,67.01,67.37,1819258,0.0
2017-06-26,67.05,67.26,65.0801,65.12,2479040,0.0
2017-06-27,65.49,66.09,64.74,66.02,1824577,0.0
2017-06-28,65.45,65.5716,63.575,64.18,1611073,0.0
2017-06-29,64.55,64.76,63.98,64.33,2397534,0.0
2017-07-02,64.86,64.9,63.24,63.26,898535,0.0
2017-07-04,63.63,64.87,63.33,64.71,1377236,0.0
2017-07-05,63.95,64.82,63.67,64.42,1599651,0.0
2017-07-06,64.59,65.59,64.57,65.34,956226,0.0
2017-07-09,67.02,67.24,66.13,67.17,1993352,0.0
2017-07-10,67.14,67.75,66.93,67.56,1743181,0.0
2017-07-11,68,68.68,67.8,68.28,1100092,0.0
2017-07-12,68.04,68.58,67.74,67.85,1157335,0.0
2017-07-13,68,68.1,65.7,66.26,4291745,0.0
2017-07-16,66.24,66.55,65.78,65.86,1763113,0.0
2017-07-17,65.81,65.97,65.26,65.63,1778941,0.0
2017-07-18,65.89,65.92,64.43,65.57,4430840,0.0
2017-07-19,65.71,66.19,64.78,65.81,2438419,0.0
2017-07-20,65.55,65.739,64.51,64.85,2599350,0.0
2017-07-23,64.9,64.96,64.16,64.27,1508804,0.0
2017-07-24,64.32,64.89,64.01,64.46,1331071,0.0
2017-07-25,64.57,65.37,64.26,65.32,2433322,0.0
2017-07-26,66.6,68.19,63.42,63.85,5475964,0.0
2017-07-27,63.38,63.81,63.07,63.67,1649803,0.0
2017-07-30,63.7,63.8,62.955,63.26,1395860,0.0
2017-07-31,63.3,63.79,62.99,63.58,1263451,0.0
2017-08-01,63.66,63.69,62.12,62.25,1999891,0.0
2017-08-02,62.22,62.94,61.85,62.9,1659731,0.0
2017-08-03,63.24,63.6199,62.91,63.285,1226544,0.0
2017-08-06,63.12,64.03,63.1,63.85,1494505,0.0
2017-08-07,63.45,64.1,63.1,63.16,1078574,0.0
2017-08-08,62.87,63.1,62.46,62.75,990539,0.0
2017-08-09,62.35,62.55,61.66,61.76,1036390,0.0
2017-08-10,61.82,62.8,61.78,62.42,1476234,0.0
2017-08-13,63.05,63.5,62.95,63.16,1239527,0.0
2017-08-14,63.19,63.19,62.27,62.64,1460174,0.0
2017-08-15,63,63.02,62.5,62.72,991867,0.0
2017-08-16,62.4,62.63,61.25,61.32,1832321,0.0
2017-08-17,61.48,61.63,61,61.02,1137978,0.0
2017-08-20,60.99,61.21,60.12,61.14,1687482,0.0
2017-08-21,61.25,61.82,61.22,61.33,1216998,0.0
2017-08-22,60.97,64.11,60.74,64,5957511,0.0
2017-08-23,64,64.45,63.52,64.23,2321553,0.0
2017-08-24,64.52,64.96,63.83,64.75,2462610,0.0
2017-08-27,64.75,65.41,64.5,65.17,1625357,0.0
2017-08-28,64.68,66.03,64.53,65.77,1442956,0.0
2017-08-29,65.95,66.31,65.72,66.09,1311723,0.0
2017-08-30,66.48,66.48,65.59,66.06,1049595,0.0
2017-08-31,66.12,66.3,65.61,65.99,993098,0.0
2017-09-04,65.79,65.92,64.15,64.52,1560172,0.0
2017-09-05,64.64,64.86,63.5,64.11,1411485,0.0
2017-09-06,64.27,64.57,63.7,64.33,1619129,0.0
2017-09-07,64.36,64.455,63.38,63.67,1597209,0.0
2017-09-10,64.04,65.1001,63.855,64.72,1569310,0.0
2017-09-11,64.65,65.33,64.46,65,1897685,0.0
2017-09-12,64.85,67.215,64.69,66.97,2315469,0.0
2017-09-13,66.77,68.3,66.66,67.84,2190407,0.0
2017-09-14,68.22,68.75,67.72,68.33,2227879,0.0
2017-09-17,68.69,69.99,68.5,69.7,1953569,0.0
2017-09-18,69.54,70.33,69.28,69.83,1695171,0.0
2017-09-19,69.73,69.99,68.59,69.5,1678821,0.0
2017-09-20,69.4,69.7436,68.5,68.9,1632493,0.0
2017-09-21,68.68,69.42,68.63,69.33,1169052,0.0
2017-09-24,69.25,69.64,68.55,69.45,1386050,0.0
2017-09-25,69.8,70.31,69.3,69.52,1922485,0.0
2017-09-26,70.16,70.86,69.7611,70.42,2171560,0.0
2017-09-27,70.27,70.78,70.02,70.19,1264032,0.0
2017-09-28,70.39,70.93,69.55,70.83,1329313,0.0
2017-10-01,71.03,71.76,70.24,70.46,2213690,0.0
2017-10-02,70.64,71.38,70.26,71.14,1118191,0.0
2017-10-03,71.22,71.22,70.65,71.13,1357755,0.0
2017-10-04,71.13,71.76,70.84,71.52,1093343,0.0
2017-10-05,71.47,72.04,71.34,72.01,1059576,0.0
2017-10-08,72.07,72.7,72.03,72.59,965668,0.0
2017-10-09,72.79,72.85,71.96,72.49,1225940,0.0
2017-10-10,72.28,72.97,72.23,72.76,890777,0.0
2017-10-11,72.75,72.9,72.3,72.46,1471354,0.0
2017-10-12,72.95,73.32,72.68,72.8,1347476,0.0
2017-10-15,73.11,73.15,72.37,72.66,1451351,0.0
2017-10-16,72.67,73.06,72.3,72.36,1651020,0.0
2017-10-17,72.31,72.77,71.88,72.06,1376539,0.0
2017-10-18,71.92,72.48,70.97,72.42,1636485,0.0
2017-10-19,72.86,72.86,71.7,72.17,1469640,0.0
2017-10-22,72.32,72.8238,71.52,71.67,1722181,0.0
2017-10-23,71.93,72.04,71.42,71.61,1881960,0.0
2017-10-24,71.32,71.81,70.38,70.72,1985080,0.0
2017-10-25,67.89,70.89,67.25,70.63,3564800,0.0
2017-10-26,70.63,73,70.5,72.75,2281936,0.0
2017-10-29,72.54,73.46,72.36,73.05,1167760,0.0
2017-10-30,73.17,73.8953,73.01,73.7,1208971,0.0
2017-10-31,74.06,74.11,72.485,73.04,1228671,0.0
2017-11-01,73,73.38,71.86,72.48,1886495,0.0
2017-11-02,72.63,72.84,72.29,72.79,1814253,0.0
2017-11-05,73.15,74.51,72.98,74.5,2503418,0.0
2017-11-06,74.23,75.14,73.29,73.91,1806908,0.0
2017-11-07,73.86,73.86,73.16,73.61,740348,0.0
2017-11-08,73.32,73.37,70.62,70.76,2133705,0.0
2017-11-09,70.7,71.94,70.63,71.87,1378576,0.0
2017-11-12,71.65,72.61,71.31,72.33,1052013,0.0
2017-11-13,71.61,72.24,71.3958,72.05,689684,0.0
2017-11-14,71.75,71.98,70.61,70.96,652327,0.0
2017-11-15,71.4,72.86,71.23,72.665,883453,0.0
2017-11-16,72.7,72.995,71.59,71.79,1048011,0.0
2017-11-19,71.81,72.93,71.455,72.63,786242,0.0
2017-11-20,73.01,73.79,72.75,73.22,791898,0.0
2017-11-21,73.46,73.49,72.22,72.23,486646,0.0
2017-11-23,72.4,73,72.4,72.87,257694,0.0
2017-11-26,72.57,72.88,71.98,72.5,784604,0.0
2017-11-27,72.78,72.99,71.73,72.17,1072733,0.0
2017-11-28,71.93,72.1,68.35,69.38,2329299,0.0
2017-11-29,69.73,70.3,69.2,69.52,2288303,0.0
2017-11-30,69.24,69.4,67.04,68.24,2265005,0.0
2017-12-03,68.57,69.29,67.08,68.17,1469443,0.0
2017-12-04,68.16,69.47,67.565,68.42,953417,0.0
2017-12-05,68.17,68.98,68.01,68.38,696359,0.0
2017-12-06,68.65,69.6,68.49,69.01,817074,0.0
2017-12-07,69.58,69.71,68.49,68.54,663808,0.0
2017-12-10,68.54,68.815,67.84,68.38,960699,0.0
2017-12-11,68.01,68.4,67.45,67.7,1287572,0.0
2017-12-12,68.17,68.64,67.9001,68.04,1731932,0.0
2017-12-13,68.23,68.61,67.91,68.06,963447,0.0
2017-12-14,68.44,69.1099,67.75,67.99,2422923,0.0
2017-12-17,68.66,69.56,68.44,69.54,1208597,0.0
2017-12-18,69.2,70.5,69.2,69.81,1018635,0.0
2017-12-19,70.23,70.48,68.88,68.98,1247177,0.0
2017-12-20,69.2,69.37,68.3,68.36,1224770,0.0
2017-12-21,68.33,68.63,67.79,67.895,1936655,0.0
2017-12-25,67.53,67.9,67.12,67.6,811272,0.0
2017-12-26,67.74,68.31,67.715,67.9,927286,0.0
2017-12-27,68,68.53,67.86,68.49,1484378,0.0
2017-12-28,68.5,68.75,67.4,67.43,585124,0.0
2018-01-01,67.9,68.45,67.43,67.87,2077693,0.0
2018-01-02,68.06,69.4907,67.97,69.23,1905085,0.0
2018-01-03,69.73,70.89,69.43,70.49,2728930,0.0
2018-01-04,72.75,74.56,72,74.16,4523225,0.0
2018-01-07,74.26,74.78,73.15,74.63,1769177,0.0
2018-01-08,74.73,75.2938,73.87,74.83,1398626,0.0
2018-01-09,74.42,74.6,73.73,74.1,1084177,0.0
2018-01-10,74.57,74.94,74.03,74.32,853040,0.0
2018-01-11,74.61,74.88,74.25,74.65,682192,0.0
2018-01-15,74.98,75.475,73.51,73.78,1274699,0.0
2018-01-16,74.45,76.12,74.16,75.83,2020570,0.0
2018-01-17,76.05,76.58,75.87,76.31,1104174,0.0
2018-01-18,77,77.26,75.54,75.71,1269705,0.0
2018-01-21,75.72,75.97,75.108,75.43,1538786,0.0
2018-01-22,75.59,76,75.435,75.55,1699486,0.0
2018-01-23,74.76,74.87,73.28,73.48,3618474,0.0
2018-01-24,74.81,75,69.66,69.74,4846282,0.0
2018-01-25,70.9,71.95,70.22,71.94,3858371,0.0
2018-01-28,71.5,72.49,70.9,72.19,2626320,0.0
2018-01-29,71.5,72.44,71.17,72.12,1800023,0.0
2018-01-30,72.7,73.21,71.92,73.02,1958012,0.0
2018-01-31,72.77,73.81,72.3,72.49,2937358,0.0
2018-02-01,71.82,72.59,70.61,70.65,1983504,0.0
2018-02-04,70.1,70.25,66.7,66.97,3040201,0.0
2018-02-05,65.55,69.04,64.51,68.975,4230166,0.0
2018-02-06,68.34,69.02,66.96,66.98,1426168,0.0
2018-02-07,67.15,67.26,62.81,62.82,2840999,0.0
2018-02-08,63.75,66.08,62.27,65.38,4124200,0.0
2018-02-11,65.48,66.82,64.86,65.13,2104001,0.0
2018-02-12,64.46,65.45,63.91,65.29,1595389,0.0
2018-02-13,64.92,67.49,64.92,66.87,2513644,0.0
2018-02-14,67.56,67.69,66.29,67.19,1329131,0.0
2018-02-15,67.06,67.7173,66.85,67.11,1062042,0.0
2018-02-19,66.92,69.39,66.92,69.19,1958641,0.0
2018-02-20,69.18,69.8017,68.45,68.47,1323219,0.0
2018-02-21,68.69,69.56,68.5,68.94,1623533,0.0
2018-02-22,69.49,70.1,68.77,70.04,1297797,0.0
2018-02-25,70.52,71.68,70.52,71.49,1249532,0.0
2018-02-26,71.44,73.16,71.3,71.44,1572881,0.0
2018-02-27,72.23,72.65,71,71.25,1715991,0.0
2018-02-28,71.38,71.865,69.85,70.79,1733520,0.0
2018-03-01,70.06,72.36,69.8,72.23,1847000,0.0
2018-03-04,71.54,73.43,71.2,72.8,1246987,0.0
2018-03-05,73.34,74.57,73.01,73.98,1491330,0.0
2018-03-06,73.16,74.185,72.94,73.93,1347541,0.0
2018-03-07,74.37,75.74,74.01,75.69,2710113,0.0
2018-03-08,75.8,76.9,75.8,76.19,2242993,0.0
2018-03-11,76.91,77.96,76.84,77.06,1960845,0.0
2018-03-12,77.51,78.02,75.29,76.14,3383289,0.0
2018-03-13,76.57,76.61,75.36,76,1606691,0.0
2018-03-14,76.26,76.78,75.24,75.83,1117106,0.0
2018-03-15,75.78,76.62,75.52,76.02,1680684,0.0
2018-03-18,75.77,75.99,74.2,75,1639155,0.0
2018-03-19,75.11,76.21,75.11,76.19,1263702,0.0
2018-03-20,76.09,76.75,75.53,75.67,1371538,0.0
2018-03-21,74.53,75.33,73.89,73.95,1009187,0.0
2018-03-22,73.96,74.31,71.85,71.88,1586823,0.0
2018-03-25,73.37,74.53,72.85,74.19,2101096,0.0
2018-03-26,74.87,74.97,71.75,72.1,2074080,0.0
2018-03-27,71.82,72.48,70.94,71.34,1484912,0.0
2018-03-28,71.89,73.14,71.26,72.24,1296019,0.0
2018-04-01,71.86,72.45,68.875,69.04,2047208,0.0
2018-04-02,69.94,70.39,69.1,69.69,2025970,0.0
2018-04-03,68.09,71.335,68.04,71.14,1826244,0.0
2018-04-04,71.44,71.845,69.97,70.69,1029588,0.0
2018-04-05,68.03,68.84,66.18,66.29,2414746,0.0
2018-04-08,66.85,68.97,66.38,66.72,1851696,0.0
2018-04-09,67.93,68.92,67.11,68.05,1125287,0.0
2018-04-10,67.74,68.67,67.6,68.01,1431942,0.0
2018-04-11,68.53,70.16,68.53,69.53,1212307,0.0
2018-04-12,69.92,70.05,68.32,68.48,945686,0.0
2018-04-15,68.1,68.72,67.47,68.175,1932824,0.0
2018-04-16,68.81,70.3,68.33,69.88,2330514,0.0
2018-04-17,69.09,69.4,67.94,68.02,3374207,0.0
2018-04-18,66.99,67.38,64.87,64.88,6675947,0.0
2018-04-19,65.02,65.29,63.55,64.14,4482829,0.0
2018-04-22,64.82,66.12,63.67,63.71,3049728,0.0
2018-04-23,64.2,65.02,63.41,64.02,3913951,0.0
2018-04-24,64.31,64.42,62.54,63.66,3883179,0.0
2018-04-25,65.17,66.75,64.12,64.72,3453162,0.0
2018-04-26,65.35,65.56,64.33,64.77,2609990,0.0
2018-04-29,64.81,65.49,64,64.23,2268783,0.0
