Date,Open,High,Low,Close,Volume,OpenInterest
2017-11-14,206.21,207,203.82,205.49,313668,0.0
2017-11-15,205.41,209.1,205.41,208.45,370771,0.0
2017-11-16,208.69,209.97,208.08,209.07,262913,0.0
2017-11-19,209.36,211.74,209.36,210.65,337361,0.0
2017-11-20,211.23,212.33,209.72,212.04,325066,0.0
2017-11-21,212.68,215.96,212.19,215.34,534417,0.0
2017-11-23,214.5,216.08,214.5,214.78,145133,0.0
2017-11-26,215,224.245,213.33,223.86,993184,0.0
2017-11-27,224.69,226.42,221.11,226.28,856700,0.0
2017-11-28,226.92,227.85,223.8557,227.45,860954,0.0
2017-11-29,227.75,230.72,227.47,230.03,592333,0.0
2017-11-30,226.55,230.24,222.34,225.24,679784,0.0
2017-12-03,225.33,226.86,213,213.46,908171,0.0
2017-12-04,212.99,215.74,210.05,211.06,615901,0.0
2017-12-05,211.66,214.745,210.31,213.98,416375,0.0
2017-12-06,214.08,216.37,211.32,214.66,373942,0.0
2017-12-07,215.28,218.97,215.16,217.64,397740,0.0
2017-12-10,218.11,218.52,212.1153,214.12,399688,0.0
2017-12-11,214.7,215,211.832,212.81,432677,0.0
2017-12-12,213.61,215.23,213,214.55,273300,0.0
2017-12-13,215.06,215.8,210.53,210.85,373928,0.0
2017-12-14,213.47,216.72,210.18,216.49,691865,0.0
2017-12-17,219.08,219.5,216.84,217.35,426516,0.0
2017-12-18,217.1,217.87,210.37,214.69,412149,0.0
2017-12-19,216.3,217.16,214,216.42,385180,0.0
2017-12-20,217.12,217.48,214.13,214.57,310273,0.0
2017-12-21,213.74,217,213.74,215.74,302514,0.0
2017-12-25,215.36,216.13,213.16,214.21,186419,0.0
2017-12-26,215.49,216.825,213.87,215.42,271969,0.0
2017-12-27,216.4,218.2599,215.6518,217.43,558674,0.0
2017-12-28,217.38,220.4895,217.38,218.55,512861,0.0
2018-01-01,224,224.85,222.13,223.93,507932,0.0
2018-01-02,224.5,231.225,224.265,230.19,626267,0.0
2018-01-03,231.83,233.54,231.23,233,548247,0.0
2018-01-04,231.99,232.9,225.796,228.06,1016796,0.0
2018-01-07,227.55,228.9,225.665,227,529511,0.0
2018-01-08,236.77,245.74,235.48,242.7,2175509,0.0
2018-01-09,242.8,244,238.24,242.58,607191,0.0
2018-01-10,243.85,244.2,239.32,239.93,493737,0.0
2018-01-11,240.95,245.96,240.63,244.68,612785,0.0
2018-01-15,247.33,248.97,241.07,241.469,629308,0.0
2018-01-16,244.48,244.48,240.8718,242.04,426927,0.0
2018-01-17,242.24,243.9,240.13,241.3,466285,0.0
2018-01-18,242.31,244.9,241.44,243.47,568154,0.0
2018-01-21,245,247.63,242.87,245.19,436146,0.0
2018-01-22,244.07,245.07,241.95,242.94,541512,0.0
2018-01-23,243.12,243.8699,241.19,242.52,388189,0.0
2018-01-24,243.48,243.97,240.16,243.39,381367,0.0
2018-01-25,244.21,244.92,242.09,244.79,404872,0.0
2018-01-28,244.18,244.9,238.51,241.78,451730,0.0
2018-01-29,240.69,243.55,238.95,241.18,725500,0.0
2018-01-30,247.45,248.1,229.16,232.69,1239935,0.0
2018-01-31,232,233.56,229.08,230.18,607441,0.0
2018-02-01,227.98,228.99,219.54,220.14,1008435,0.0
2018-02-04,221.45,223.54,212.95,213.03,989250,0.0
2018-02-05,210,221.55,207.51,220.79,1197688,0.0
2018-02-06,218.85,223.64,216.77,221.2,805280,0.0
2018-02-07,220.96,221,209.48,209.48,936120,0.0
2018-02-08,211.59,219.58,210.08,217.17,1363671,0.0
2018-02-11,218.55,222.855,216.35,221.109,657196,0.0
2018-02-12,219.36,221.1,217.8,220.57,441371,0.0
2018-02-13,217.47,223.85,216.34,223.06,507568,0.0
2018-02-14,224.6,229.545,223.7262,229.13,494963,0.0
2018-02-15,228.85,230.95,227.03,229.1,465725,0.0
2018-02-19,228.35,229.95,225.455,226.57,311075,0.0
2018-02-20,226.57,233.25,226.46,227.91,376857,0.0
2018-02-21,229.49,230.88,225.92,226.79,279835,0.0
2018-02-22,228.5,233.92,226.615,233.85,307829,0.0
2018-02-25,234.54,235.43,231.0301,233.42,380300,0.0
2018-02-26,232.87,234.08,229.73,229.73,424379,0.0
2018-02-27,231.25,233.25,227.95,228.08,445159,0.0
2018-02-28,227.41,229.49,222.9294,224.561,412007,0.0
2018-03-01,222.29,229.85,221.49,229.19,547540,0.0
2018-03-04,227.17,232.47,226.05,230.9,325466,0.0
2018-03-05,231.34,236.74,230.79,235.78,411197,0.0
2018-03-06,233.54,242.19,231.6184,241.16,499594,0.0
2018-03-07,241.5,243.72,240.3,243.52,369113,0.0
2018-03-08,244.48,250.67,244.15,250.11,457676,0.0
2018-03-11,251.33,254.89,250.07,253.1,432002,0.0
2018-03-12,254.94,256.049,251.11,253.53,385434,0.0
2018-03-13,254.65,255.92,250.46,251.86,478673,0.0
2018-03-14,252.26,255.61,251.24,251.57,469880,0.0
2018-03-15,252.92,256.64,252.24,253.94,501447,0.0
2018-03-18,252.5,254.205,246.79,248.74,456447,0.0
2018-03-19,249.62,253.18,247.48,252.63,396596,0.0
2018-03-20,252.25,252.73,245.97,246.85,439766,0.0
2018-03-21,244.75,247.89,240.97,241.05,482532,0.0
2018-03-22,241.22,244.32,235.32,235.49,511496,0.0
2018-03-25,239.14,242.62,236,242.29,524175,0.0
2018-03-26,243.85,248.5033,236,237.4,377108,0.0
2018-03-27,238.03,239.875,233.285,234.99,466656,0.0
2018-03-28,236.82,238.9,232.6,236.42,391234,0.0
2018-04-01,235.83,236.65,226.29,229.911,483940,0.0
2018-04-02,230.91,232.865,227.24,229.94,434342,0.0
2018-04-03,227.13,238.66,225.815,237.75,584267,0.0
2018-04-04,238.82,239.52,235.43,236.37,345065,0.0
2018-04-05,234.76,236.06,226.07,228.13,441587,0.0
2018-04-08,229.06,235.1,228.1401,230.27,364079,0.0
2018-04-09,234.6,240.46,233.05,238.91,516365,0.0
2018-04-10,237.96,241.3932,237.19,237.67,297123,0.0
2018-04-11,238.48,243.96,238.48,242.02,273254,0.0
2018-04-12,243.62,243.62,239.95,241.47,226090,0.0
2018-04-15,243.21,248.18,242.735,245.21,401487,0.0
2018-04-16,246.86,251.24,245.21,248.39,631154,0.0
2018-04-17,248.96,252.82,248.55,249.99,868080,0.0
2018-04-18,249.45,249.77,244.01,245.84,541420,0.0
2018-04-19,246.64,247.22,243.42,244.61,746016,0.0
2018-04-22,245.73,246.98,244.29,245.85,519986,0.0
2018-04-23,246.99,247.1699,234.71,238.41,703405,0.0
2018-04-24,251.99,251.99,226.62,231.12,2260022,0.0
2018-04-25,232,244.2,231.52,242.65,1992990,0.0
2018-04-26,241.63,244.69,240.44,244.45,499918,0.0
2018-04-29,245.57,245.89,240.93,240.93,396685,0.0
2018-04-30,240.03,243.66,240,242.92,326743,0.0
2018-05-01,242.6,245.98,239.72,240.44,354189,0.0
2018-05-02,238.45,240.78,235.74,239.96,359449,0.0
2018-05-03,237.79,244.9,236.715,244.83,381346,0.0
2018-05-06,251.29,259.27,250.05,256.88,801563,0.0
2018-05-07,255.49,258,254.84,256.13,465724,0.0
2018-05-08,256.51,264.2,254.15,262.45,615345,0.0
2018-05-09,263.83,266.25,261.77,265.03,499398,0.0
2018-05-10,265.46,267.32,264.27,266.99,364422,0.0
2018-05-13,266.99,272.9,266.33,269.47,415341,0.0
2018-05-14,267.53,267.92,262.32,263.75,456545,0.0
2018-05-15,263.75,269.6,263.75,268.73,354323,0.0
2018-05-16,268.96,271.56,267.411,268.45,289445,0.0
