Date,Open,High,Low,Close,Volume,OpenInterest
2016-09-05,28.13,28.27,28.015,28.12,3910272,0.0
2016-09-06,28.27,28.82,28.2,28.81,7241801,0.0
2016-09-07,28.68,28.87,27.93,28.05,5360959,0.0
2016-09-08,27.75,28.15,27.16,27.89,6997607,0.0
2016-09-11,28,28.715,27.46,27.77,9934926,0.0
2016-09-12,27.63,28.88,27.51,28.5985,10021177,0.0
2016-09-13,28.51,29.19,28.455,28.96,9187144,0.0
2016-09-14,29,29.32,28.7389,29.23,7855480,0.0
2016-09-15,29.13,29.405,28.09,29.32,9145481,0.0
2016-09-18,29.46,29.5893,28.28,28.36,4032914,0.0
2016-09-19,28.58,29.53,28.42,29.1,5335138,0.0
2016-09-20,29.24,29.76,28.3,29.71,5942391,0.0
2016-09-21,29.95,30.11,29.56,29.58,4870104,0.0
2016-09-22,29.41,29.71,29.32,29.64,4365569,0.0
2016-09-25,29.44,29.925,29.39,29.72,6194537,0.0
2016-09-26,29.76,29.9,28.66,28.7,4481154,0.0
2016-09-27,28.83,29.675,28.67,29.07,4095270,0.0
2016-09-28,29.12,30.23,29.06,29.99,6100581,0.0
2016-09-29,30.15,30.595,30.01,30.5,5559040,0.0
2016-10-02,30.33,30.5,30.23,30.43,3778591,0.0
2016-10-03,30.44,30.66,30.15,30.18,5299426,0.0
2016-10-04,30.36,30.77,30.24,30.7,4461636,0.0
2016-10-05,30.78,31.155,29.93,30.09,11936765,0.0
2016-10-06,30,31.12,29.86,31.05,9907013,0.0
2016-10-09,31.1,31.31,30.765,30.83,8641864,0.0
2016-10-10,30.81,30.82,30.305,30.465,9003606,0.0
2016-10-11,30.43,30.44,30.11,30.21,11200943,0.0
2016-10-12,29.66,31.28,29.31,31.16,13717770,0.0
2016-10-13,31.39,31.73,31.01,31.03,9209239,0.0
2016-10-16,31.04,31.2,30.01,30.04,5873423,0.0
2016-10-17,30.39,30.47,29.99,30.05,6299348,0.0
2016-10-18,29.55,31.285,29.55,31.08,5602262,0.0
2016-10-19,30.83,30.94,30.22,30.33,12645828,0.0
2016-10-20,30.12,30.31,29.24,30.29,6928027,0.0
2016-10-23,30.56,30.7,30.38,30.41,7904664,0.0
2016-10-24,30.32,31.02,30.161,30.85,8036307,0.0
2016-10-25,30.79,30.83,30.34,30.38,8177664,0.0
2016-10-26,30.4,30.46,29.32,29.36,5534332,0.0
2016-10-27,29.28,30.68,29.24,30.28,6379789,0.0
2016-10-30,30.46,30.86,30.38,30.51,4889344,0.0
2016-10-31,30.64,30.76,30.15,30.4,5670221,0.0
2016-11-01,30.53,30.885,29.77,29.78,10184095,0.0
2016-11-02,29.88,30.22,29.66,30.16,11275837,0.0
2016-11-03,29.97,31.065,29.95,30.92,8292291,0.0
2016-11-06,31.3,32.04,30.85,31.05,9947962,0.0
2016-11-07,31.06,32.12,30.64,32.07,9533971,0.0
2016-11-08,32.4,34.28,32.39,33.87,22317721,0.0
2016-11-09,34.06,34.75,33.94,34.53,14126447,0.0
2016-11-10,34.21,34.61,34.06,34.58,11090342,0.0
2016-11-13,34.72,35.065,33.48,33.69,10334797,0.0
2016-11-14,34.65,34.77,33.16,33.45,8604865,0.0
2016-11-15,33.4,34.23,32.77,32.81,11225400,0.0
2016-11-16,32.85,33.03,32.74,32.9,10155460,0.0
2016-11-17,32.83,34.14,32.76,32.94,7856495,0.0
2016-11-20,32.95,33.72,32.95,33.53,6775378,0.0
2016-11-21,33.53,35.06,33.51,35.02,7881952,0.0
2016-11-22,35.03,35.22,34.825,34.93,4604621,0.0
2016-11-24,35,35.23,34.83,35.19,2155742,0.0
2016-11-27,34.79,34.95,33.53,34.68,5861123,0.0
2016-11-28,34.64,34.95,33.86,33.89,4592989,0.0
2016-11-29,34.44,35.14,34.42,34.87,9239306,0.0
2016-11-30,35.12,36.8,35.08,36.62,10553731,0.0
2016-12-01,36.68,36.69,35.25,35.52,14236734,0.0
2016-12-04,36.69,36.725,36.3,36.53,11010974,0.0
2016-12-05,36.24,36.4,34.95,35.1,11339637,0.0
2016-12-06,35.09,37.15,34.92,37.125,11759641,0.0
2016-12-07,37.13,37.325,36.78,37.22,5962399,0.0
2016-12-08,37.2,37.42,36.92,37.28,5079257,0.0
2016-12-11,37.28,37.38,35.86,36.05,5534198,0.0
2016-12-12,36.06,37.05,35.68,37.04,6798192,0.0
2016-12-13,37.04,37.09,36.45,36.48,6775110,0.0
2016-12-14,36.42,36.995,36.1,36.67,6173903,0.0
2016-12-15,36.6,36.7,34.94,35.09,7638905,0.0
2016-12-18,35.22,36.29,35.02,36.23,3538754,0.0
2016-12-19,36.42,36.63,35.47,35.66,3734610,0.0
2016-12-20,35.68,35.88,35.54,35.54,4162273,0.0
2016-12-21,35.44,36.7,35.28,36.69,4417053,0.0
2016-12-22,36.69,36.81,36.555,36.645,1902362,0.0
2016-12-26,36.8,36.99,35.83,36.86,2269113,0.0
2016-12-27,36.82,37.0125,36.5,36.52,3010440,0.0
2016-12-28,36.61,36.64,35.21,36.23,3021717,0.0
2016-12-29,36.35,36.4,35.79,35.94,4140432,0.0
2017-01-02,36.15,36.64,34.69,34.95,5649306,0.0
2017-01-03,35.1,36.71,35.01,36.63,6399847,0.0
2017-01-04,36.41,37.38,35.89,36.02,10119551,0.0
2017-01-05,35.89,37.725,35.02,37.52,11211830,0.0
2017-01-08,37.57,37.65,36.98,36.99,6490799,0.0
2017-01-09,36.89,37.51,36.3,37.42,7369263,0.0
2017-01-10,37.32,38.08,36.89,37.04,9191233,0.0
2017-01-11,37.05,38.39,36.82,38.37,7515612,0.0
2017-01-12,38.21,38.82,38.1,38.8,11892521,0.0
2017-01-16,38.75,38.8,36.91,37.09,17014898,0.0
2017-01-17,36.28,37.4,35.62,35.91,18186297,0.0
2017-01-18,43.25,45.61,42.66,45.53,85004301,0.0
2017-01-19,44.47,44.7,42.875,44.33,41942041,0.0
2017-01-22,44.66,46.07,44.6,45.99,20094882,0.0
2017-01-23,45.89,47.28,45.86,46.7,15141457,0.0
2017-01-24,47.24,47.8,46.38,46.54,16532905,0.0
2017-01-25,46.54,48.69,46.31,48.6,16349183,0.0
2017-01-26,48.83,48.93,46.42,46.8,11931299,0.0
2017-01-29,46.56,47.66,45.51,47.48,13865989,0.0
2017-01-30,46.97,47.49,44.84,46.4,16264570,0.0
2017-01-31,46.55,46.909,45.23,45.85,10450324,0.0
2017-02-01,45.48,46.92,44.91,46.29,9057196,0.0
2017-02-02,46.24,46.84,45.33,46.785,7600454,0.0
2017-02-05,46.55,47.19,45.61,46.02,6648064,0.0
2017-02-06,46.03,47.695,46.03,47.68,13416098,0.0
2017-02-07,47.58,48,46.49,46.7,6579014,0.0
2017-02-08,46.85,47.94,46.29,47.74,5369186,0.0
2017-02-09,48.5,48.93,46.51,46.52,14952815,0.0
2017-02-12,46.86,47.19,46.51,46.65,5747954,0.0
2017-02-13,46.4,46.96,46.39,46.74,5607694,0.0
2017-02-14,45.75,46.59,45.53,46.1,10898784,0.0
2017-02-15,46.26,46.45,45,46.44,16636898,0.0
2017-02-16,46.28,48.54,46.24,48.54,9780945,0.0
2017-02-20,48.55,49,48.43,48.91,6007802,0.0
2017-02-21,48.79,48.79,47.06,47.12,6804928,0.0
2017-02-22,47.31,47.98,46.3,47.91,6829844,0.0
2017-02-23,46.71,47.57,46.66,47.57,7124004,0.0
2017-02-26,47.37,47.88,47.08,47.79,5931689,0.0
2017-02-27,48.5,48.66,47.46,47.64,5786911,0.0
2017-02-28,48.3,49.62,48.24,49.2,6704772,0.0
2017-03-01,49.21,49.26,48.47,48.54,7228815,0.0
2017-03-02,48.52,49.63,48.23,49.48,10477538,0.0
2017-03-05,49.12,49.645,48.04,48.85,10244453,0.0
2017-03-06,48.76,49.5111,48.375,48.44,14787457,0.0
2017-03-07,48.31,48.67,47.52,47.65,10462861,0.0
2017-03-08,47.68,47.95,46.59,46.68,9613779,0.0
2017-03-09,47.14,47.83,46.81,47.8,5609855,0.0
2017-03-12,47.9,48.2,47.06,48.07,5800188,0.0
2017-03-13,48.02,48.19,46.93,46.93,4107163,0.0
2017-03-14,47.27,48.115,46.73,47.94,6876068,0.0
2017-03-15,47.9,48.08,46.59,46.7,6474504,0.0
2017-03-16,46.92,47.275,46.29,46.88,10229081,0.0
2017-03-19,46.96,47.195,45.94,46,5755343,0.0
2017-03-20,46.15,46.15,44.55,44.76,16430079,0.0
2017-03-21,44.78,46.71,44.57,46.45,7853830,0.0
2017-03-22,46.4,46.66,46,46.11,4345660,0.0
2017-03-23,46.25,46.8,46.035,46.32,4935041,0.0
2017-03-26,45.89,46.505,45.525,46.21,3917046,0.0
2017-03-27,46.28,47.56,46.21,47.34,5927323,0.0
2017-03-28,47.18,47.29,46.86,47.28,2828877,0.0
2017-03-29,47.24,47.69,47.21,47.34,3330428,0.0
2017-03-30,47.1,47.48,45.65,45.67,4149926,0.0
2017-04-02,45.78,46.82,45.59,45.72,3506538,0.0
2017-04-03,45.72,46.996,45.62,46.4,2662083,0.0
2017-04-04,46.59,47.765,46.02,46.25,4332885,0.0
2017-04-05,46.28,47.92,46.28,47.72,3493289,0.0
2017-04-06,47.56,47.9393,46.3,47.43,2991076,0.0
2017-04-09,47.6,47.925,47.46,47.68,4170219,0.0
2017-04-10,47.46,47.58,45.96,46.32,5534083,0.0
2017-04-11,46.62,46.63,45.64,46.4,4861131,0.0
2017-04-12,46.37,46.99,45.48,45.54,4058712,0.0
2017-04-16,45.79,47.03,45.52,46.34,3249822,0.0
2017-04-17,46.06,46.97,45.75,46.62,4636651,0.0
2017-04-18,46.98,47.32,46.68,46.93,5376893,0.0
2017-04-19,50.21,51.28,49.3631,49.57,21311705,0.0
2017-04-20,49.85,50.8,49.5,50.78,13894167,0.0
2017-04-23,51.48,51.66,50.07,50.12,8991023,0.0
2017-04-24,50.16,50.54,49.39,49.98,9876943,0.0
2017-04-25,50.1,51.565,49.77,50.79,7136279,0.0
2017-04-26,50.79,51.475,50.2,51.25,4826047,0.0
2017-04-27,51.5,51.57,50.75,50.84,5221899,0.0
2017-04-30,50.87,51.57,50.86,51.51,5414253,0.0
2017-05-01,51.77,51.77,50.38,50.52,5690199,0.0
2017-05-02,50.57,51.58,50.28,50.55,3722612,0.0
2017-05-03,50.62,50.87,50.42,50.74,4805896,0.0
2017-05-04,50.8,52.28,50.74,51.51,5671492,0.0
2017-05-07,51.51,52.34,50.78,50.83,4071830,0.0
2017-05-08,50.71,51.94,50.69,51.81,3534371,0.0
2017-05-09,51.84,51.925,51.52,51.72,3872348,0.0
2017-05-10,51.5,52.32,51.35,52.14,7567375,0.0
2017-05-11,52.07,52.45,50.93,51.16,3085839,0.0
2017-05-14,51.13,51.78,50.63,51.34,7462020,0.0
2017-05-15,51.55,51.57,50.01,50.16,8070340,0.0
2017-05-16,49.56,49.96,48.46,49.48,8463405,0.0
2017-05-17,49,50.6,48.7702,50.23,8296356,0.0
2017-05-18,50.16,50.6499,49.32,49.43,5829147,0.0
2017-05-21,49.67,51.52,49.53,51.46,5595566,0.0
2017-05-22,51.42,52.14,51.08,51.8,6436298,0.0
2017-05-23,51.85,52.49,51.17,51.34,5844367,0.0
2017-05-24,50.72,54.045,50.72,53.79,6188811,0.0
2017-05-25,53.63,54.23,53.47,53.96,9831246,0.0
2017-05-29,53.98,54.415,53.81,54.21,5618453,0.0
2017-05-30,54.34,54.43,53.75,54.18,6726332,0.0
2017-05-31,54.21,54.7252,53.92,54.6,6557441,0.0
2017-06-01,54.79,55.06,54.36,54.54,3964989,0.0
2017-06-04,54.59,55,52.93,54.03,6455365,0.0
2017-06-05,54.1,54.43,53.1,53.13,5079411,0.0
2017-06-06,53.04,53.15,52.49,52.95,6874311,0.0
2017-06-07,53.06,53.15,52.7,52.94,4566804,0.0
2017-06-08,53.01,53.78,51.58,52.24,6854651,0.0
2017-06-11,52.27,53.54,51.69,53.52,5619419,0.0
2017-06-12,53.34,53.945,53.25,53.87,3366771,0.0
2017-06-13,54.07,54.11,52.11,52.37,4908012,0.0
2017-06-14,51.75,53.3928,51.72,53.29,5495289,0.0
2017-06-15,53.14,53.16,52.49,52.74,6979207,0.0
2017-06-18,53,53.67,52.87,53.26,8347748,0.0
2017-06-19,53.07,53.07,52.045,52.13,6085216,0.0
2017-06-20,52.28,52.36,51.2,52.2,3635326,0.0
2017-06-21,52.12,52.72,51.95,52.6,3718726,0.0
2017-06-22,52.54,53.03,51.8,52.68,4953028,0.0
2017-06-25,53.1,53.75,52.8,53.12,3259452,0.0
2017-06-26,53.13,53.63,52.96,53.34,6163332,0.0
2017-06-27,53.7,54.655,53.42,54.58,4594966,0.0
2017-06-28,54.56,54.74,53.51,53.82,5183717,0.0
2017-06-29,54.75,54.789,53.73,53.73,3897264,0.0
2017-07-02,53.92,54.675,53.56,54.49,2892315,0.0
2017-07-04,54.5,55.31,54.49,55.09,3603982,0.0
2017-07-05,54.63,55.06,54.44,54.6,3836636,0.0
2017-07-06,54.72,55.28,54.37,54.85,3461774,0.0
2017-07-09,54.65,55.21,53.71,54.89,3486333,0.0
2017-07-10,54.83,54.87,53.92,54.15,3410171,0.0
2017-07-11,54.72,55.32,54.31,54.35,3375384,0.0
2017-07-12,54.29,55.09,53.99,54.825,2219609,0.0
2017-07-13,54.96,55.195,54.13,54.24,3299811,0.0
2017-07-16,54.15,54.915,53.53,54.63,3280688,0.0
2017-07-17,54.49,54.84,54.16,54.62,5770706,0.0
2017-07-18,53.02,53.15,50.68,51.87,26591945,0.0
2017-07-19,51.91,52.13,50.33,50.88,19267979,0.0
2017-07-20,50.6,51.83,50.51,51.68,9643499,0.0
2017-07-23,51.54,51.93,49.9,50.82,12221438,0.0
2017-07-24,50.98,51.77,50.67,50.78,7155145,0.0
2017-07-25,50.66,52.4,50.08,52.07,8494224,0.0
2017-07-26,52.09,52.11,49,49.24,13350378,0.0
2017-07-27,48.62,49.48,48.12,49.23,8636198,0.0
2017-07-30,49.19,49.7737,48.58,49.34,4968032,0.0
2017-07-31,49.29,49.4,47.68,47.86,10343794,0.0
2017-08-01,48.32,48.64,47.36,47.41,7480479,0.0
2017-08-02,47.27,49.3,47.27,49.27,7422445,0.0
2017-08-03,49.46,49.47,48.63,48.72,5588380,0.0
2017-08-06,48.81,49,48.15,48.87,5229218,0.0
2017-08-07,48.7,50.14,48.49,50.13,6278645,0.0
2017-08-08,50.03,50.13,49.12,49.93,6053693,0.0
2017-08-09,49.7,49.98,48.94,49.08,6166498,0.0
2017-08-10,49.31,49.95,49.31,49.51,3737490,0.0
2017-08-13,49.89,50.81,49.73,50.75,3998187,0.0
2017-08-14,50.85,51.14,50.63,51.13,3290872,0.0
2017-08-15,51.37,51.38,50.33,50.39,4764722,0.0
2017-08-16,50.11,50.37,48.87,48.89,5688385,0.0
2017-08-17,48.67,49.29,48.16,48.78,6203535,0.0
2017-08-20,48.7,48.81,47.73,47.96,4970412,0.0
2017-08-21,48.33,50,48.23,49.91,4832002,0.0
2017-08-22,49.59,49.72,48.51,48.87,4356826,0.0
2017-08-23,49.09,49.19,48.1175,48.37,4566624,0.0
2017-08-24,48.42,49.02,47.66,48.86,3491698,0.0
2017-08-27,49,49.57,48.905,49.51,4212430,0.0
2017-08-28,49,49.92,48.9,49.78,4514209,0.0
2017-08-29,49.69,50.1,49.35,49.84,4615520,0.0
2017-08-30,49.83,50.36,49.23,50.2,4597272,0.0
2017-08-31,50.38,50.58,49.53,49.77,2955939,0.0
2017-09-04,49.67,49.69,48.69,48.99,6585953,0.0
2017-09-05,49.13,51.34,49.065,49.65,7954247,0.0
2017-09-06,49.68,51.58,49.52,51.49,7251037,0.0
2017-09-07,51.42,51.55,50.41,50.57,4906763,0.0
2017-09-10,50.88,51.53,50.85,51.49,3974166,0.0
2017-09-11,51.46,52.18,51.14,51.93,3272157,0.0
2017-09-12,51.98,52.1,51.48,52.07,3154686,0.0
2017-09-13,51.84,52.51,51.43,51.5,3702145,0.0
2017-09-14,51.31,52.5,51.27,52.485,5053948,0.0
2017-09-17,52.44,52.69,51.835,51.85,3916807,0.0
2017-09-18,51.95,52.18,51.18,51.79,4419949,0.0
2017-09-19,51.82,52.84,51.64,52.82,2997276,0.0
2017-09-20,52.76,52.8899,52.16,52.86,2967151,0.0
2017-09-21,52.55,53.23,52.333,53.1,3042257,0.0
2017-09-24,53.04,53.37,52.67,53.34,2733380,0.0
2017-09-25,53.34,53.75,52.79,52.98,3369857,0.0
2017-09-26,53.17,54.23,53.04,53.23,4072079,0.0
2017-09-27,53.05,53.92,53.05,53.69,2620924,0.0
2017-09-28,53.65,53.91,53.2,53.65,3395499,0.0
2017-10-01,52.22,52.86,51.85,52.19,5487145,0.0
2017-10-02,52.09,52.45,51.38,51.54,5868356,0.0
2017-10-03,51.42,51.99,51.17,51.81,3553469,0.0
2017-10-04,51.91,52.1,51.41,51.76,3372295,0.0
2017-10-05,51.67,51.78,51.21,51.76,3638734,0.0
2017-10-08,51.85,52.84,51.75,52.82,2307001,0.0
2017-10-09,52.88,52.94,51.78,52.4,2231864,0.0
2017-10-10,52.14,53.1,52.02,53.07,3096850,0.0
2017-10-11,53.19,53.86,53.1176,53.58,4409213,0.0
2017-10-12,53.74,53.94,52.75,52.85,3067093,0.0
2017-10-15,52.8,53.29,52.61,52.85,4833328,0.0
2017-10-16,51.66,54.28,51.51,54.24,8237721,0.0
2017-10-17,54.29,54.98,53,53.08,5696947,0.0
2017-10-18,52.56,53.51,52.4,53.45,4336979,0.0
2017-10-19,53.84,54.93,53.5,53.91,4709894,0.0
2017-10-22,53.93,54.19,53.51,54.12,3668838,0.0
2017-10-23,54.16,54.97,54.15,54.32,3079902,0.0
2017-10-24,54.45,54.99,52.12,52.33,5882761,0.0
2017-10-25,51.87,52.37,50.13,51.76,11637727,0.0
2017-10-26,52.12,53.2,51.78,51.95,5319255,0.0
2017-10-29,51.78,51.97,50.72,51.59,5325837,0.0
2017-10-30,51.68,51.68,50.39,50.43,5964190,0.0
2017-10-31,50.73,50.96,49.45,49.59,5127938,0.0
2017-11-01,49.67,51.64,49.54,51.61,4910228,0.0
2017-11-02,51.59,51.74,51.17,51.3,3287361,0.0
2017-11-05,51.05,51.25,50.23,51.15,2860803,0.0
2017-11-06,51.06,52.42,50.89,51.24,4459731,0.0
2017-11-07,51.18,51.59,50.45,51.49,3116988,0.0
2017-11-08,51.19,51.25,50.17,50.22,4102672,0.0
2017-11-09,49.91,50.38,49.51,49.52,2915801,0.0
2017-11-12,48.82,49.97,48.25,49.74,4002914,0.0
2017-11-13,49.46,49.62,49,49.3901,3518840,0.0
2017-11-14,49.26,49.34,48.255,48.63,4219861,0.0
2017-11-15,48.6,49.57,48.335,49.56,6072788,0.0
2017-11-16,49.43,50.07,48.95,49.92,5321233,0.0
2017-11-19,49.75,49.91,49.3,49.72,3809261,0.0
2017-11-20,49.77,50.23,49.36,50.22,2803569,0.0
2017-11-21,50.4,51.2,50.13,50.44,3918727,0.0
2017-11-23,50.31,50.74,50.11,50.33,2144048,0.0
2017-11-26,50.35,50.965,50.02,50.65,3422662,0.0
2017-11-27,50.69,52.09,50.44,51.55,4891671,0.0
2017-11-28,51.53,54.72,51.45,54.44,9791499,0.0
2017-11-29,54.4,56.17,54.15,55.78,9424302,0.0
2017-11-30,55.23,56.32,54.8,56.145,8044008,0.0
2017-12-03,56.45,58.25,56.44,56.57,8482917,0.0
2017-12-04,56.87,56.97,55.28,55.38,6721300,0.0
2017-12-05,55.94,56.3436,55.565,55.64,4068596,0.0
2017-12-06,55.47,56.43,55.37,56.15,3794285,0.0
2017-12-07,56.36,56.75,55.89,56.04,2776786,0.0
2017-12-10,55.98,56.57,55.76,56.55,5660293,0.0
2017-12-11,56.66,57.2,55.99,56.98,4407872,0.0
2017-12-12,57.29,58.35,57.07,57.26,5519436,0.0
2017-12-13,57.33,57.89,57.16,57.31,4483337,0.0
2017-12-14,52.04,57.01,50.84,52.54,34662747,0.0
2017-12-17,51.02,53.71,49.93,53.69,25214781,0.0
2017-12-18,53.93,54.95,53.4,54.86,8097640,0.0
2017-12-19,55.35,55.69,54.89,55,8846076,0.0
2017-12-20,55.43,55.65,54.4,54.47,7781674,0.0
2017-12-21,54.44,55.145,54.2,55.01,4639264,0.0
2017-12-25,55.1,55.365,54.43,54.46,3335674,0.0
2017-12-26,54.68,55,54.35,54.73,4885992,0.0
2017-12-27,54.98,55.15,54.09,54.97,3446866,0.0
2017-12-28,55,55.37,54.9436,55.03,2185225,0.0
2018-01-01,55.48,56.63,54.74,56.33,4245600,0.0
2018-01-02,56.16,57.25,56.06,57.05,4819770,0.0
2018-01-03,57.35,57.96,56.64,56.8,4591590,0.0
2018-01-04,57.58,57.949,56.49,57.29,4724864,0.0
2018-01-07,56.92,58.53,56.92,58.31,4985426,0.0
2018-01-08,58.33,59.59,58.15,59.28,4774136,0.0
2018-01-09,59.12,59.26,57.91,58.05,4973481,0.0
2018-01-10,58.12,58.55,58.03,58.26,4272410,0.0
2018-01-11,58.2,59.37,58.2,59.25,3726437,0.0
2018-01-15,59.88,60.04,57.97,58.14,7326032,0.0
2018-01-16,57.15,58.22,56.6,57.69,9397768,0.0
2018-01-17,57.71,58.24,57.59,58.05,5251110,0.0
2018-01-18,57.85,58.16,57.255,57.5,6412296,0.0
2018-01-21,57.62,57.81,56.95,57.73,4794760,0.0
2018-01-22,57.44,57.6,56.3725,57.08,7320489,0.0
2018-01-23,57.31,57.31,56.14,56.88,4474570,0.0
2018-01-24,56.29,56.72,55.87,56.15,6832473,0.0
2018-01-25,56.37,58.01,56.16,57.84,4723056,0.0
2018-01-28,57.56,58.01,57.04,57.24,3019077,0.0
2018-01-29,57.21,57.76,56.48,56.85,5380575,0.0
2018-01-30,57.18,57.72,56.4,56.77,3341830,0.0
2018-01-31,56.1,57.1,56.04,56.57,3131870,0.0
2018-02-01,56.19,56.35,55.2,55.25,6225929,0.0
2018-02-04,54.89,55.04,51.96,51.97,7472647,0.0
2018-02-05,51.27,54,50.12,53.79,8920969,0.0
2018-02-06,53.38,54.36,52.94,52.97,5048528,0.0
2018-02-07,52.87,53.16,50.46,50.47,6271723,0.0
2018-02-08,50.83,51.35,48.43,50.87,10730007,0.0
2018-02-11,51.56,53.6,50.89,53.17,9477367,0.0
2018-02-12,52.69,53.71,52.198,53.56,5695528,0.0
2018-02-13,53.28,55.23,53.13,55.15,8165049,0.0
2018-02-14,55.72,55.91,54.73,55.56,4703956,0.0
2018-02-15,55.63,56.42,55.36,56.1,6575576,0.0
2018-02-19,55.86,55.97,54.32,54.59,5312553,0.0
2018-02-20,54.6,56.37,54.45,54.97,4711068,0.0
2018-02-21,55.27,55.67,54.54,54.99,3786213,0.0
2018-02-22,55.45,55.87,54.58,55.84,3668460,0.0
2018-02-25,56.24,56.69,55.635,56.2,4769695,0.0
2018-02-26,56.24,56.99,55.09,55.12,5062588,0.0
2018-02-27,55.03,55.42,53.645,53.715,5898264,0.0
2018-02-28,53.95,55.74,53.13,54.52,10154649,0.0
2018-03-01,54.39,55.35,53.58,55.05,8291827,0.0
2018-03-04,54.83,56.47,53.78,56.4,6495506,0.0
2018-03-05,56.5,57.15,55.79,56.15,5701916,0.0
2018-03-06,55.95,56.73,55.68,56.25,4399075,0.0
2018-03-07,56.36,56.77,55.32,56.26,3459038,0.0
2018-03-08,56.82,58,56.6,58,4977699,0.0
2018-03-11,57.99,58.05,57.36,57.59,3308859,0.0
2018-03-12,58.07,58.4,57.34,57.48,3432067,0.0
2018-03-13,57.86,57.92,56.495,56.84,4259724,0.0
2018-03-14,56.85,57.07,56.26,56.75,3776359,0.0
2018-03-15,56.8,57.51,56.5501,56.91,4354192,0.0
2018-03-18,56.58,56.97,55.91,56.7,2804179,0.0
2018-03-19,57.01,57.46,56.78,56.97,2453976,0.0
2018-03-20,56.92,57.76,56.54,56.9,2860441,0.0
2018-03-21,56.42,56.64,55.17,55.29,3258480,0.0
2018-03-22,55.33,56.23,54.19,54.27,4169742,0.0
2018-03-25,55.21,55.87,54.33,55.655,4270475,0.0
2018-03-26,55.96,56.56,54.37,54.72,4258787,0.0
2018-03-27,54.87,55,53.71,54.31,5887068,0.0
2018-03-28,54.52,56.39,54.31,55.72,3383875,0.0
2018-04-01,55.48,56,53.91,54.73,4290009,0.0
2018-04-02,55.08,56.04,54.9,55.71,4132781,0.0
2018-04-03,54.83,55.75,54.4,55.46,3693100,0.0
2018-04-04,55.79,56.04,55.01,55.6,3865181,0.0
2018-04-05,55.06,55.3518,53.53,54.34,4043702,0.0
2018-04-08,54.63,55.44,54.36,54.43,3483946,0.0
2018-04-09,55.31,55.79,54.99,55.26,4402892,0.0
2018-04-10,54.95,55.35,54.65,55.02,4042691,0.0
2018-04-11,55.4,56.47,55.22,56.11,5151838,0.0
2018-04-12,56.33,56.62,55.39,55.6,3743129,0.0
2018-04-15,56.18,56.67,55.95,56.41,7551871,0.0
2018-04-16,56.49,57.15,56.1,56.57,5442333,0.0
2018-04-17,59.1916,61.17,59.1916,61.02,18389886,0.0
2018-04-18,61.1,61.42,60.34,61.2,5949618,0.0
2018-04-19,60.99,61.5,59.94,60.05,4114367,0.0
2018-04-22,60.18,60.68,59.95,60.34,3624459,0.0
2018-04-23,60.62,61.11,58.57,59.2,4335860,0.0
2018-04-24,59.32,60.18,58.93,59.99,4646937,0.0
2018-04-25,59.51,60.245,58.86,59.25,5065084,0.0
2018-04-26,59.1,60.36,59.02,60.28,3539754,0.0
