Date,Open,High,Low,Close,Volume,OpenInterest
2017-02-13,39.9,39.9,39.36,39.525,2469038,0.0
2017-02-14,39.36,39.5,38.85,38.91,3845698,0.0
2017-02-15,40.8,42.18,40.36,40.56,7491433,0.0
2017-02-16,40.28,40.98,40.01,40.16,3398514,0.0
2017-02-20,40.16,40.68,40.1109,40.52,2412073,0.0
2017-02-21,40.4,40.77,40.32,40.7,2177636,0.0
2017-02-22,40.8,41.11,40.45,40.94,2616612,0.0
2017-02-23,40.66,41.05,40.47,40.94,2535994,0.0
2017-02-26,40.87,41.38,40.77,41.27,2815060,0.0
2017-02-27,41.41,41.96,41.29,41.83,3132487,0.0
2017-02-28,42.02,43.14,41.83,43.01,4099287,0.0
2017-03-01,43.13,43.14,42.245,42.26,3213758,0.0
2017-03-02,42.33,42.83,42.24,42.8,2201129,0.0
2017-03-05,42.58,42.695,42.25,42.57,1935003,0.0
2017-03-06,42.43,43.08,42.35,42.66,2645592,0.0
2017-03-07,42.65,42.83,42.12,42.15,3289140,0.0
2017-03-08,41.96,42.245,41.75,41.98,1604650,0.0
2017-03-09,42.03,42.4,41.89,42.15,1909703,0.0
2017-03-12,42.27,42.39,41.93,41.99,1629942,0.0
2017-03-13,41.99,42.16,41.745,42.04,1950745,0.0
2017-03-14,42.31,42.44,41.89,42.22,1766330,0.0
2017-03-15,42.23,42.44,42.02,42.19,2764223,0.0
2017-03-16,42.25,42.43,42.06,42.06,2573008,0.0
2017-03-19,42.2,42.31,41.93,41.94,1942477,0.0
2017-03-20,42.01,42.09,40.84,40.91,2421611,0.0
2017-03-21,40.97,41.07,40.63,40.98,2048929,0.0
2017-03-22,40.96,41.29,40.79,40.9,2971642,0.0
2017-03-23,41.25,41.6,40.7,40.88,2317646,0.0
2017-03-26,40.52,41.11,40.3001,40.9,2238539,0.0
2017-03-27,40.8,41.36,40.7199,41.14,1976891,0.0
2017-03-28,40.9,41.605,40.825,41.59,2730991,0.0
2017-03-29,41.53,42.03,41.4,41.9,2762517,0.0
2017-03-30,41.85,42.0493,41.435,41.84,3265448,0.0
2017-04-02,41.87,42.07,41.075,41.65,2825162,0.0
2017-04-03,41.42,41.71,41.055,41.2,2857885,0.0
2017-04-04,41.33,42.34,40.83,40.89,4419562,0.0
2017-04-05,41.14,41.27,40.69,41.05,3866190,0.0
2017-04-06,40.97,41.085,40.735,40.8,2456418,0.0
2017-04-09,40.89,41,40.36,40.41,1870743,0.0
2017-04-10,40.41,40.66,40.07,40.55,2710349,0.0
2017-04-11,40.69,40.72,39.61,39.66,2027781,0.0
2017-04-12,39.65,40.08,39.47,39.485,1823795,0.0
2017-04-16,39.63,39.85,39.43,39.79,1489592,0.0
2017-04-17,39.62,39.88,39.51,39.74,1265682,0.0
2017-04-18,39.85,40.31,39.655,39.745,1885616,0.0
2017-04-19,39.93,40.4,39.8,40.3,2034901,0.0
2017-04-20,40.33,40.35,39.48,39.5,1529257,0.0
2017-04-23,40.09,40.3,39.92,39.94,1879247,0.0
2017-04-24,40.18,40.19,39.945,39.96,1510713,0.0
2017-04-25,39.78,39.9,39.42,39.63,1800825,0.0
2017-04-26,39.73,39.86,39.33,39.76,1886225,0.0
2017-04-27,39.82,39.94,39.43,39.85,1539620,0.0
2017-04-30,40.02,40.27,39.51,40.16,1487319,0.0
2017-05-01,40.29,40.315,39.99,40.13,1372938,0.0
2017-05-02,39.88,40.1,39.73,40.04,921335,0.0
2017-05-03,40.11,40.33,39.69,39.78,1503679,0.0
2017-05-04,39.83,40.17,39.65,40.14,1442779,0.0
2017-05-07,40.09,40.22,39.9,40.12,1767652,0.0
2017-05-08,40.22,40.605,40.01,40.12,1858373,0.0
2017-05-09,40.22,40.55,40.04,40.43,2141691,0.0
2017-05-10,40.34,40.43,39.791,40.05,1663090,0.0
2017-05-11,39.98,40.05,39.74,39.74,1087131,0.0
2017-05-14,40.01,41.51,40.01,41.49,2466554,0.0
2017-05-15,41.64,41.8,41.38,41.63,2786402,0.0
2017-05-16,41.25,41.265,40.3,40.35,1802101,0.0
2017-05-17,40.12,40.84,39.69,40.16,3327188,0.0
2017-05-18,40.42,40.54,39.49,39.53,2500266,0.0
2017-05-21,39.63,40.1,39.5957,39.99,2677237,0.0
2017-05-22,40.18,40.215,39.275,39.49,2583159,0.0
2017-05-23,39.74,39.8717,39.06,39.56,5954816,0.0
2017-05-24,40,41.2943,39.46,40.96,5739727,0.0
2017-05-25,41.19,41.19,40.1,40.24,3007178,0.0
2017-05-29,40.12,40.82,40.09,40.47,2366017,0.0
2017-05-30,40.44,40.88,40.16,40.5,2261054,0.0
2017-05-31,39.85,40.25,39.54,39.61,3319190,0.0
2017-06-01,39.51,39.75,39.24,39.41,2557594,0.0
2017-06-04,39.19,39.7,38.95,38.98,2087876,0.0
2017-06-05,38.7,39.23,38.67,38.7,2160294,0.0
2017-06-06,38.86,39.57,38.71,39.27,1915099,0.0
2017-06-07,39.21,40.12,39.09,40.01,2873366,0.0
2017-06-08,39.87,40.395,39.13,39.52,2539494,0.0
2017-06-11,39.14,39.66,38.65,38.86,3237490,0.0
2017-06-12,39.08,39.37,38.7,38.94,2172027,0.0
2017-06-13,38.94,39.01,37.78,38.11,2016916,0.0
2017-06-14,37.72,38.1,37.43,37.97,1789447,0.0
2017-06-15,37.94,38.11,37.78,37.98,1391216,0.0
2017-06-18,38.17,38.495,38.04,38.42,1863036,0.0
2017-06-19,38.27,38.65,38.25,38.27,1848485,0.0
2017-06-20,38.36,38.86,38.3501,38.61,2083213,0.0
2017-06-21,38.57,39.36,38.57,39.11,2582084,0.0
2017-06-22,39.13,40.07,39.01,39.87,2452660,0.0
2017-06-25,39.87,40.515,39.87,40.3,2886037,0.0
2017-06-26,40.14,40.35,39.62,39.63,2232388,0.0
2017-06-27,39.8,40.59,39.6,40.43,2266211,0.0
2017-06-28,40.28,40.38,39.55,40.1,2693908,0.0
2017-06-29,40.13,40.38,39.73,40.06,2996907,0.0
2017-07-02,40.47,40.5,39.53,39.57,1268699,0.0
2017-07-04,39.55,40.25,39.475,39.66,1970931,0.0
2017-07-05,39.33,39.39,38.2,38.3,2024704,0.0
2017-07-06,38.44,38.83,38.32,38.64,1556958,0.0
2017-07-09,38.61,38.91,38.35,38.57,1782839,0.0
2017-07-10,38.55,39.11,38.51,39.07,1795195,0.0
2017-07-11,39.45,40.19,39.1701,40.17,2080557,0.0
2017-07-12,40.17,41.5,40.04,41.38,3149663,0.0
2017-07-13,42.04,43.9,42,43.63,7789304,0.0
2017-07-16,43.19,43.76,43,43.62,4219244,0.0
2017-07-17,43.27,43.88,43.18,43.77,2581697,0.0
2017-07-18,43.88,44.5299,43.83,44.17,2873203,0.0
2017-07-19,44.18,44.69,44.09,44.6,3013917,0.0
2017-07-20,44.61,45.24,44.18,44.76,3820821,0.0
2017-07-23,44.87,45.23,44.4,44.86,2327918,0.0
2017-07-24,44.58,44.94,44.21,44.78,2717219,0.0
2017-07-25,44.87,44.87,44.025,44.38,2555318,0.0
2017-07-26,44.32,44.97,43.65,44.02,3737501,0.0
2017-07-27,43.66,43.86,43.09,43.5,2186123,0.0
2017-07-30,43.67,43.82,43.11,43.42,1768919,0.0
2017-07-31,43.72,43.83,43.16,43.55,2169220,0.0
2017-08-01,43.65,43.79,43.04,43.41,1149371,0.0
2017-08-02,43.34,43.34,42.74,42.91,1785149,0.0
2017-08-03,43.07,43.11,42.61,42.73,1407582,0.0
2017-08-06,42.83,42.86,42.44,42.73,1235868,0.0
2017-08-07,42.66,43.16,42.52,42.67,1452239,0.0
2017-08-08,42.48,42.61,42.18,42.24,1241706,0.0
2017-08-09,42.01,42.23,41.23,41.3,1735530,0.0
2017-08-10,41.44,41.85,41.23,41.49,1123634,0.0
2017-08-13,42.37,42.53,41.75,42.03,2733602,0.0
2017-08-14,42.96,43.05,41.97,41.97,3295241,0.0
2017-08-15,42,42.549,42,42.42,2994344,0.0
2017-08-16,40.37,41.49,39.475,39.57,10600400,0.0
2017-08-17,39.7,39.87,39.26,39.35,4384709,0.0
2017-08-20,39.78,39.87,38.51,38.94,3274966,0.0
2017-08-21,39.17,39.21,38.59,38.69,2625585,0.0
2017-08-22,38.49,38.95,38.35,38.67,2245576,0.0
2017-08-23,38.76,38.93,38.51,38.8,1750397,0.0
2017-08-24,38.97,38.99,38.52,38.545,1539808,0.0
2017-08-27,38.73,38.81,38.18,38.34,1099997,0.0
2017-08-28,37.92,38.315,37.89,38.04,1157227,0.0
2017-08-29,37.98,38.26,37.84,38.22,1320690,0.0
2017-08-30,38.46,38.6975,38.07,38.65,1867894,0.0
2017-08-31,38.66,38.9,38.56,38.65,1467934,0.0
2017-09-04,38.49,38.74,37.55,37.99,1781996,0.0
2017-09-05,38.11,38.97,37.855,38.85,3045444,0.0
2017-09-06,38.9,38.9,38.12,38.69,2024766,0.0
2017-09-07,38.61,38.835,38.3799,38.63,2088087,0.0
2017-09-10,38.91,39.56,38.8,39.455,2085290,0.0
2017-09-11,39.57,40.24,39.16,39.93,3432767,0.0
2017-09-12,39.82,40.54,39.55,40.27,2451469,0.0
2017-09-13,40.17,40.69,39.95,40.645,2344966,0.0
2017-09-14,40.72,41.06,40.33,41.03,2708951,0.0
2017-09-17,41.04,41.16,40.51,40.65,2110109,0.0
2017-09-18,41.79,42.32,41.3,41.71,4303303,0.0
2017-09-19,41.72,41.91,41.22,41.72,2269654,0.0
2017-09-20,41.75,42.04,41.64,41.86,1959486,0.0
2017-09-21,41.69,42.6,41.69,42.56,1356676,0.0
2017-09-24,42.17,43.085,42.11,42.71,1968397,0.0
2017-09-25,43,43.82,42.875,43.77,2817818,0.0
2017-09-26,43.93,44.47,43.56,44.17,2208084,0.0
2017-09-27,43.92,44.045,43.52,43.845,1732165,0.0
2017-09-28,43.7,43.975,43.39,43.77,1458021,0.0
2017-10-01,43.89,44.1,43.71,44,2817182,0.0
2017-10-02,44.07,44.52,43.75,44.41,2395325,0.0
2017-10-03,44.19,44.54,44.17,44.46,2551245,0.0
2017-10-04,44.28,44.565,44.17,44.55,2382499,0.0
2017-10-05,44.34,44.63,44.05,44.44,1445883,0.0
2017-10-08,44.42,44.815,44.25,44.38,1650542,0.0
2017-10-09,44.37,44.52,43.57,43.66,3225345,0.0
2017-10-10,43.54,43.9399,43.29,43.51,1292766,0.0
2017-10-11,43.38,43.59,42.99,43.43,2204357,0.0
2017-10-12,43.65,44.22,43.615,43.63,1386388,0.0
2017-10-15,43.83,43.939,43.65,43.72,1180496,0.0
2017-10-16,43.29,44.11,43.29,44.08,1462517,0.0
2017-10-17,44.32,44.64,44.08,44.62,1729579,0.0
2017-10-18,44.37,44.505,43.91,44.26,1622939,0.0
2017-10-19,44.57,45.03,44.39,44.56,1882231,0.0
2017-10-22,44.92,45.14,44.66,44.74,2035609,0.0
2017-10-23,44.7,45.03,44.65,44.82,2158981,0.0
2017-10-24,44.66,44.66,43.665,43.71,3011582,0.0
2017-10-25,43.77,44.675,43.77,44.42,1280577,0.0
2017-10-26,44.24,44.52,43.86,44.01,1262013,0.0
2017-10-29,43.5,43.95,43.24,43.52,1530895,0.0
2017-10-30,43.71,44.57,43.56,44.42,1997515,0.0
2017-10-31,44.74,44.9,44.4,44.53,1525918,0.0
2017-11-01,44.54,44.605,43.94,44.25,1826773,0.0
2017-11-02,44.39,44.485,43.91,44.25,1766889,0.0
2017-11-05,44.07,45.12,44.02,45,2051745,0.0
2017-11-06,45,45.07,44.41,44.65,1326088,0.0
2017-11-07,44.64,45.5,44.48,45.335,1015890,0.0
2017-11-08,46.15,47.2,45.93,46.31,3104960,0.0
2017-11-09,46.19,46.7,46.1,46.345,1299492,0.0
2017-11-12,46.21,46.62,45.93,45.99,1746882,0.0
2017-11-13,45.95,46.14,45.59,45.63,1409534,0.0
2017-11-14,45.45,46.09,45.24,45.82,3032415,0.0
2017-11-15,51.41,53.89,51.31,53.11,11624635,0.0
2017-11-16,53.03,54.72,52.5,52.95,4923278,0.0
2017-11-19,52.63,54.81,52.46,54.72,3591823,0.0
2017-11-20,54.55,55.5,54.44,55.08,2993126,0.0
2017-11-21,55.03,56.1,54.69,56.06,2406080,0.0
2017-11-23,56.1,56.55,56,56.46,1252652,0.0
2017-11-26,56,56.32,55.205,56.24,2280437,0.0
2017-11-27,56.15,56.91,56.08,56.83,1980465,0.0
2017-11-28,56.67,57.18,56.08,56.24,2171298,0.0
2017-11-29,56.79,57.75,56.5,56.51,2763259,0.0
2017-11-30,55.59,56.51,54.93,56.41,3369717,0.0
2017-12-03,56.72,58.11,55.92,55.93,3249549,0.0
2017-12-04,55.97,56.56,55.62,56.14,1973087,0.0
2017-12-05,56.14,57.275,55.92,57.21,2607914,0.0
2017-12-06,57.21,57.82,56.72,57.53,1977549,0.0
2017-12-07,57.9,58.63,57.475,58.25,2899907,0.0
2017-12-10,58.09,58.99,58,58.6,2064409,0.0
2017-12-11,58.67,58.82,57.76,57.8,1979719,0.0
2017-12-12,57.95,58.32,57.71,57.79,2286615,0.0
2017-12-13,57.89,58.16,57.25,57.36,1641865,0.0
2017-12-14,57.27,57.88,57.26,57.27,1977907,0.0
2017-12-17,57.76,58.13,57.43,57.73,1404656,0.0
2017-12-18,57.71,58.125,57.47,57.91,2440039,0.0
2017-12-19,58.42,58.44,56.88,57.05,1490674,0.0
2017-12-20,57.09,57.17,56.13,56.22,1634808,0.0
2017-12-21,56.19,56.49,56.16,56.3,749722,0.0
2017-12-25,56.22,56.25,55.64,55.85,679760,0.0
2017-12-26,55.9,56.19,55.76,56.15,586353,0.0
2017-12-27,56.25,56.45,55.39,55.8,660772,0.0
2017-12-28,55.8,55.94,55.26,55.33,899884,0.0
2018-01-01,55.5,56.08,55.41,55.58,1028487,0.0
2018-01-02,55.56,57.32,55.45,57.0699,1911880,0.0
2018-01-03,56.91,58.07,56.86,57.8,1940997,0.0
2018-01-04,57.99,58.99,57.66,58.88,1594379,0.0
2018-01-07,58.67,59.735,58.21,59.66,1955294,0.0
2018-01-08,59.75,60.57,59.4,59.69,2471382,0.0
2018-01-09,59.49,60.66,59.08,60.65,1687739,0.0
2018-01-10,60.74,61.86,60.23,61.81,2662348,0.0
2018-01-11,61.97,62.8,61.69,62.77,1697017,0.0
2018-01-15,62.94,63.44,61.71,62.27,2149976,0.0
2018-01-16,62.74,63.97,62.68,63.58,1416168,0.0
2018-01-17,63.5,63.85,62.78,63.29,2797669,0.0
2018-01-18,63.35,63.73,62.99,63.1,2327828,0.0
2018-01-21,63.01,63.53,62.78,63.53,2045852,0.0
2018-01-22,63.61,63.93,63.061,63.83,1843734,0.0
2018-01-23,63.76,64.0599,62.15,62.93,2284197,0.0
2018-01-24,63.56,63.69,62.42,62.49,1624778,0.0
2018-01-25,62.96,63.41,62.72,63.33,3059387,0.0
2018-01-28,63.26,63.49,62.68,62.81,1432450,0.0
2018-01-29,62.31,62.7,61.375,62.32,1355387,0.0
2018-01-30,62.69,63.22,61.14,61.51,1976788,0.0
2018-01-31,61.37,62.37,61.14,62.16,3611485,0.0
2018-02-01,61.53,62,60.17,60.23,1166135,0.0
2018-02-04,59.48,60.16,56.75,56.8,2304847,0.0
2018-02-05,55.79,58.43,53.86,58.15,2156758,0.0
2018-02-06,57.68,58.72,57.22,57.64,1547859,0.0
2018-02-07,57.85,57.89,55.85,55.86,1747709,0.0
2018-02-08,56.51,56.85,54.12,56.17,2789327,0.0
2018-02-11,57.03,58.34,56.63,57.73,3582826,0.0
2018-02-12,59.59,60.14,58.45,58.75,2792401,0.0
2018-02-13,58.31,60.99,58.25,60.62,4456388,0.0
2018-02-14,54.56,57.74,52,57.67,15081647,0.0
2018-02-15,57.55,59,56.36,56.5099,4727853,0.0
2018-02-19,56.08,58.85,55.73,58.08,2904283,0.0
2018-02-20,58.2,59.88,58.18,58.54,2780093,0.0
2018-02-21,58.63,59.52,58.51,58.59,2460963,0.0
2018-02-22,59.12,59.63,58.145,59.62,2721125,0.0
2018-02-25,60,60.63,59.5,60.4,3560261,0.0
2018-02-26,60.05,60.99,60.0057,60.41,2149287,0.0
2018-02-27,60.54,61.55,60.03,60.53,4122309,0.0
2018-02-28,60.63,61.57,59.91,60.6,1954149,0.0
2018-03-01,60.37,60.9,59.51,60.77,1925884,0.0
2018-03-04,60.36,62.6199,60.11,62.2,1766500,0.0
2018-03-05,63.15,64.43,62.91,63.81,4019155,0.0
2018-03-06,63.13,63.75,62.86,63.36,2025973,0.0
2018-03-07,63.62,63.91,63.141,63.88,1350505,0.0
2018-03-08,64.29,65.32,63.88,65.26,1706678,0.0
2018-03-11,65.36,65.44,64.52,64.53,1660699,0.0
2018-03-12,64.53,65.52,64.5,64.84,1980122,0.0
2018-03-13,65.25,65.58,64.47,64.55,1505493,0.0
2018-03-14,64.66,64.66,63.365,63.67,1691230,0.0
2018-03-15,63.63,64.225,63.39,63.92,1490838,0.0
2018-03-18,63.65,63.89,62.33,62.84,2003016,0.0
2018-03-19,63.09,63.82,62.83,63.3,1294783,0.0
2018-03-20,63.4,64.55,62.95,64.1,1692891,0.0
2018-03-21,63.31,63.61,61.7,62.17,2422396,0.0
2018-03-22,62.64,63.39,61.15,61.16,1431944,0.0
2018-03-25,62.09,63.34,61.51,63.299,1518411,0.0
2018-03-26,63.39,63.89,60.75,61.2,1991888,0.0
2018-03-27,61.16,61.6,59.1,59.47,2511167,0.0
2018-03-28,59.75,62.01,59.75,61.66,2443536,0.0
2018-04-01,60.33,60.85,58.76,59.17,2064571,0.0
2018-04-02,59.36,60.99,59.23,60.64,2672873,0.0
2018-04-03,60.74,62.31,60.13,62.11,3073709,0.0
2018-04-04,62.64,64.34,61.56,62.9,4609425,0.0
2018-04-05,62.56,64.99,61.72,63.11,3592983,0.0
2018-04-08,63.5,65.075,63.32,63.58,2155896,0.0
2018-04-09,64.5,66.39,64.47,66.06,2450449,0.0
2018-04-10,65.41,66.79,65.13,66.14,2112834,0.0
2018-04-11,67.05,67.9251,66.69,67.57,1389648,0.0
2018-04-12,68.48,68.79,66.97,67.48,2325570,0.0
2018-04-15,68.15,68.77,67.565,68.27,1240947,0.0
2018-04-16,69.59,69.75,68.81,69.54,2037790,0.0
2018-04-17,69.37,69.68,68.93,69.22,1216143,0.0
2018-04-18,68.86,69.405,68.24,69.01,1028140,0.0
2018-04-19,69.03,69.19,68.31,68.65,996975,0.0
2018-04-22,68.94,69.3,68.17,68.34,783143,0.0
2018-04-23,68.73,69.61,67.21,67.86,2305000,0.0
2018-04-24,67.69,67.97,66.44,67.24,1546094,0.0
