Date,Open,High,Low,Close,Volume,OpenInterest
2017-01-12,178.9,180.78,178.39,180.46,1408476,0.0
2017-01-16,179.48,179.63,177.56,179.1,2073856,0.0
2017-01-17,180.35,185.07,180,185.02,2945234,0.0
2017-01-18,185.1,186.88,184.68,185.56,3888036,0.0
2017-01-19,188.6,191.535,188.1,191.07,4917231,0.0
2017-01-22,191.01,191.53,188.42,191,2720535,0.0
2017-01-23,192.62,199.64,192.28,197.75,4863121,0.0
2017-01-24,199.79,202.59,198.03,202.48,5206605,0.0
2017-01-25,204.44,205.27,201.13,204.16,3249346,0.0
2017-01-26,205.38,205.79,203.54,205.72,2078523,0.0
2017-01-29,204.45,204.87,200.61,203.15,2623439,0.0
2017-01-30,202.47,202.47,198.86,199.53,1977423,0.0
2017-01-31,202.25,204.48,200.21,203.69,2426087,0.0
2017-02-01,201.97,205.03,201,204.04,1722075,0.0
2017-02-02,204.95,206.6,203.03,206.16,1941637,0.0
2017-02-05,206.15,206.66,204.3,206.56,1383072,0.0
2017-02-06,207.21,207.39,204.93,205.91,1773147,0.0
2017-02-07,205.97,208.75,205.16,206.89,1657383,0.0
2017-02-08,207.33,207.69,203.63,205.35,2050867,0.0
2017-02-09,206,206.5,203.85,205.52,1876715,0.0
2017-02-12,206.78,207.11,205.17,206.71,860125,0.0
2017-02-13,206.99,207,204.8,205.34,1053704,0.0
2017-02-14,205.82,206.935,204.8,205.99,1256849,0.0
2017-02-15,206.46,208.22,205.175,208.2,1222279,0.0
2017-02-16,209,210.4,206.8201,210.4,2274688,0.0
2017-02-20,211,213.62,210.91,212.75,2310512,0.0
2017-02-21,213,214.93,211.5,214.16,1695328,0.0
2017-02-22,215.08,215.955,209.64,210.59,2229527,0.0
2017-02-23,208.3,210.645,202.61,210.37,2025882,0.0
2017-02-26,210.84,213.45,210.19,213.28,1989362,0.0
2017-02-27,214.14,214.34,210.3,210.93,1837263,0.0
2017-02-28,213.07,215.39,210.56,214.8,3818074,0.0
2017-03-01,224.11,224.98,216.02,217.29,6127163,0.0
2017-03-02,218,220,217.7,218.32,2529774,0.0
2017-03-05,216.37,218.53,215.17,217.94,1691427,0.0
2017-03-06,217.34,221.37,217.09,219.26,2368781,0.0
2017-03-07,219.22,221.24,218.55,219.63,1877067,0.0
2017-03-08,218.78,222.86,218.12,222.02,1988495,0.0
2017-03-09,223.23,226.41,222.73,226.35,3304963,0.0
2017-03-12,225.86,227.75,225.36,226.52,1968344,0.0
2017-03-13,224.81,226.28,223.51,224.34,1757901,0.0
2017-03-14,224.33,226.65,223.24,225.93,1508089,0.0
2017-03-15,225.48,225.82,221.57,222.36,2142726,0.0
2017-03-16,223.52,223.71,220.85,221.17,2765489,0.0
2017-03-19,221.18,222.64,220.78,221.23,1269986,0.0
2017-03-20,222.24,222.98,215.52,216.02,2339663,0.0
2017-03-21,216.02,218.37,215.39,217.42,1323089,0.0
2017-03-22,217.26,218.46,216.425,216.86,1284063,0.0
2017-03-23,218.01,221.4,217.74,218.98,1692635,0.0
2017-03-26,216.83,220.18,215.97,219.05,1080467,0.0
2017-03-27,219.23,221.78,218.35,220.95,1323054,0.0
2017-03-28,220.8,221.35,219.68,221.31,1172817,0.0
2017-03-29,221.9,224.45,218.86,220.04,2814711,0.0
2017-03-30,219.99,220.99,218.03,218.95,1863592,0.0
2017-04-02,219,219.99,216.6623,218.81,1448800,0.0
2017-04-03,218.17,220.41,217.88,218.96,932709,0.0
2017-04-04,219.54,220.5,216.8,217.07,1131410,0.0
2017-04-05,216.7,218.465,215.59,217.55,1078212,0.0
2017-04-06,217.5,219.84,217.04,218.26,1242894,0.0
2017-04-09,217.07,219.05,216.26,218.04,1258027,0.0
2017-04-10,216.56,218.395,214.03,217.55,1715429,0.0
2017-04-11,215.67,216.135,208.44,209.2,5019633,0.0
2017-04-12,209.21,213.97,209,211.32,3580516,0.0
2017-04-16,212.38,214.36,212.2,213.86,920156,0.0
2017-04-17,213.06,213.71,212.06,213.1,584979,0.0
2017-04-18,213.78,214.83,213.26,213.63,800739,0.0
2017-04-19,215,219.12,214.22,218.21,1272739,0.0
2017-04-20,217.42,218.33,216.1608,217.66,1030042,0.0
2017-04-23,220.69,221.9,219.68,221.24,1246026,0.0
2017-04-24,222.02,224,221.95,223.2,1060380,0.0
2017-04-25,223.49,223.93,220.87,221.69,1045649,0.0
2017-04-26,222.89,224.09,222.06,223.09,861662,0.0
2017-04-27,222.83,223.135,219.77,220.81,1029004,0.0
2017-04-30,222.09,222.26,219.91,221.32,1049558,0.0
2017-05-01,223.46,225.5,221.5,225.46,1992641,0.0
2017-05-02,224.51,226.19,223.545,224.9,1350801,0.0
2017-05-03,225.26,225.86,221.86,223.38,1265839,0.0
2017-05-04,224.96,226.49,224.045,226.45,1865395,0.0
2017-05-07,226.52,226.96,223.86,225.08,1308146,0.0
2017-05-08,225.62,229.4,224.705,228.46,1412574,0.0
2017-05-09,229.49,233.42,228.69,231.31,1818904,0.0
2017-05-10,230.68,231.85,228.24,231.09,1043838,0.0
2017-05-11,231.48,236.05,230.84,235.95,1950829,0.0
2017-05-14,235.61,239.9,235,239.04,2282421,0.0
2017-05-15,239.94,241.29,238.69,240.67,1327678,0.0
2017-05-16,238,238.97,231.09,231.18,2228673,0.0
2017-05-17,231.58,238.62,227.68,237.66,2358778,0.0
2017-05-18,236.71,236.985,232.05,234.03,2717064,0.0
2017-05-21,235.53,238.73,234.2201,238.38,1470395,0.0
2017-05-22,238.35,238.93,235.842,236.54,991783,0.0
2017-05-23,238.46,240.01,236.97,239.6,1175201,0.0
2017-05-24,240.99,241.56,238.73,240.86,1350975,0.0
2017-05-25,240.9,241.6,238.32,241.22,911737,0.0
2017-05-29,240.49,241.39,239,239.82,2273052,0.0
2017-05-30,242.52,242.89,237.56,239.48,3222239,0.0
2017-05-31,241.6,241.87,233.81,234.6,4558113,0.0
2017-06-01,248.97,255.82,244.15,254.54,9066605,0.0
2017-06-04,254,256.78,250.2,252.21,3067764,0.0
2017-06-05,250.77,255.34,250.62,253.86,2342700,0.0
2017-06-06,253.73,255.85,252.97,254.28,2000829,0.0
2017-06-07,255,256.1,252.32,254.95,2070350,0.0
2017-06-08,255.51,256,241.45,243.34,4515363,0.0
2017-06-11,240.62,243.11,235.751,242.67,3918726,0.0
2017-06-12,244.96,247.9115,241.67,242.94,1952297,0.0
2017-06-13,243.57,244.95,237.625,240.54,2370051,0.0
2017-06-14,235.34,239.49,235.27,238.06,2171858,0.0
2017-06-15,238.83,239.43,235.13,236.28,2494388,0.0
2017-06-18,244.98,245.37,240.35,241.15,2165480,0.0
2017-06-19,242,243.65,239.845,239.99,1847748,0.0
2017-06-20,243.42,245.905,241.9201,245.13,2808517,0.0
2017-06-21,245.51,246.41,243.08,244.04,1307089,0.0
2017-06-22,243.54,246.87,242.7902,245.25,1863681,0.0
2017-06-25,245.99,247.9,241.2,242.77,2472912,0.0
2017-06-26,241.36,241.99,235.23,235.33,2373438,0.0
2017-06-27,236.59,241.73,234.5,241.05,1782754,0.0
2017-06-28,238.7,238.97,230.5701,234.01,2573076,0.0
2017-06-29,236.27,236.69,232.86,233.07,1886532,0.0
2017-07-02,234.51,235.24,229.08,229.65,1522368,0.0
2017-07-04,231,232.33,229.11,231.6,2116048,0.0
2017-07-05,227.79,235.73,227.5,235.1,1848137,0.0
2017-07-06,235.3,240.19,235.27,239.61,1612629,0.0
2017-07-09,240.51,241.94,238.81,241.78,1636021,0.0
2017-07-10,242,242.6,239.39,240.9,1435066,0.0
2017-07-11,243,247.18,241.06,246.43,1757959,0.0
2017-07-12,247.12,249.87,246.55,247.33,1420981,0.0
2017-07-13,248.63,250.4,247.85,250.29,977763,0.0
2017-07-16,250.79,252.36,248.86,249.04,1267713,0.0
2017-07-17,247.25,250.93,246.06,250.89,825577,0.0
2017-07-18,252,254.54,250.55,254.35,1867636,0.0
2017-07-19,254.5,255,252.35,253.48,828262,0.0
2017-07-20,251.83,253.52,250.46,253.06,986926,0.0
2017-07-23,253.29,253.68,251.69,253,809805,0.0
2017-07-24,252.8,254.41,250.18,254.31,1095764,0.0
2017-07-25,254.69,258.19,254.62,257.005,1296057,0.0
2017-07-26,258.21,258.49,248.95,250.91,2321034,0.0
2017-07-27,248.92,251.115,247.5,250.36,2074110,0.0
2017-07-30,250.98,252.45,245.46,246.72,1259101,0.0
2017-07-31,248.23,250,246.96,248.37,1316141,0.0
2017-08-01,254.6,257.28,251.055,253.1594,2833750,0.0
2017-08-02,252.81,253,247.23,250.3,1758229,0.0
2017-08-03,250.48,251,248.12,249.01,983272,0.0
2017-08-06,249.39,252.89,248.9,252.43,1129912,0.0
2017-08-07,251.98,254.29,250.42,251.34,1470903,0.0
2017-08-08,249.54,250.36,247.52,249.14,1589730,0.0
2017-08-09,246.66,246.99,240.46,240.67,2004973,0.0
2017-08-10,240.27,245.24,238.7,244.17,1250962,0.0
2017-08-13,246.86,251.25,246,250.84,1146119,0.0
2017-08-14,252.2,254.06,251.27,253.69,1248974,0.0
2017-08-15,254.32,254.74,251.81,253.42,1024212,0.0
2017-08-16,253,254.25,246.65,246.95,1680127,0.0
2017-08-17,247.33,251.48,246.13,249.37,1455604,0.0
2017-08-20,251.89,251.89,246.18,249.62,1327102,0.0
2017-08-21,251.83,256.19,251,255.16,2069837,0.0
2017-08-22,253.92,258.91,253.39,256.98,1921225,0.0
2017-08-23,258.67,259.36,251.1,254.76,4015234,0.0
2017-08-24,252.55,254.4,243.78,245.3,5354988,0.0
2017-08-27,247.13,247.64,242.5003,243.24,2439003,0.0
2017-08-28,241.29,244.58,240.03,241.62,2604954,0.0
2017-08-29,241.57,246.34,240.881,246.02,1563825,0.0
2017-08-30,246.62,252.53,245.55,252.06,2056094,0.0
2017-08-31,252.33,255.34,252.3,252.73,1758137,0.0
2017-09-04,250.12,252.73,247.02,249,1804745,0.0
2017-09-05,250.57,251.31,247.7,249.35,969064,0.0
2017-09-06,249.79,250,246.13,246.55,1113168,0.0
2017-09-07,246.09,246.397,243.1001,244.12,1263124,0.0
2017-09-10,247.08,248.24,246.01,247.74,1102018,0.0
2017-09-11,249.66,249.74,245.5,247.129,1334141,0.0
2017-09-12,245.82,247.91,245.15,246.22,1507269,0.0
2017-09-13,244.62,247.51,243.24,246.96,1967704,0.0
2017-09-14,247.63,251.19,245.11,250.54,2982610,0.0
2017-09-17,251.2,252.83,248.61,249.71,1824613,0.0
2017-09-18,251.17,251.8499,248.33,249.65,1527978,0.0
2017-09-19,249.74,249.88,237.86,242.9,4316892,0.0
2017-09-20,242.03,242.7,238.18,240.44,2064123,0.0
2017-09-21,238.34,240.745,238.12,239.24,1771696,0.0
2017-09-24,237.72,237.81,231.53,235.5,2820702,0.0
2017-09-25,237.88,239.95,235.31,237.31,2365280,0.0
2017-09-26,239.5,242.67,238.58,240.52,1931126,0.0
2017-09-27,239.51,243.36,239.5,242.96,1130404,0.0
2017-09-28,242.94,244.28,241.51,242.53,1118638,0.0
2017-10-01,245.31,245.31,239.75,240.48,1366055,0.0
2017-10-02,240.08,240.945,237.89,239.51,2028741,0.0
2017-10-03,238.78,242.33,237.51,242,1752885,0.0
2017-10-04,243.27,245.74,242.37,243.68,1701003,0.0
2017-10-05,240.3,245.75,240.3,245.69,1308285,0.0
2017-10-08,246,247.25,245.39,246.39,1187218,0.0
2017-10-09,247.53,248.16,243.04,246,1099474,0.0
2017-10-10,245.21,251.17,245.14,250.44,1979757,0.0
2017-10-11,250.42,251.28,248.28,248.74,1589157,0.0
2017-10-12,250.15,250.84,247.47,247.96,1072928,0.0
2017-10-15,248.58,249.47,245.62,246.67,1117226,0.0
2017-10-16,245.84,245.94,242.34,242.59,2084237,0.0
2017-10-17,243.33,244.61,239.8,244,1514153,0.0
2017-10-18,240.82,244.37,238.3644,244.29,1932479,0.0
2017-10-19,246.96,247,243.76,244.24,1607655,0.0
2017-10-22,245.18,245.645,242.71,244.365,1885922,0.0
2017-10-23,245.07,248.14,244.11,247.68,1740249,0.0
2017-10-24,245.68,248.925,244.23,245.83,1538370,0.0
2017-10-25,246.54,247.85,243.76,243.76,1897751,0.0
2017-10-26,244.34,252.99,242.79,252.87,3092504,0.0
2017-10-29,253.31,262.2,253.27,261.29,3842387,0.0
2017-10-30,262.21,266.7,261.3,263.9,2296676,0.0
2017-10-31,264.24,265.64,256.89,259.24,1982421,0.0
2017-11-01,262.18,264.64,248.87,259.47,5453873,0.0
2017-11-02,264.01,278,257.11,273.57,10324326,0.0
2017-11-05,278.3,281.8,270.03,277.53,5957294,0.0
2017-11-06,272.535,274.5,267.54,271.31,2926666,0.0
2017-11-07,269.33,273.82,267.24,272.41,2145315,0.0
2017-11-08,268.64,270.4,262.5,265.49,2163868,0.0
2017-11-09,265.79,266.64,263.6,264.95,1498750,0.0
2017-11-12,262.5,265.98,261.55,265,2034706,0.0
2017-11-13,263.3,265.58,261.26,263.1,1405203,0.0
2017-11-14,262.04,267,258.0301,265.73,2110869,0.0
2017-11-15,266.8,274.65,266.11,272.06,2192783,0.0
2017-11-16,271.77,272.11,268.43,271.9897,1799402,0.0
2017-11-19,272.62,276.75,271.39,274.9,1667247,0.0
2017-11-20,276.1,278.205,274.91,276.59,1332560,0.0
2017-11-21,277.02,277.71,274.1705,275.36,1239805,0.0
2017-11-23,276.67,282.99,276.51,282.44,854176,0.0
2017-11-26,280.26,285.68,279.77,284.65,1895513,0.0
2017-11-27,284.86,284.9,276.84,277.4,1937643,0.0
2017-11-28,278,278.135,264.87,271.43,3524290,0.0
2017-11-29,271.78,278.3507,270.09,277.93,2000822,0.0
2017-11-30,275.21,275.51,264.05,271.56,3631549,0.0
2017-12-03,273.83,274.52,260.14,263.66,3532228,0.0
2017-12-04,262.66,266.12,260.45,261.58,2654452,0.0
2017-12-05,258.89,264.42,254.2,263.72,3297904,0.0
2017-12-06,274.89,275.7,261.6728,263.98,6197594,0.0
2017-12-07,265.76,266.94,259.3,259.84,3190013,0.0
2017-12-10,259.34,263.55,258.79,259.94,2328013,0.0
2017-12-11,259.36,260.88,255.715,258.81,2049107,0.0
2017-12-12,260.41,263.29,260.18,262.06,1732253,0.0
2017-12-13,262.34,263,256.7,259.34,2503586,0.0
2017-12-14,261.65,266,258.2575,265.78,2686562,0.0
2017-12-17,264.08,266.51,262.59,264.46,1996322,0.0
2017-12-18,263.3,265.2863,261.2709,263.76,1302918,0.0
2017-12-19,266.14,266.35,262.78,265.64,1426843,0.0
2017-12-20,265.95,266.25,261.07,261.67,1186621,0.0
2017-12-21,261.77,263.3707,258.7,262.34,981765,0.0
2017-12-25,257.23,258.38,253.39,258.1,1614648,0.0
2017-12-26,259.23,261.6095,258.5,259.1,990285,0.0
2017-12-27,260.16,260.8,258.55,260.37,954622,0.0
2017-12-28,259.77,261.945,256.64,257.32,1140770,0.0
2018-01-01,259.77,267.5,257.57,267.01,1997342,0.0
2018-01-02,267.285,270.73,266.03,269.68,2214419,0.0
2018-01-03,271.59,271.76,268.43,270.02,1364408,0.0
2018-01-04,271.97,274.26,269.45,271.355,2191548,0.0
2018-01-07,270.92,272.55,269.06,272.07,1449845,0.0
2018-01-08,273.09,273.85,268.19,268.41,1826210,0.0
2018-01-09,265.98,266.14,260.73,262.71,2313043,0.0
2018-01-10,263.31,263.85,261.55,263.47,1237740,0.0
2018-01-11,263.39,265.32,262.01,264.14,1382267,0.0
2018-01-15,265.18,267,261.66,263.21,2351364,0.0
2018-01-16,265.48,266.53,260.46,265.94,2697142,0.0
2018-01-17,265.46,270.06,264.48,269.9,2146770,0.0
2018-01-18,268.87,269.44,266.07,266.32,1917550,0.0
2018-01-21,265.65,266.77,260.62,261.93,1934412,0.0
2018-01-22,261.74,264.411,258.11,262.93,2613925,0.0
2018-01-23,260.97,263.27,256,256.87,3302785,0.0
2018-01-24,257.74,257.84,247,247.28,4754006,0.0
2018-01-25,249.42,250.95,245.2406,250.63,3779359,0.0
2018-01-28,248.28,249.49,243.49,245.44,4009448,0.0
2018-01-29,241.25,245.03,237.01,240.96,3520689,0.0
2018-01-30,249.78,253.14,244.86,248.09,6042511,0.0
2018-01-31,241.72,245.9,238.1,238.78,5420079,0.0
2018-02-01,236.77,237.96,234.09,235.57,4006020,0.0
2018-02-04,234.68,244,227.6004,228.1,5399411,0.0
2018-02-05,225.62,240.4,224.9,240.3,5917263,0.0
2018-02-06,238.76,243.1,237,237.47,3017100,0.0
2018-02-07,237.39,238.52,229.51,229.57,3026770,0.0
2018-02-08,232.79,237.07,226.25,235.49,3241639,0.0
2018-02-11,237.86,245.48,237.5,244.41,2589086,0.0
2018-02-12,241.01,246.03,240.06,245.95,1779827,0.0
2018-02-13,245,248.65,243.48,247.58,1854932,0.0
2018-02-14,249.28,251.84,244.43,251.83,1910351,0.0
2018-02-15,251.27,252.37,248.04,248.79,2389287,0.0
2018-02-19,248.74,255.74,247.52,249.63,3159304,0.0
2018-02-20,252.49,253.47,248.448,248.62,2044481,0.0
2018-02-21,249.12,253.1,248.27,249.47,1360813,0.0
2018-02-22,252.14,255.03,250.29,253.65,1200574,0.0
2018-02-25,251.96,254.44,251,252.96,2016278,0.0
2018-02-26,252.09,255.67,251.68,251.8,1433771,0.0
2018-02-27,254.08,254.49,245.98,246.46,1859576,0.0
2018-02-28,245.86,249.12,241.31,243.3,1796244,0.0
2018-03-01,240.43,251.18,240.23,250.88,1944111,0.0
2018-03-04,249.9,251.335,243.44,247.06,1806929,0.0
2018-03-05,249.31,251.3,247.32,250.97,2031856,0.0
2018-03-06,248.69,249.4,244.332,247.09,2364911,0.0
2018-03-07,248.04,248.3,245.915,246.95,2370061,0.0
2018-03-08,248.58,254.275,247.63,253.75,2009728,0.0
2018-03-11,260.65,264.2993,259.62,262.85,3942060,0.0
2018-03-12,266.43,273.85,260.23,261.39,5173275,0.0
2018-03-13,262,262.34,255.15,260.59,2912845,0.0
2018-03-14,263.73,268.9,263.5,267.76,4155968,0.0
2018-03-15,263,263.6,254.41,254.87,8176831,0.0
2018-03-18,253.77,256.49,242.772,244.88,5625360,0.0
2018-03-19,245.1,248.05,241.28,242.34,4966761,0.0
2018-03-20,240.58,250.59,240.06,246.01,4221374,0.0
2018-03-21,242.03,246.7195,241.5,243.46,3290447,0.0
2018-03-22,243.38,245.215,240.405,242.81,4695192,0.0
2018-03-25,247.77,248.83,240.51,247.73,3390467,0.0
2018-03-26,248.08,254.25,241.6,244.43,5032841,0.0
2018-03-27,244.08,246.93,235.6,236.67,3073927,0.0
2018-03-28,238.09,240.84,234.76,235.68,3152417,0.0
2018-04-01,233.63,236.12,225.44,227.65,3902033,0.0
2018-04-02,230.86,236.98,227.21,236.79,3379980,0.0
2018-04-03,230.05,237.92,229.5,236.9,2766818,0.0
2018-04-04,240.76,241.68,235,236.27,2927888,0.0
2018-04-05,233.73,236.54,227.76,228.84,2034721,0.0
2018-04-08,229.98,239.66,229.26,234.69,2794600,0.0
2018-04-09,239.56,241.56,237.66,239.75,2428316,0.0
2018-04-10,238.12,240.72,237.08,240.39,1387590,0.0
2018-04-11,241.43,242.64,237.1,239.44,2502979,0.0
2018-04-12,250,252,244.9,246.93,3499686,0.0
2018-04-15,249.09,249.89,245.68,249.38,1871580,0.0
2018-04-16,250.75,252.85,249.64,251.82,1665301,0.0
2018-04-17,250.87,251.67,247.46,249.59,1510946,0.0
2018-04-18,243.54,246.28,240.66,242.87,3699178,0.0
2018-04-19,241.22,241.6,235.01,237.13,3001790,0.0
2018-04-22,237.99,238.32,232.12,233.46,2117759,0.0
2018-04-23,235.74,236.12,226.69,228.32,3316720,0.0
2018-04-24,229,231.1,225.86,229,2214589,0.0
2018-04-25,231,231.88,228.3,230.47,2394871,0.0
2018-04-26,233.57,234.2,230.7,232.77,1959155,0.0
2018-04-29,232.58,234.12,228.32,229.42,2979586,0.0
2018-04-30,230.16,230.845,226.36,230.38,3483942,0.0
