Date,Open,High,Low,Close,Volume,OpenInterest
2016-10-11,108.42,108.42,106.82,108.05,1048454,0.0
2016-10-12,107.13,108.1269,106.53,108.01,1082417,0.0
2016-10-13,108.19,109.1,107.82,107.83,1390321,0.0
2016-10-16,108,108.28,107.39,107.49,658232,0.0
2016-10-17,108.47,108.82,108.01,108.41,975889,0.0
2016-10-18,108.81,108.89,108.15,108.4,913294,0.0
2016-10-19,108.41,109.38,107.55,109.03,1376500,0.0
2016-10-20,108.51,109.17,107.63,109.03,1370920,0.0
2016-10-23,109.63,111.09,109.35,110.79,1522068,0.0
2016-10-24,110.76,110.76,108.95,109.03,1302060,0.0
2016-10-25,108.74,108.82,107.59,107.98,1173553,0.0
2016-10-26,108.47,108.66,106.69,107.07,1472541,0.0
2016-10-27,107.08,108.32,107.05,107.6,1474599,0.0
2016-10-30,108.02,108.29,107.04,107.52,1127376,0.0
2016-10-31,107.79,107.97,106.0406,106.87,1463866,0.0
2016-11-01,106.85,106.95,105.57,105.89,1497247,0.0
2016-11-02,106.52,108.16,106.48,107.18,2751137,0.0
2016-11-03,106.6,107.09,105.6,106.2,2011436,0.0
2016-11-06,107.66,108.97,107.37,108.66,2193803,0.0
2016-11-07,108.68,109.16,107.93,108.39,1913330,0.0
2016-11-08,105.56,108.05,104.52,107.86,2848385,0.0
2016-11-09,108.08,108.26,101.66,104.08,6225174,0.0
2016-11-10,103.62,104.4699,102.62,103.69,2873131,0.0
2016-11-13,104.15,104.49,101.77,102.42,2377073,0.0
2016-11-14,103.14,104.76,102.55,103.66,1861223,0.0
2016-11-15,103.61,104.4,102.96,104.08,1969304,0.0
2016-11-16,103.77,105.93,103.4801,105.81,1961591,0.0
2016-11-17,106.19,106.8,104.72,105,1732391,0.0
2016-11-20,105.56,106.141,105.14,105.64,1341253,0.0
2016-11-21,105.85,106,105.04,105.21,1177618,0.0
2016-11-22,105.42,105.56,103.98,104.21,1547212,0.0
2016-11-24,104.17,105.03,103.9,105.02,681693,0.0
2016-11-27,104.81,105.15,104.09,104.5,1084721,0.0
2016-11-28,104.48,105.98,104.26,104.96,1729683,0.0
2016-11-29,104.98,105.46,102.8,102.81,2351720,0.0
2016-11-30,102.84,102.92,98.87,99.51,4156344,0.0
2016-12-01,99.52,100.145,98,99.73,2783449,0.0
2016-12-04,100.46,102.52,100.16,101.96,1698058,0.0
2016-12-05,101.99,101.99,100.71,101.56,1520260,0.0
2016-12-06,100.89,103.51,100.89,103.36,1923056,0.0
2016-12-07,103.36,104.07,102.54,103.49,1342534,0.0
2016-12-08,104,104.5,103.42,104.31,2015515,0.0
2016-12-11,104.62,105.24,103.52,105.15,2138732,0.0
2016-12-12,105.74,107.6,105.62,106.15,2620218,0.0
2016-12-13,106.3,106.79,105.44,105.82,2476134,0.0
2016-12-14,106.33,106.48,104.6,105.09,4362456,0.0
2016-12-15,107.7,107.8,101.91,103.55,6978850,0.0
2016-12-18,103.66,106.08,103.41,105.29,2964311,0.0
2016-12-19,105.5,105.88,104.76,105.78,1778104,0.0
2016-12-20,105.74,106.06,104.48,105.51,2125884,0.0
2016-12-21,105.12,105.1455,103.95,104.73,1269124,0.0
2016-12-22,104.61,105.42,104.61,105.02,752150,0.0
2016-12-26,105,105.9,104.86,104.98,750778,0.0
2016-12-27,104.83,105.16,103.5,103.77,1121747,0.0
2016-12-28,103.63,104.3911,103.41,103.69,804409,0.0
2016-12-29,104.07,104.22,102.47,102.95,1347453,0.0
2017-01-02,103.43,104.03,102.81,103.48,1732274,0.0
2017-01-03,103.74,104.37,103.495,104.14,1244868,0.0
2017-01-04,104.13,106.02,103.77,105.91,1946642,0.0
2017-01-05,105.98,108.43,105.25,108.3,2035458,0.0
2017-01-08,107.96,108.79,107.56,108.57,2095251,0.0
2017-01-09,108.57,108.79,107.61,108.26,2434865,0.0
2017-01-10,108.23,109.05,108,108.98,1282159,0.0
2017-01-11,107.99,108.74,107.16,108.59,1232099,0.0
2017-01-12,108.84,108.9,107.98,108.52,1205638,0.0
2017-01-16,107.79,108.05,107.06,108,1254588,0.0
2017-01-17,108.5,109.17,107.53,108.79,1995052,0.0
2017-01-18,108.63,109.98,108.04,109.79,2536278,0.0
2017-01-19,110.02,110.81,109.57,110.73,2460771,0.0
2017-01-22,110.71,111.92,110.3,110.97,2040542,0.0
2017-01-23,111.46,114.17,111.34,113.72,2962459,0.0
2017-01-24,113.79,114.57,113.29,114.26,3277172,0.0
2017-01-25,113.79,114.44,112.73,112.88,2257753,0.0
2017-01-26,113.07,114.01,112.75,114,1325391,0.0
2017-01-29,113.22,113.87,112.26,113.8,1680317,0.0
2017-01-30,113.22,113.75,112.695,113.4,1136339,0.0
2017-01-31,113.31,113.64,112.6807,113.36,1407238,0.0
2017-02-01,112.82,113.58,112.27,113.16,1261618,0.0
2017-02-02,113.55,115.45,113.42,115.17,1988913,0.0
2017-02-05,114.68,114.825,113.2901,114.45,1221764,0.0
2017-02-06,114.83,115.19,114.54,114.95,1260878,0.0
2017-02-07,115,116.38,114.451,116.13,2050677,0.0
2017-02-08,116.26,116.9,116.02,116.43,1199480,0.0
2017-02-09,116.51,116.94,115.03,116.85,2004446,0.0
2017-02-12,117.03,117.94,116.2,117.65,1476002,0.0
2017-02-13,117.65,117.79,116.67,117.58,1123378,0.0
2017-02-14,117.33,119.09,117.07,118.73,1216628,0.0
2017-02-15,118.84,119.47,118.47,118.93,1245323,0.0
2017-02-16,118.79,119.72,118.24,119.67,1399958,0.0
2017-02-20,119.73,120.169,119.31,119.63,1453863,0.0
2017-02-21,119.67,119.89,118.85,119.47,1522544,0.0
2017-02-22,120.06,120.15,118.03,118.82,1803217,0.0
2017-02-23,118.35,119.32,117.83,119.31,1427930,0.0
2017-02-26,119.02,119.19,118.07,118.78,1144173,0.0
2017-02-27,118.89,118.89,118.02,118.34,1252234,0.0
2017-02-28,119.24,120.57,118.38,120.34,1678660,0.0
2017-03-01,120.09,120.12,119.28,119.89,1320343,0.0
2017-03-02,119.83,120.13,119.48,120.03,913077,0.0
2017-03-05,119.73,120.48,119.37,120.13,1501136,0.0
2017-03-06,120.06,120.69,119.69,119.98,1370920,0.0
2017-03-07,120.21,120.66,119.35,119.61,2282802,0.0
2017-03-08,119.82,120.26,119.11,119.92,1433361,0.0
2017-03-09,120.57,121.37,120.241,121.09,1716323,0.0
2017-03-12,121.11,121.96,120.89,121.8,1178589,0.0
2017-03-13,121.65,121.99,120.62,121.43,985992,0.0
2017-03-14,122,122.42,120.9,122.11,1685932,0.0
2017-03-15,123.25,123.6,121.525,122.3599,2713418,0.0
2017-03-16,128.45,130.3,126.94,127.01,7053322,0.0
2017-03-19,126.99,128.09,125.79,126.33,2442920,0.0
2017-03-20,126.64,127.36,124.96,125.07,2134634,0.0
2017-03-21,124.98,126.94,124.51,126.21,2694891,0.0
2017-03-22,126.2,127.25,126.01,126.87,1600556,0.0
2017-03-23,127.86,129,127.05,127.7,2199747,0.0
2017-03-26,127.48,128.837,126.36,128.26,1605309,0.0
2017-03-27,127.81,129.28,127.81,128.69,1577479,0.0
2017-03-28,128.4,129.63,128.2,129.59,1628342,0.0
2017-03-29,129.55,130.28,129.3,129.61,1665090,0.0
2017-03-30,129.57,130.69,129.4,130.14,1381277,0.0
2017-04-02,129.585,130.7499,128.88,129.58,1628500,0.0
2017-04-03,129.47,130.372,129.02,130.03,1448216,0.0
2017-04-04,130.58,131.33,129.375,129.86,2094576,0.0
2017-04-05,129.86,130.22,129.16,130.15,1343666,0.0
2017-04-06,130.15,130.67,129.52,130.22,1725616,0.0
2017-04-09,130.32,130.38,129.47,130.15,1488456,0.0
2017-04-10,129.91,130.165,128.21,129.96,1753558,0.0
2017-04-11,129.96,129.96,128.72,129.38,1628925,0.0
2017-04-12,129.63,130.42,129.06,129.06,1319507,0.0
2017-04-16,129.69,130.36,129.11,129.99,970358,0.0
2017-04-17,129.74,130.23,129.48,129.81,1013551,0.0
2017-04-18,129.9,130.98,129.82,130.2,1319592,0.0
2017-04-19,130.7,131.99,130.28,131.42,1460417,0.0
2017-04-20,131.84,131.97,131.03,131.52,1326489,0.0
2017-04-23,132.94,133.1799,132.17,132.88,1241645,0.0
2017-04-24,133.44,133.72,132.88,133.48,1840916,0.0
2017-04-25,133.5,133.8,132.42,132.8,1090723,0.0
2017-04-26,133.13,134.25,132.76,133.38,1212273,0.0
2017-04-27,133.32,133.92,132.67,133.74,1146077,0.0
2017-04-30,134.3,135.34,133.71,135.12,1081590,0.0
2017-05-01,135.54,135.7,134.75,135,1680744,0.0
2017-05-02,134.99,135.21,134.38,134.85,1421788,0.0
2017-05-03,135.13,135.35,134.405,134.61,1369924,0.0
2017-05-04,135.19,135.19,134.19,134.84,1268607,0.0
2017-05-07,135.36,135.385,134.22,135.11,1139840,0.0
2017-05-08,135.33,135.62,134.9,135.59,1241912,0.0
2017-05-09,135.86,136.745,135.51,136.15,1346616,0.0
2017-05-10,135.98,136.31,135.395,136.29,991028,0.0
2017-05-11,136.45,137.38,135.885,136.84,1249616,0.0
2017-05-14,137.13,137.71,136.83,137.6,2712957,0.0
2017-05-15,138.06,138.39,137.6,138.02,1868010,0.0
2017-05-16,137.2,137.32,134.2401,134.31,2503980,0.0
2017-05-17,132.89,134.85,130.82,134.53,2926769,0.0
2017-05-18,135.18,136.61,134.34,136.42,3063835,0.0
2017-05-21,137.38,139.19,136.58,138.88,1721312,0.0
2017-05-22,139.16,139.95,138.7,139.55,1542099,0.0
2017-05-23,140.18,141.25,139.81,141.13,1231858,0.0
2017-05-24,141.86,143.48,141.8,142.85,1313120,0.0
2017-05-25,142.93,143.1,141.6744,141.89,1144273,0.0
2017-05-29,141.76,142.56,141.501,142.41,1040950,0.0
2017-05-30,142.93,143.19,141.41,141.88,1899819,0.0
2017-05-31,141.64,142.49,140.93,141.38,1852889,0.0
2017-06-01,142.12,143.57,141.86,143.49,2086075,0.0
2017-06-04,144.14,144.34,143.51,143.58,1209180,0.0
2017-06-05,143.35,144.17,142.73,143.03,1575629,0.0
2017-06-06,143.33,143.77,142.4501,143.62,1082459,0.0
2017-06-07,143.67,143.97,141.74,142.62,2101668,0.0
2017-06-08,143.14,143.585,135.76,138.05,3020272,0.0
2017-06-11,133.75,138.64,131.2001,137.24,5392563,0.0
2017-06-12,138.79,139.86,138.09,139.08,2054442,0.0
2017-06-13,139.29,140.848,136.41,138.25,2042027,0.0
2017-06-14,136.69,137.9,134.45,137.54,2101797,0.0
2017-06-15,137.35,138.35,136.29,137.84,2620308,0.0
2017-06-18,138.79,141.47,138.635,140.34,3540503,0.0
2017-06-19,141.21,142.3,140.19,140.9,3789615,0.0
2017-06-20,145.08,147.45,142.75,144.24,6738579,0.0
2017-06-21,145.24,145.772,143.66,143.69,2447120,0.0
2017-06-22,143.75,145.59,143.06,145.41,2013663,0.0
2017-06-25,146.06,146.89,144.36,144.98,1979422,0.0
2017-06-26,144.33,144.81,142.537,142.54,1974288,0.0
2017-06-27,143.18,144.08,141.15,143.79,1895324,0.0
2017-06-28,143.06,143.2,139.65,141.18,1965840,0.0
2017-06-29,141.72,142.81,140.74,141.43,1484785,0.0
2017-07-02,141.75,142.15,138.31,138.35,1266755,0.0
2017-07-04,138.65,141.97,138.58,141.21,1593773,0.0
2017-07-05,139.73,141.18,138.88,140.75,1289585,0.0
2017-07-06,141.07,143.36,140.97,142.21,1028939,0.0
2017-07-09,142.21,143.88,141.57,143.36,1035123,0.0
2017-07-10,142.95,143.98,142.1201,142.92,1136862,0.0
2017-07-11,144,146.19,143.795,145.92,1245076,0.0
2017-07-12,145.91,146.48,144.935,145.05,891598,0.0
2017-07-13,145.59,146.48,145.22,146.18,905187,0.0
2017-07-16,146.16,146.73,145.39,146.4,986275,0.0
2017-07-17,146.47,147.96,145.37,147.89,1149045,0.0
2017-07-18,147.88,149.32,147.4998,148.9,1279338,0.0
2017-07-19,149.1,150.1,148.35,149.94,1103505,0.0
2017-07-20,149.3,150.4,148.9102,149.52,1127446,0.0
2017-07-23,149.37,149.95,149.035,149.57,969019,0.0
2017-07-24,149.82,149.82,148.14,148.21,1122057,0.0
2017-07-25,148.62,149.83,148.42,149.78,851729,0.0
2017-07-26,149.87,150.37,144.28,146.24,2188698,0.0
2017-07-27,145.77,147.24,144.5,146.73,922039,0.0
2017-07-30,146.33,146.91,145.06,146.5,1355205,0.0
2017-07-31,147.15,147.65,146.52,147.36,1108487,0.0
2017-08-01,147.46,147.57,144.52,147.13,1446829,0.0
2017-08-02,147.47,147.98,145.68,147.8,1009820,0.0
2017-08-03,148.25,148.62,147.27,147.7,1011391,0.0
2017-08-06,147.74,148.9,147.54,148.41,1077044,0.0
2017-08-07,148.14,148.86,146.36,147.8,1044204,0.0
2017-08-08,146.68,148.4986,146.5,148.3,803293,0.0
2017-08-09,147.23,147.74,144.72,144.94,1268897,0.0
2017-08-10,145.65,147.1,144.18,146.48,940385,0.0
2017-08-13,147.81,149.5,147.56,149.13,750259,0.0
2017-08-14,149.56,150.65,148.41,150.35,771217,0.0
2017-08-15,150.7,151.99,149.76,151.82,1054852,0.0
2017-08-16,151.66,151.72,148.19,148.23,1465876,0.0
2017-08-17,147.74,148.6862,147.12,147.96,1219380,0.0
2017-08-20,148.05,149.33,147.57,149.25,900223,0.0
2017-08-21,150.14,152.59,150.14,152.24,1376206,0.0
2017-08-22,152.18,152.18,150.75,151.1,927610,0.0
2017-08-23,151.22,151.83,149.17,150.82,929107,0.0
2017-08-24,152,153,150.92,151.45,800938,0.0
2017-08-27,151.87,152.5,151.19,151.79,572482,0.0
2017-08-28,150.55,152.76,150.01,152.16,705061,0.0
2017-08-29,152.05,154.26,151.89,153.73,1014275,0.0
2017-08-30,154.36,155.36,154.35,155.17,1228471,0.0
2017-08-31,155.76,156.06,154.38,155.06,870026,0.0
2017-09-04,154.83,155.41,153.31,154.28,849535,0.0
2017-09-05,154.95,155.555,153.61,153.74,860825,0.0
2017-09-06,154.49,155.885,153.64,155.49,1042886,0.0
2017-09-07,155.24,155.88,154.29,155.37,1032143,0.0
2017-09-10,156.59,157.89,156.38,156.87,1227888,0.0
2017-09-11,156.76,157.2152,154.92,156.31,1220546,0.0
2017-09-12,155.8,156.7,155.39,156.17,859551,0.0
2017-09-13,155.37,156.2,154.68,154.91,1110645,0.0
2017-09-14,154.77,155.19,153.56,154.43,1891730,0.0
2017-09-17,155.01,156.3,154.37,155.78,1980656,0.0
2017-09-18,156.3,157.05,155.81,156.67,2780119,0.0
2017-09-19,151.98,152.4,149,149.92,7520023,0.0
2017-09-20,150.38,151.25,148.3,149.38,3622890,0.0
2017-09-21,148.69,149.5,147.85,148.4,2253938,0.0
2017-09-24,148.39,148.71,143.95,144.58,3715748,0.0
2017-09-25,145.55,146.35,143.96,145.4,2444063,0.0
2017-09-26,146.2,147.09,145.7535,146.43,1965881,0.0
2017-09-27,146.06,147.32,145.3914,146.83,1164743,0.0
2017-09-28,146.69,149.28,146.6,149.19,1414299,0.0
2017-10-01,149.79,150.48,147.52,147.93,1724110,0.0
2017-10-02,148.25,148.8,147.985,148.61,1355624,0.0
2017-10-03,148.21,148.46,146.6,147.94,1585693,0.0
2017-10-04,148.49,150.45,147.71,150.25,1720821,0.0
2017-10-05,149.96,151.36,149.5301,151.1,1346001,0.0
2017-10-08,150.76,151.57,150.25,151.5,1006979,0.0
2017-10-09,152,152.86,151.32,152.16,1997937,0.0
2017-10-10,152.09,154,151.35,153.64,1853201,0.0
2017-10-11,153.72,154.85,153.39,153.6,1846524,0.0
2017-10-12,153.96,154.59,153.06,153.95,1612467,0.0
2017-10-15,151.15,153.07,149.2811,150.46,3020654,0.0
2017-10-16,150.52,150.93,148.15,150.37,2844144,0.0
2017-10-17,150.33,153.43,149.03,153.01,2756096,0.0
2017-10-18,165.5,172.15,164.42,171.74,10123024,0.0
2017-10-19,171.5,175.87,171.355,175.61,4822915,0.0
2017-10-22,175.68,175.85,171.83,172.23,2372678,0.0
2017-10-23,171.47,172.49,170.491,171.58,1673960,0.0
2017-10-24,170.27,173.41,170.035,171.85,1991631,0.0
2017-10-25,172.06,175.02,172.02,173.75,1909097,0.0
2017-10-26,174.09,177.58,174.02,177.3199,2040669,0.0
2017-10-29,176.89,177.48,174.45,175.97,1242686,0.0
2017-10-30,176.16,176.73,174.52,175.17,1587157,0.0
2017-10-31,176.59,176.94,174.7,176.18,1290326,0.0
2017-11-01,178.02,181.48,175.8,180.94,2400396,0.0
2017-11-02,181.41,182.74,179.64,182.24,1649784,0.0
2017-11-05,182.01,182.29,180.54,180.8,1254334,0.0
2017-11-06,181.23,181.78,180.11,180.89,1333341,0.0
2017-11-07,181.19,184.44,181.06,184.03,1235907,0.0
2017-11-08,182.88,183.079,179.03,181.91,2120758,0.0
2017-11-09,181,182.06,179.83,181.73,1333612,0.0
2017-11-12,180.5,182.32,179.75,181.87,921311,0.0
2017-11-13,181.98,182.17,180.31,181.31,1027338,0.0
2017-11-14,180.92,181.7275,179.6043,180.09,1440037,0.0
2017-11-15,181.18,182.44,180.58,182.29,1309978,0.0
2017-11-16,182.24,182.9105,181.135,182.21,985377,0.0
2017-11-19,182.8,183.43,181.34,182.37,793061,0.0
2017-11-20,183.75,185.55,182.835,184.15,1312831,0.0
2017-11-21,184.32,184.5,182.62,182.9,985347,0.0
2017-11-23,182.96,184.71,182.96,184.46,447824,0.0
2017-11-26,184.83,185.84,184.09,185,833576,0.0
2017-11-27,185.62,186.27,184.37,185.41,1050366,0.0
2017-11-28,183.87,184.73,175.31,176.9,3151060,0.0
2017-11-29,178.36,181.67,176.5501,181.42,1916771,0.0
2017-11-30,179.51,182,177.13,179.5,2121033,0.0
2017-12-03,180.34,180.62,168.43,168.44,4475269,0.0
2017-12-04,167.69,171.78,165.68,167.54,3616675,0.0
2017-12-05,166.79,173.96,165.75,173.51,2570815,0.0
2017-12-06,173.46,175.9,172.13,174.64,1479423,0.0
2017-12-07,177.08,177.2,173.17,173.57,1464739,0.0
2017-12-10,173.77,174.98,173.2,174.3,1987615,0.0
2017-12-11,172.86,174.13,170.43,172.57,2393491,0.0
2017-12-12,173.5,177.42,173.29,176.82,2680112,0.0
2017-12-13,178.26,178.72,174.98,175.065,3092500,0.0
2017-12-14,179.09,179.98,174.3004,177.49,6766170,0.0
2017-12-17,178.42,179.15,175.31,176.76,2324960,0.0
2017-12-18,176.89,176.89,174.23,174.96,1843683,0.0
2017-12-19,176,176,172.92,174.25,1857828,0.0
2017-12-20,174.05,175.32,174,174.56,1545430,0.0
2017-12-21,173.99,175.1,173.75,175.03,1152381,0.0
2017-12-25,174.36,174.64,173.03,174.46,616246,0.0
2017-12-26,174.65,175.44,173.97,175.32,937967,0.0
2017-12-27,175.92,176,174.85,175.55,675460,0.0
2017-12-28,175.19,176.97,175.1,175.3,1015945,0.0
2018-01-01,175.9,177.8,175.26,177.69,1590455,0.0
2018-01-02,178,181.89,177.7,180.98,1639944,0.0
2018-01-03,181.93,184.0599,181.64,183.21,1505086,0.0
2018-01-04,185,185.9,183.54,185.35,1364531,0.0
2018-01-07,184.95,185.599,183.83,185.02,1086300,0.0
2018-01-08,185.57,186.97,183.9314,186.73,1248244,0.0
2018-01-09,185.21,187.27,185.073,187.13,1054302,0.0
2018-01-10,187.29,188.94,186.185,188.89,1075604,0.0
2018-01-11,189.09,195.5,188.99,195.03,3009693,0.0
2018-01-15,195.99,198.21,191.71,192.46,3408927,0.0
2018-01-16,194.22,197.12,192.77,196.49,1865241,0.0
2018-01-17,196.21,196.586,194.06,196.2,1574382,0.0
2018-01-18,196.24,196.63,194.65,195.73,1410542,0.0
2018-01-21,195.7,198,194.69,197.84,1046985,0.0
2018-01-22,202.29,204.45,199.44,200.06,2786244,0.0
2018-01-23,201.82,202.3,196.52,197.81,2241242,0.0
2018-01-24,198.08,199.244,196.07,197.51,1800440,0.0
2018-01-25,198.5,201.55,198.25,201.23,1486246,0.0
2018-01-28,200.11,200.86,197.87,198.23,1237268,0.0
2018-01-29,197.48,197.73,194.89,196.91,2398602,0.0
2018-01-30,197.07,200.96,196.75,199.82,1639159,0.0
2018-01-31,199.12,201.75,198.0845,199.38,1532011,0.0
2018-02-01,197.33,199.4,195.44,195.63,1410466,0.0
2018-02-04,194.06,198.46,188,190.27,2332614,0.0
2018-02-05,186.59,194.82,182.1,194.52,3130162,0.0
2018-02-06,193.87,196.24,192.02,192.36,1714797,0.0
2018-02-07,192.84,192.97,185.02,185.13,2787167,0.0
2018-02-08,187.33,189.71,179.34,187.82,2638345,0.0
2018-02-11,189,192.99,188.56,192.16,1875304,0.0
2018-02-12,190.85,194.31,190.39,193.43,1388152,0.0
2018-02-13,192.48,197.5,191.95,197.13,1500129,0.0
2018-02-14,198.97,203.28,197.13,202.97,1531932,0.0
2018-02-15,202.52,203.9,200.74,201.5575,1481609,0.0
2018-02-19,200.46,205.115,199.18,203.02,1901841,0.0
2018-02-20,204.45,206.83,202.02,202.09,1248491,0.0
2018-02-21,203.12,204.22,201.68,202.67,977979,0.0
2018-02-22,204.22,209.78,203.31,209.73,1515608,0.0
2018-02-25,211.18,212.35,209.261,212.14,1652267,0.0
2018-02-26,211.99,212.76,208.25,208.82,1520367,0.0
2018-02-27,210.69,213.44,209.1,209.13,1274148,0.0
2018-02-28,210.32,210.6834,204.45,205.94,1744775,0.0
2018-03-01,203.7,210.21,201.76,209.78,1757061,0.0
2018-03-04,208.75,212,206.92,211.15,1365297,0.0
2018-03-05,212.44,212.74,209.88,212.01,1358627,0.0
2018-03-06,211.33,217.44,211.0033,216.9,1889355,0.0
2018-03-07,218.03,219.71,214.86,216.41,1561100,0.0
2018-03-08,218,221.27,217.19,221.15,1747648,0.0
2018-03-11,222.97,223.11,220.34,221.02,1957205,0.0
2018-03-12,223,224.9,218.43,219.77,3804277,0.0
2018-03-13,220.75,221.46,217.6,218.45,2354573,0.0
2018-03-14,220,221.47,218.061,218.999,2905120,0.0
2018-03-15,227.18,228.88,224,225.55,6551326,0.0
2018-03-18,224.35,226.59,218.68,222.19,2686428,0.0
2018-03-19,223.19,231.34,223,229.75,3807264,0.0
2018-03-20,228.76,229.25,225.61,226.93,2814158,0.0
2018-03-21,223.86,225.87,220.255,220.52,1886446,0.0
2018-03-22,219.58,222.455,214.78,215,2951677,0.0
2018-03-25,219,229.15,218.5,228.91,3326389,0.0
2018-03-26,229.95,230.98,212.25,213.85,3769391,0.0
2018-03-27,213.92,217.15,209.04,212.57,3344319,0.0
2018-03-28,213.56,219.59,210.2737,216.09,2388559,0.0
2018-04-01,214.62,216.5,207.22,212.27,2232174,0.0
2018-04-02,214.78,217.8549,212.28,215.93,2046931,0.0
2018-04-03,210.71,226.28,210.5,225.03,3165763,0.0
2018-04-04,227.94,228.8,221.605,223.52,2927493,0.0
2018-04-05,221.89,224.46,216.7471,218.6,1876038,0.0
2018-04-08,220.08,224.437,218.82,219.15,1546593,0.0
2018-04-09,222.61,225.16,221.181,224.599,1963028,0.0
2018-04-10,222.93,226.62,222.54,223.64,1132810,0.0
2018-04-11,225.72,228.39,225.115,226.94,1210491,0.0
2018-04-12,228.53,228.95,222.55,224.07,1332637,0.0
2018-04-15,226.08,227.23,222.9535,226.45,1280959,0.0
2018-04-16,228.56,232.21,228.07,231.17,1939037,0.0
2018-04-17,231.7,233.1713,228.62,231.12,1537445,0.0
2018-04-18,229.99,230.43,226.28,227.62,1863430,0.0
2018-04-19,227,227.6,223.05,225.23,1585277,0.0
2018-04-22,226.39,229.15,224.75,225.32,1404117,0.0
2018-04-23,227,228.3,215.778,217.89,2145132,0.0
2018-04-24,218.16,219.4,213.25,217.44,1801625,0.0
2018-04-25,219.75,223.19,218.851,222,1427117,0.0
2018-04-26,223.08,224.18,219.68,221.89,953298,0.0
