Date,Open,High,Low,Close,Volume,OpenInterest
2016-09-12,61.85,62.25,60.94,61.29,6881610,0.0
2016-09-13,61.29,61.95,61.04,61.59,4840913,0.0
2016-09-14,61.95,62.67,61.55,62.54,7513947,0.0
2016-09-15,62.88,63.44,62.37,62.95,8854954,0.0
2016-09-18,63.17,63.39,62.76,62.87,5148020,0.0
2016-09-19,63.27,63.3,62.53,62.71,2902932,0.0
2016-09-20,63.1,63.64,62.91,63.57,5614145,0.0
2016-09-21,63.71,64,63.36,63.51,5866371,0.0
2016-09-22,63,63.57,62.67,62.72,5881631,0.0
2016-09-25,62.49,62.56,61.86,62.31,4946154,0.0
2016-09-26,62.53,63.36,62.44,63.32,4124163,0.0
2016-09-27,63.23,63.69,63,63.45,4314417,0.0
2016-09-28,63.25,68.83,62.712,67.47,38533774,0.0
2016-09-29,68.4,70.4,68.15,68.5,30095158,0.0
2016-10-02,68.24,69.28,66.87,67.11,8442473,0.0
2016-10-03,67.31,67.7,66.56,66.65,7941345,0.0
2016-10-04,66.84,67.42,66.55,66.83,5136614,0.0
2016-10-05,66.8,69.32,66.23,67.56,10184110,0.0
2016-10-06,67.53,68.33,67.49,68.18,6550249,0.0
2016-10-09,68.34,68.58,67.06,67.24,5050104,0.0
2016-10-10,66.71,67.09,65.45,66.09,6936638,0.0
2016-10-11,66.12,66.49,65.06,66.06,5492964,0.0
2016-10-12,65.55,66.06,64.3,65.71,5760700,0.0
2016-10-13,65.94,66.59,65.45,65.7,5448973,0.0
2016-10-16,65.53,65.71,65.09,65.2,3856744,0.0
2016-10-17,66.18,66.22,65.57,66.1,4598871,0.0
2016-10-18,65.88,66.065,65.305,65.8,4264541,0.0
2016-10-19,65.48,68.17,65.48,67.34,9581847,0.0
2016-10-20,67.11,69.44,66.7,67.93,16151964,0.0
2016-10-23,68.4,68.45,67.48,68.06,4578571,0.0
2016-10-24,67.9,68.25,67.48,67.71,4241973,0.0
2016-10-25,67.36,68.62,67.25,68.21,6896036,0.0
2016-10-26,70.8,71.62,70,70.1,27915594,0.0
2016-10-27,70.52,70.53,67.66,68.39,15469532,0.0
2016-10-30,69,69.51,68.68,68.73,7454739,0.0
2016-10-31,69,69.35,67.5411,68.34,7267426,0.0
2016-11-01,68.46,68.6,67.025,67.06,12147462,0.0
2016-11-02,67.69,68.57,65.93,66.92,12564773,0.0
2016-11-03,65.74,67.41,65.74,66.73,6381135,0.0
2016-11-06,67.72,68.58,67.39,68.46,6900812,0.0
2016-11-07,68.22,68.71,67.63,68.27,4433446,0.0
2016-11-08,66.54,68.09,66.25,67.88,8468646,0.0
2016-11-09,67.8,68.2101,64.32,66.31,14851668,0.0
2016-11-10,65.87,67,65.84,66.88,8237609,0.0
2016-11-13,66.91,67.42,65.93,65.93,5812372,0.0
2016-11-14,66.26,67.16,65.95,66.76,7757709,0.0
2016-11-15,66.71,66.71,65.65,66.3,7998843,0.0
2016-11-16,66.44,66.77,66.16,66.67,5265857,0.0
2016-11-17,66.68,67.455,65.94,67.32,7398673,0.0
2016-11-20,66.86,67.2,66.15,67.11,6302962,0.0
2016-11-21,67.57,68.6,67.04,68.32,7067256,0.0
2016-11-22,68.33,68.5,67.75,68.13,3841721,0.0
2016-11-24,68.16,68.42,67.71,68.29,2643603,0.0
2016-11-27,67.42,67.7,66.8,67.1,5188170,0.0
2016-11-28,67.23,67.54,66.63,66.76,4537322,0.0
2016-11-29,66.8,68.31,66.5,68.12,8755144,0.0
2016-11-30,67.72,67.92,63.78,64.16,13383029,0.0
2016-12-01,63.95,66.33,63.95,65.85,7967970,0.0
2016-12-04,66.38,66.94,65.69,66.36,5859068,0.0
2016-12-05,66.65,67.48,66.5,67.46,4794016,0.0
2016-12-06,67.35,68.34,66.955,68.33,5204133,0.0
2016-12-07,68.42,69.18,68.37,68.55,4217773,0.0
2016-12-08,68.61,68.89,67.8,68.53,4312391,0.0
2016-12-11,68.37,68.645,67.92,68.47,4201726,0.0
2016-12-12,68.72,70.24,68.49,69.34,6057393,0.0
2016-12-13,68.64,69.18,67.35,67.56,6789494,0.0
2016-12-14,67.78,68.77,67.31,68.05,5493432,0.0
2016-12-15,68.49,68.49,66.3,66.46,8737415,0.0
2016-12-18,66.79,67.43,66.6411,67.02,5598455,0.0
2016-12-19,67.38,67.56,66.77,66.9,5088772,0.0
2016-12-20,67.07,67.35,66.82,67.16,3850340,0.0
2016-12-21,67.64,67.75,66.46,66.76,4350229,0.0
2016-12-22,66.89,66.94,66.521,66.85,2424797,0.0
2016-12-26,67.14,67.575,67.06,67.25,2352352,0.0
2016-12-27,66.65,67.07,65.7,65.75,4931563,0.0
2016-12-28,65.5,66.08,65.42,66.05,2990291,0.0
2016-12-29,66.25,66.35,65.04,65.21,3938043,0.0
2017-01-02,65.86,66.14,64.601,65.38,7996177,0.0
2017-01-03,65.67,65.95,65.26,65.47,4926821,0.0
2017-01-04,65.32,65.9764,65.05,65.54,4802368,0.0
2017-01-05,65.48,65.87,64.8601,65.53,5557478,0.0
2017-01-08,65.53,66.265,65.49,65.65,3683349,0.0
2017-01-09,65.95,66.155,65.57,65.63,4600414,0.0
2017-01-10,65.75,66.11,65.42,66.09,6652189,0.0
2017-01-11,65.35,66.18,65.0546,66.12,5159990,0.0
2017-01-12,66.25,67.08,66.16,66.88,5064190,0.0
2017-01-16,66.71,66.97,63.15,64.18,19704985,0.0
2017-01-17,64.67,66.09,63.81,65.12,12776334,0.0
2017-01-18,64.97,65.4,64.36,64.43,7302869,0.0
2017-01-19,65.12,65.74,62.62,62.88,18037698,0.0
2017-01-22,58.67,58.67,53.77,54.88,85441083,0.0
2017-01-23,54.98,55.7699,54.7,54.97,37703991,0.0
2017-01-24,56.1,56.98,55.5,56.98,22840953,0.0
2017-01-25,55.36,55.49,53.5,54.05,34263320,0.0
2017-01-26,54.64,54.76,54,54.23,20236781,0.0
2017-01-29,54.29,54.4,53.55,53.6,12408372,0.0
2017-01-30,53.61,53.64,52.83,53.42,10763869,0.0
2017-01-31,53.64,53.8192,52.86,53.15,13728679,0.0
2017-02-01,52.95,53.0992,52.37,52.65,12575191,0.0
2017-02-02,52.95,53.22,52.75,52.98,9452932,0.0
2017-02-05,53.31,53.41,52.82,52.87,6721953,0.0
2017-02-06,53.22,53.28,52.76,53.26,9066834,0.0
2017-02-07,53.39,53.39,52.72,52.89,7777942,0.0
2017-02-08,52.91,53.1,52.76,52.88,5780956,0.0
2017-02-09,53.1,54.2825,52.93,54,12469866,0.0
2017-02-12,54.58,55.13,54.26,54.93,12268088,0.0
2017-02-13,55.44,55.52,54.82,55.475,11526095,0.0
2017-02-14,55.63,56.5,55.49,56.48,11977946,0.0
2017-02-15,56.58,56.9,56.445,56.88,9459559,0.0
2017-02-16,56.85,56.94,56.05,56.46,9727297,0.0
2017-02-20,56.83,57.19,56.58,56.75,7346220,0.0
2017-02-21,56.78,57.1,56.48,57.1,6732487,0.0
2017-02-22,57.1,57.305,56.77,57.14,8958606,0.0
2017-02-23,57.04,57.23,56.5,57.22,8771508,0.0
2017-02-26,56.56,56.98,56.31,56.74,6078861,0.0
2017-02-27,56.49,56.52,55.89,56.48,6310467,0.0
2017-02-28,56.93,57.08,56.27,57.01,9204461,0.0
2017-03-01,56.95,57.153,56.24,56.36,6572573,0.0
2017-03-02,56.52,56.57,56,56.44,5574003,0.0
2017-03-05,56.27,56.56,56.07,56.46,5607946,0.0
2017-03-06,56.6,56.82,56.19,56.73,5703058,0.0
2017-03-07,56.92,58.08,56.8,57.78,11013955,0.0
2017-03-08,57.65,58.1,57.4027,57.98,7344503,0.0
2017-03-09,58.36,58.79,58.3,58.66,7564981,0.0
2017-03-12,59.03,59.04,58.2,58.45,6007188,0.0
2017-03-13,58.375,58.375,57.72,58.22,5118672,0.0
2017-03-14,58.42,58.75,58.18,58.52,6334864,0.0
2017-03-15,58.36,58.73,58.16,58.35,5792227,0.0
2017-03-16,58.57,58.61,57.51,57.59,9549617,0.0
2017-03-19,57.79,58.07,57.59,57.81,5787333,0.0
2017-03-20,57.93,58.1,56.74,56.8,8182422,0.0
2017-03-21,56.73,57.125,56.1,57.04,7478780,0.0
2017-03-22,57.16,57.27,56.59,56.81,5598425,0.0
2017-03-23,57.47,57.47,56.64,56.92,4455348,0.0
2017-03-26,56.72,56.94,56.48,56.66,3679519,0.0
2017-03-27,56.67,57.61,56.67,57.38,4688023,0.0
2017-03-28,57.09,57.37,56.86,57.36,3281478,0.0
2017-03-29,57.36,57.65,57.19,57.2,5383061,0.0
2017-03-30,57.46,57.69,56.97,57.33,7809199,0.0
2017-04-02,57.26,57.34,56.04,56.5,9679814,0.0
2017-04-03,56.3,56.9099,56.25,56.68,5975587,0.0
2017-04-04,56.74,57.53,56.42,56.47,5738112,0.0
2017-04-05,56.44,56.73,56.1393,56.53,4622321,0.0
2017-04-06,56.58,56.6,56.1938,56.32,4091487,0.0
2017-04-09,56.43,56.81,56.27,56.52,4375759,0.0
2017-04-10,56.32,56.36,54.72,55.35,15216245,0.0
2017-04-11,54.64,54.65,53.12,53.38,21547164,0.0
2017-04-12,53.13,53.675,52.78,52.79,15429434,0.0
2017-04-16,52.99,53.13,52.75,52.85,8639580,0.0
2017-04-17,52.6,52.98,52.39,52.65,9563669,0.0
2017-04-18,53,53.1,52.3,52.6,12155793,0.0
2017-04-19,53.22,53.4,51.4,52.65,21318299,0.0
2017-04-20,52.77,52.8,52.21,52.5,9029278,0.0
2017-04-23,53.01,53.25,52.75,52.81,7925418,0.0
2017-04-24,53.17,53.49,52.96,53.01,9934781,0.0
2017-04-25,53.2,53.3,52.91,53.04,5771085,0.0
2017-04-26,53.24,53.34,52.91,53.22,5699969,0.0
2017-04-27,51.8,53.95,51.05,53.74,29821820,0.0
2017-04-30,53.65,53.7,53.095,53.6,11510383,0.0
2017-05-01,53.65,53.725,52.9,53.28,8915967,0.0
2017-05-02,53.41,54.77,53.25,54.49,16017758,0.0
2017-05-03,54.73,55,54.5,54.91,9968300,0.0
2017-05-04,54.93,55,54.695,54.93,7643039,0.0
2017-05-07,54.99,55,54.56,54.62,5852274,0.0
2017-05-08,54.7,55.19,54.63,55.15,7332976,0.0
2017-05-09,55.22,55.4273,54.8627,55.33,7390698,0.0
2017-05-10,55.25,55.3,54.41,54.68,12063779,0.0
2017-05-11,54.5,55.35,54.4,55.33,7878822,0.0
2017-05-14,55.05,55.49,55.05,55.4,9404742,0.0
2017-05-15,55.39,55.98,55.1,55.96,8105228,0.0
2017-05-16,55.6,56.075,55.3,55.36,12598416,0.0
2017-05-17,55.58,56.31,55.02,56.12,10892955,0.0
2017-05-18,56.49,57.79,56.2,57.67,11694296,0.0
2017-05-21,58.39,59.42,58.38,59.28,15249453,0.0
2017-05-22,59.38,59.89,59.13,59.22,12320211,0.0
2017-05-23,59.38,59.62,58.57,58.64,7054340,0.0
2017-05-24,58.67,58.95,58.261,58.47,8130838,0.0
2017-05-25,57.66,57.978,57.37,57.52,6660093,0.0
2017-05-29,57.28,57.74,57.17,57.34,8739688,0.0
2017-05-30,57.26,57.73,57,57.27,8296992,0.0
2017-05-31,57.45,58.65,57.35,58.63,9275297,0.0
2017-06-01,58.89,58.96,58.35,58.58,7594825,0.0
2017-06-04,58.5,59.05,58.48,58.86,6536947,0.0
2017-06-05,58.6,58.91,58.18,58.2,6662380,0.0
2017-06-06,58.3,58.49,57.13,57.53,8250485,0.0
2017-06-07,57.77,58.15,57.61,58.12,7898701,0.0
2017-06-08,58.37,58.49,56.74,57.05,11855986,0.0
2017-06-11,56.52,57.675,56.48,57.5,8139992,0.0
2017-06-12,57.95,58.065,57.5,57.54,5835915,0.0
2017-06-13,57.7,57.97,56.67,57.01,5060687,0.0
2017-06-14,56.42,57.17,56.4,56.94,4479423,0.0
2017-06-15,56.98,57.01,56.35,56.83,6700561,0.0
2017-06-18,56.96,57.66,56.91,57.6,4438350,0.0
2017-06-19,57.46,57.61,56.51,56.78,6384561,0.0
2017-06-20,56.79,56.84,56.12,56.33,6936598,0.0
2017-06-21,56.24,56.745,56.06,56.47,3947480,0.0
2017-06-22,56.64,57.4365,56.57,56.91,5643899,0.0
2017-06-25,57.15,57.6892,56.21,56.57,5608088,0.0
2017-06-26,56.29,56.33,55.41,55.43,5398708,0.0
2017-06-27,55.4,56.32,55.18,56.15,5368052,0.0
2017-06-28,55.93,55.93,54.55,55.07,6890683,0.0
2017-06-29,55.6,55.63,55.03,55.21,6215055,0.0
2017-07-02,55.53,56.02,54.92,54.92,3281421,0.0
2017-07-04,55.03,55.56,54.78,55.45,4879398,0.0
2017-07-05,55.02,55.23,54.735,54.79,4164573,0.0
2017-07-06,55.04,55.73,54.87,55.35,3979685,0.0
2017-07-09,55.37,55.885,55.19,55.649,3698827,0.0
2017-07-10,55.49,55.63,55.02,55.33,4937308,0.0
2017-07-11,55.79,56.31,55.72,56.21,4710787,0.0
2017-07-12,56.38,56.52,56.17,56.24,4444165,0.0
2017-07-13,56.5,56.93,56.15,56.8,3189928,0.0
2017-07-16,56.73,56.92,56.39,56.47,4021495,0.0
2017-07-17,56.34,56.38,56,56.29,5623373,0.0
2017-07-18,56.4,56.9399,56.01,56.8,5921938,0.0
2017-07-19,55.31,55.43,53.46,53.96,32488808,0.0
2017-07-20,53.71,54,53.37,53.84,10344397,0.0
2017-07-23,53.81,53.88,53.09,53.22,7071442,0.0
2017-07-24,53.2,53.65,53.07,53.27,6102620,0.0
2017-07-25,53.29,53.35,52.74,53.14,6422421,0.0
2017-07-26,53.08,53.37,52.23,52.49,12242380,0.0
2017-07-27,52.41,52.9865,52.27,52.87,5441554,0.0
2017-07-30,53.1,53.295,52.75,53.18,6752379,0.0
2017-07-31,53.3,53.43,52.91,53.41,5734150,0.0
2017-08-01,53.295,53.35,52.78,53.18,17129152,0.0
2017-08-02,53.14,53.3399,52.75,52.95,6882682,0.0
2017-08-03,53,53,52.51,52.62,6859065,0.0
2017-08-06,52.5,52.845,52.48,52.69,4426945,0.0
2017-08-07,52.55,53.33,52.21,52.29,7173165,0.0
2017-08-08,52.04,52.8,52,52.76,6026521,0.0
2017-08-09,52.54,52.62,52.11,52.33,8141553,0.0
2017-08-10,52.39,53.13,52.29,52.72,4928957,0.0
2017-08-13,53.04,53.64,52.91,53.55,5945656,0.0
2017-08-14,53.64,54.08,53.35,53.88,6361714,0.0
2017-08-15,54.06,54.1,53.255,53.3,5746406,0.0
2017-08-16,53.19,53.41,52.27,52.27,4446687,0.0
2017-08-17,52.26,52.415,51.9,51.93,4847834,0.0
2017-08-20,51.99,52.08,51.5,51.98,4196936,0.0
2017-08-21,52.2,52.62,52.2,52.35,3372442,0.0
2017-08-22,52.3,52.405,51.78,52.24,3534459,0.0
2017-08-23,52.37,52.71,52.26,52.5,4188161,0.0
2017-08-24,52.78,52.8545,52.02,52.04,5169163,0.0
2017-08-27,51.77,51.81,51.46,51.81,3446990,0.0
2017-08-28,51.31,51.86,51.28,51.82,4287737,0.0
2017-08-29,51.75,52.286,51.56,52.11,3691567,0.0
2017-08-30,52.26,52.59,52.12,52.27,5688231,0.0
2017-08-31,52.53,52.77,51.925,52.045,4465554,0.0
2017-09-04,51.87,51.9,49.83,50.03,15854662,0.0
2017-09-05,50.19,50.77,49.83,50.42,14110937,0.0
2017-09-06,50.56,50.69,50.25,50.38,7405132,0.0
2017-09-07,50.35,50.45,48.92,49.629,10700456,0.0
2017-09-10,49.93,50.67,49.91,50.57,5366225,0.0
2017-09-11,50.6,51.07,50.52,50.9,3554628,0.0
2017-09-12,50.78,51.1054,50.72,51,3622277,0.0
2017-09-13,50.97,51.59,50.67,51.47,5825743,0.0
2017-09-14,51.83,52.29,51.44,52.15,9351907,0.0
2017-09-17,52.24,52.37,51.955,52.24,4714682,0.0
2017-09-18,52.4,52.5,52.06,52.29,3759255,0.0
2017-09-19,52.43,52.52,51.48,51.97,5697741,0.0
2017-09-20,51.86,52.2,51.71,52.03,4238397,0.0
2017-09-21,51.82,52.23,51.78,52.1,3226256,0.0
2017-09-24,51.9,52.285,51.61,51.62,5930501,0.0
2017-09-25,51.75,51.87,50.85,51.12,7326656,0.0
2017-09-26,51.43,51.61,51.1526,51.55,6779723,0.0
2017-09-27,51.38,52.04,51.31,51.74,4617435,0.0
2017-09-28,51.91,52.0447,51.62,51.84,3828397,0.0
2017-10-01,52.09,52.16,51.7,51.88,3444975,0.0
2017-10-02,51.96,52.22,51.65,52.02,3518395,0.0
2017-10-03,51.93,52.12,51.67,51.96,3805955,0.0
2017-10-04,52.17,52.43,51.96,52.35,3851207,0.0
2017-10-05,52.16,52.63,52.16,52.48,3134221,0.0
2017-10-08,52.68,52.9799,52.38,52.89,4305154,0.0
2017-10-09,52.95,53.9,52.9,53.8701,7507131,0.0
2017-10-10,53.79,54.38,53.66,54.12,7209851,0.0
2017-10-11,53.88,54.175,52.96,53,5932297,0.0
2017-10-12,53.38,53.38,52.74,52.82,5022737,0.0
2017-10-15,52.86,53,52.3101,52.38,4893971,0.0
2017-10-16,52.29,52.44,51.8501,52.41,5888183,0.0
2017-10-17,52.54,52.66,52.02,52.21,4510244,0.0
2017-10-18,52.03,52.4,52.01,52.3,4991337,0.0
2017-10-19,52.49,52.59,51.94,52.02,6885764,0.0
2017-10-22,52.3,53.78,52.13,53.39,8252700,0.0
2017-10-23,53.44,54.44,53.4,54.26,8968052,0.0
2017-10-24,53.96,54.43,53.475,53.84,5853837,0.0
2017-10-25,54.1,54.39,53.665,53.79,3772206,0.0
2017-10-26,53.71,54.7,53.36,54.56,7175719,0.0
2017-10-29,54.26,54.77,54.08,54.66,5337958,0.0
2017-10-30,52.26,52.49,50.02,51.01,24862325,0.0
2017-10-31,51.47,53.49,50.51,53.46,12699579,0.0
2017-11-01,53.6,55.68,53.6,54.84,15149594,0.0
2017-11-02,54.72,64.99,54.21,61.84,73170898,0.0
2017-11-05,64.54,65.33,62.15,62.55,47733320,0.0
2017-11-06,62.52,64.16,62.45,64.09,19671040,0.0
2017-11-07,64.27,65.79,64.21,65.5,23661751,0.0
2017-11-08,64.91,65.33,63.93,64.61,13954889,0.0
2017-11-09,64.34,65.1,63.92,64.56,8101026,0.0
2017-11-12,64.96,66.82,64.75,66.55,20295892,0.0
2017-11-13,66.16,66.8,65.55,66.01,12348732,0.0
2017-11-14,65.55,66.4838,65.24,65.67,9124608,0.0
2017-11-15,65.73,66.54,65.43,66.11,9412378,0.0
2017-11-16,66.43,66.95,66,66.71,9194565,0.0
2017-11-19,66.18,66.85,65.95,66.48,7327095,0.0
2017-11-20,65.44,66.93,65.27,66.68,6966132,0.0
2017-11-21,66.36,68.26,66.24,68.1,13237255,0.0
2017-11-23,68.51,69.28,68.45,68.845,7862652,0.0
2017-11-26,68.6,68.92,68.04,68.15,10138328,0.0
2017-11-27,67.59,68.41,67.22,68.39,10526941,0.0
2017-11-28,68.1,68.2,66.03,66.52,14560034,0.0
2017-11-29,66.51,67.1,65.72,66.4,9832906,0.0
2017-11-30,65.2,66.12,64.6,65.5,11784107,0.0
2017-12-03,65.65,65.7,63.8,64.61,14894726,0.0
2017-12-04,64.85,65.03,64.4,64.7,6129657,0.0
2017-12-05,64.64,65.68,64.36,65,5516166,0.0
2017-12-06,65.21,65.55,64.77,65.22,4224681,0.0
2017-12-07,65.6,65.6,63.88,64.24,6880814,0.0
2017-12-10,64.12,65.2631,64,65.18,5588234,0.0
2017-12-11,64.88,65.11,64.55,64.94,2662608,0.0
2017-12-12,64.98,65.425,64.83,64.98,4159167,0.0
2017-12-13,64.86,65.17,64.545,64.77,3760982,0.0
2017-12-14,65.33,65.42,64.5,64.8,8683785,0.0
2017-12-17,64.99,65.46,64.8,65.38,4932654,0.0
2017-12-18,65.11,65.48,64.43,64.51,4757832,0.0
2017-12-19,64.56,65.17,64.33,64.61,5521957,0.0
2017-12-20,64.75,64.9604,64.34,64.4,3005401,0.0
2017-12-21,64.31,64.98,64.3,64.74,3591183,0.0
2017-12-25,64.49,64.94,64.2,64.3,2763271,0.0
2017-12-26,64.32,64.64,64.18,64.54,3730978,0.0
2017-12-27,64.76,64.76,64.35,64.38,1768535,0.0
2017-12-28,64.36,64.65,64,64.07,3038578,0.0
2018-01-01,64.38,65.33,64.17,65.19,4472162,0.0
2018-01-02,65.22,66.06,64.69,65.94,5303012,0.0
2018-01-03,66.18,66.53,65.91,66.06,3603149,0.0
2018-01-04,66.04,66.6,65.5,66.38,3961375,0.0
2018-01-07,66.25,66.53,65.94,66.26,3321960,0.0
2018-01-08,65.64,65.86,64.94,65.29,6025985,0.0
2018-01-09,65.48,65.74,64.88,65.27,3980076,0.0
2018-01-10,65.2,65.5,65.14,65.43,3126245,0.0
2018-01-11,65.61,65.9,65.08,65.31,3434047,0.0
2018-01-15,66.23,68.65,66.03,68.28,15760079,0.0
2018-01-16,68.52,68.9,67.24,68.02,9054128,0.0
2018-01-17,67.75,68.18,67.49,68.05,4948709,0.0
2018-01-18,68.04,68.25,67.75,68.01,6666653,0.0
2018-01-21,67.81,68.75,67.705,68.67,6139869,0.0
2018-01-22,68.57,68.895,68.24,68.34,6386758,0.0
2018-01-23,68.2,68.285,67.38,68,8602353,0.0
2018-01-24,68.14,68.37,67.29,67.41,7069776,0.0
2018-01-25,67.94,68.5,67.6,68.44,5328173,0.0
2018-01-28,68.11,68.25,67.24,67.3201,5090916,0.0
2018-01-29,67.43,67.91,66.73,66.99,5837067,0.0
2018-01-30,67.52,68.38,67.5,68.25,10722969,0.0
2018-01-31,67,68.35,66.32,66.79,13530851,0.0
2018-02-01,66.18,67.04,65.86,66.07,7614687,0.0
2018-02-04,66.3,66.55,60.5,61.73,27663095,0.0
2018-02-05,62.31,64.53,62.2,64.43,20411379,0.0
2018-02-06,64.22,66.12,64.02,65.04,12719335,0.0
2018-02-07,64.63,65.07,62.4,62.42,10262276,0.0
2018-02-08,62.95,64.32,61.46,63.97,18747619,0.0
2018-02-11,64.89,65.7,64.39,65.65,9158348,0.0
2018-02-12,65.23,65.76,64.98,65.68,4969612,0.0
2018-02-13,65.11,66.8,65.1044,66.58,8208237,0.0
2018-02-14,66.39,66.39,63.86,65.29,13483553,0.0
2018-02-15,64.77,65.83,64.595,64.86,9597950,0.0
2018-02-19,63,64.14,61.86,63.99,20067317,0.0
2018-02-20,63.12,63.86,62.65,63.4,11636403,0.0
2018-02-21,63.15,63.58,62.03,62.22,9253525,0.0
2018-02-22,62.63,63.32,62.03,63.32,4816728,0.0
2018-02-25,64.55,67.3599,64.19,66.96,19902749,0.0
2018-02-26,67,67.629,66.01,66.34,11089242,0.0
2018-02-27,66.7,66.72,64.911,65.01,7388208,0.0
2018-02-28,65.03,66.2372,64.33,64.96,8704683,0.0
2018-03-01,64.31,64.85,64.03,64.74,6688293,0.0
2018-03-04,64.23,65.6,63.54,64.04,13027252,0.0
2018-03-05,63.5,63.55,61.06,62.15,21484110,0.0
2018-03-06,61.49,62.61,61.425,62.5,9154088,0.0
2018-03-07,62.65,62.74,61.5655,61.82,5507649,0.0
2018-03-08,62.34,63.06,62.12,63.0201,5874898,0.0
2018-03-11,63.05,63.48,62.3,62.81,7319992,0.0
2018-03-12,59.74,61.4,59.13,59.71,30079484,0.0
2018-03-13,59.9,60.38,57.895,60.12,22702306,0.0
2018-03-14,60.02,60.28,59.56,59.9,7486915,0.0
2018-03-15,60.6,61.49,60.48,60.56,14266264,0.0
2018-03-18,60.19,60.35,57.9,58.38,11546701,0.0
2018-03-19,58.99,59.0899,57.95,58.27,7171010,0.0
2018-03-20,57.47,58.28,56.77,56.82,10137644,0.0
2018-03-21,56.24,56.83,55.52,55.58,10917424,0.0
2018-03-22,55.63,56.15,53.65,53.67,11559876,0.0
2018-03-25,54.62,56.14,54.25,56.12,7945390,0.0
2018-03-26,56.59,57.24,54.54,54.85,9242068,0.0
2018-03-27,54.81,55.97,54.455,54.7,11058410,0.0
2018-03-28,55.04,55.93,54.6217,55.4,6039091,0.0
2018-04-01,55.1,55.24,53.07,53.8,8221567,0.0
2018-04-02,54.29,55.05,53.62,54.79,6340679,0.0
2018-04-03,53.8,55.12,53.421,54.98,6015316,0.0
2018-04-04,55.5,55.5,54.44,55.03,4450971,0.0
2018-04-05,54.42,54.77,53.11,53.12,5775590,0.0
2018-04-08,53.52,54.89,53.34,53.42,4964883,0.0
2018-04-09,54.58,55.01,54.215,54.76,8342555,0.0
2018-04-10,54.19,55.07,54.15,55.02,4701399,0.0
2018-04-11,55.47,55.65,55.02,55.2,5593095,0.0
2018-04-12,56.61,56.79,55.4189,55.73,8301935,0.0
2018-04-15,55.94,55.99,54.57,54.78,5297658,0.0
2018-04-16,54.93,55.6767,54.78,55.34,5206745,0.0
2018-04-17,55.14,55.62,54.88,55.24,3751766,0.0
2018-04-18,54.17,54.17,52.5,52.57,15240740,0.0
2018-04-19,52.81,52.89,51.32,51.44,9990211,0.0
2018-04-22,51.5,51.81,50.27,50.53,8920226,0.0
2018-04-23,50.88,51.29,49.38,49.94,9639889,0.0
2018-04-24,50,50.44,48.87,49.76,7383220,0.0
2018-04-25,49.39,50.59,48.56,50.48,11553250,0.0
