Date,Open,High,Low,Close,Volume,OpenInterest
2017-07-12,1950,1950,1934.73,1940.72,141048,0.0
2017-07-13,1949.47,1955.62,1942.88,1950.07,126339,0.0
2017-07-16,1949.11,1955.69,1938.45,1945.26,115529,0.0
2017-07-17,1949,1989.04,1948.26,1976.26,296095,0.0
2017-07-18,1981.18,1999,1980.42,1991.25,215529,0.0
2017-07-19,2000,2008.65,1993.17,1999.22,192601,0.0
2017-07-20,1993.52,2002.85,1990.18,1994.97,121118,0.0
2017-07-23,1994.9,2005.09,1992.46,2001.45,99334,0.0
2017-07-24,2004.69,2023.37,1995.35,2016.97,195598,0.0
2017-07-25,2019.24,2037,2017.56,2033.15,190933,0.0
2017-07-26,2040.05,2043.95,1996,2023.64,284965,0.0
2017-07-27,2026.47,2040.63,2007.98,2024.07,257498,0.0
2017-07-30,2030,2033,2010.24,2028.5,229417,0.0
2017-07-31,2040.09,2041.49,2017.01,2024.57,232572,0.0
2017-08-01,2023.45,2025.5,2000,2020.91,175994,0.0
2017-08-02,2020.97,2030,2012.55,2027.99,209335,0.0
2017-08-03,2031.02,2035.47,2020.29,2031.85,182651,0.0
2017-08-06,2034.73,2044.51,2022,2042.07,224741,0.0
2017-08-07,2044,2067.99,2035.11,2045.03,370529,0.0
2017-08-08,1910.51,1919.99,1875.08,1906.17,1337471,0.0
2017-08-09,1900.22,1903.86,1845.41,1847.32,614020,0.0
2017-08-10,1852.99,1867.4,1845.17,1855.47,354261,0.0
2017-08-13,1869.87,1877,1860.76,1873.96,193098,0.0
2017-08-14,1879.3,1883.5,1859.05,1860.84,206555,0.0
2017-08-15,1869.5,1869.5,1852.3,1855.11,219792,0.0
2017-08-16,1854.47,1854.63,1811.28,1811.54,370649,0.0
2017-08-17,1809.62,1820,1801,1810.5,298253,0.0
2017-08-20,1807.4,1820.25,1787,1801.54,261943,0.0
2017-08-21,1812.5,1821.18,1803.91,1818.33,260296,0.0
2017-08-22,1815.89,1823.69,1808.17,1813.02,224812,0.0
2017-08-23,1813.04,1822.47,1801.11,1815.48,147929,0.0
2017-08-24,1822.83,1822.83,1788.29,1793.49,221607,0.0
2017-08-27,1800,1805,1782.45,1789.92,294124,0.0
2017-08-28,1775.9,1811,1774.4,1807.96,250690,0.0
2017-08-29,1809.1,1818.8,1808.15,1812.99,151270,0.0
2017-08-30,1821.82,1856.35,1817.26,1855.62,264956,0.0
2017-08-31,1858.56,1867.49,1848.55,1850.42,219233,0.0
2017-09-04,1845.75,1848.12,1825.82,1843.81,197278,0.0
2017-09-05,1824.03,1851.88,1806.03,1842.44,300708,0.0
2017-09-06,1848.75,1853.87,1841.26,1845.93,153557,0.0
2017-09-07,1846.94,1854.06,1838.06,1838.07,142325,0.0
2017-09-10,1852.06,1870.25,1851.89,1869.83,299415,0.0
2017-09-11,1875.46,1882.9,1858.2,1868.72,156942,0.0
2017-09-12,1863.64,1873.39,1859.17,1870.91,126030,0.0
2017-09-13,1860.68,1865.35,1840.61,1844.6,201823,0.0
2017-09-14,1845.97,1847.52,1836.01,1842.26,210759,0.0
2017-09-17,1846.56,1867.86,1846.15,1855.05,140314,0.0
2017-09-18,1859.46,1863.5,1844.6,1861.03,108322,0.0
2017-09-19,1861.81,1872.81,1853.18,1865.93,116746,0.0
2017-09-20,1868.72,1876,1852.26,1866.65,111194,0.0
2017-09-21,1864.59,1874.45,1857.74,1862.13,117111,0.0
2017-09-24,1856.13,1861.39,1810,1829.02,350424,0.0
2017-09-25,1835.45,1843.43,1820.22,1826.09,218081,0.0
2017-09-26,1831.53,1834.77,1814.11,1819.23,218731,0.0
2017-09-27,1810.21,1824.37,1806.03,1811.69,163379,0.0
2017-09-28,1812.53,1839,1812.53,1830.82,172588,0.0
2017-10-01,1838.6,1874.95,1838.6,1857.48,224927,0.0
2017-10-02,1857,1870,1857,1868.15,153466,0.0
2017-10-03,1866.3,1895,1862.93,1889.28,204259,0.0
2017-10-04,1894.6,1913.97,1889.01,1910.55,222917,0.0
2017-10-05,1909.34,1922,1904.01,1918.99,149262,0.0
2017-10-08,1920.3,1939.98,1917.04,1927.29,113527,0.0
2017-10-09,1938.08,1943.5,1911.9,1916.37,176079,0.0
2017-10-10,1916.55,1926.64,1908,1919.85,98742,0.0
2017-10-11,1920.2,1924.36,1913.46,1917.74,102720,0.0
2017-10-12,1932.77,1938.43,1920.02,1929.05,163293,0.0
2017-10-15,1940,1944.99,1922.5,1935.94,109343,0.0
2017-10-16,1929.01,1938.55,1926.41,1933.69,135028,0.0
2017-10-17,1935.69,1961.45,1933.99,1942.05,196889,0.0
2017-10-18,1934.02,1943.49,1923,1926.1,186395,0.0
2017-10-19,1941.78,1946.89,1937.46,1942.54,148555,0.0
2017-10-22,1950,1959.99,1931.28,1935.17,175549,0.0
2017-10-23,1938.39,1946.68,1927.59,1931.14,112639,0.0
2017-10-24,1927.58,1935.71,1913.01,1929.58,118761,0.0
2017-10-25,1937.35,1945,1931.01,1938.43,152510,0.0
2017-10-26,1885,1902.52,1869,1890.53,505432,0.0
2017-10-29,1885.15,1891.82,1863.73,1879.81,230067,0.0
2017-10-30,1884.94,1913.52,1870,1911.97,204582,0.0
2017-10-31,1918.47,1927.73,1910.94,1911.2,211303,0.0
2017-11-01,1910.83,1917.52,1903.69,1911.15,156132,0.0
2017-11-02,1914.01,1916.8,1893.57,1894.09,290793,0.0
2017-11-05,1885.55,1904.98,1875.56,1904.14,507168,0.0
2017-11-06,1746.7,1748,1638.1,1640,2209987,0.0
2017-11-07,1650,1669.98,1630.56,1661.33,853350,0.0
2017-11-08,1656.93,1707.22,1640.18,1703.37,828160,0.0
2017-11-09,1700,1709.52,1682.69,1696.81,482090,0.0
2017-11-12,1688.4,1722.35,1683.28,1722.17,310686,0.0
2017-11-13,1710.02,1728.26,1709.98,1718.31,359576,0.0
2017-11-14,1715.78,1730.03,1706.03,1727.79,284604,0.0
2017-11-15,1735.54,1741.92,1727.46,1730.96,339402,0.0
2017-11-16,1734.21,1749.6,1727.34,1749.08,301500,0.0
2017-11-19,1750.99,1773.08,1747.88,1755.58,283668,0.0
2017-11-20,1766.51,1771.41,1758,1765.69,224757,0.0
2017-11-21,1771.59,1774.85,1756.03,1758.58,214247,0.0
2017-11-23,1758.17,1765.75,1754.38,1760.42,100666,0.0
2017-11-26,1760.15,1777.08,1746.39,1762.79,242822,0.0
2017-11-27,1763.32,1767.36,1750.11,1752.02,161186,0.0
2017-11-28,1753.13,1753.13,1717.97,1734.15,303796,0.0
2017-11-29,1740.95,1750.22,1729.51,1740.12,221459,0.0
2017-11-30,1726.8,1736.49,1704.12,1735.31,216897,0.0
2017-12-03,1740,1749.82,1721.3,1725.17,286843,0.0
2017-12-04,1725.82,1741.07,1721.44,1724.88,183536,0.0
2017-12-05,1716.71,1727.38,1701.9,1720.24,183397,0.0
2017-12-06,1705.89,1722.29,1690.34,1720,297989,0.0
2017-12-07,1729.6,1739.78,1715.83,1719.06,230385,0.0
2017-12-10,1720.71,1733,1712.74,1715,160479,0.0
2017-12-11,1715,1733.4,1713.54,1724.26,209798,0.0
2017-12-12,1732,1746.11,1725.17,1744.66,166155,0.0
2017-12-13,1744.99,1768.53,1742.67,1760.97,213890,0.0
2017-12-14,1770.05,1775.73,1758.38,1759.99,330459,0.0
2017-12-17,1776.87,1786.75,1767.6,1781.16,206482,0.0
2017-12-18,1783.11,1793.57,1768.96,1780.36,204961,0.0
2017-12-19,1782.9,1786.54,1770.65,1773.74,271380,0.0
2017-12-20,1775.14,1788.95,1773.03,1780.31,129814,0.0
2017-12-21,1778.37,1786.23,1773.09,1774.33,105216,0.0
2017-12-25,1772.32,1772.32,1752.65,1753.72,107639,0.0
2017-12-26,1754.24,1761.82,1748.87,1757.89,99844,0.0
2017-12-27,1758.4,1764.99,1754.37,1764.05,78785,0.0
2017-12-28,1765.44,1769.99,1737.41,1738.41,123963,0.0
2018-01-01,1750.09,1790.66,1744.5,1784.82,206571,0.0
2018-01-02,1790.23,1829.02,1785,1825.11,294856,0.0
2018-01-03,1838.54,1848.9,1802.03,1806.38,324669,0.0
2018-01-04,1820.18,1825.5,1805.8,1822.01,196571,0.0
2018-01-07,1827.49,1874.95,1825.19,1852.19,272075,0.0
2018-01-08,1863.2,1876.73,1857.5,1865.48,185305,0.0
2018-01-09,1855.52,1873.55,1855.42,1871.36,114210,0.0
2018-01-10,1880,1900.86,1877.88,1893.09,161252,0.0
2018-01-11,1898.04,1925.98,1890.01,1919.4,290232,0.0
2018-01-15,1930.71,1949.83,1914.96,1920.88,275371,0.0
2018-01-16,1927.55,1958.96,1918.68,1950.54,221009,0.0
2018-01-17,1948.65,1957.49,1925.97,1926.67,200155,0.0
2018-01-18,1931.48,1933.8,1901.03,1908.58,300564,0.0
2018-01-21,1910,1926.69,1901,1916.15,146481,0.0
2018-01-22,1927.55,1969.36,1924.99,1965,206626,0.0
2018-01-23,1977.91,1984.94,1942.65,1957.13,198599,0.0
2018-01-24,1966.88,1976.6,1945.47,1949.29,167729,0.0
2018-01-25,1960.99,1964.96,1944.96,1948.85,156592,0.0
2018-01-28,1942.67,1960.46,1921.25,1929.38,173163,0.0
2018-01-29,1907.12,1933.13,1900.33,1922.08,175228,0.0
2018-01-30,1928.01,1934.97,1896,1912.68,237216,0.0
2018-01-31,1903.99,1928.84,1893.39,1900.41,187806,0.0
2018-02-01,1890.13,1900,1856.57,1858.24,261079,0.0
2018-02-04,1841.3,1872.61,1816.5,1826.53,295624,0.0
2018-02-05,1799.11,1864,1799.11,1859.36,247730,0.0
2018-02-06,1847.39,1900.37,1836.68,1883.68,239951,0.0
2018-02-07,1884.21,1889.28,1803.01,1806.05,256245,0.0
2018-02-08,1767.98,1824,1714.07,1760.86,663556,0.0
2018-02-11,1773.99,1801.69,1732.35,1790.64,390908,0.0
2018-02-12,1779.23,1804.83,1775.28,1796.98,156241,0.0
2018-02-13,1784.22,1825.83,1773.02,1818.41,227949,0.0
2018-02-14,1850.86,1875.82,1836.09,1870.34,235212,0.0
2018-02-15,1874.62,1926.87,1868.68,1884.27,325671,0.0
2018-02-19,1883.07,1915.32,1880.93,1893.92,205084,0.0
2018-02-20,1913.42,1916.04,1880.66,1880.67,224833,0.0
2018-02-21,1884.19,1907.75,1870.72,1877.69,219158,0.0
2018-02-22,1889.73,1907.81,1875.16,1907.53,274697,0.0
2018-02-25,1908.46,1923.22,1897.66,1905.79,304040,0.0
2018-02-26,1884,1919.75,1870.02,1905.73,310834,0.0
2018-02-27,2051,2087.34,2035,2036.46,727896,0.0
2018-02-28,2034.61,2053.54,1998.83,2028.37,452680,0.0
2018-03-01,2002.82,2037.87,1995.58,2035.24,379581,0.0
2018-03-04,2020,2077,2014.89,2072.33,354619,0.0
2018-03-05,2075.1,2095.87,2058.81,2085.42,307611,0.0
2018-03-06,2065,2127.96,2065,2122.95,343371,0.0
2018-03-07,2137.99,2169.15,2130.68,2153.24,324418,0.0
2018-03-08,2169,2177.96,2159.07,2172.06,289691,0.0
2018-03-11,2180,2218.1,2174.07,2205.76,296245,0.0
2018-03-12,2210.93,2228.99,2162.18,2169.81,305583,0.0
