Date,Open,High,Low,Close,Volume,OpenInterest
2016-09-15,108.89,110,108.11,109.54,418085,0.0
2016-09-18,109.53,111.26,109.495,110.64,233340,0.0
2016-09-19,111.7,112.22,111.07,111.84,258673,0.0
2016-09-20,111.85,112.49,110.42,112.07,391304,0.0
2016-09-21,112.89,114.1,112.45,113.13,301171,0.0
2016-09-22,112.51,112.87,111.13,111.35,261692,0.0
2016-09-25,111.55,111.7315,110.865,110.96,125668,0.0
2016-09-26,111.29,113.98,110.51,113.26,306267,0.0
2016-09-27,113.36,113.71,112.32,113.39,183504,0.0
2016-09-28,112.94,113.29,111.27,111.88,262144,0.0
2016-09-29,111.98,113.22,111.57,112.71,229517,0.0
2016-10-02,112.37,113.27,112.07,113.08,293071,0.0
2016-10-03,112.92,113.81,112.22,112.97,445964,0.0
2016-10-04,112.95,113.69,112.57,112.93,359371,0.0
2016-10-05,112.9,114.07,112.53,113.08,438828,0.0
2016-10-06,113.33,115.52,112.765,115.34,474428,0.0
2016-10-09,115.47,117.84,115.458,117.02,206202,0.0
2016-10-10,117.03,117.03,112.45,112.84,274024,0.0
2016-10-11,113.14,113.73,111.57,111.7,341700,0.0
2016-10-12,111.01,111.71,110.47,110.7,392474,0.0
2016-10-13,111.61,111.73,110.65,111.1,292228,0.0
2016-10-16,111,111.725,110.57,111.26,417859,0.0
2016-10-17,112.6,113.12,111.7,112.58,273167,0.0
2016-10-18,112.39,113.3,112.21,112.75,283166,0.0
2016-10-19,112.42,113.26,111.6,112.04,225732,0.0
2016-10-20,111.31,111.31,110.24,110.48,201501,0.0
2016-10-23,111.28,113.64,110.65,113.38,343361,0.0
2016-10-24,113.68,114.11,110.83,111.02,219679,0.0
2016-10-25,109.5,110.43,105.89,106.7,750274,0.0
2016-10-26,107.21,107.27,104.55,104.91,480078,0.0
2016-10-27,104.32,106.47,104.22,105.03,385766,0.0
2016-10-30,104.9,107.65,103.765,107.14,577375,0.0
2016-10-31,110.05,110.45,102.45,103.97,928281,0.0
2016-11-01,103.71,105.89,103.2582,105.46,591940,0.0
2016-11-02,105.4,106.44,104.93,105.05,403827,0.0
2016-11-03,105.49,107.65,105.49,106.22,388645,0.0
2016-11-06,107.9,109.66,107.567,108.53,364596,0.0
2016-11-07,108.31,110.97,107.89,109.4,263801,0.0
2016-11-08,107.35,109.27,104.211,109.15,387196,0.0
2016-11-09,110.13,111.03,106.55,108.73,421814,0.0
2016-11-10,108.46,109.69,107.59,109.18,344833,0.0
2016-11-13,109.91,110.35,108.99,109.35,351423,0.0
2016-11-14,109.35,113.43,109.35,113.06,506187,0.0
2016-11-15,112.41,114.17,112.41,112.73,369127,0.0
2016-11-16,112.76,115.406,112.67,115.22,452402,0.0
2016-11-17,115.53,116.5,114.72,116.14,374373,0.0
2016-11-20,119.64,119.86,118.12,118.51,625485,0.0
2016-11-21,118.74,120.08,117.78,119.88,671555,0.0
2016-11-22,119.9,120.78,119.09,120.19,377098,0.0
2016-11-24,120.16,120.8,119.78,120.31,153838,0.0
2016-11-27,120.15,120.7934,118.82,119.39,244887,0.0
2016-11-28,119.75,121.06,119.435,120.34,328381,0.0
2016-11-29,120.53,120.81,117.65,117.65,413939,0.0
2016-11-30,118.19,120.94,113.47,114.18,642207,0.0
2016-12-01,114.17,115.81,114.11,114.58,444790,0.0
2016-12-04,114.8,115.87,113.735,114.1,552592,0.0
2016-12-05,114.71,115.76,113.71,115.72,383120,0.0
2016-12-06,115.73,118.47,115.04,118.02,304211,0.0
2016-12-07,118.11,118.84,117.05,118.84,269368,0.0
2016-12-08,119.21,119.79,118.1,118.25,280073,0.0
2016-12-11,118.36,120.48,117.77,120.29,373233,0.0
2016-12-12,120.75,121.7699,119.85,120.79,275955,0.0
2016-12-13,121.06,121.6,119.2,119.78,304082,0.0
2016-12-14,119.64,120.773,119.3,119.89,324136,0.0
2016-12-15,119.2,120.47,119.12,119.35,635965,0.0
2016-12-18,120.21,120.48,118.82,119.02,301980,0.0
2016-12-19,119.13,119.55,118.12,118.38,315595,0.0
2016-12-20,118.66,120.1,118.66,119.57,246905,0.0
2016-12-21,119.59,120,118.92,119.1,213038,0.0
2016-12-22,119.34,120.33,118.95,119.82,197834,0.0
2016-12-26,120.12,120.85,119.64,119.67,210295,0.0
2016-12-27,119.79,120.895,117.59,117.72,221746,0.0
2016-12-28,117.73,118.68,117.53,118.09,338612,0.0
2016-12-29,118.61,118.975,117.15,117.27,338869,0.0
2017-01-02,118.29,119.18,117.1701,117.55,368176,0.0
2017-01-03,118.02,118.26,113.92,115.72,2830906,0.0
2017-01-04,116.15,118.36,115.9,115.95,992013,0.0
2017-01-05,115.99,118.91,115.3,118.36,764247,0.0
2017-01-08,120.26,120.86,118.07,119.01,764033,0.0
2017-01-09,119.14,121.81,119.11,120.7,685149,0.0
2017-01-10,120.99,121.69,119.83,121.12,472946,0.0
2017-01-11,120.83,120.83,118.71,120.65,495501,0.0
2017-01-12,120.44,121.72,120.03,120.81,475820,0.0
2017-01-16,120.88,121.535,119.43,120.02,475432,0.0
2017-01-17,120.16,120.418,118.24,118.89,517095,0.0
2017-01-18,119.24,120.49,118.4,120.3,364625,0.0
2017-01-19,120.43,120.79,118.69,118.88,410163,0.0
2017-01-22,119.02,119.22,116.54,117.75,425874,0.0
2017-01-23,118.07,118.98,117.4,118.5,326415,0.0
2017-01-24,118.84,121.47,118.65,121.4,383042,0.0
2017-01-25,120.88,121.39,118.8,119.62,592575,0.0
2017-01-26,120.02,121.78,119.65,121.66,396521,0.0
2017-01-29,121.57,121.57,119.84,120.5,607347,0.0
2017-01-30,120.51,122.47,120.23,122.33,619592,0.0
2017-01-31,122.4,123.257,121.1901,122.83,721581,0.0
2017-02-01,125.5,139.8999,125.02,139.07,2284740,0.0
2017-02-02,139.53,142.86,138.52,142.05,1322781,0.0
2017-02-05,142,142.32,140.21,142.01,906127,0.0
2017-02-06,142.23,143.47,141.79,143.13,671846,0.0
2017-02-07,142.83,143.09,141,141.16,1070802,0.0
2017-02-08,141.39,142.6,140.86,142.12,574233,0.0
2017-02-09,142.07,142.51,141.49,141.82,290350,0.0
2017-02-12,142.73,142.9,141.32,141.7,391534,0.0
2017-02-13,141.11,142,140.63,141.6,509580,0.0
2017-02-14,140.89,142.09,140.65,141.73,587670,0.0
2017-02-15,141.93,142.38,140.99,141.93,282424,0.0
2017-02-16,141.71,142.7,141.12,142.22,314132,0.0
2017-02-20,142.3,143.06,141.52,142.39,377676,0.0
2017-02-21,142.16,143.05,141.8,142.24,409179,0.0
2017-02-22,142.63,143.56,141.8301,143,377288,0.0
2017-02-23,142.81,143.92,141.02,143.07,416736,0.0
2017-02-26,143.35,144.33,142.5001,143.6,425420,0.0
2017-02-27,143.94,146.18,143.8,144.94,501628,0.0
2017-02-28,145.84,148.22,145.37,147.01,569505,0.0
2017-03-01,147,147.26,145.75,146.09,340412,0.0
2017-03-02,146.66,147.67,146.22,147.13,439595,0.0
2017-03-05,146.36,147.75,145.5249,147.08,445529,0.0
2017-03-06,146.74,147.7,145.24,147.03,514108,0.0
2017-03-07,147.35,147.7,146.51,146.87,294991,0.0
2017-03-08,146.77,149.57,146.42,149.42,479453,0.0
2017-03-09,150.33,151.99,149.1,150.27,468373,0.0
2017-03-12,150.66,151.97,150.19,151.6,322209,0.0
2017-03-13,151.2,151.89,150.445,151.21,266161,0.0
2017-03-14,151.45,153.87,151.07,153.68,416303,0.0
2017-03-15,153.94,153.945,151.28,151.65,472888,0.0
2017-03-16,151.77,152.43,151.3,151.95,781065,0.0
2017-03-19,152.18,152.415,150.49,151.52,563055,0.0
2017-03-20,151.9,152.34,148.61,150.11,484819,0.0
2017-03-21,152.22,153.94,150.56,152.88,436001,0.0
2017-03-22,152.44,153.69,151.65,152.88,310885,0.0
2017-03-23,153.22,154.57,152.87,153.73,376336,0.0
2017-03-26,152.98,154.49,151.8048,153.97,304165,0.0
2017-03-27,153.51,154.4099,152.335,153.78,286703,0.0
2017-03-28,153.57,154.9,153.57,154.72,255004,0.0
2017-03-29,154.45,154.99,153.9,154.53,160122,0.0
2017-03-30,154,155.65,153.69,154.61,271640,0.0
2017-04-02,155.07,155.74,153.59,155.28,331515,0.0
2017-04-03,156.54,156.54,153.88,155.1,365098,0.0
2017-04-04,155.08,157.03,154.1,154.72,465650,0.0
2017-04-05,154.59,155.13,153.33,154.56,429834,0.0
2017-04-06,154.84,156.14,154.745,155.48,378424,0.0
2017-04-09,155.47,156.36,153.99,154.57,194854,0.0
2017-04-10,154.24,154.945,153.75,154.69,264667,0.0
2017-04-11,155.27,155.36,153.84,154.2,294742,0.0
2017-04-12,153.75,155.19,153.38,153.6,240492,0.0
2017-04-16,154.28,155.78,153.24,155.27,343867,0.0
2017-04-17,155.1,155.99,154.2,155.68,419742,0.0
2017-04-18,156.55,157.65,155.86,157.03,333714,0.0
2017-04-19,157.81,159.77,156.601,159.5,372657,0.0
2017-04-20,159.61,159.92,158.23,159.12,322221,0.0
2017-04-23,161.92,162.99,161.18,161.83,571037,0.0
2017-04-24,162.39,163.29,162.207,162.44,336872,0.0
2017-04-25,162.7,163.4,161.36,162.83,487609,0.0
2017-04-26,162.8,163.39,161.19,162.84,638065,0.0
2017-04-27,166.02,172,165.25,167.73,1385200,0.0
2017-04-30,168.3,168.3,162.25,163.72,964063,0.0
2017-05-01,164.2,164.2801,162.39,163.73,576501,0.0
2017-05-02,163.73,164.855,160.18,160.28,553629,0.0
2017-05-03,160.47,161.02,158.83,160.47,575048,0.0
2017-05-04,161.02,162.76,160.11,162.47,575604,0.0
2017-05-07,162.31,162.65,160.56,161.66,287356,0.0
2017-05-08,160.8,162.25,160.8,162.04,323478,0.0
2017-05-09,162.08,163.63,161.55,162.97,406366,0.0
2017-05-10,162.07,163.27,161.83,163.17,222827,0.0
2017-05-11,163.17,164,162.59,163.22,246311,0.0
2017-05-14,163.15,164.56,162.69,164.47,259618,0.0
2017-05-15,164.9,164.97,163.64,164.73,238208,0.0
2017-05-16,163.92,164.06,160.91,161.04,319301,0.0
2017-05-17,161.2,162.76,160.51,161.59,447416,0.0
2017-05-18,161.75,162.3867,160.981,161.63,317290,0.0
2017-05-21,161.13,163.28,161.05,162.97,287351,0.0
2017-05-22,163.37,164.445,162.675,164.21,293855,0.0
2017-05-23,164.57,165,163.2,164.59,263232,0.0
2017-05-24,165.05,168.43,164.75,167.4,303673,0.0
2017-05-25,166.97,168.12,166.5755,167.52,263169,0.0
2017-05-29,167.44,168.91,167.31,167.91,190952,0.0
2017-05-30,168.13,169.23,166.725,168.39,351498,0.0
2017-05-31,166.88,169.06,165.19,168.25,651433,0.0
2017-06-01,168.56,170.18,168,169.86,385038,0.0
2017-06-04,170.55,171.508,169.5349,169.98,267421,0.0
2017-06-05,170.09,172.25,169.34,170.87,305844,0.0
2017-06-06,171.24,173.01,170.9,171.93,396513,0.0
2017-06-07,172.02,172.86,170.32,171.34,292323,0.0
2017-06-08,171.71,172.26,164.2301,164.55,625361,0.0
2017-06-11,164.35,164.56,156.02,158.18,1036218,0.0
2017-06-12,159.35,161.63,158.22,161.29,708021,0.0
2017-06-13,162.31,164.26,160.25,160.62,456386,0.0
2017-06-14,159.77,160.99,157.877,160.57,581176,0.0
2017-06-15,160.01,162.75,159.51,160.71,771712,0.0
2017-06-18,161.4,164.62,161.19,164.37,418452,0.0
2017-06-19,163.9,167.29,163.84,166.009,494094,0.0
2017-06-20,166.02,167.0707,165.83,166.62,332118,0.0
2017-06-21,166.5,167.98,165.44,166.5,282022,0.0
2017-06-22,166.5,168.6,165.98,167.35,542844,0.0
2017-06-25,168.28,168.63,165.79,165.91,305433,0.0
2017-06-26,165.57,165.785,162.28,162.45,267805,0.0
2017-06-27,162.92,164.93,162.44,164.68,361367,0.0
2017-06-28,164.22,164.22,159,160.53,371349,0.0
2017-06-29,161.47,162.845,160.58,161.42,369131,0.0
2017-07-02,162.39,163.76,159.17,159.29,199551,0.0
2017-07-04,159.51,161.97,159.25,161.39,490800,0.0
2017-07-05,160.23,160.99,157.76,159.25,368926,0.0
2017-07-06,159.82,162.36,159.55,161.44,242283,0.0
2017-07-09,161.02,162.74,160.42,161.52,271439,0.0
2017-07-10,161.76,162.36,160,161.75,378323,0.0
2017-07-11,162.89,165.25,162.01,164.63,357217,0.0
2017-07-12,164.62,165.06,162.53,163.61,271740,0.0
2017-07-13,164.02,167.58,163.85,166.5,303899,0.0
2017-07-16,166.54,167.42,165.17,166.02,272652,0.0
2017-07-17,165.84,166.96,164.77,165.5,243255,0.0
2017-07-18,165.85,168.2,165.08,167.7797,235433,0.0
2017-07-19,168.2,168.2,166.73,167.31,184101,0.0
2017-07-20,166.59,168.24,166.25,166.63,227115,0.0
2017-07-23,166.78,170.56,166.73,170.26,246358,0.0
2017-07-24,170.56,171.37,166.11,166.54,393419,0.0
2017-07-25,165.93,167.64,165.93,166.83,201291,0.0
2017-07-26,166.81,167.4,162.5,164.41,233824,0.0
2017-07-27,165.6,168,164.56,167.52,333686,0.0
2017-07-30,168.07,169.24,165.81,166.46,384922,0.0
2017-07-31,163.84,165.41,153.39,154.67,1064291,0.0
2017-08-01,154.52,156.57,150.49,151.19,823581,0.0
2017-08-02,151.44,155.33,151.19,154.05,556835,0.0
2017-08-03,154.73,155.2,151.56,152.6,330963,0.0
2017-08-06,152.9,155.56,152.59,155.47,342645,0.0
2017-08-07,154.83,156.47,153.662,154.81,337498,0.0
2017-08-08,154.33,155.39,153.52,154.52,261549,0.0
2017-08-09,154.28,154.69,150.35,151.06,370421,0.0
2017-08-10,151.71,153.92,151.4,153,311142,0.0
2017-08-13,152.98,155.83,152.98,155.27,524133,0.0
2017-08-14,156.15,157.09,154.22,154.67,448195,0.0
2017-08-15,154.99,156.27,154.78,155.24,262261,0.0
2017-08-16,155,155.7058,151.83,151.9,297056,0.0
2017-08-17,151.26,152.88,150.25,150.415,388164,0.0
2017-08-20,151.28,151.28,148.8,150.41,442894,0.0
2017-08-21,151,153.02,150.7725,152.8,293564,0.0
2017-08-22,155,155.15,152.83,153.62,384416,0.0
2017-08-23,153.5,154.55,152.29,152.57,268404,0.0
2017-08-24,153,153,150.95,151.07,235852,0.0
2017-08-27,151.28,152.12,149.45,150.44,314097,0.0
2017-08-28,149.32,150.94,149.32,150.35,334537,0.0
2017-08-29,150.1,154.23,150.1,152.71,371506,0.0
2017-08-30,153.46,155.99,152.31,155.45,369227,0.0
2017-08-31,155.72,155.8,153.6,154.99,175138,0.0
2017-09-04,154.16,156.46,152.96,155.78,325554,0.0
2017-09-05,156.71,157.22,154.87,156.89,358266,0.0
2017-09-06,157.18,159.32,155.87,157.99,383786,0.0
2017-09-07,157.64,159.04,156.9,157.49,200054,0.0
2017-09-10,158.2,160.55,157.61,160.23,241826,0.0
2017-09-11,160.13,160.4172,158.29,158.95,140363,0.0
2017-09-12,158.97,159.3599,157,159,163189,0.0
2017-09-13,158.19,159.71,157.89,158.83,216451,0.0
2017-09-14,159.07,159.4,157.36,158.97,340883,0.0
2017-09-17,159.37,162.4889,159.0458,162.1,262262,0.0
2017-09-18,162.09,162.2,160.13,160.53,276204,0.0
2017-09-19,160.89,161.63,157.77,158.5,216937,0.0
2017-09-20,158.51,158.68,154.82,155.76,423128,0.0
2017-09-21,155.75,157.76,155.39,157.47,269925,0.0
2017-09-24,157.14,157.61,154.12,154.54,314945,0.0
2017-09-25,154.5,154.98,153.09,153.23,361925,0.0
2017-09-26,153.41,156.82,153.25,156.46,254449,0.0
2017-09-27,156.02,156.1,153.51,154.39,240859,0.0
2017-09-28,154.35,155.6,153.97,155.47,227593,0.0
2017-10-01,156.13,157.83,155.98,157.17,196532,0.0
2017-10-02,157.15,157.8,153.45,154.4,370722,0.0
2017-10-03,153.96,157.52,153.96,157.4,220251,0.0
2017-10-04,157.81,158.55,156.68,158.13,204177,0.0
2017-10-05,158.16,159.839,157.4,158.97,228701,0.0
2017-10-08,158.8,159.7,158.0458,158.3,188780,0.0
2017-10-09,159.19,159.19,156.9,157.35,162089,0.0
2017-10-10,156.9,158.25,156.8307,158.08,169316,0.0
2017-10-11,157.53,163.085,157.53,161.77,319952,0.0
2017-10-12,161.26,162.64,159.19,159.64,244766,0.0
2017-10-15,159.97,160.43,158.24,158.55,185103,0.0
2017-10-16,158.09,160.07,158.09,160.02,168779,0.0
2017-10-17,159.83,163.27,159.28,163.06,319094,0.0
2017-10-18,162.98,162.98,160.84,161.62,209031,0.0
2017-10-19,162.3,165.79,161.45,164.68,282701,0.0
2017-10-22,165.54,167.55,163.91,164.43,189924,0.0
2017-10-23,163.66,164.6061,161.62,162.7,245624,0.0
2017-10-24,162.03,162.94,160.2401,162.04,272281,0.0
2017-10-25,162.78,164.46,162.181,164.24,209889,0.0
2017-10-26,163.61,168.66,162.9,168.32,277049,0.0
2017-10-29,167.76,168.63,163.23,164.41,374050,0.0
2017-10-30,163.76,168.09,161.01,166.18,677904,0.0
2017-10-31,167.79,167.79,159.15,159.21,376646,0.0
2017-11-01,159.23,159.23,151.13,151.83,1150049,0.0
2017-11-02,150.69,155.82,150.6,155.48,599159,0.0
2017-11-05,154.81,154.95,149,151.49,642197,0.0
2017-11-06,149.81,151.48,147.05,150.08,576234,0.0
2017-11-07,149.83,151.41,149.13,150.06,296946,0.0
2017-11-08,149.45,150.74,149,150.19,290341,0.0
2017-11-09,149.15,149.83,146.76,147.68,341418,0.0
2017-11-12,146.91,148.04,146.09,147.79,436315,0.0
2017-11-13,146.91,149.73,146.91,149.54,453341,0.0
2017-11-14,149.49,151.91,148.5,151.41,435204,0.0
2017-11-15,151.77,154.79,151.53,154.09,495744,0.0
2017-11-16,153.61,155.66,153.36,154.85,328135,0.0
2017-11-19,154.7,155.84,154.24,155.4,265826,0.0
2017-11-20,156.48,156.48,154.41,155.59,232641,0.0
2017-11-21,155.93,157.065,153.95,154.06,186242,0.0
2017-11-23,153.72,155.19,153.7,154.77,93426,0.0
2017-11-26,154.75,156.54,153.87,155.45,219861,0.0
2017-11-27,156.06,156.45,154.1764,155.02,237832,0.0
2017-11-28,155.25,155.68,153.42,153.99,264374,0.0
2017-11-29,154.01,156.78,152.891,156.4,297408,0.0
2017-11-30,156.14,156.88,151.7359,155.02,301581,0.0
2017-12-03,155.74,160,155.61,159.31,703166,0.0
2017-12-04,159.92,165.77,158.6,159.78,774969,0.0
2017-12-05,160.36,162.21,158.95,160.02,370250,0.0
2017-12-06,159.69,160.705,158.03,159.77,228763,0.0
2017-12-07,160.57,161.19,159.2,160.57,170136,0.0
2017-12-10,160.5,160.57,157.8464,159.7,239747,0.0
2017-12-11,159.76,159.97,157.11,159.3,206745,0.0
2017-12-12,159.54,160.24,158.08,158.2,290874,0.0
2017-12-13,158.35,158.72,155.14,155.28,233690,0.0
2017-12-14,156.37,157.99,155.16,156.6,479086,0.0
2017-12-17,157.53,158.12,156.32,157.33,264840,0.0
2017-12-18,157.29,158.94,156.13,157.4,247144,0.0
2017-12-19,157.57,159.09,156.06,158.7,184904,0.0
2017-12-20,159.58,159.95,157.01,157.25,166797,0.0
2017-12-21,156.81,158.07,154.88,157.69,180192,0.0
2017-12-25,157.28,157.65,156.02,157.07,202337,0.0
2017-12-26,157.47,158.55,156.39,156.68,195713,0.0
2017-12-27,156.79,158.99,155.33,158.77,188360,0.0
2017-12-28,158.87,159.65,156.25,156.39,146435,0.0
2018-01-01,157.59,160.53,157.53,157.76,258417,0.0
2018-01-02,157.9,162.37,157.7291,161.98,280928,0.0
2018-01-03,162.91,165.7,162.51,163.97,325381,0.0
2018-01-04,165.05,166.74,163.26,166.58,353707,0.0
2018-01-07,166.5,167.72,164.78,165.08,310065,0.0
2018-01-08,165.38,166.08,164.07,165.79,269950,0.0
2018-01-09,165.53,166.42,163.46,166.15,365390,0.0
2018-01-10,166.69,171.55,166.26,171.49,396986,0.0
2018-01-11,171.35,173.82,170.035,173.22,464947,0.0
2018-01-15,174.5,177.25,173.41,176.1,429862,0.0
2018-01-16,177.14,180.205,175.99,179.39,379987,0.0
2018-01-17,178.7,180.3,177.44,179,350324,0.0
2018-01-18,179.5,180.88,178.78,180.63,445655,0.0
2018-01-21,181,181.37,179.21,180.95,284899,0.0
2018-01-22,180.65,183.13,179.49,182.16,284344,0.0
2018-01-23,183.23,185.76,181.77,184.13,378063,0.0
2018-01-24,184.7,187.11,183.8925,185.74,292773,0.0
2018-01-25,186.4,187.24,184.335,187.03,222214,0.0
2018-01-28,186.7,187.43,185.5,186.78,300199,0.0
2018-01-29,186.26,187.66,185.301,186.61,346272,0.0
2018-01-30,186.66,188.55,185.0993,186.99,441829,0.0
2018-01-31,189.53,198.73,185.7,194.03,643207,0.0
2018-02-01,193.53,195.66,186.23,186.35,535059,0.0
2018-02-04,182.5,184.37,179.56,180.4,912369,0.0
2018-02-05,177.3,180.44,173.4,180.17,1054726,0.0
2018-02-06,179.58,180.43,175.71,176.86,465200,0.0
2018-02-07,175.7,176.52,169.2,169.28,574878,0.0
2018-02-08,170.41,174.43,166.7,172.95,500848,0.0
2018-02-11,174.42,177.01,172.34,175.08,292243,0.0
2018-02-12,173.93,176.46,172.3,175.39,410795,0.0
2018-02-13,174.35,179.87,173.626,178.3,806576,0.0
2018-02-14,179.22,181.52,178.0416,181.45,258831,0.0
2018-02-15,181.13,183.782,180.84,182.48,293208,0.0
2018-02-19,182.43,185.17,182.43,183.17,288257,0.0
2018-02-20,183.36,187.6752,183.36,183.94,234428,0.0
2018-02-21,184.15,187.18,183.25,183.88,310933,0.0
2018-02-22,185.12,187.63,183.48,187.61,241668,0.0
2018-02-25,187.6,188.78,185.51,186.13,291995,0.0
2018-02-26,186.38,188.809,186.21,187.98,270050,0.0
2018-02-27,188.8,191.899,187.19,187.23,382296,0.0
2018-02-28,187.39,188.45,181.06,182.51,454362,0.0
2018-03-01,181.34,186.12,180.331,185.76,386028,0.0
2018-03-04,184.37,191.63,183.39,191.13,443897,0.0
2018-03-05,191.14,191.94,187.65,190.51,447910,0.0
2018-03-06,189.64,194.93,184.5358,194.42,303956,0.0
2018-03-07,195,198.71,193.67,197.44,350683,0.0
2018-03-08,198.31,203.26,197.81,203.17,466762,0.0
2018-03-11,203.44,205.9,202.32,204.33,334592,0.0
2018-03-12,205.14,206.49,202.56,204.55,314474,0.0
2018-03-13,205.74,205.74,202.51,203.62,290571,0.0
2018-03-14,203.38,205.79,201.7041,203.38,304745,0.0
2018-03-15,203.76,207.14,203.32,204.73,369673,0.0
2018-03-18,203.47,204.2348,197.82,199.06,423345,0.0
2018-03-19,199.96,201.45,198.72,200.71,200243,0.0
2018-03-20,200.49,201.82,198.3,200.27,289919,0.0
2018-03-21,198.21,199.07,193.7,193.88,362813,0.0
2018-03-22,194.02,196.69,190.16,190.32,437040,0.0
2018-03-25,192.93,197.48,191.59,197.3,401746,0.0
2018-03-26,199.18,199.42,189.73,190.97,338050,0.0
2018-03-27,191.26,192.55,187.93,188.79,415585,0.0
2018-03-28,189.7,193.63,188.37,191.39,467527,0.0
2018-04-01,191.29,191.95,184.48,186.58,306877,0.0
2018-04-02,187.61,189.35,186.04,188.77,444339,0.0
2018-04-03,186.4,191.59,185.29,190.82,253936,0.0
2018-04-04,192.3,192.99,189.75,190.87,236349,0.0
2018-04-05,189.76,191.1,183.86,185.55,222562,0.0
2018-04-08,186.37,190.2,185.67,187.09,227755,0.0
2018-04-09,189.3,194.56,189.065,193.25,274631,0.0
2018-04-10,191.26,193.87,190.92,192.4,170137,0.0
2018-04-11,193.13,195.51,192.886,194.18,151648,0.0
2018-04-12,194.76,195.33,190.74,191.8,140482,0.0
2018-04-15,193.44,197,191.32,195.62,170112,0.0
2018-04-16,196.92,200.51,196.155,199.62,289517,0.0
2018-04-17,199.66,202.26,199,200.89,174185,0.0
2018-04-18,200.38,200.5699,196.43,197.83,230767,0.0
2018-04-19,198.27,199.71,195.81,196.76,229657,0.0
2018-04-22,197.7,200.37,196.78,197.63,136683,0.0
2018-04-23,199.08,201.15,192.34,193.84,296736,0.0
2018-04-24,193.69,195.25,191.54,194.62,205903,0.0
2018-04-25,195.15,199.56,194.741,199.09,206464,0.0
2018-04-26,199.59,199.87,195.78,197.19,202163,0.0
2018-04-29,197.82,199,194.09,194.49,205792,0.0
2018-04-30,194.02,195.48,193.36,195.01,226984,0.0
2018-05-01,194.69,195.92,192.07,193.16,384428,0.0
2018-05-02,191.97,195.65,189.415,195.46,354274,0.0
2018-05-03,200,212.47,198.31,212.22,732377,0.0
2018-05-06,215.75,217.89,206,207.58,609371,0.0
2018-05-07,205.48,207,203.15,204.98,350786,0.0
2018-05-08,205.82,207.95,203.7401,206.42,192689,0.0
2018-05-09,206.79,209.98,206.15,209.13,316530,0.0
2018-05-10,209.6,211.8,209.37,211.44,211623,0.0
2018-05-13,211,212.7,209.865,210.9,144317,0.0
2018-05-14,209.28,209.569,205.63,208.92,239278,0.0
2018-05-15,206,206,196,199.41,1275862,0.0
