Date,Open,High,Low,Close,Volume,OpenInterest
2016-09-13,61.17,61.61,61.04,61.3,1464420,0.0
2016-09-14,61.09,62.09,60.84,61.95,1462558,0.0
2016-09-15,61.81,62.02,61.311,61.91,1760040,0.0
2016-09-18,62.07,62.81,61.93,62.53,1909933,0.0
2016-09-19,62.54,63.01,62.37,62.91,2016967,0.0
2016-09-20,63.46,63.46,62.5,63.35,1663917,0.0
2016-09-21,63.58,64.28,63.4984,63.97,1608747,0.0
2016-09-22,63.58,64.62,63.58,64.26,1420792,0.0
2016-09-25,64.12,64.26,63.48,63.76,1380349,0.0
2016-09-26,63.64,64.6,63.64,64.39,1528487,0.0
2016-09-27,64.49,64.506,63.23,63.43,1644573,0.0
2016-09-28,63.41,63.95,63.19,63.35,1329294,0.0
2016-09-29,63.87,64.53,63.53,64.3,1226676,0.0
2016-10-02,63.97,64.645,63.74,64.21,1620921,0.0
2016-10-03,64.14,64.69,64.02,64.26,1283967,0.0
2016-10-04,64.25,65.4,64.24,64.47,1786435,0.0
2016-10-05,64.24,64.54,63.83,64.37,1386343,0.0
2016-10-06,64.67,65.29,63.95,64.27,1301216,0.0
2016-10-09,64.71,64.99,64.08,64.2,1405376,0.0
2016-10-10,64.15,64.16,63.535,63.755,1385731,0.0
2016-10-11,63.92,64.95,63.851,64.9,1626153,0.0
2016-10-12,64.62,64.83,64.05,64.82,1618610,0.0
2016-10-13,64.94,65.144,64.54,64.65,1290292,0.0
2016-10-16,64.7,65.05,64.28,64.4,1803502,0.0
2016-10-17,64.66,64.9,63.54,63.55,1862126,0.0
2016-10-18,64.6,64.6,63.0301,63.36,2450443,0.0
2016-10-19,63.47,63.995,63.24,63.41,1488391,0.0
2016-10-20,63.19,63.42,62.77,63.4,1388202,0.0
2016-10-23,63.73,63.93,63.14,63.38,1566534,0.0
2016-10-24,63.04,63.33,62.56,63.13,1330913,0.0
2016-10-25,63.06,63.98,62.995,63.5,1621193,0.0
2016-10-26,63.5,63.62,62.08,62.32,1695456,0.0
2016-10-27,62.19,62.55,61.78,62.28,1958924,0.0
2016-10-30,62.43,62.57,61.9,62.54,2222026,0.0
2016-10-31,62.44,62.6905,61.82,62.1,2556331,0.0
2016-11-01,62.18,62.41,61.826,62.11,1375806,0.0
2016-11-02,62.32,62.39,61.2,61.28,1638178,0.0
2016-11-03,61.03,62.14,61.03,61.39,1833106,0.0
2016-11-06,61.91,62.88,61.63,62.59,2438792,0.0
2016-11-07,62.59,63.69,62.285,62.85,2169161,0.0
2016-11-08,61.53,63,61,62.86,2258648,0.0
2016-11-09,63.13,64.64,62.93,63.24,2891000,0.0
2016-11-10,63.13,63.9,62.52,63.63,2799486,0.0
2016-11-13,63.73,64.4675,63.57,63.6,3221165,0.0
2016-11-14,64,64.01,61.98,63.09,3489859,0.0
2016-11-15,63.09,64.09,62.92,63.86,3232906,0.0
2016-11-16,64.11,65.52,63.11,65.52,3256777,0.0
2016-11-17,67.72,68.84,66.6,68,6145817,0.0
2016-11-20,68.02,68.36,67.56,67.94,3330273,0.0
2016-11-21,68.65,69.81,68.5493,68.94,6893168,0.0
2016-11-22,68.81,69.74,68.53,69.25,2278259,0.0
2016-11-24,69.55,69.55,68.86,69.05,780033,0.0
2016-11-27,68.79,69,68.285,68.37,2193874,0.0
2016-11-28,68.6,68.85,68.21,68.565,1674762,0.0
2016-11-29,68.45,68.715,67.58,67.6,3294351,0.0
2016-11-30,67.46,67.95,67.09,67.39,2358466,0.0
2016-12-01,67.45,67.88,67.19,67.36,1695870,0.0
2016-12-04,67.69,67.92,66.87,67.16,1999372,0.0
2016-12-05,67.26,67.5,66.7,67.26,2021956,0.0
2016-12-06,67.38,68.3,67.05,68.25,1661005,0.0
2016-12-07,68.13,68.44,67.47,67.7,1785511,0.0
2016-12-08,67.78,67.78,66.91,67.62,1714512,0.0
2016-12-11,67.45,67.81,67.01,67.39,1338761,0.0
2016-12-12,67.69,68.69,67.44,68.27,1995954,0.0
2016-12-13,68.45,68.46,67.21,67.44,2150284,0.0
2016-12-14,67.68,67.94,67.07,67.26,2465019,0.0
2016-12-15,67.49,69.45,67.29,69.35,6513114,0.0
2016-12-18,69,69.24,68.34,68.42,3415705,0.0
2016-12-19,68.52,69,68.14,68.46,2611690,0.0
2016-12-20,68.45,68.73,67.97,68,1628101,0.0
2016-12-21,67.83,67.96,66.99,67.11,1507606,0.0
2016-12-22,67.15,67.58,67.07,67.11,1063996,0.0
2016-12-26,67.26,67.71,67.14,67.16,889226,0.0
2016-12-27,67.28,67.59,66.475,66.53,1383847,0.0
2016-12-28,66.49,67.14,66.275,66.37,1207115,0.0
2016-12-29,66.69,66.96,65.4932,65.6,1879406,0.0
2017-01-02,66.02,66.97,65.39,65.61,2276057,0.0
2017-01-03,65.66,66.76,65.62,66.55,2357546,0.0
2017-01-04,65.82,66.59,65.55,65.7,2159082,0.0
2017-01-05,65.79,65.985,65.26,65.31,1667878,0.0
2017-01-08,65.27,65.98,65.27,65.45,1641527,0.0
2017-01-09,65.31,67.2,65.26,66.76,2203505,0.0
2017-01-10,66.79,67.21,66.08,66.55,1074890,0.0
2017-01-11,66.35,66.69,65.905,66.59,881823,0.0
2017-01-12,66.51,67.09,66.49,66.925,1060741,0.0
2017-01-16,66.9,68.36,66.81,67.12,1165445,0.0
2017-01-17,67.4,67.4,66.72,66.9,1457575,0.0
2017-01-18,66.77,67,65.83,65.95,1159107,0.0
2017-01-19,66.28,66.44,65.48,66,1228196,0.0
2017-01-22,65.81,66.066,64.885,65.11,1663822,0.0
2017-01-23,65.19,66.22,65.19,66.1,1209495,0.0
2017-01-24,66.34,66.4989,65.71,65.95,1825638,0.0
2017-01-25,66.14,66.35,65.52,65.57,1697306,0.0
2017-01-26,65.82,65.87,64.94,65.33,1606031,0.0
2017-01-29,65.26,65.683,64.68,65.37,1315044,0.0
2017-01-30,65.15,66.13,64.58,66.1,1280014,0.0
2017-01-31,66.02,66.32,65.48,65.88,1725316,0.0
2017-02-01,65.73,66.18,65.46,65.63,1305101,0.0
2017-02-02,65.91,66.58,65.62,65.96,1288490,0.0
2017-02-05,65.81,66.46,65.66,66.34,1262824,0.0
2017-02-06,66.35,66.68,66.08,66.36,1005535,0.0
2017-02-07,66.36,67.865,66.325,67.67,1453211,0.0
2017-02-08,67.8,68.44,67.6973,68.16,1294054,0.0
2017-02-09,68.32,68.96,67.84,68.79,1731263,0.0
2017-02-12,69,69.03,67.99,68.05,1705701,0.0
2017-02-13,68.05,68.72,67.94,68.7,1594386,0.0
2017-02-14,68.51,68.95,68.39,68.91,1868958,0.0
2017-02-15,69.08,69.08,67.97,68.26,2073803,0.0
2017-02-16,68.22,68.59,67.87,68.53,3435319,0.0
2017-02-20,68.99,69.53,68.55,68.81,2099120,0.0
2017-02-21,68.93,69.395,68.72,69.03,2099430,0.0
2017-02-22,68.84,68.93,67.56,67.64,1962967,0.0
2017-02-23,67.75,69.37,67.5204,69,2422306,0.0
2017-02-26,68.98,69.39,68.67,69.14,1876891,0.0
2017-02-27,68.85,68.85,68.05,68.58,2570830,0.0
2017-02-28,68.02,68.25,65.63,66.8,6850694,0.0
2017-03-01,66.73,68.38,66.62,67.8,2730526,0.0
2017-03-02,67.8,67.91,66.55,67.07,2069034,0.0
2017-03-05,67.06,67.54,66.64,67.4,2234359,0.0
2017-03-06,67.16,67.58,66.69,66.87,1886359,0.0
2017-03-07,66.71,67.11,66.43,66.72,1559147,0.0
2017-03-08,66.73,66.83,66.37,66.66,1404266,0.0
2017-03-09,67.11,67.14,66.44,66.97,1364264,0.0
2017-03-12,66.94,67.2,66.54,66.955,1026993,0.0
2017-03-13,66.88,67.46,66.71,67.275,1298068,0.0
2017-03-14,67.23,67.76,66.83,67.54,986975,0.0
2017-03-15,67.23,67.95,67.22,67.31,1452590,0.0
2017-03-16,67.91,67.91,67.09,67.64,2186305,0.0
2017-03-19,67.46,67.64,66.275,66.47,1650796,0.0
2017-03-20,66.71,66.752,65.44,65.77,1881483,0.0
2017-03-21,66,66.49,65.41,66.35,1430787,0.0
2017-03-22,66.33,66.6,65.69,65.77,1331352,0.0
2017-03-23,66.09,66.545,65.69,66.12,1346069,0.0
2017-03-26,65.76,65.908,65.21,65.34,1807628,0.0
2017-03-27,65.27,65.86,64.755,65.77,1593728,0.0
2017-03-28,65.77,66.38,65.46,66.07,1261050,0.0
2017-03-29,65.94,66.63,65.87,66.61,1320183,0.0
2017-03-30,66.4,66.52,65.81,65.88,1097852,0.0
2017-04-02,66.05,66.05,65.02,65.19,1782736,0.0
2017-04-03,65.1,65.2076,63.535,63.66,2329751,0.0
2017-04-04,63.8,63.82,62.46,62.53,4317380,0.0
2017-04-05,62.93,64,62.8675,63.445,3897014,0.0
2017-04-06,63.54,63.58,62.96,63.09,2508185,0.0
2017-04-09,63,63.81,63,63.5,1487905,0.0
2017-04-10,63.46,63.99,63.22,63.91,1600547,0.0
2017-04-11,64.08,64.08,63.645,63.735,1228177,0.0
2017-04-12,63.89,64.02,63.19,63.195,1130382,0.0
2017-04-16,63.56,63.64,63.02,63.28,1496323,0.0
2017-04-17,63.32,63.61,63.17,63.4,1440908,0.0
2017-04-18,63.74,64.08,63.56,63.73,1559381,0.0
2017-04-19,64.08,65.0011,63.79,64.66,2419062,0.0
2017-04-20,64.66,64.93,64.11,64.9,1600370,0.0
2017-04-23,65.42,65.7,64.66,65.06,1706182,0.0
2017-04-24,65.21,65.34,64.52,64.75,1474864,0.0
2017-04-25,65.12,65.51,64.93,65.05,1486855,0.0
2017-04-26,65.14,65.89,65.02,65.54,1994779,0.0
2017-04-27,65.59,65.59,64.65,64.99,1932709,0.0
2017-04-30,65.3,65.43,64.07,64.08,1490755,0.0
2017-05-01,64.07,64.765,63.96,64.72,2008171,0.0
2017-05-02,64.85,65.22,64.66,65.14,1327816,0.0
2017-05-03,65.14,65.39,64.33,64.57,1568681,0.0
2017-05-04,64.64,64.895,64.41,64.7,1596025,0.0
2017-05-07,64.75,64.89,64.43,64.63,1212718,0.0
2017-05-08,64.59,65.59,64.36,65.22,1231281,0.0
2017-05-09,65.27,66.53,64.94,66.05,2652562,0.0
2017-05-10,65.59,65.76,64.57,65.23,2215068,0.0
2017-05-11,64.98,65.12,63.47,63.49,2670612,0.0
2017-05-14,63.45,63.62,62.28,62.35,4825388,0.0
2017-05-15,60.54,61.87,59.67,61.49,6871052,0.0
2017-05-16,61.31,62.43,61.22,61.52,3169479,0.0
2017-05-17,61.85,62.16,61.01,61.04,2802608,0.0
2017-05-18,62.91,63.95,61.2348,62.2,5997331,0.0
2017-05-21,62.3,62.92,61.88,62.45,1927498,0.0
2017-05-22,62.3,62.63,61.75,62.02,3004097,0.0
2017-05-23,62.03,62.51,61.68,61.95,2341449,0.0
2017-05-24,62.35,63.27,62.11,63,1955853,0.0
2017-05-25,63.15,63.69,62.79,63.52,1599874,0.0
2017-05-29,63.56,63.74,63.295,63.43,1548966,0.0
2017-05-30,63.43,63.94,63.16,63.92,2053167,0.0
2017-05-31,63.95,64,63.24,63.67,2297895,0.0
2017-06-01,63.46,63.89,63.31,63.74,1554138,0.0
2017-06-04,63.87,63.88,63.29,63.33,1432641,0.0
2017-06-05,63.1,63.25,61.73,61.84,2764994,0.0
2017-06-06,62.07,62.505,61.86,62.1,2301025,0.0
2017-06-07,62.53,62.63,61.19,61.3,2887883,0.0
2017-06-08,61.42,62.08,60.74,61.95,2007656,0.0
2017-06-11,61.66,62.87,61.66,61.86,2182792,0.0
2017-06-12,61.7,62.28,61.535,62.09,1531280,0.0
2017-06-13,62.35,62.35,60.82,61.1,2216161,0.0
2017-06-14,61.07,61.36,59.53,60.91,2462563,0.0
2017-06-15,60.16,60.23,59.6,60.08,3276848,0.0
2017-06-18,60.19,60.84,59.56,60.64,1902058,0.0
2017-06-19,60.62,60.62,57.66,57.72,4883244,0.0
2017-06-20,57.6,58.15,56.65,56.9,6148877,0.0
2017-06-21,56.94,56.94,55.62,55.97,5843287,0.0
2017-06-22,56.01,56.37,55.22,56.29,3984453,0.0
2017-06-25,56.41,57.27,56.401,56.7,2432432,0.0
2017-06-26,56.62,56.99,56.2,56.55,2128214,0.0
2017-06-27,56.73,58.09,56.345,57.79,2947808,0.0
2017-06-28,57.72,57.93,56.76,57.3,2441522,0.0
2017-06-29,57.93,58.06,57.38,57.73,1958415,0.0
2017-07-02,57.99,58.49,57.96,58.22,1043069,0.0
2017-07-04,58.18,58.25,57,57.38,2825265,0.0
2017-07-05,56.91,57,55.955,56.275,3347768,0.0
2017-07-06,56.27,56.665,56.12,56.15,2791118,0.0
2017-07-09,56.05,56.14,54.73,54.81,3852604,0.0
2017-07-10,54.82,55.02,54.32,54.345,3121411,0.0
2017-07-11,54.68,54.8914,54.08,54.12,3580924,0.0
2017-07-12,54.1,54.6125,53.89,54.41,5301176,0.0
2017-07-13,55.61,56.05,54.68,54.76,2746733,0.0
2017-07-16,54.79,55.26,54.67,54.72,2005766,0.0
2017-07-17,54.79,54.97,54.26,54.32,2311560,0.0
2017-07-18,54.34,54.73,54.21,54.41,1905975,0.0
2017-07-19,54.52,55.08,54.42,54.66,2137294,0.0
2017-07-20,54.73,55.02,54.095,54.3,2329579,0.0
2017-07-23,54.2,54.2,52.91,53.07,4305606,0.0
2017-07-24,53.34,54.48,53.075,54.03,4544375,0.0
2017-07-25,54.09,54.41,53.37,53.95,1978560,0.0
2017-07-26,53.9,55.13,53.79,55.11,2676046,0.0
2017-07-27,55.08,55.35,54.67,54.86,1698985,0.0
2017-07-30,55.1,55.39,54.73,55.32,1659414,0.0
2017-07-31,55.46,55.68,55.03,55.59,1880387,0.0
2017-08-01,55.5,55.9,55.21,55.65,2009849,0.0
2017-08-02,55.63,55.99,54.53,54.86,2645646,0.0
2017-08-03,55.1,55.94,54.86,55.86,2003074,0.0
2017-08-06,55.62,56.02,55.13,55.395,1800893,0.0
2017-08-07,55.52,56.6093,55.52,55.92,2301838,0.0
2017-08-08,55.88,56.07,55.02,56.04,2645100,0.0
2017-08-09,55.7,55.73,54.67,54.81,2439768,0.0
2017-08-10,54.86,55.94,54.8,55.57,2146973,0.0
2017-08-13,55.91,56.24,54.64,54.77,2978611,0.0
2017-08-14,54.67,54.75,52.85,53.04,6608110,0.0
2017-08-15,53.88,54.4508,53.39,54.36,3052371,0.0
2017-08-16,53.92,54.36,53.19,53.33,3632602,0.0
2017-08-17,58.76,59.5,57.99,59.02,12280030,0.0
2017-08-20,58.95,59.14,57.75,58.57,4362642,0.0
2017-08-21,58.8,59.24,58.66,59.18,2811754,0.0
2017-08-22,59.03,59.32,58.67,58.92,2667118,0.0
2017-08-23,59.36,60.8,58.14,58.34,2802480,0.0
2017-08-24,58.39,59.665,58.39,59.39,2453752,0.0
2017-08-27,59.45,59.545,58.7625,59.02,2143668,0.0
2017-08-28,58.61,59.15,57.95,58.69,2142447,0.0
2017-08-29,58.74,58.92,58.05,58.44,2315392,0.0
2017-08-30,58.5,58.87,58.15,58.45,2479914,0.0
2017-08-31,58.65,59.27,58.65,58.91,2361983,0.0
2017-09-04,58.75,59.37,58.7,59,2429892,0.0
2017-09-05,58.84,59.7,58.84,59.16,2026540,0.0
2017-09-06,59.37,59.62,58.12,58.55,2358499,0.0
2017-09-07,58.51,58.72,57.865,58.52,1594024,0.0
2017-09-10,58.6,59.38,58.34,59.27,2039352,0.0
2017-09-11,59.49,61.4,59.19,60.69,2622886,0.0
2017-09-12,60.76,61.9,60.76,61.42,2364855,0.0
2017-09-13,61.28,61.44,60.29,60.59,2206241,0.0
2017-09-14,60.57,60.93,60,60.71,2220694,0.0
2017-09-17,60.81,60.99,59.95,60.8,1822079,0.0
2017-09-18,60.88,61.205,60.69,61.15,2137707,0.0
2017-09-19,61.3,61.43,60.625,60.925,1342186,0.0
2017-09-20,61.1,61.27,60.65,60.9,1251604,0.0
2017-09-21,60.63,61.07,60.31,60.9,1079715,0.0
2017-09-24,62.67,63.58,62.5,62.88,2771214,0.0
2017-09-25,63.01,63.94,62.67,63.79,2966265,0.0
2017-09-26,63.68,65.3,63.64,64.84,3743713,0.0
2017-09-27,64.56,64.85,63.73,64.79,3706079,0.0
2017-09-28,64.92,65.21,64.5,64.56,1851313,0.0
2017-10-01,64.34,64.92,63.73,64.69,1990032,0.0
2017-10-02,64.54,65.15,64.45,64.92,1341686,0.0
2017-10-03,65.01,65.3799,64.34,65.22,2817763,0.0
2017-10-04,65.22,65.65,65.05,65.53,1449878,0.0
2017-10-05,65.38,66.16,65.32,65.98,1813584,0.0
2017-10-08,65.96,65.96,65.07,65.3,948345,0.0
2017-10-09,65.29,65.51,64.6,64.83,1351995,0.0
2017-10-10,64.89,65.23,64.39,64.55,1698007,0.0
2017-10-11,64.55,64.66,63.16,63.28,2428041,0.0
2017-10-12,63.39,63.605,62.91,63.12,1983957,0.0
2017-10-15,63.03,63.39,62.34,62.91,1690853,0.0
2017-10-16,62.94,63.6,62.86,63.24,1280801,0.0
2017-10-17,63.22,63.55,62.86,63.32,1355888,0.0
2017-10-18,63.35,63.615,62.93,63.38,1203587,0.0
2017-10-19,63.7,64.34,63.41,64.23,1765390,0.0
2017-10-22,64.15,64.91,63.965,64.33,1330446,0.0
2017-10-23,64.34,64.76,64.14,64.33,1308487,0.0
2017-10-24,64,64.32,63.3,63.84,1797553,0.0
2017-10-25,64.02,64.71,63.71,64.27,1268721,0.0
2017-10-26,63.64,64.09,63.29,63.81,1496464,0.0
2017-10-29,63.59,63.59,62.59,63.43,1421022,0.0
2017-10-30,63.68,64.87,63.41,63.5,1171477,0.0
2017-10-31,63.74,64.12,63.17,63.48,1524226,0.0
2017-11-01,63.85,64.67,63.55,64.36,1515622,0.0
2017-11-02,64.12,64.55,64.05,64.13,1267644,0.0
2017-11-05,64.11,64.73,63.96,64.15,894251,0.0
2017-11-06,64.21,64.82,64,64.79,2112933,0.0
2017-11-07,64.63,64.88,63.78,63.87,1805466,0.0
2017-11-08,63.56,65.19,63.55,64.57,1975884,0.0
2017-11-09,64.29,65.8,64.29,65.76,2389333,0.0
2017-11-12,65.16,65.89,64.71,64.91,2056474,0.0
2017-11-13,64.02,64.91,63.56,64.47,3196569,0.0
2017-11-14,64.24,65.52,63.91,64.61,2533843,0.0
2017-11-15,64.56,65.99,64.38,65.72,3370314,0.0
2017-11-16,72.13,73.94,71.02,72.25,7098034,0.0
2017-11-19,72.39,72.855,71.67,72.76,3258962,0.0
2017-11-20,72.97,72.9992,71.89,72.68,2351400,0.0
2017-11-21,72.25,72.81,72,72.3,1688651,0.0
2017-11-23,72.27,72.69,71.18,71.32,776451,0.0
2017-11-26,71.6,71.955,71.02,71.33,1791304,0.0
2017-11-27,71.36,72.89,70.84,72.82,2266310,0.0
2017-11-28,72.95,76.33,72.73,75.94,4725268,0.0
2017-11-29,75.97,77.2,74.93,76.02,3591166,0.0
2017-11-30,75.64,76.33,74.28,75.73,2384436,0.0
2017-12-03,76.42,78.81,76.24,78,3837143,0.0
2017-12-04,78.22,78.78,76.99,77.02,1731923,0.0
2017-12-05,77.26,77.97,76.63,76.8,1273866,0.0
2017-12-06,77.09,77.48,76.5,76.7,981096,0.0
2017-12-07,77.01,77.11,76.15,76.885,1400855,0.0
2017-12-10,76.7,77.21,76.02,76.75,1480080,0.0
2017-12-11,76.74,77.19,76.21,76.42,1484706,0.0
2017-12-12,76.68,77.57,76.52,76.96,1352743,0.0
2017-12-13,77.15,77.48,75.2,75.54,1451787,0.0
2017-12-14,76.27,76.77,75.26,75.95,2108960,0.0
2017-12-17,76.35,77.69,76.35,77.56,1258516,0.0
2017-12-18,77.76,78.84,77.19,78.54,1743449,0.0
2017-12-19,78.81,79.805,78.33,79.62,2310212,0.0
2017-12-20,79.72,80.62,79.525,80.14,1925104,0.0
2017-12-21,80.07,80.52,79.42,80.43,1051938,0.0
2017-12-25,80.55,81.13,80.4,80.95,1070973,0.0
2017-12-26,81.24,81.24,80.56,80.73,587489,0.0
2017-12-27,80.92,80.92,80.02,80.6,534292,0.0
2017-12-28,80.56,81.48,80.22,80.27,1208257,0.0
2018-01-01,80.86,81.36,80.43,80.5,1492245,0.0
2018-01-02,80.64,80.66,79.62,80.45,2231682,0.0
2018-01-03,80.46,81.01,79.61,80.89,1723235,0.0
2018-01-04,81.32,82.12,80.97,81.94,1638782,0.0
2018-01-07,81.96,82.12,80.835,81.2,1397255,0.0
2018-01-08,81.11,81.17,79.57,80.5,1195815,0.0
2018-01-09,80.38,81.21,79.92,80.68,1373768,0.0
2018-01-10,80.96,82.62,80.38,82.56,1535542,0.0
2018-01-11,82.92,83.93,82.81,83.53,1613939,0.0
2018-01-15,84.17,84.26,80.6,80.89,1763706,0.0
2018-01-16,81.58,82.22,81.18,81.29,1665526,0.0
2018-01-17,81.51,82.46,81.35,81.65,1553402,0.0
2018-01-18,82.12,83.9,81.735,83.76,1857959,0.0
2018-01-21,83.87,84.559,83.47,84.48,1188219,0.0
2018-01-22,84.22,84.66,83.85,84.57,1000621,0.0
2018-01-23,84.63,85.32,83.45,84.6,1040455,0.0
2018-01-24,85.07,85.11,83.81,84.4,749139,0.0
2018-01-25,84.87,85.51,84.16,85.45,1242461,0.0
2018-01-28,85.05,85.66,84.2389,84.57,1200272,0.0
2018-01-29,84.8,85.2,83.24,83.4,1628549,0.0
2018-01-30,83.51,83.68,81.66,82.38,1817911,0.0
2018-01-31,81.72,83.18,81.6,82.01,1557524,0.0
2018-02-01,81.49,81.93,79,79.08,2430199,0.0
2018-02-04,79.03,80.28,76.89,76.9,2591775,0.0
2018-02-05,75.47,78.86,74,78.33,2219403,0.0
2018-02-06,77.7,79.34,77.2,77.98,1505370,0.0
2018-02-07,77.87,78.7,75.02,75.06,2022826,0.0
2018-02-08,75.53,78.02,74,77.3,2896105,0.0
2018-02-11,77.72,78.15,76.23,77.35,1556616,0.0
2018-02-12,77.13,77.99,76.61,77.83,1005253,0.0
2018-02-13,77.15,79.24,76.94,78.93,1375831,0.0
2018-02-14,79.16,80.63,78.72,80.61,1562517,0.0
2018-02-15,80.48,80.94,79.7,80.14,1731517,0.0
2018-02-19,79.69,79.92,77.94,77.98,1412723,0.0
2018-02-20,78.04,79.64,77.81,77.88,1183583,0.0
2018-02-21,78.22,79.56,78.1575,78.5,821433,0.0
2018-02-22,79.05,79.38,76.88,78.87,2240883,0.0
2018-02-25,79.31,80.02,78.66,79.95,1296553,0.0
2018-02-26,80.22,81.16,77.52,77.54,2198634,0.0
2018-02-27,78.9,80.7,78.08,78.1,2364663,0.0
2018-02-28,77.82,79.31,76.9,77.95,2105653,0.0
2018-03-01,77.18,79.0499,76.6826,78.42,1884357,0.0
2018-03-04,78.36,78.37,76.73,77.97,1957845,0.0
2018-03-05,78.5,80.67,78.155,80.5,3104622,0.0
2018-03-06,76.67,77.31,73.76,75.4,7293327,0.0
2018-03-07,75.95,76.93,74.91,75.21,2903936,0.0
2018-03-08,76.13,77.05,75.22,77.01,2591785,0.0
2018-03-11,76.87,77.15,76.01,76.43,1832198,0.0
2018-03-12,77.18,78.08,76.72,77.01,1736610,0.0
2018-03-13,77.42,77.58,76.68,77.17,1803403,0.0
2018-03-14,77.22,77.55,76.5,76.82,2034419,0.0
2018-03-15,76.77,77.49,76.26,76.75,2240576,0.0
2018-03-18,76.58,77.66,76.5,77.05,1942645,0.0
2018-03-19,77.35,77.66,76.83,77.31,1467105,0.0
2018-03-20,77.11,78.71,77.03,77.4,1555451,0.0
2018-03-21,76.67,77.26,74.87,75.04,1647880,0.0
2018-03-22,75.14,76.43,74.8,74.84,1536138,0.0
2018-03-25,75.6,77.5,75.42,77.33,1399156,0.0
2018-03-26,77.64,77.94,76.48,76.94,2519424,0.0
2018-03-27,77.23,78.47,76.06,76.15,2019236,0.0
2018-03-28,76.66,78.25,76.2,77.93,1683621,0.0
2018-04-01,77.62,77.84,74.53,75.77,2290276,0.0
2018-04-02,75.95,76.72,75.33,76.2,1395246,0.0
2018-04-03,75.54,78.85,75.54,78.63,1897389,0.0
2018-04-04,78.89,80.1,78.17,79.77,1556887,0.0
2018-04-05,79.2,79.6399,76.79,77.43,2129713,0.0
2018-04-08,77.74,78.4,76.86,76.94,1437751,0.0
2018-04-09,77.98,78.65,77.55,78.13,1160220,0.0
2018-04-10,77.41,78.48,77.1,77.31,1640879,0.0
2018-04-11,77.7,78.875,77.49,78.14,1192945,0.0
2018-04-12,78.38,78.64,75.9798,76.17,1595660,0.0
2018-04-15,76.68,77.86,76.37,77.59,1461593,0.0
2018-04-16,78.4,79.21,77.94,78.77,1659224,0.0
2018-04-17,78.83,79.99,78.63,78.9,1747806,0.0
2018-04-18,78.63,79.01,77.88,78.74,1534528,0.0
2018-04-19,78.73,78.77,76.98,77.33,1603164,0.0
2018-04-22,77.46,78.39,77.09,78.14,1172194,0.0
2018-04-23,78.68,78.84,77.22,77.72,1502249,0.0
2018-04-24,77.48,78.66,77.16,78.3,956667,0.0
2018-04-25,78.35,80.48,78.02,80.43,1425981,0.0
2018-04-26,80.33,82.035,80.04,81.68,2024519,0.0
