Date,Open,High,Low,Close,Volume,OpenInterest
2016-11-30,110.39,110.94,109.03,109.47,29694946,0.0
2016-12-01,109.17,110.09,108.85,109.89,20479778,0.0
2016-12-04,110,110.03,108.25,109.1,26882437,0.0
2016-12-05,109.5,110.36,109.19,109.94,21727265,0.0
2016-12-06,109.26,111.19,109.16,111.01,24588647,0.0
2016-12-07,110.86,112.43,110.6,112.11,21747242,0.0
2016-12-08,112.31,114.7,112.31,113.96,28959916,0.0
2016-12-11,113.29,115,112.49,113.29,21593854,0.0
2016-12-12,113.84,115.92,113.75,115.19,34528200,0.0
2016-12-13,115.04,116.2,114.98,115.2,28192042,0.0
2016-12-14,115.38,116.73,115.23,115.82,25218887,0.0
2016-12-15,116.47,116.5,115.645,115.9725,28243005,0.0
2016-12-18,115.8,117.38,115.75,116.63,19901427,0.0
2016-12-19,116.74,117.5,116.68,116.95,14957431,0.0
2016-12-20,116.8,117.4,116.78,117.06,15403089,0.0
2016-12-21,116.35,116.51,115.64,116.29,20570076,0.0
2016-12-22,115.59,116.52,115.59,116.51,11891714,0.0
2016-12-26,116.52,117.8,116.49,117.25,15072408,0.0
2016-12-27,117.52,118.0166,116.2,116.75,17231568,0.0
2016-12-28,116.45,117.1095,116.4,116.73,12401068,0.0
2016-12-29,116.65,117.2,115.43,115.84,23250152,0.0
2017-01-02,115.8,116.33,114.76,116.14,23412285,0.0
2017-01-03,115.85,116.51,115.75,116.02,16862947,0.0
2017-01-04,115.92,116.8642,115.81,116.61,19224150,0.0
2017-01-05,116.78,118.16,116.47,117.91,27286295,0.0
2017-01-08,117.95,119.43,117.94,119,27277644,0.0
2017-01-09,118.77,119.38,118.3,119.11,19410132,0.0
2017-01-10,118.74,119.93,118.6,119.73,23055044,0.0
2017-01-11,118.895,119.3,118.21,119.25,22972978,0.0
2017-01-12,119.11,119.62,118.81,119.03,20561275,0.0
2017-01-16,118.34,120.24,118.22,119.99,28121739,0.0
2017-01-17,120,120.5,119.71,119.97,18562058,0.0
2017-01-18,119.4,120.09,119.37,119.77,18277861,0.0
2017-01-19,120.45,120.45,119.7346,119.99,22210074,0.0
2017-01-22,120,120.81,119.77,120.09,18036518,0.0
2017-01-23,119.55,120.1,119.5,119.97,19543692,0.0
2017-01-24,120.42,122.1,120.28,121.9,27354401,0.0
2017-01-25,121.67,122.44,121.6,121.94,18565665,0.0
2017-01-26,122.14,122.35,121.6,121.72,16502185,0.0
2017-01-29,120.93,121.62,120.66,121.56,25860686,0.0
2017-01-30,121.15,121.39,120.62,121.3,35728353,0.0
2017-01-31,127.03,130.49,127.01,128.75,94195072,0.0
2017-02-01,127.975,129.39,127.78,128.51,27525463,0.0
2017-02-02,128.31,129.19,128.16,129.07,19369683,0.0
2017-02-05,129.13,130.5,128.92,130.29,22995070,0.0
2017-02-06,130.54,132.09,130.45,131.51,31174732,0.0
2017-02-07,131.35,132.22,131.22,132.04,18045554,0.0
2017-02-08,131.66,132.445,131.12,132.41,19677132,0.0
2017-02-09,132.46,132.94,132.06,132.12,15949884,0.0
2017-02-12,133.08,133.82,132.75,133.29,18417870,0.0
2017-02-13,133.43,135.09,133.25,135.01,25705409,0.0
2017-02-14,135.52,136.27,134.62,135.51,28755654,0.0
2017-02-15,135.67,135.9,134.8398,135.345,18654773,0.0
2017-02-16,135.1,135.79,135.1,135.71,17075615,0.0
2017-02-20,136.24,136.75,135.98,136.69,17736822,0.0
2017-02-21,136.46,137.12,136.11,137.1,14681979,0.0
2017-02-22,137.38,137.48,136.3,136.53,16962393,0.0
2017-02-23,135.91,136.65,135.28,136.64,17604312,0.0
2017-02-26,137.04,137.435,136.28,136.94,15751594,0.0
2017-02-27,137.08,137.435,136.7,136.99,16460604,0.0
2017-02-28,137.89,140.15,137.595,139.79,29942341,0.0
2017-03-01,140,140.2786,138.76,138.93,21447349,0.0
2017-03-02,138.78,139.83,138.59,139.77,15740950,0.0
2017-03-05,139.365,139.77,138.5959,139.32,15047564,0.0
2017-03-06,139.06,139.98,138.79,139.49,13954738,0.0
2017-03-07,138.95,139.8,138.82,139.01,14375609,0.0
2017-03-08,138.74,138.79,137.05,138.68,17114537,0.0
2017-03-09,139.25,139.3571,138.64,139.15,15691521,0.0
2017-03-12,138.85,139.43,138.82,139.19,12632553,0.0
2017-03-13,139.3,139.65,138.84,138.98,12271676,0.0
2017-03-14,139.41,140.7501,139.025,140.45,19589428,0.0
2017-03-15,140.72,141.02,140.26,140.69,15847046,0.0
2017-03-16,141,141,139.89,139.91,24755469,0.0
2017-03-19,140.4,141.5,140.23,141.49,16443665,0.0
2017-03-20,142.11,142.8,139.73,139.85,33192511,0.0
2017-03-21,139.845,141.6,139.76,141.43,21608322,0.0
2017-03-22,141.26,141.5844,140.61,140.92,17016586,0.0
2017-03-23,141.39,141.74,140.35,140.63,17897125,0.0
2017-03-26,139.39,141.22,138.62,140.88,18364935,0.0
2017-03-27,140.91,144.04,140.62,143.81,27907420,0.0
2017-03-28,143.68,144.49,143.19,144.16,23204631,0.0
2017-03-29,144.19,144.5,143.5,143.92,16322791,0.0
2017-03-30,143.72,144.27,143.01,143.67,14770213,0.0
2017-04-02,143.71,144.12,143.05,143.7,15995121,0.0
2017-04-03,143.25,144.89,143.17,144.76,16858913,0.0
2017-04-04,144.22,145.46,143.81,144.02,23132460,0.0
2017-04-05,144.29,144.52,143.45,143.67,17103902,0.0
2017-04-06,143.73,144.18,143.27,143.34,13666990,0.0
2017-04-09,143.6,143.8792,142.9,143.16,14311954,0.0
2017-04-10,142.94,143.35,140.06,141.62,26300774,0.0
2017-04-11,141.6,142.15,141.01,141.79,17472473,0.0
2017-04-12,141.91,142.38,141.05,141.07,14659112,0.0
2017-04-16,141.18,141.87,140.87,141.83,13269369,0.0
2017-04-17,141.41,142.04,141.11,141.22,12122154,0.0
2017-04-18,141.88,142,140.45,140.66,13575481,0.0
2017-04-19,141.22,142.92,141.16,142.44,19117683,0.0
2017-04-20,142.44,142.68,141.85,142.27,14016468,0.0
2017-04-23,143.5,143.95,143.18,143.63,13471624,0.0
2017-04-24,143.97,144.9,143.87,144.53,14715853,0.0
2017-04-25,144.49,144.6,143.3762,143.66,16356698,0.0
2017-04-26,143.91,144.16,143.31,143.79,10693032,0.0
2017-04-27,144.09,144.3,143.27,143.64,14486944,0.0
2017-04-30,145.1,147.2,144.96,146.56,25669350,0.0
2017-05-01,147.54,148.09,146.84,147.47,31308344,0.0
2017-05-02,145.59,147.49,144.27,147.06,38855247,0.0
2017-05-03,146.55,147.14,145.81,146.54,18926882,0.0
2017-05-04,146.76,148.98,146.76,148.96,22675122,0.0
2017-05-07,149.03,153.7,149.03,153.01,42021943,0.0
2017-05-08,153.87,154.88,153.45,153.98,31021760,0.0
2017-05-09,153.63,153.94,152.11,153.26,21114207,0.0
2017-05-10,152.45,154.07,152.31,153.94,18750732,0.0
2017-05-11,154.7,156.42,154.67,156.1,28076625,0.0
2017-05-14,156.01,156.65,155.05,155.68,19310853,0.0
2017-05-15,155.94,156.06,154.72,155.47,15904981,0.0
2017-05-16,153.6,154.57,149.71,150.2,42477277,0.0
2017-05-17,151.27,153.34,151.13,152.51,28563533,0.0
2017-05-18,153.38,153.98,152.63,153.05,22298019,0.0
2017-05-21,154,154.58,152.91,153.96,18481365,0.0
2017-05-22,154.9,154.9,153.31,153.8,16542846,0.0
2017-05-23,153.84,154.17,152.67,153.3,16297773,0.0
2017-05-24,153.73,154.35,153.03,153.91,16178281,0.0
2017-05-25,153.81,154.24,153.31,153.59,13081679,0.0
2017-05-29,153.42,154.43,153.33,153.67,14855753,0.0
2017-05-30,153.97,154.17,152.38,152.77,16337532,0.0
2017-05-31,153.17,153.33,152.22,153.18,12972062,0.0
2017-06-01,153.59,155.45,152.89,155.45,22754620,0.0
2017-06-04,154.34,154.45,153.46,153.93,20349569,0.0
2017-06-05,153.9,155.81,153.78,154.45,21408385,0.0
2017-06-06,155.01,155.98,154.48,155.37,17394656,0.0
2017-06-07,155.25,155.54,154.4,154.92,15637031,0.0
2017-06-08,155.19,155.19,146.02,148.97,55236738,0.0
2017-06-11,145.6,146.09,142.51,145.4,61376480,0.0
2017-06-12,147.16,147.45,145.15,146.59,25681034,0.0
2017-06-13,147.5,147.5,143.84,145.16,26120738,0.0
2017-06-14,143.32,144.4798,142.21,144.3,27152933,0.0
2017-06-15,143.81,144.5,142.2,142.25,32949237,0.0
2017-06-18,143.66,146.74,143.66,146.34,25567975,0.0
2017-06-19,146.87,146.87,144.94,145.01,19663633,0.0
2017-06-20,145.52,146.0693,144.61,145.87,15288655,0.0
2017-06-21,145.75,146.7,145.1199,145.63,14313608,0.0
2017-06-22,145.13,147.16,145.11,146.29,16286383,0.0
2017-06-25,147.17,148.28,145.38,145.8,20971292,0.0
2017-06-26,145.01,146.16,143.62,143.78,20690321,0.0
2017-06-27,144.49,146.11,143.1601,145.83,17828374,0.0
2017-06-28,144.71,145.13,142.28,143.67,26672398,0.0
2017-06-29,144.45,144.96,143.78,144.03,16506309,0.0
2017-07-02,144.88,145.3001,143.1,143.5,11093317,0.0
2017-07-04,143.69,144.79,142.7237,144.09,16251764,0.0
2017-07-05,143.02,143.5,142.41,142.72,19135204,0.0
2017-07-06,142.9,144.75,142.9,144.17,14510249,0.0
2017-07-09,144.11,145.95,143.37,145.09,16416536,0.0
2017-07-10,144.73,145.85,144.38,145.55,14864556,0.0
2017-07-11,145.87,146.18,144.82,145.77,19218623,0.0
2017-07-12,145.5,148.49,145.44,147.78,21387519,0.0
2017-07-13,147.97,149.33,147.33,149.04,16541594,0.0
2017-07-16,148.82,150.9,148.57,149.6,18719011,0.0
2017-07-17,149.2,150.13,148.67,150.08,14498680,0.0
2017-07-18,150.48,151.42,149.95,151.02,16159904,0.0
2017-07-19,151.5,151.74,150.19,150.35,13385671,0.0
2017-07-20,149.99,150.44,148.88,150.3,17696752,0.0
2017-07-23,150.58,152.44,149.9,152.11,16205032,0.0
2017-07-24,151.8,153.84,151.8,152.75,15013054,0.0
2017-07-25,153.35,153.93,153.06,153.5,11524332,0.0
2017-07-26,153.78,153.99,147.3,150.55,27513361,0.0
2017-07-27,149.94,150.23,149.19,149.49,13769301,0.0
2017-07-30,149.9,150.33,148.13,148.77,14889914,0.0
2017-07-31,149.1,150.22,148.41,150.05,21068988,0.0
2017-08-01,159.28,159.75,156.16,157.15,56749144,0.0
2017-08-02,157.05,157.21,155.02,155.51,22089302,0.0
2017-08-03,156.07,157.4,155.69,156.34,17331799,0.0
2017-08-06,157.06,158.92,156.6701,158.79,17348586,0.0
2017-08-07,158.61,161.83,158.27,160.1,31403180,0.0
2017-08-08,159.26,161.27,159.11,161.1,22294726,0.0
2017-08-09,159.9,160,154.63,155.32,32603524,0.0
2017-08-10,156.6,158.5728,156.07,157.49,22197629,0.0
2017-08-13,159.32,160.21,158.75,159.78,17981174,0.0
2017-08-14,160.66,162.195,160.14,161.64,24469208,0.0
2017-08-15,161.98,162.51,160.15,160.92,22709694,0.0
2017-08-16,160.52,160.71,157.84,157.86,22787527,0.0
2017-08-17,157.86,159.5,156.72,157.51,23038087,0.0
2017-08-20,157.5,157.89,155.1101,157.16,21205042,0.0
2017-08-21,158.23,160,158.02,159.78,16593254,0.0
2017-08-22,159.07,160.47,158.88,159.99,14898407,0.0
2017-08-23,160.43,160.74,158.55,159.31,16082379,0.0
2017-08-24,159.65,160.56,159.27,159.86,16889605,0.0
2017-08-27,160.14,162,159.93,161.47,19034161,0.0
2017-08-28,160.1,163.12,160,162.92,24838782,0.0
2017-08-29,163.8,163.89,162.61,163.33,21970902,0.0
2017-08-30,163.64,164.52,163.48,163.97,20894075,0.0
2017-08-31,164.8,164.94,163.63,164.04,14075739,0.0
2017-09-04,163.68,164.25,160.56,162.08,25106163,0.0
2017-09-05,162.71,162.99,160.52,161.92,17058790,0.0
2017-09-06,162.09,162.24,160.36,161.27,18577751,0.0
2017-09-07,160.86,161.15,158.53,158.63,21135081,0.0
2017-09-10,160.5,162.05,159.89,161.49,24593152,0.0
2017-09-11,162.61,163.96,158.77,160.85,63257432,0.0
2017-09-12,159.87,159.96,157.91,159.62,37745780,0.0
2017-09-13,158.99,159.4,158.09,158.27,17796547,0.0
2017-09-14,158.47,160.97,158,159.88,32782759,0.0
2017-09-17,160.11,160.5,157.995,158.64,21048941,0.0
2017-09-18,159.51,159.77,158.44,158.72,15561722,0.0
2017-09-19,157.9,158.26,153.83,156.05,42348570,0.0
2017-09-20,155.8,155.8,152.75,153.41,30401653,0.0
2017-09-21,152.02,152.27,150.56,151.76,39677086,0.0
2017-09-24,149.98,151.83,149.16,150.56,36684440,0.0
2017-09-25,151.78,153.92,151.69,153.22,29052680,0.0
2017-09-26,153.8,154.7189,153.54,154.2,20316622,0.0
2017-09-27,153.83,154.28,152.7,153.26,18223355,0.0
2017-09-28,153.23,154.13,152,154,20561699,0.0
2017-10-01,154.26,154.45,152.72,153.81,15684788,0.0
2017-10-02,154.01,155.09,153.91,154.47,13650401,0.0
2017-10-03,153.63,153.86,152.46,153.47,16686621,0.0
2017-10-04,154.18,155.44,154.05,155.4,16995504,0.0
2017-10-05,154.97,155.49,154.56,155.29,13291696,0.0
2017-10-08,155.81,156.73,155.485,155.82,12734240,0.0
2017-10-09,156,158,155.1,155.9,12660667,0.0
2017-10-10,155.97,156.98,155.75,156.54,13180834,0.0
2017-10-11,156.35,157.37,155.7299,156.01,13605614,0.0
2017-10-12,156.73,157.28,156.41,157.01,13251219,0.0
2017-10-15,157.9,160,157.65,159.87,20070307,0.0
2017-10-16,159.75,160.87,159.23,160.47,16059637,0.0
2017-10-17,160.42,160.71,159.6,159.77,13668418,0.0
2017-10-18,156.75,157.08,155.02,155.98,32669974,0.0
2017-10-19,156.61,157.75,155.96,156.25,18427186,0.0
2017-10-22,156.89,157.69,155.5,156.2,16418890,0.0
2017-10-23,156.29,157.42,156.2,157.09,14016780,0.0
2017-10-24,156.91,157.55,155.27,156.41,16016689,0.0
2017-10-25,157.23,157.8295,156.78,157.42,12374254,0.0
2017-10-26,159.29,163.6,158.7,163.03,36735155,0.0
2017-10-29,163.89,168.07,163.72,166.72,37107049,0.0
2017-10-30,167.9,169.6499,166.94,169.05,28536890,0.0
2017-10-31,169.87,169.94,165.61,166.87,27873344,0.0
2017-11-01,167.64,168.5,165.28,168.07,27624141,0.0
2017-11-02,174,174.26,171.12,172.48,48908582,0.0
2017-11-05,172.365,174.99,171.72,174.32,27765449,0.0
2017-11-06,173.91,175.25,173.6,174.79,19694604,0.0
2017-11-07,174.66,176.24,174.33,176.24,18728731,0.0
2017-11-08,175.28,176.095,173.14,175.87,23800788,0.0
2017-11-09,175.11,175.38,174.27,174.66,15442963,0.0
2017-11-12,173.5,174.5,173.4,173.98,13706923,0.0
2017-11-13,173.04,173.48,171.18,171.34,20215643,0.0
2017-11-14,169.97,170.3197,168.38,169.09,23163666,0.0
2017-11-15,171.18,171.87,170.3,171.1,17300298,0.0
2017-11-16,171.04,171.39,169.64,170.11,17093245,0.0
2017-11-19,170.29,170.56,169.56,169.99,11894851,0.0
2017-11-20,170.78,173.7,170.78,173.13,18672611,0.0
2017-11-21,173.44,175,173.05,174.94,18743511,0.0
2017-11-23,175.1,175.5,174.6459,174.96,9071079,0.0
2017-11-26,175.05,175.1,173.34,174.08,15534913,0.0
2017-11-27,174.3,174.87,171.86,173,20125881,0.0
2017-11-28,172.63,172.92,167.16,169.49,34373586,0.0
2017-11-29,170.43,172.14,168.44,171.75,24465789,0.0
2017-11-30,169.9,171.67,168.5,171,28912970,0.0
2017-12-03,172.47,172.62,169.63,169.76,24866974,0.0
2017-12-04,169.33,171.52,168.4,169.65,21377668,0.0
2017-12-05,167.5,170.2047,166.46,169.05,21545899,0.0
2017-12-06,169.03,170.44,168.91,169.33,19450089,0.0
2017-12-07,170.49,171,168.82,169.36,18039550,0.0
2017-12-10,169.2,172.89,168.79,172.66,23625893,0.0
2017-12-11,172.15,172.39,171.461,171.73,14793147,0.0
2017-12-12,172.63,173.54,172,172.31,18307475,0.0
2017-12-13,172.43,173.13,171.65,172.22,16576895,0.0
2017-12-14,172.81,174.17,172.46,173.88,26667725,0.0
2017-12-17,174.92,177.2,174.86,176.43,21647216,0.0
2017-12-18,175.03,175.39,174.09,174.53,21307511,0.0
2017-12-19,174.87,175.42,173.25,174.36,17847200,0.0
2017-12-20,174.17,176.02,174.1,175.01,15431929,0.0
2017-12-21,174.68,175.424,174.5,175.05,11186150,0.0
2017-12-25,170.8,171.47,169.679,170.57,27529613,0.0
2017-12-26,170.1,170.78,169.71,170.58,16439823,0.0
2017-12-27,171,171.85,170.48,171.07,13307218,0.0
2017-12-28,170.71,170.71,169.22,169.3,19469267,0.0
2018-01-01,170.16,172.3,169.26,172.26,20523941,0.0
2018-01-02,172.53,174.55,171.96,172.18,23193409,0.0
2018-01-03,172.54,173.47,172.08,173.02,17742231,0.0
2018-01-04,173.44,175.37,173.05,174.96,18402859,0.0
2018-01-07,174.31,175.61,173.93,174.34,15554212,0.0
2018-01-08,174.55,175.06,173.41,174.33,17267132,0.0
2018-01-09,173.16,174.3,173,174.245,19012396,0.0
2018-01-10,174.59,175.4886,174.49,175.27,14222366,0.0
2018-01-11,176.18,177.36,175.65,177,17956716,0.0
2018-01-15,177.91,179.39,176.14,176.2,23154527,0.0
2018-01-16,176.15,179.25,175.07,179.1,26958931,0.0
2018-01-17,179.37,180.1,178.25,179.27,23144183,0.0
2018-01-18,178.61,179.58,177.41,178.45,21452221,0.0
2018-01-21,177.3,177.78,176.602,177.01,19801191,0.0
2018-01-22,177.3,179.44,176.82,176.96,26523532,0.0
2018-01-23,177.25,177.3,173.2,174.22,40325546,0.0
2018-01-24,174.28,174.95,170.53,171.1,33340074,0.0
2018-01-25,172,172,170.06,171.45,30510493,0.0
2018-01-28,170.16,170.16,167.07,167.96,38802170,0.0
2018-01-29,165.555,167.37,164.7,166.96,38306962,0.0
2018-01-30,166.87,168.4417,166.5,167.47,24160485,0.0
2018-01-31,167.165,168.62,166.76,167.7,29765526,0.0
2018-02-01,166.47,166.8,160.1,160.41,67919941,0.0
2018-02-04,159.1,163.88,156,156.49,59470254,0.0
2018-02-05,154.91,163.72,154,163.06,54780528,0.0
2018-02-06,163.085,163.4,159.0685,159.52,41035232,0.0
2018-02-07,160.29,161,155.03,155.16,43609866,0.0
2018-02-08,156.67,157.89,150.24,156.22,54464820,0.0
2018-02-11,158.48,163.89,157.51,162.75,45978023,0.0
2018-02-12,161.95,164.75,161.65,164.3451,26023893,0.0
2018-02-13,163.045,167.54,162.88,167.36,32197106,0.0
2018-02-14,169.79,173.09,169,173,43517636,0.0
2018-02-15,172.36,174.82,171.77,172.45,33864874,0.0
2018-02-19,172.07,174.26,171.42,171.85,27565605,0.0
2018-02-20,172.83,174.12,171.01,171.01,30377663,0.0
2018-02-21,171.85,173.95,171.71,172.61,26187505,0.0
2018-02-22,173.67,175.65,173.54,175.56,28074124,0.0
2018-02-25,176.35,179.39,176.21,178.98,30961837,0.0
2018-02-26,179.1,180.48,178.16,178.34,32686808,0.0
2018-02-27,179.33,180.615,178.05,178.13,26337414,0.0
2018-02-28,178.54,179.775,172.66,174.95,41423985,0.0
2018-03-01,172.8,176.3,172.45,176.28,31779596,0.0
2018-03-04,175.21,177.74,174.52,176.83,22661785,0.0
2018-03-05,177.91,178.25,176.13,176.68,19589517,0.0
2018-03-06,175.15,175.85,174.27,175.02,25064495,0.0
2018-03-07,175.48,177.12,175.07,176.95,19424129,0.0
2018-03-08,177.96,180,177.39,179.96,25304044,0.0
2018-03-11,180.29,182.39,180.21,181.73,27713861,0.0
2018-03-12,182.57,183.5,179.24,179.95,26591337,0.0
2018-03-13,180.32,180.52,177.81,178.485,24683076,0.0
2018-03-14,178.5,180.24,178.0701,178.65,18598941,0.0
2018-03-15,178.61,179.12,177.62,177.89,22076737,0.0
2018-03-18,177.37,177.47,173.66,175.32,26080445,0.0
2018-03-19,175.24,176.8,174.94,175.25,15303553,0.0
2018-03-20,175.04,175.09,171.26,171.27,29835499,0.0
2018-03-21,170,172.68,168.6,168.75,34791308,0.0
2018-03-22,168.39,169.92,164.94,164.96,32035770,0.0
2018-03-25,168.07,173.1,166.44,172.76,27980655,0.0
2018-03-26,173.69,175.15,166.92,168.35,32610401,0.0
2018-03-27,167.25,170.02,165.19,166.48,32621496,0.0
2018-03-28,167.805,171.75,166.9,167.91,25762606,0.0
2018-04-01,167.88,168.94,164.47,166.68,30080214,0.0
2018-04-02,167.64,168.7455,164.88,168.39,23608807,0.0
2018-04-03,164.88,172.01,164.77,171.58,27468450,0.0
2018-04-04,172.58,174.2304,172.08,172.78,21288394,0.0
2018-04-05,170.97,172.48,168.2,168.35,26793087,0.0
2018-04-08,169.88,173.09,169.845,170.06,22345042,0.0
2018-04-09,173,174,171.53,173.25,23471241,0.0
2018-04-10,172.23,173.9232,171.7,172.44,18090913,0.0
2018-04-11,173.41,175,173.04,174.16,18783496,0.0
2018-04-12,174.76,175.84,173.85,174.73,18387042,0.0
2018-04-15,175.0301,176.19,174.8301,175.82,18011687,0.0
2018-04-16,176.49,178.9365,176.41,178.24,19446989,0.0
2018-04-17,177.81,178.82,176.88,177.84,16089854,0.0
2018-04-18,174.95,175.39,172.66,172.8,28152833,0.0
2018-04-19,170.595,171.2184,165.43,165.72,54178001,0.0
2018-04-22,166.8348,166.92,164.09,165.25,28220229,0.0
2018-04-23,165.67,166.33,161.2201,162.94,28381103,0.0
2018-04-24,162.62,165.42,162.41,163.7716,22795099,0.0
2018-04-25,164.12,165.73,163.37,164.22,21898218,0.0
2018-04-26,164,164.33,160.63,162.33,30193502,0.0
